date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2023-08-28,849213.0136356202,837535.4360086002,891281.6267753501,1046821.47922652,763759.1479110004,938690.8853825302,1.3254901960784313
2023-08-29,853461.5336356203,843648.0760086002,894646.9967753501,1064847.61922652,768997.0379110004,941930.9053825302,1.3300653594771241
2023-08-30,856026.6636356201,843836.6160086001,896974.31677535,1061151.99922652,772051.1879110005,944245.20538253,1.3333333333333333
2023-08-31,859799.7536356202,851174.7960086002,905139.13677535,1068643.09922652,770379.7179110004,953965.26538253,1.3470588235294116
2023-09-03,871008.3513226602,859730.5989107302,917683.8990022101,1078097.89643037,781149.3008931704,966849.5064069302,1.3509803921568628
2023-09-04,869573.0013226602,856795.7389107301,911705.6890022102,1077568.1939173702,785244.7152159004,959365.5064069302,1.3405228758169936
2023-09-05,881013.3013226602,864532.9189107302,921336.4590022102,1090486.0781900801,799595.7652159004,968720.50640693,1.3535947712418301
2023-09-06,883146.6113226602,868464.65891073,926719.1590022101,1103127.45819008,797375.7452159005,975269.0064069302,1.3627450980392157
2023-09-07,890871.7413226601,876521.23891073,935491.0190022101,1114434.51819008,803972.9552159004,984624.00640693,1.3758169934640523
2023-09-10,899575.2213226602,885268.3189107302,943086.0790022102,1155214.07819008,814464.3852159004,992108.00640693,1.3862745098039215
2023-09-11,894916.2213226601,887564.1689107302,949914.14900221,1137360.63819008,796272.7752159004,1002398.50640693,1.4006535947712417
2023-09-12,890346.7613226601,876796.02891073,937247.3890022101,1138692.9481900802,801691.0252159005,986962.7564069302,1.3790849673202614
2023-09-13,887274.7813226602,874641.4089107302,931638.3090022102,1147771.1281900802,801869.1152159004,980414.25640693,1.3699346405228758
2023-09-14,900012.6813226602,891059.1089107301,951374.0090022101,1161832.94819008,805816.6152159005,1002866.2564069302,1.4013071895424838
2023-09-17,899728.3413226602,889190.5589107302,949550.3190022102,1169718.5781900801,807499.0552159003,1000527.50640693,1.3980392156862744
2023-09-18,900849.0713226602,893371.72891073,954421.88900221,1170671.58819008,804298.8252159003,1006608.25640693,1.4065359477124182
2023-09-19,901931.0113226601,894142.98891073,957892.2490022101,1177841.45819008,802966.9152159004,1010818.00640693,1.4124183006535946
2023-09-20,895704.4413226602,897402.11891073,964408.94900221,1146981.32819008,781969.1852159004,1021108.5064069299,1.4267973856209148
2023-09-21,892613.9313226602,892157.3889107301,957730.5890022101,1157087.70819008,783379.3152159003,1013156.75640693,1.4156862745098038
2023-09-24,907220.5713226602,916183.8389107301,971744.7590022101,1165986.15819008,797364.8152159003,1027657.00640693,1.4359477124183004
2023-09-25,909428.8213226602,918996.4789107301,977544.7990022101,1191171.66819008,795286.9952159004,1034673.25640693,1.445751633986928
2023-09-26,913718.3613226602,927525.9789107301,982322.6890022102,1186020.10819008,798490.6952159004,1039818.50640693,1.4529411764705882
2023-09-27,913372.8613226602,932223.3189107301,983660.51900221,1158570.0181900798,796053.6952159004,1041689.50640693,1.4555555555555555
2023-10-01,924289.5150711301,938712.81914378,986302.81661321,1181070.7020335798,817314.0387943104,1041712.48618883,1.4418300653594769
2023-10-02,910117.3450711302,928261.3591437801,978653.6466132101,1169863.9072946901,795892.8987943104,1035573.7561888301,1.4333333333333333
2023-10-03,902806.3250711302,919679.4091437801,971014.0866132102,1150192.73679049,789234.7687943105,1027546.1861888302,1.4222222222222223
2023-10-04,896213.0450711302,914528.7691437801,962049.43661321,1148611.4916134202,785277.7687943105,1017629.7761888301,1.4084967320261437
2023-10-08,886906.7250711302,911064.0291437801,966616.1966132101,1125615.1716134201,760501.5087943104,1026129.5561888302,1.4202614379084968
2023-10-09,881151.6850711303,893471.9291437801,945239.7966132101,1106741.5766364299,772805.5887943105,999685.7961888302,1.3836601307189542
2023-10-10,891065.4950711301,899187.7791437801,949193.81661321,1139878.89663643,790198.1787943104,1002046.8461888301,1.3869281045751634
2023-10-11,898007.1050711302,909197.9291437801,963180.97661321,1130101.6466364302,788165.1887943104,1018574.1961888301,1.4098039215686273
2023-10-12,905901.5150711301,909823.0291437801,961971.30661321,1141728.5366364298,806588.6087943104,1014796.51618883,1.4045751633986927
2023-10-15,923644.9250711302,929658.6091437801,978921.27661321,1167947.48663643,823990.9687943105,1032268.28618883,1.4287581699346403
2023-10-16,956372.9050711303,963765.82914378,998279.1166132101,1257429.23663643,870486.2687943105,1048795.6361888302,1.4516339869281045
2023-10-17,991603.3150711302,996777.6891437802,1033420.3866132101,1302163.5566364299,905516.5487943104,1085155.8061888302,1.5019607843137255
2023-10-18,1046315.9350711302,1073939.34914378,1114166.26661321,1286455.59663643,927003.1487943104,1176292.3361888302,1.6281045751633987
2023-10-19,1040560.8650711302,1072745.03914378,1106741.0766132101,1258506.4966364298,922271.6587943105,1168264.7661888301,1.6169934640522874
2023-10-22,1025214.0750711302,1041034.9391437802,1063442.1166132102,1293776.89663643,941970.9987943105,1115377.2461888301,1.5437908496732027
2023-10-23,1052240.36507113,1069014.03914378,1089098.6166132102,1333554.4966364298,968324.2787943104,1141821.0061888301,1.580392156862745
2023-10-24,1047239.3150711302,1080776.1691437801,1105065.6066132102,1286777.92663643,936463.8887943104,1164487.0861888302,1.6117647058823528
2023-10-25,1065634.1350711302,1087269.1791437801,1113199.5666132101,1362137.54663643,965936.1587943105,1170153.6061888302,1.619607843137255
2023-10-26,1081135.5250711301,1109601.1791437801,1146322.78661321,1343496.15663643,960715.2387943105,1209347.0361888302,1.6738562091503266
2023-10-29,1084836.84507113,1116190.02914378,1161094.6566132102,1325527.44663643,951101.8487943106,1227763.22618883,1.6993464052287581
2023-10-30,1094563.19507113,1113572.74914378,1147528.11661321,1351255.4966364298,989972.5687943104,1206985.98618883,1.6705882352941175
2023-10-31,1074470.7050711303,1098493.7191437802,1156927.1966132103,1251475.59663643,935471.0787943105,1224929.96618883,1.6954248366013072
2023-11-01,1054045.6493478003,1074233.9010485,1125122.8781888,1234621.1513172602,929244.5123056903,1188303.33470423,1.6313725490196078
2023-11-02,1066339.8393478002,1078728.4210485,1123279.2381888,1253222.2299597298,958166.8566784404,1182114.29470423,1.6228758169934638
2023-11-05,1085732.1393478,1094460.2210485,1135797.4781888,1286169.68995973,984915.1906260204,1193064.1347042301,1.6379084967320259
2023-11-06,1095302.9493478003,1105794.0210485002,1155332.1681888,1282096.54995973,981737.1406260205,1216392.0547042303,1.6699346405228759
2023-11-07,1100555.5393478002,1114205.4810485002,1156219.3281888,1307021.7899597299,992617.2406260205,1215915.9747042302,1.6692810457516338
2023-11-08,1114981.0393478004,1130756.4410485001,1172921.0081888004,1305466.92995973,1003414.4406260204,1234007.0147042302,1.6941176470588235
2023-11-09,1136308.7493478002,1154575.7210485,1200438.3881888,1316664.43995973,1016184.5306260204,1264476.1347042301,1.7359477124183005
2023-11-12,1137112.6693478003,1159681.7410485,1213474.4881888004,1303669.59995973,1002588.6206260204,1281615.0147042302,1.7594771241830065
2023-11-13,1130655.8493478002,1141267.5810485,1196192.4981888002,1306053.13995973,1011242.9106260203,1260191.4147042301,1.730065359477124
2023-11-14,1126919.7993478002,1142778.4010485,1197447.0681888,1316949.6399597302,1001145.5106260204,1263047.8947042301,1.7339869281045752
2023-11-15,1125111.0693478002,1140543.4010485,1194492.7681888002,1326132.0499597301,1000231.4206260204,1259715.33470423,1.7294117647058824
2023-11-16,1138095.3393478002,1154740.4510485,1206671.0581888002,1366266.92995973,1013632.5006260204,1272093.4147042301,1.7464052287581697
2023-11-19,1147665.3393478002,1168735.3510485,1218423.1381888,1376019.09995973,1020088.5106260204,1284947.57470423,1.764052287581699
2023-11-20,1162407.4493478,1188741.4210485,1249868.8881888,1359675.73995973,1014268.8106260204,1322557.8947042301,1.815686274509804
2023-11-21,1165890.8193478002,1193227.5310485,1251710.5381888,1374300.38995973,1019471.6606260203,1323986.1347042301,1.8176470588235292
2023-11-22,1158600.7293478004,1179248.2410485002,1234694.8881888,1370407.88995973,1023405.1606260203,1303514.6947042302,1.7895424836601306
2023-11-23,1178227.9193478003,1192387.4610485001,1250046.6881888001,1376638.87995973,1046508.6306260204,1318273.1747042302,1.8098039215686275
2023-11-26,1201913.4793478004,1227886.5510485,1293496.6581888003,1386685.0399597299,1045714.8306260204,1369213.7347042302,1.8797385620915033
2023-11-27,1183899.0193478002,1203300.1710485,1261686.0881888003,1436188.60995973,1044648.8506260205,1332079.4947042302,1.8287581699346405
2023-11-28,1194593.1493478003,1228430.8810485,1293190.2681888002,1398789.17995973,1029035.8606260205,1371118.0547042303,1.8823529411764706
2023-11-29,1163519.6793478,1187059.2410485002,1249992.9381888001,1417489.0499597301,1014767.7506260202,1322557.8947042301,1.815686274509804
2023-11-30,1159632.1393478003,1178492.6210485,1235192.8881888,1449906.64995973,1023657.1406260204,1303990.7747042303,1.7901960784313724
2023-12-03,1170344.22440778,1192358.22024014,1244334.12301468,1478466.2555139298,1036563.5661001804,1312379.61422403,1.788235294117647
2023-12-04,1180861.95440778,1192222.71024014,1240502.07301468,1526265.21813598,1064451.4113442805,1303745.55422403,1.776470588235294
2023-12-05,1197262.30440778,1217912.92024014,1271272.9030146801,1505486.55813598,1062648.9636662104,1340200.47422403,1.8261437908496732
2023-12-06,1187229.55440778,1205148.95024014,1263588.06301468,1466706.83813598,1050367.9036662104,1333005.42422403,1.8163398692810455
2023-12-07,1173781.2344077802,1185983.37024014,1243781.6530146801,1477108.77813598,1045393.6736662104,1310460.93422403,1.7856209150326796
2023-12-10,1164038.7344077802,1175701.13024014,1240815.3730146803,1428771.48813598,1028211.5136662103,1309501.5942240302,1.784313725490196
2023-12-11,1142894.3944077804,1150089.3702401402,1216736.7130146802,1418548.66813598,1011693.7636662105,1283599.4142240302,1.7490196078431373
2023-12-12,1148827.9244077802,1149938.95024014,1217722.4030146801,1413634.60813598,1023274.0636662103,1283119.74422403,1.7483660130718954
2023-12-13,1169051.05440778,1159407.3102401402,1218296.04301468,1480943.8381359798,1067246.9736662102,1277363.70422403,1.7405228758169933
2023-12-14,1204805.5444077803,1202577.84024014,1273662.2030146802,1476374.5881359798,1076815.1736662104,1341159.8142240301,1.8274509803921568
2023-12-17,1220492.7744077803,1208739.72024014,1283251.17301468,1492757.53813598,1098518.2136662102,1349314.20422403,1.8385620915032679
2023-12-18,1220668.8544077803,1191035.9102401403,1258152.0530146803,1528444.3381359798,1129436.4136662104,1315257.6342240302,1.7921568627450981
2023-12-19,1229186.2644077803,1218918.0502401402,1280958.4430146802,1497178.86813598,1119666.8236662103,1343558.1642240302,1.830718954248366
2023-12-20,1210035.9644077802,1202333.3802401402,1266565.85301468,1481065.9281359802,1095460.0536662103,1330127.40422403,1.8124183006535948
2023-12-21,1191502.2444077802,1192885.55024014,1252977.94301468,1444632.92813598,1071403.9936662102,1317655.98422403,1.795424836601307
2023-12-24,1192758.4944077802,1195960.0402401402,1260298.6530146801,1403234.77813598,1065072.8936662104,1327249.3842240302,1.8084967320261438
2023-12-25,1161502.2944077803,1154356.42024014,1206333.3930146801,1412885.23813598,1063226.4236662104,1263932.94422403,1.7222222222222223
2023-12-26,1164554.83440778,1166710.91024014,1222554.06301468,1401801.30813598,1049692.9636662104,1285038.42422403,1.7509803921568625
2023-12-27,1172783.27440778,1171536.48024014,1215689.78301468,1450112.05813598,1076391.1536662104,1273046.67422403,1.7346405228758168
2023-12-28,1182076.6544077802,1180798.3102401402,1231477.9730146802,1464128.46813598,1078718.6336662103,1291274.1342240302,1.7594771241830065
2023-12-31,1190698.0044077802,1196123.3502401402,1246288.4930146802,1458243.4081359801,1079768.2136662104,1308542.25422403,1.7830065359477123
2024-01-02,1209488.21765901,1215776.2987768902,1265857.0603124802,1522779.73674738,1097168.2521188003,1328486.27170101,1.7967320261437907
2024-01-03,1224612.9576590103,1237354.5887768902,1292445.92031248,1550551.27889125,1097619.0221188006,1360381.4317010099,1.8398692810457515
2024-01-04,1218838.3176590102,1232457.49877689,1287263.4003124803,1537744.8915133,1091348.1121188004,1355548.83170101,1.8333333333333333
2024-01-08,1223614.9576590103,1241118.45877689,1296908.92031248,1539564.75421038,1088666.2721188003,1368113.5917010098,1.8503267973856208
2024-01-09,1221506.65765901,1230665.1287768902,1283899.04031248,1566545.12421038,1098873.9821188003,1351682.75170101,1.8281045751633986
2024-01-10,1223507.2676590104,1232882.2387768903,1285836.22031248,1558663.96421038,1100921.2021188005,1353615.79170101,1.830718954248366
2024-01-11,1233781.7476590103,1240288.1887768903,1295583.2703124802,1572275.6242103798,1109138.0121188003,1366663.81170101,1.8483660130718955
2024-01-14,1245463.3676590102,1252303.3087768902,1303876.2603124802,1594577.65421038,1128937.5121188003,1368596.85170101,1.8509803921568626
2024-01-15,1250643.6276590102,1257367.75877689,1306989.3103124802,1616570.62421038,1137006.4421188005,1370046.63170101,1.8529411764705883
2024-01-16,1283315.69765901,1298184.3687768902,1345455.5503124802,1657126.12421038,1170845.1821188002,1399525.49170101,1.8928104575163398
2024-01-17,1305811.2576590101,1326206.73877689,1384120.9603124803,1650270.7642103801,1171820.8521188004,1447851.49170101,1.9581699346405228
2024-01-18,1292835.7976590102,1312615.4087768903,1366379.3203124802,1642192.63421038,1166530.4421188002,1426104.79170101,1.9287581699346406
2024-01-21,1334902.73765901,1361700.19877689,1415852.4203124803,1731906.4742103799,1207686.7521188003,1467181.8917010098,1.984313725490196
2024-01-22,1358770.5276590101,1396136.0987768902,1451736.95031248,1726754.0542103802,1221609.9621188005,1501976.6117010098,2.0313725490196077
2024-01-23,1344097.8376590102,1385718.90877689,1442644.39031248,1655867.75421038,1200331.9421188005,1495694.23170101,2.022875816993464
2024-01-24,1346751.0776590102,1385408.7987768902,1432338.3103124802,1658511.7242103799,1227976.4121188002,1469114.9317010099,1.9869281045751632
2024-01-28,1380814.6076590102,1411941.25877689,1465798.48031248,1705757.93421038,1258841.8421188002,1507775.73170101,2.0392156862745097
2024-01-29,1399186.73765901,1415106.44877689,1473365.6003124802,1740976.2642103801,1282785.5821188006,1522273.53170101,2.0588235294117645
2024-01-30,1438631.5376590102,1471704.6787768903,1523984.7203124799,1788135.12421038,1324336.8721188004,1555618.47170101,2.1039215686274506
2024-01-31,1352992.0076590101,1397844.5887768902,1462692.40031248,1620504.83421038,1197963.9921188003,1516957.67170101,2.0516339869281044
2024-02-01,1380400.7787033704,1419283.5444641002,1478866.4657775902,1655337.52981258,1240731.6622267605,1527905.6451753802,2.052941176470588
2024-02-04,1352921.5687033702,1399697.7044641003,1454277.4357775901,1599618.11174336,1215109.8022267607,1498233.4151753802,2.0130718954248366
2024-02-05,1373948.1187033704,1428660.1344641002,1469312.95577759,1640363.98813792,1255358.1722267605,1494828.4051753802,2.0084967320261438
2024-02-06,1404198.3087033704,1479356.4344641003,1500365.17577759,1572707.7010851,1312140.2622267604,1491909.82517538,2.004575163398693
2024-02-07,1406309.7987033702,1467507.6844641,1478750.99577759,1567714.1610851,1345606.1522267605,1457859.72517538,1.9588235294117646
2024-02-08,1436995.0187033704,1496160.1144641002,1525584.76577759,1608958.4410851,1340528.7322267604,1529851.36517538,2.0555555555555554
2024-02-11,1428897.6787033705,1489126.4844641,1516689.1857775901,1606134.7410851,1334797.6322267605,1518177.04517538,2.0398692810457515
2024-02-12,1425779.2087033703,1490580.7544641,1515094.12577759,1591958.8610851,1338046.5622267604,1506989.1551753802,2.0248366013071895
2024-02-13,1448580.2187033703,1517905.4144641003,1533448.12577759,1621033.0510851,1366713.1422267605,1522554.9151753802,2.045751633986928
2024-02-14,1449378.9287033705,1513455.5644641002,1533036.75577759,1664834.5210851002,1363358.6722267603,1528392.07517538,2.05359477124183
2024-02-15,1458319.9587033703,1527554.4144641003,1548393.82577759,1684192.2810850996,1368018.5722267604,1542498.54517538,2.072549019607843
2024-02-18,1474034.19870337,1550047.1944641003,1571903.42577759,1686451.1510851001,1372969.3322267602,1569252.19517538,2.1084967320261434
2024-02-19,1483912.9287033703,1561257.0144641001,1574714.45577759,1720002.6810851,1403006.1622267605,1556118.5851753799,2.090849673202614
2024-02-20,1495343.9487033703,1572485.7144641,1588396.1857775901,1721460.6710851,1409552.1922267606,1573630.06517538,2.1143790849673203
2024-02-21,1490616.6487033702,1569110.7844641001,1583146.31577759,1710330.5410850998,1405994.6322267603,1566820.04517538,2.1052287581699347
2024-02-22,1484573.8087033704,1559450.1644641003,1576669.49577759,1716214.0910851,1395932.8822267605,1564874.32517538,2.1026143790849674
2024-02-25,1530286.4987033703,1635515.5644641002,1601363.3857775903,1617237.8710850999,1516560.1122267602,1532769.9451753802,2.0594771241830063
2024-02-26,1579539.2287033703,1684011.9444641,1646683.14577759,1691092.9710851,1590357.5522267602,1557577.8751753801,2.09281045751634
2024-02-27,1593522.5187033704,1685469.0644641002,1645478.4157775901,1699767.9610851002,1635274.2822267604,1545417.12517538,2.076470588235294
2024-02-28,1595113.6387033702,1695187.0244641001,1658965.41577759,1620573.6210850999,1630536.3922267605,1555632.1551753802,2.0901960784313727
2024-02-29,1586054.1087033702,1694720.5944641,1652877.02577759,1640046.2110851,1622705.0122267604,1542984.97517538,2.0732026143790847
2024-03-03,1640102.3024287303,1747974.8216908202,1693859.19629565,1611091.3889512098,1717029.3091655606,1557366.2056835801,2.079084967320261
2024-03-04,1712505.1524287304,1851318.5416908201,1777166.90629565,1720228.1608569801,1812348.9191655605,1595063.86568358,2.1294117647058823
2024-03-05,1685220.8724287301,1812432.4816908198,1748595.29629565,1720021.6126036805,1772405.0991655607,1584293.10568358,2.115032679738562
2024-03-06,1690612.2924287303,1821410.8516908204,1803159.91629565,1699166.8826036802,1684017.8891655605,1699833.9856835802,2.269281045751634
2024-03-07,1693038.0524287303,1823373.2516908203,1785486.16629565,1683653.48477555,1729939.2691655606,1654303.0456835802,2.2084967320261435
2024-03-10,1739504.1224287301,1876147.9416908203,1844650.00629565,1729117.64477555,1759927.3691655607,1716969.2856835802,2.292156862745098
2024-03-11,1771921.9224287304,1932609.48169082,1927410.0662956499,1708954.39477555,1713861.2291655606,1834468.4856835802,2.449019607843137
2024-03-12,1745744.7124287302,1913197.6916908203,1876055.1162956501,1636620.27477555,1739753.0491655606,1746833.66568358,2.3320261437908494
2024-03-13,1727797.0124287303,1909962.08169082,1883225.72629565,1574320.6347755499,1692507.1191655607,1759562.74568358,2.349019607843137
2024-03-14,1680490.3724287301,1832262.5616908204,1784065.6362956502,1639826.2047755502,1705724.6791655605,1643532.2856835802,2.1941176470588233
2024-03-17,1687966.6924287304,1851266.49169082,1814368.1562956502,1598155.06477555,1682442.5691655604,1686615.3256835802,2.2516339869281046
2024-03-18,1575761.5824287303,1721353.5516908206,1696517.8562956501,1500616.9047755501,1552435.2591655606,1592126.3856835803,2.1254901960784314
2024-03-19,1522275.4124287302,1639221.3616908202,1614832.82629565,1525532.61477555,1518764.9991655606,1518689.38568358,2.0274509803921568
2024-03-20,1546228.2824287303,1668679.4416908203,1650560.1162956501,1520533.34477555,1530894.7691655604,1559324.5256835802,2.081699346405229
2024-03-21,1531024.6624287302,1634191.74169082,1623795.06629565,1597588.0647755498,1521820.4491655605,1541210.0656835802,2.057516339869281
2024-03-24,1516018.3224287303,1614809.91169082,1608510.52629565,1595225.86477555,1496593.8791655605,1536803.8456835803,2.0516339869281044
2024-03-25,1543201.9924287302,1646986.2316908203,1639555.21629565,1620918.50477555,1521137.8091655606,1566178.64568358,2.090849673202614
2024-03-26,1550028.5124287303,1660377.0816908202,1652022.05629565,1597024.4947755502,1518357.1591655605,1582334.7856835802,2.112418300653595
2024-03-27,1527715.5124287303,1635017.1016908202,1631074.74629565,1534133.45477555,1492301.2791655606,1566668.2256835802,2.0915032679738563
2024-03-28,1495766.9824287302,1596122.8616908202,1589173.07629565,1508645.5247755502,1474210.6691655607,1520647.7056835801,2.030065359477124
2024-03-31,1479275.5524287303,1588714.9416908203,1572591.5962956501,1437858.4947755502,1473456.6191655605,1485887.5256835802,1.9836601307189543
2024-04-01,1505853.5915112402,1605020.2002771702,1571224.2698518801,1534340.2092783202,1546045.1086972805,1459390.17282343,1.9352941176470586
2024-04-02,1537307.0615112404,1647777.9702771702,1628673.84985188,1494414.1954728002,1539176.6691795003,1535292.1528234298,2.0359477124183005
2024-04-03,1532266.8215112402,1638996.82027717,1615201.2898518802,1484066.74859505,1547800.8391795005,1515577.35282343,2.0098039215686274
2024-04-04,1556719.1415112405,1667872.8602771703,1634095.45985188,1523113.2717173,1590998.2891795004,1518041.70282343,2.0130718954248366
2024-04-07,1551679.2915112402,1651531.0302771702,1636985.22985188,1534310.5517173,1556541.2791795004,1548106.77282343,2.052941176470588
2024-04-08,1563473.7515112404,1653581.7302771702,1630086.2498518801,1540957.9017173,1595407.5991795005,1529377.71282343,2.0281045751633986
2024-04-15,1599774.3615112402,1693375.2102771702,1662994.4298518803,1637030.0417173,1644187.4491795006,1548106.77282343,2.052941176470588
2024-04-16,1609932.5515112402,1718129.00027717,1701055.02985188,1612321.8817172998,1613452.2291795004,1604293.9528234298,2.1274509803921564
2024-04-17,1614840.35151124,1723713.2402771702,1702167.66985188,1631585.9017172998,1629588.7391795006,1596408.03282343,2.1169934640522876
2024-04-18,1572821.1315112403,1690841.1802771701,1679828.18985188,1561422.0817173,1553387.3991795003,1591479.33282343,2.1104575163398693
2024-04-21,1543546.1215112405,1649160.0502771703,1631594.7898518802,1588382.0517173,1547120.1191795005,1538249.37282343,2.0398692810457515
2024-04-22,1528367.6315112403,1645922.1702771704,1635981.5698518802,1556227.3517173,1504170.9391795003,1554021.21282343,2.06078431372549
2024-04-23,1466872.7015112403,1587476.7302771702,1584591.5198518801,1469465.9617173,1420007.0491795004,1517055.96282343,2.011764705882353
2024-04-24,1382561.4415112403,1484784.29027717,1470773.66985188,1433667.9917173001,1369759.5891795005,1393345.59282343,1.8477124183006535
2024-04-28,1346374.8515112405,1449290.4702771702,1459162.20985188,1372478.2317173001,1283939.2691795004,1414046.13282343,1.8751633986928105
2024-04-29,1382783.8715112403,1467962.9002771701,1443899.16985188,1442746.1417172998,1410484.5522527404,1351944.51282343,1.7928104575163397
2024-04-30,1367494.5315112402,1461803.7702771702,1470255.91985188,1358937.8817173,1319458.7622527406,1425382.14282343,1.8901960784313725
2024-05-01,1366293.2554536504,1443245.7712944602,1429350.4534401903,1418335.67432533,1381815.2639404105,1351150.24613174,1.7784313725490195
2024-05-02,1431496.3754536503,1506442.5612944602,1486924.5434401901,1479171.4443253302,1463220.3739404108,1395840.64613174,1.8372549019607842
2024-05-07,1441592.7854536502,1530956.3612944603,1520558.4034401902,1482346.2643253303,1442586.1939404106,1442020.72613174,1.8980392156862744
2024-05-08,1467199.1654536503,1570825.5012944601,1553831.22344019,1414461.3543253301,1475205.9339404104,1458407.20613174,1.919607843137255
2024-05-09,1447814.9254536503,1548492.69129446,1529939.11344019,1404300.5043253303,1458112.9639404106,1434572.3261317401,1.888235294117647
2024-05-12,1413043.2654536502,1518862.51129446,1511214.1234401902,1333282.52432533,1391349.4639404106,1435068.88613174,1.8888888888888886
2024-05-13,1399175.9854536504,1498398.92129446,1481139.51344019,1325994.08432533,1407544.9339404106,1389385.3661317402,1.8287581699346405
2024-05-14,1405305.31545365,1508671.5412944602,1492014.99344019,1311450.9543253302,1408540.993940411,1401302.8061317399,1.8444444444444443
2024-05-15,1399299.20545365,1501641.6412944603,1486282.71344019,1349565.23432533,1397733.5439404105,1398820.00613174,1.8411764705882354
2024-05-16,1417586.68545365,1510663.2012944603,1490642.3434401902,1405097.84432533,1433556.5139404107,1397826.88613174,1.8398692810457515
2024-05-19,1465233.1154536502,1568524.3412944602,1556949.19344019,1518043.88432533,1461395.6839404106,1470324.64613174,1.9352941176470586
2024-05-20,1503751.42545365,1613017.90129446,1604071.11344019,1487229.09432533,1495468.0039404107,1516504.72613174,1.9960784313725488
2024-05-21,1493414.45545365,1601414.9512944603,1595031.99344019,1454943.4943253302,1477409.0939404105,1514518.48613174,1.9934640522875815
2024-05-22,1484303.22545365,1591818.90129446,1576627.50344019,1458505.8243253303,1479447.6639404106,1492173.28613174,1.9640522875816993
2024-05-23,1477452.0554536502,1587453.5112944604,1578072.18344019,1459350.57432533,1458637.2139404106,1501111.3661317402,1.9758169934640522
2024-05-26,1482357.9054536503,1587206.2412944604,1578585.6234401902,1487681.1043253301,1470549.993940411,1500118.24613174,1.9745098039215685
2024-05-27,1484981.7654536502,1592090.6912944603,1587326.47344019,1474875.4143253302,1459416.6339404106,1517994.40613174,1.9980392156862745
2024-05-28,1469635.0254536502,1576523.44129446,1572568.25344019,1435871.6443253302,1440472.5439404105,1506573.52613174,1.9830065359477123
2024-05-29,1463361.0154536502,1568155.71129446,1567201.84344019,1446904.69432533,1431238.3539404105,1504090.72613174,1.9797385620915031
2024-05-30,1435411.2454536501,1541130.9812944601,1547400.3734401902,1436883.3843253301,1386399.2939404105,1496642.3261317401,1.9699346405228757
2024-06-02,1431731.6905225604,1533130.4983531802,1543586.95061293,1394884.9065111799,1379808.8643805305,1497632.98841864,1.9581699346405228
2024-06-03,1434884.1905225602,1539694.3883531801,1546286.3206129298,1434235.14651118,1386970.1874217705,1495133.63841864,1.9549019607843137
2024-06-04,1435208.2405225602,1536707.5683531803,1542801.20061293,1443140.46651118,1389748.4074217705,1492634.2884186401,1.9516339869281045
2024-06-05,1430901.2105225604,1538429.59835318,1546888.47061293,1398928.89651118,1374698.3774217705,1500632.20841864,1.9620915032679738
2024-06-06,1410457.5705225603,1514413.7083531802,1522524.93061293,1395256.86651118,1355951.4374217705,1478138.0584186402,1.9326797385620915
2024-06-09,1382552.6705225604,1494546.9083531802,1511085.4806129301,1313283.25651118,1302994.3374217704,1478138.0584186402,1.9326797385620915
2024-06-10,1362948.12052256,1464392.55835318,1472076.3106129298,1321252.02651118,1311547.9274217708,1428650.92841864,1.8679738562091501
2024-06-11,1384739.4205225604,1493917.1183531801,1494445.66061293,1341687.33651118,1340709.3174217704,1441647.5484186402,1.8849673202614379
2024-06-12,1399898.6305225603,1509155.0883531803,1508894.5006129302,1337527.64651118,1360808.9674217706,1453144.5584186402,1.9
2024-06-13,1418091.7005225602,1521639.1183531801,1517561.31061293,1362499.05651118,1391391.6074217705,1456143.7784186401,1.9039215686274509
2024-06-23,1450192.7105225604,1546947.3683531804,1543885.98061293,1400809.41651118,1431573.9674217706,1480637.40841864,1.9359477124183007
2024-06-24,1449458.7605225602,1562778.45835318,1564192.03061293,1416857.9865111802,1405622.9574217706,1507130.51841864,1.9705882352941175
2024-06-25,1461885.2605225602,1577047.6183531801,1571808.8406129298,1510760.86651118,1431890.5474217704,1502631.68841864,1.964705882352941
2024-06-26,1466665.4305225604,1584995.3783531804,1582081.06061293,1513000.8765111803,1426670.9174217705,1518127.65841864,1.984967320261438
2024-06-27,1472750.6505225603,1590541.0183531805,1591297.68061293,1503890.76651118,1426764.6574217707,1530624.40841864,2.0013071895424837
2024-07-01,1515965.2456605502,1635649.70426042,1637985.08261867,1566868.51978947,1487695.6365484605,1555115.07992324,2.0202614379084967
2024-07-02,1517752.3556605503,1642317.3242604202,1644391.87261867,1558731.2597894701,1480471.0465484606,1566686.60992324,2.0352941176470587
2024-07-03,1514870.07566055,1638958.74426042,1643185.4126186701,1570094.43978947,1465169.1465484607,1577251.91992324,2.049019607843137
2024-07-04,1513414.9156605504,1641182.50426042,1645035.36261867,1564611.71978947,1452158.2565484606,1588320.33992324,2.0633986928104573
2024-07-07,1539142.5856605503,1648230.3342604202,1654571.71261867,1545787.96978947,1486410.6565484605,1604922.96992324,2.0849673202614376
2024-07-08,1532929.9256605501,1627327.49426042,1628263.9326186702,1520906.47978947,1494375.7865484604,1583289.23992324,2.056862745098039
