date,symbol,shares,close,market_value,entry_date,bars_held
2024-01-16,TMGH,15373.0,28.3,435055.9,2023-12-19,18
2024-01-16,ORAS,1902.0,186.6,354913.2,2023-12-19,18
2024-01-16,EAST,15197.0,25.6,389043.2,2023-12-31,10
2024-01-16,GBCO,40467.0,9.35,378366.45,2024-01-04,7
2024-01-17,ORAS,1902.0,192.0,365184.0,2023-12-19,19
2024-01-17,GBCO,40467.0,9.43,381603.81,2024-01-04,8
2024-01-17,TMGH,14668.0,28.0,410704.0,2024-01-17,0
2024-01-18,ORAS,1902.0,190.51,362350.01999999996,2023-12-19,20
2024-01-18,GBCO,40467.0,9.3,376343.10000000003,2024-01-04,9
2024-01-18,TMGH,14668.0,28.1,412170.80000000005,2024-01-17,1
2024-01-21,GBCO,40467.0,9.65,390506.55,2024-01-04,10
2024-01-21,TMGH,14668.0,31.48,461748.64,2024-01-17,2
2024-01-22,GBCO,40467.0,9.5,384436.5,2024-01-04,11
2024-01-22,TMGH,14668.0,32.85,481843.80000000005,2024-01-17,3
2024-01-23,GBCO,40467.0,9.02,365012.33999999997,2024-01-04,12
2024-01-23,TMGH,14668.0,32.05,470109.39999999997,2024-01-17,4
2024-01-24,GBCO,40467.0,8.85,358132.95,2024-01-04,13
2024-01-24,TMGH,14668.0,34.75,509713.0,2024-01-17,5
2024-01-28,GBCO,40467.0,8.58,347206.86,2024-01-04,14
2024-01-29,ETEL,11092.0,39.07,433364.44,2024-01-29,0
2024-01-30,ETEL,11092.0,39.32,436137.44,2024-01-29,1
2024-01-31,ETEL,11092.0,36.56,405523.52,2024-01-29,2
2024-02-05,PHDC,123763.0,3.61,446784.43,2024-02-05,0
2024-02-05,JUFO,21147.0,18.75,396506.25,2024-02-05,0
2024-02-06,PHDC,123763.0,3.65,451734.95,2024-02-05,1
2024-02-06,JUFO,21147.0,18.64,394180.08,2024-02-05,1
2024-02-06,EFID,12051.0,33.01,397803.50999999995,2024-02-06,0
2024-02-07,PHDC,123763.0,3.55,439358.64999999997,2024-02-05,2
2024-02-07,JUFO,21147.0,17.9,378531.3,2024-02-05,2
2024-02-07,EFID,12051.0,33.3,401298.3,2024-02-06,1
2024-02-08,PHDC,123763.0,3.56,440596.28,2024-02-05,3
2024-02-08,JUFO,21147.0,18.55,392276.85000000003,2024-02-05,3
2024-02-08,EFID,12051.0,33.5,403708.5,2024-02-06,2
2024-02-11,PHDC,123763.0,3.54,438121.02,2024-02-05,4
2024-02-11,JUFO,21147.0,18.3,386990.10000000003,2024-02-05,4
2024-02-11,EFID,12051.0,33.31,401418.81000000006,2024-02-06,3
2024-02-11,COMI,4499.0,79.55,357895.45,2024-02-11,0
2024-02-12,PHDC,123763.0,3.65,451734.95,2024-02-05,5
2024-02-12,JUFO,21147.0,18.08,382337.75999999995,2024-02-05,5
2024-02-12,EFID,12051.0,32.21,388162.71,2024-02-06,4
2024-02-12,COMI,4499.0,83.12,373956.88,2024-02-11,1
2024-02-13,PHDC,123763.0,3.65,451734.95,2024-02-05,6
2024-02-13,JUFO,21147.0,20.52,433936.44,2024-02-05,6
2024-02-13,EFID,12051.0,35.5,427810.5,2024-02-06,5
2024-02-13,COMI,4499.0,81.06,364688.94,2024-02-11,2
2024-02-14,PHDC,123763.0,3.69,456685.47,2024-02-05,7
2024-02-14,JUFO,21147.0,21.69,458678.43000000005,2024-02-05,7
2024-02-14,EFID,12051.0,35.4,426605.39999999997,2024-02-06,6
2024-02-14,COMI,4499.0,81.99,368873.00999999995,2024-02-11,3
2024-02-15,PHDC,123763.0,3.76,465348.87999999995,2024-02-05,8
2024-02-15,JUFO,21147.0,22.03,465868.41000000003,2024-02-05,8
2024-02-15,EFID,12051.0,35.06,422508.06000000006,2024-02-06,7
2024-02-15,COMI,4499.0,81.0,364419.0,2024-02-11,4
2024-02-18,PHDC,123763.0,3.71,459160.73,2024-02-05,9
2024-02-18,JUFO,21147.0,22.12,467771.64,2024-02-05,9
2024-02-18,EFID,12051.0,36.07,434679.57,2024-02-06,8
2024-02-18,COMI,4499.0,81.33,365903.67,2024-02-11,5
2024-02-19,PHDC,123763.0,3.85,476487.55,2024-02-05,10
2024-02-19,EFID,12051.0,35.69,430100.18999999994,2024-02-06,9
2024-02-19,COMI,4499.0,82.5,371167.5,2024-02-11,6
2024-02-19,MCQE,18838.0,22.29,419899.01999999996,2024-02-19,0
2024-02-20,PHDC,123763.0,4.24,524755.12,2024-02-05,11
2024-02-20,EFID,12051.0,36.03,434197.53,2024-02-06,10
2024-02-20,COMI,4499.0,81.0,364419.0,2024-02-11,7
2024-02-20,MCQE,18838.0,22.15,417261.69999999995,2024-02-19,1
2024-02-21,EFID,12051.0,36.23,436607.73,2024-02-06,11
2024-02-21,COMI,4499.0,80.52,362259.48,2024-02-11,8
2024-02-21,MCQE,18838.0,22.54,424608.51999999996,2024-02-19,2
2024-02-22,EFID,12051.0,35.88,432389.88,2024-02-06,12
2024-02-22,COMI,4499.0,80.95,364194.05,2024-02-11,9
2024-02-22,MCQE,18838.0,25.95,488846.1,2024-02-19,3
2024-02-25,EFID,12051.0,43.05,518795.55,2024-02-06,13
2024-02-25,COMI,4499.0,73.0,328427.0,2024-02-11,10
2024-03-11,ARCC,34375.0,14.2,488125.0,2024-03-11,0
2024-03-11,ORHD,32071.0,15.05,482668.55000000005,2024-03-11,0
2024-03-12,ARCC,34375.0,13.32,457875.0,2024-03-11,1
2024-03-12,ORHD,32071.0,14.62,468878.01999999996,2024-03-11,1
2024-03-13,ARCC,34375.0,12.8,440000.0,2024-03-11,2
2024-03-13,ORHD,32071.0,14.0,448994.0,2024-03-11,2
2024-03-13,JUFO,19870.0,22.7,451049.0,2024-03-13,0
2024-03-13,EFID,11273.0,34.88,393202.24000000005,2024-03-13,0
2024-03-14,ARCC,34375.0,13.22,454437.5,2024-03-11,3
2024-03-14,ORHD,32071.0,14.23,456370.33,2024-03-11,3
2024-03-14,EFID,11273.0,36.63,412929.99000000005,2024-03-13,1
2024-03-14,JUFO,19283.0,22.23,428661.09,2024-03-14,0
2024-03-17,ARCC,34375.0,12.96,445500.00000000006,2024-03-11,4
2024-03-17,JUFO,19283.0,22.03,424804.49000000005,2024-03-14,1
2024-03-18,ARCC,34375.0,11.77,404593.75,2024-03-11,5
2024-03-18,JUFO,19283.0,20.99,404750.17,2024-03-14,2
2024-04-03,ORAS,1665.0,280.0,466200.0,2024-04-03,0
2024-04-04,ORAS,1665.0,284.6,473859.00000000006,2024-04-03,1
2024-04-07,ORAS,1665.0,285.01,474541.64999999997,2024-04-03,2
2024-04-07,TMGH,6523.0,63.5,414210.5,2024-04-07,0
2024-04-08,ORAS,1665.0,291.0,484515.0,2024-04-03,3
2024-04-08,TMGH,6523.0,65.09,424582.07,2024-04-07,1
2024-04-15,ORAS,1665.0,288.89,481001.85,2024-04-03,4
2024-04-15,TMGH,6523.0,68.62,447608.26,2024-04-07,2
2024-04-16,ORAS,1665.0,284.55,473775.75,2024-04-03,5
2024-04-16,TMGH,6523.0,66.87,436193.01,2024-04-07,3
2024-04-16,GBCO,34974.0,11.75,410944.5,2024-04-16,0
2024-04-16,FWRY,50173.0,7.71,386833.83,2024-04-16,0
2024-04-17,ORAS,1665.0,286.7,477355.5,2024-04-03,6
2024-04-17,TMGH,6523.0,68.57,447282.1099999999,2024-04-07,4
2024-04-17,GBCO,34974.0,11.7,409195.8,2024-04-16,1
2024-04-17,FWRY,50173.0,7.75,388840.75,2024-04-16,1
2024-04-18,ORAS,1665.0,270.0,449550.0,2024-04-03,7
2024-04-18,TMGH,6523.0,65.05,424321.14999999997,2024-04-07,5
2024-04-18,GBCO,34974.0,10.97,383664.78,2024-04-16,2
2024-04-18,FWRY,50173.0,7.1,356228.3,2024-04-16,2
2024-04-21,ORAS,1665.0,274.0,456210.0,2024-04-03,8
2024-04-21,TMGH,6523.0,64.16,418515.68,2024-04-07,6
2024-04-21,GBCO,34974.0,11.0,384714.0,2024-04-16,3
2024-04-22,ORAS,1665.0,266.25,443306.25,2024-04-03,9
2024-04-22,TMGH,6523.0,62.5,407687.5,2024-04-07,7
2024-04-22,GBCO,34974.0,10.71,374571.54000000004,2024-04-16,4
2024-04-23,ORAS,1665.0,249.0,414585.0,2024-04-03,10
2024-04-23,TMGH,6523.0,58.5,381595.5,2024-04-07,8
2024-04-23,GBCO,34974.0,10.16,355335.84,2024-04-16,5
2024-07-21,GBCO,28371.0,14.53,412230.63,2024-07-21,0
2024-07-21,ORAS,1496.0,269.7,403471.2,2024-07-21,0
2024-07-22,GBCO,28371.0,13.93,395208.02999999997,2024-07-21,1
2024-07-22,ORAS,1496.0,268.51,401690.95999999996,2024-07-21,1
2024-07-23,GBCO,28371.0,14.05,398612.55000000005,2024-07-21,2
2024-07-23,ORAS,1496.0,265.1,396589.60000000003,2024-07-21,2
2024-07-23,AMOC,42025.0,9.08,381587.0,2024-07-23,0
2024-07-24,GBCO,28371.0,13.63,386696.73000000004,2024-07-21,3
2024-07-24,ORAS,1496.0,262.0,391952.0,2024-07-21,3
2024-07-24,AMOC,42025.0,8.93,375283.25,2024-07-23,1
2024-07-28,GBCO,28371.0,13.75,390101.25,2024-07-21,4
2024-07-28,ORAS,1496.0,260.0,388960.0,2024-07-21,4
2024-07-28,AMOC,42025.0,8.91,374442.75,2024-07-23,2
2024-07-29,GBCO,28371.0,13.66,387547.86,2024-07-21,5
2024-07-29,ORAS,1496.0,259.08,387583.68,2024-07-21,5
2024-07-29,AMOC,42025.0,8.9,374022.5,2024-07-23,3
2024-07-30,GBCO,28371.0,13.7,388682.69999999995,2024-07-21,6
2024-07-30,ORAS,1496.0,263.61,394360.56,2024-07-21,6
2024-07-30,AMOC,42025.0,9.07,381166.75,2024-07-23,4
2024-07-31,GBCO,28371.0,13.94,395491.74,2024-07-21,7
2024-07-31,ORAS,1496.0,264.13,395138.48,2024-07-21,7
2024-07-31,AMOC,42025.0,9.24,388311.0,2024-07-23,5
2024-08-01,GBCO,28371.0,13.94,395491.74,2024-07-21,8
2024-08-01,ORAS,1496.0,268.0,400928.0,2024-07-21,8
2024-08-01,AMOC,42025.0,9.14,384108.5,2024-07-23,6
2024-08-01,JUFO,16869.0,21.31,359478.38999999996,2024-08-01,0
2024-08-04,GBCO,28371.0,13.42,380738.82,2024-07-21,9
2024-08-04,ORAS,1496.0,260.4,389558.39999999997,2024-07-21,9
2024-08-04,AMOC,42025.0,8.8,369820.00000000006,2024-07-23,7
2024-08-04,JUFO,16869.0,20.57,346995.33,2024-08-01,1
2024-08-05,GBCO,28371.0,13.05,370241.55000000005,2024-07-21,10
2024-08-05,ORAS,1496.0,254.0,379984.0,2024-07-21,10
2024-08-05,AMOC,42025.0,8.29,348387.24999999994,2024-07-23,8
2024-08-05,JUFO,17078.0,20.0,341560.0,2024-08-05,0
2024-08-06,JUFO,17078.0,21.64,369567.92,2024-08-05,1
2024-08-07,JUFO,17078.0,22.03,376228.34,2024-08-05,2
2024-08-08,JUFO,17078.0,21.44,366152.32,2024-08-05,3
2024-08-08,MCQE,19282.0,19.4,374070.8,2024-08-08,0
2024-08-11,JUFO,17078.0,21.7,370592.6,2024-08-05,4
2024-08-11,MCQE,19282.0,20.1,387568.2,2024-08-08,1
2024-08-12,JUFO,17078.0,21.3,363761.4,2024-08-05,5
2024-08-12,MCQE,19282.0,19.44,374842.08,2024-08-08,2
2024-08-12,GBCO,26093.0,13.95,363997.35,2024-08-12,0
2024-08-12,EFIH,14151.0,24.6,348114.60000000003,2024-08-12,0
2024-08-13,JUFO,17078.0,21.19,361882.82,2024-08-05,6
2024-08-13,MCQE,19282.0,19.71,380048.22000000003,2024-08-08,3
2024-08-13,GBCO,26093.0,13.64,355908.52,2024-08-12,1
2024-08-13,EFIH,14151.0,24.7,349529.7,2024-08-12,1
2024-08-14,JUFO,17078.0,25.31,432244.18,2024-08-05,7
2024-08-14,MCQE,19282.0,19.79,381590.77999999997,2024-08-08,4
2024-08-14,GBCO,26093.0,13.62,355386.66,2024-08-12,2
2024-08-14,EFIH,14151.0,24.97,353350.47,2024-08-12,2
2024-08-15,MCQE,19282.0,22.0,424204.0,2024-08-08,5
2024-08-15,GBCO,26093.0,13.5,352255.5,2024-08-12,3
2024-08-15,EFIH,14151.0,23.41,331274.91,2024-08-12,3
2024-08-15,ORAS,1462.0,256.99,375719.38,2024-08-15,0
2024-08-18,MCQE,19282.0,21.34,411477.88,2024-08-08,6
2024-08-18,GBCO,26093.0,13.51,352516.43,2024-08-12,4
2024-08-18,EFIH,14151.0,23.1,326888.10000000003,2024-08-12,4
2024-08-18,PHDC,81756.0,4.74,387523.44,2024-08-18,0
2024-08-19,MCQE,19282.0,21.3,410706.60000000003,2024-08-08,7
2024-08-19,GBCO,26093.0,13.66,356430.38,2024-08-12,5
2024-08-19,EFIH,14151.0,23.04,326039.04,2024-08-12,5
2024-08-19,PHDC,81756.0,5.04,412050.24,2024-08-18,1
2024-08-20,MCQE,19282.0,21.79,420154.77999999997,2024-08-08,8
2024-08-20,GBCO,26093.0,14.16,369476.88,2024-08-12,6
2024-08-20,EFIH,14151.0,23.3,329718.3,2024-08-12,6
2024-08-20,PHDC,81756.0,5.02,410415.11999999994,2024-08-18,2
2024-08-21,MCQE,19282.0,22.65,436737.3,2024-08-08,9
2024-08-21,GBCO,26093.0,14.69,383306.17,2024-08-12,7
2024-08-21,EFIH,14151.0,23.3,329718.3,2024-08-12,7
2024-08-21,PHDC,81756.0,5.2,425131.2,2024-08-18,3
2024-08-22,MCQE,19282.0,22.42,432302.44000000006,2024-08-08,10
2024-08-22,GBCO,26093.0,14.62,381479.66,2024-08-12,8
2024-08-22,EFIH,14151.0,22.21,314293.71,2024-08-12,8
2024-08-22,PHDC,81756.0,5.36,438212.16000000003,2024-08-18,4
2024-08-25,MCQE,19282.0,21.88,421890.16,2024-08-08,11
2024-08-25,GBCO,26093.0,14.2,370520.6,2024-08-12,9
2024-08-25,EFIH,14151.0,22.8,322642.8,2024-08-12,9
2024-08-25,PHDC,81756.0,5.99,489718.44,2024-08-18,5
2024-08-26,MCQE,19282.0,21.9,422275.8,2024-08-08,12
2024-08-26,GBCO,26093.0,13.95,363997.35,2024-08-12,10
2024-08-26,EFIH,14151.0,22.48,318114.48,2024-08-12,10
2024-08-26,HRHO,20295.0,23.19,470641.05000000005,2024-08-26,0
2024-08-27,MCQE,19282.0,22.49,433652.18,2024-08-08,13
2024-08-27,GBCO,26093.0,14.68,383045.24,2024-08-12,11
2024-08-27,EFIH,14151.0,22.59,319671.09,2024-08-12,11
2024-08-27,HRHO,20295.0,24.0,487080.0,2024-08-26,1
2024-08-28,MCQE,19282.0,22.23,428638.86,2024-08-08,14
2024-08-28,GBCO,26093.0,14.99,391134.07,2024-08-12,12
2024-08-28,EFIH,14151.0,22.77,322218.27,2024-08-12,12
2024-08-29,MCQE,19282.0,21.99,424011.18,2024-08-08,15
2024-08-29,GBCO,26093.0,14.75,384871.75,2024-08-12,13
2024-08-29,EFIH,14151.0,23.3,329718.3,2024-08-12,13
2024-09-01,MCQE,19282.0,21.84,421118.88,2024-08-08,16
2024-09-01,GBCO,26093.0,14.75,384871.75,2024-08-12,14
2024-09-01,EFIH,14151.0,23.2,328303.2,2024-08-12,14
2024-09-01,EGAL,4278.0,109.32,467670.95999999996,2024-09-01,0
2024-09-02,MCQE,19282.0,21.51,414755.82,2024-08-08,17
2024-09-02,GBCO,26093.0,14.91,389046.63,2024-08-12,15
2024-09-02,EFIH,14151.0,22.86,323491.86,2024-08-12,15
2024-09-02,EGAL,4278.0,110.01,470622.78,2024-09-01,1
2024-09-03,MCQE,19282.0,21.73,418997.86,2024-08-08,18
2024-09-03,GBCO,26093.0,15.07,393221.51,2024-08-12,16
2024-09-03,EFIH,14151.0,23.11,327029.61,2024-08-12,16
2024-09-03,EGAL,4278.0,113.5,485553.0,2024-09-01,2
2024-09-04,MCQE,19282.0,21.81,420540.42,2024-08-08,19
2024-09-04,GBCO,26093.0,14.9,388785.7,2024-08-12,17
2024-09-04,EFIH,14151.0,23.1,326888.10000000003,2024-08-12,17
2024-09-04,EGAL,4278.0,114.98,491884.44,2024-09-01,3
2024-09-05,MCQE,19282.0,22.63,436351.66,2024-08-08,20
2024-09-05,GBCO,26093.0,14.62,381479.66,2024-08-12,18
2024-09-05,EFIH,14151.0,22.75,321935.25,2024-08-12,18
2024-09-05,EGAL,4278.0,117.22,501467.16,2024-09-01,4
2024-09-08,GBCO,26093.0,13.97,364519.21,2024-08-12,19
2024-09-08,EFIH,14151.0,22.07,312312.57,2024-08-12,19
2024-09-08,EGAL,4278.0,114.23,488675.94,2024-09-01,5
2024-09-09,GBCO,26093.0,14.2,370520.6,2024-08-12,20
2024-09-09,EGAL,4278.0,113.94,487435.32,2024-09-01,6
2024-09-10,EGAL,4278.0,112.21,480034.37999999995,2024-09-01,7
2024-09-11,EGAL,4278.0,110.83,474130.74,2024-09-01,8
2024-09-11,ORWE,17307.0,25.25,437001.75,2024-09-11,0
2024-09-12,EGAL,4278.0,111.99,479093.22,2024-09-01,9
2024-09-12,ORWE,17307.0,25.5,441328.5,2024-09-11,1
2024-09-12,JUFO,16288.0,24.8,403942.4,2024-09-12,0
2024-09-16,EGAL,4278.0,110.84,474173.52,2024-09-01,10
2024-09-16,ORWE,17307.0,25.6,443059.2,2024-09-11,2
2024-09-16,JUFO,16288.0,25.21,410620.48000000004,2024-09-12,1
2024-09-17,EGAL,4278.0,111.0,474858.0,2024-09-01,11
2024-09-17,ORWE,17307.0,24.9,430944.3,2024-09-11,3
2024-09-17,JUFO,16288.0,24.86,404919.68,2024-09-12,2
2024-09-18,EGAL,4278.0,111.8,478280.39999999997,2024-09-01,12
2024-09-18,ORWE,17307.0,25.2,436136.39999999997,2024-09-11,4
2024-09-18,JUFO,16288.0,24.68,401987.83999999997,2024-09-12,3
2024-09-19,EGAL,4278.0,116.1,496675.8,2024-09-01,13
2024-09-19,ORWE,17307.0,25.3,437867.10000000003,2024-09-11,5
2024-09-19,JUFO,16288.0,25.0,407200.0,2024-09-12,4
2024-09-22,EGAL,4278.0,115.41,493723.98,2024-09-01,14
2024-09-22,ORWE,17307.0,24.89,430771.23,2024-09-11,6
2024-09-22,JUFO,16288.0,25.25,411272.0,2024-09-12,5
2024-09-22,GBCO,25541.0,14.52,370855.32,2024-09-22,0
2024-09-23,EGAL,4278.0,116.25,497317.5,2024-09-01,15
2024-09-23,ORWE,17307.0,24.67,426963.69,2024-09-11,7
2024-09-23,JUFO,16288.0,25.07,408340.16000000003,2024-09-12,6
2024-09-23,GBCO,25541.0,14.04,358595.63999999996,2024-09-22,1
2024-09-24,EGAL,4278.0,116.06,496504.68,2024-09-01,16
2024-09-24,ORWE,17307.0,24.46,423329.22000000003,2024-09-11,8
2024-09-24,JUFO,16288.0,24.98,406874.24,2024-09-12,7
2024-09-24,GBCO,25541.0,14.3,365236.30000000005,2024-09-22,2
2024-09-25,EGAL,4278.0,116.2,497103.60000000003,2024-09-01,17
2024-09-25,ORWE,17307.0,24.54,424713.77999999997,2024-09-11,9
2024-09-25,JUFO,16288.0,25.0,407200.0,2024-09-12,8
2024-09-25,GBCO,25541.0,14.8,378006.80000000005,2024-09-22,3
2024-09-26,EGAL,4278.0,117.25,501595.5,2024-09-01,18
2024-09-26,ORWE,17307.0,24.2,418829.39999999997,2024-09-11,10
2024-09-26,JUFO,16288.0,25.6,416972.80000000005,2024-09-12,9
2024-09-26,GBCO,25541.0,14.72,375963.52,2024-09-22,4
2024-09-29,EGAL,4278.0,124.99,534707.22,2024-09-01,19
2024-09-29,ORWE,17307.0,24.2,418829.39999999997,2024-09-11,11
2024-09-29,JUFO,16288.0,25.84,420881.92,2024-09-12,10
2024-09-29,GBCO,25541.0,14.95,381837.94999999995,2024-09-22,5
2024-09-30,EGAL,4278.0,122.0,521916.0,2024-09-01,20
2024-09-30,ORWE,17307.0,24.0,415368.0,2024-09-11,12
2024-09-30,JUFO,16288.0,25.41,413878.08,2024-09-12,11
2024-09-30,GBCO,25541.0,14.75,376729.75,2024-09-22,6
2024-10-01,ORWE,17307.0,23.96,414675.72000000003,2024-09-11,13
2024-10-01,JUFO,16288.0,26.72,435215.36,2024-09-12,12
2024-10-01,GBCO,25541.0,15.26,389755.66,2024-09-22,7
2024-10-01,MCQE,21097.0,22.1,466243.7,2024-10-01,0
2024-10-02,ORWE,17307.0,23.08,399445.56,2024-09-11,14
2024-10-02,JUFO,16288.0,25.9,421859.19999999995,2024-09-12,13
2024-10-02,GBCO,25541.0,14.56,371876.96,2024-09-22,8
2024-10-02,MCQE,21097.0,21.21,447467.37,2024-10-01,1
2024-10-03,JUFO,16288.0,26.69,434726.72000000003,2024-09-12,14
2024-10-03,GBCO,25541.0,14.97,382348.77,2024-09-22,9
2024-10-03,MCQE,21097.0,21.62,456117.14,2024-10-01,2
2024-10-07,JUFO,16288.0,29.97,488151.36,2024-09-12,15
2024-10-07,GBCO,25541.0,14.9,380560.9,2024-09-22,10
2024-10-07,MCQE,21097.0,22.65,477847.05,2024-10-01,3
2024-10-08,GBCO,25541.0,14.06,359106.46,2024-09-22,11
2024-10-08,MCQE,21097.0,23.26,490716.22000000003,2024-10-01,4
2024-10-09,GBCO,25541.0,14.49,370089.09,2024-09-22,12
2024-10-09,MCQE,21097.0,23.4,493669.8,2024-10-01,5
2024-10-10,GBCO,25541.0,14.3,365236.30000000005,2024-09-22,13
2024-10-10,MCQE,21097.0,22.88,482699.36,2024-10-01,6
2024-10-13,GBCO,25541.0,14.01,357829.41,2024-09-22,14
2024-10-13,MCQE,21097.0,23.4,493669.8,2024-10-01,7
2024-10-14,GBCO,25541.0,14.09,359872.69,2024-09-22,15
2024-10-14,MCQE,21097.0,25.66,541349.02,2024-10-01,8
2024-10-14,ORWE,19439.0,25.05,486946.95,2024-10-14,0
2024-10-15,MCQE,21097.0,28.3,597045.1,2024-10-01,9
2024-10-15,ORWE,19439.0,24.67,479560.13,2024-10-14,1
2024-10-16,ORWE,19439.0,27.4,532628.6,2024-10-14,2
2024-10-17,ORWE,18778.0,28.0,525784.0,2024-10-17,0
2024-10-20,ORWE,18778.0,29.27,549632.0599999999,2024-10-17,1
2024-10-20,EGAL,4243.0,120.0,509160.0,2024-10-20,0
2024-10-21,ORWE,18778.0,34.75,652535.5,2024-10-17,2
2024-10-21,EGAL,4243.0,120.1,509584.3,2024-10-20,1
2024-10-22,EGAL,4243.0,113.0,479459.0,2024-10-20,2
2024-10-22,EMFD,68296.0,8.11,553880.5599999999,2024-10-22,0
2024-10-23,EGAL,4243.0,112.01,475258.43,2024-10-20,3
2024-10-23,EMFD,68296.0,8.07,551148.72,2024-10-22,1
2024-10-24,EGAL,4243.0,110.66,469530.38,2024-10-20,4
2024-10-24,EMFD,68296.0,8.1,553197.6,2024-10-22,2
2024-10-27,EGAL,4243.0,112.01,475258.43,2024-10-20,5
2024-10-27,EMFD,68296.0,8.04,549099.84,2024-10-22,3
2024-10-28,EGAL,4243.0,111.32,472330.75999999995,2024-10-20,6
2024-10-28,EMFD,68296.0,8.04,549099.84,2024-10-22,4
2024-10-29,EGAL,4243.0,111.4,472670.2,2024-10-20,7
2024-10-29,EMFD,68296.0,8.2,560027.2,2024-10-22,5
2024-10-30,EMFD,68296.0,8.11,553880.5599999999,2024-10-22,6
2024-10-31,EMFD,68296.0,8.5,580516.0,2024-10-22,7
2024-11-03,EMFD,68296.0,8.41,574369.36,2024-10-22,8
2024-11-04,EMFD,68296.0,8.36,570954.5599999999,2024-10-22,9
2024-11-05,EMFD,68296.0,8.22,561393.12,2024-10-22,10
2024-11-06,EMFD,68296.0,8.6,587345.6,2024-10-22,11
2024-11-06,EAST,18674.0,28.0,522872.0,2024-11-06,0
2024-11-07,EMFD,68296.0,8.5,580516.0,2024-10-22,12
2024-11-07,EAST,18674.0,28.2,526606.7999999999,2024-11-06,1
2024-11-07,FWRY,60831.0,8.18,497597.57999999996,2024-11-07,0
2024-11-07,GBCO,31341.0,14.97,469174.77,2024-11-07,0
2024-11-10,EMFD,68296.0,8.47,578467.12,2024-10-22,13
2024-11-10,EAST,18674.0,27.68,516896.32,2024-11-06,2
2024-11-10,FWRY,60831.0,8.27,503072.37,2024-11-07,1
2024-11-10,GBCO,31341.0,14.75,462279.75,2024-11-07,1
2024-11-11,EMFD,68296.0,8.57,585296.72,2024-10-22,14
2024-11-11,EAST,18674.0,27.37,511107.38,2024-11-06,3
2024-11-11,FWRY,60831.0,8.41,511588.71,2024-11-07,2
2024-11-11,GBCO,31341.0,14.78,463219.98,2024-11-07,2
2024-11-12,EMFD,68296.0,8.6,587345.6,2024-10-22,15
2024-11-12,EAST,18674.0,27.0,504198.0,2024-11-06,4
2024-11-12,FWRY,60831.0,8.44,513413.63999999996,2024-11-07,3
2024-11-12,GBCO,31341.0,14.62,458205.42,2024-11-07,3
2024-11-13,EMFD,68296.0,8.4,573686.4,2024-10-22,16
2024-11-13,EAST,18674.0,27.0,504198.0,2024-11-06,5
2024-11-13,FWRY,60831.0,8.44,513413.63999999996,2024-11-07,4
2024-11-13,GBCO,31341.0,14.35,449743.35,2024-11-07,4
2024-11-14,EMFD,68296.0,8.49,579833.04,2024-10-22,17
2024-11-14,EAST,18674.0,27.4,511667.6,2024-11-06,6
2024-11-14,FWRY,60831.0,8.4,510980.4,2024-11-07,5
2024-11-14,GBCO,31341.0,14.37,450370.17,2024-11-07,5
2024-11-17,EMFD,68296.0,8.29,566173.84,2024-10-22,18
2024-11-17,EAST,18674.0,27.45,512601.3,2024-11-06,7
2024-11-17,FWRY,60831.0,8.46,514630.26000000007,2024-11-07,6
2024-11-17,GBCO,31341.0,14.63,458518.83,2024-11-07,6
2024-11-18,EMFD,68296.0,8.02,547733.9199999999,2024-10-22,19
2024-11-18,EAST,18674.0,27.7,517269.8,2024-11-06,8
2024-11-18,FWRY,60831.0,8.35,507938.85,2024-11-07,7
2024-11-18,GBCO,31341.0,14.29,447862.88999999996,2024-11-07,7
2024-11-19,EMFD,68296.0,8.0,546368.0,2024-10-22,20
2024-11-19,EAST,18674.0,27.46,512788.04000000004,2024-11-06,9
2024-11-19,FWRY,60831.0,8.32,506113.92000000004,2024-11-07,8
2024-11-19,GBCO,31341.0,14.25,446609.25,2024-11-07,8
2024-11-20,EAST,18674.0,27.01,504384.74000000005,2024-11-06,10
2024-11-20,FWRY,60831.0,8.24,501247.44,2024-11-07,9
2024-11-20,GBCO,31341.0,14.15,443475.15,2024-11-07,9
2024-11-21,EAST,18674.0,27.5,513535.0,2024-11-06,11
2024-11-21,FWRY,60831.0,8.38,509763.78,2024-11-07,10
2024-11-21,GBCO,31341.0,14.35,449743.35,2024-11-07,10
2024-11-24,EAST,18674.0,27.17,507372.58,2024-11-06,12
2024-11-24,FWRY,60831.0,8.24,501247.44,2024-11-07,11
2024-11-24,GBCO,31341.0,14.31,448489.71,2024-11-07,11
2024-11-25,EAST,18674.0,27.0,504198.0,2024-11-06,13
2024-11-25,FWRY,60831.0,8.23,500639.13,2024-11-07,12
2024-11-25,GBCO,31341.0,14.16,443788.56,2024-11-07,12
2024-11-26,EAST,18674.0,27.44,512414.56,2024-11-06,14
2024-11-26,FWRY,60831.0,8.16,496380.96,2024-11-07,13
2024-11-26,GBCO,31341.0,14.17,444101.97,2024-11-07,13
2024-11-27,EAST,18674.0,27.23,508493.02,2024-11-06,15
2024-11-27,FWRY,60831.0,8.09,492122.79,2024-11-07,14
2024-11-27,GBCO,31341.0,14.2,445042.19999999995,2024-11-07,14
2024-11-28,EAST,18674.0,27.13,506625.62,2024-11-06,16
2024-11-28,FWRY,60831.0,8.31,505505.61000000004,2024-11-07,15
2024-11-28,GBCO,31341.0,14.22,445669.02,2024-11-07,15
