date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2023-09-03,948388.6168007902,941521.2228535502,935700.1626082801,987347.09006062,929248.77635714,966849.5064069302,1.3509803921568628
2023-09-04,951573.5368007901,939797.6728535502,930458.9026082801,985778.6500606202,943511.45635714,959365.5064069302,1.3405228758169936
2023-09-05,955448.5868007902,945476.1228535501,938501.86260828,993404.8500606201,941703.8063571401,968720.50640693,1.3535947712418301
2023-09-06,966305.0368007901,953474.4028535502,945676.2626082802,1003609.9300606202,957044.55635714,975269.0064069302,1.3627450980392157
2023-09-07,978419.0568007901,964636.2528535502,955281.7026082801,1010634.13006062,972040.36635714,984624.00640693,1.3758169934640523
2023-09-10,991808.1768007902,978966.8928535501,963664.25260828,1039473.77006062,991586.03635714,992108.00640693,1.3862745098039215
2023-09-11,989348.21680079,983963.6828535502,971234.01260828,1023101.9900606201,975889.0663571402,1002398.50640693,1.4006535947712417
2023-09-12,977652.8168007901,970551.4628535502,956957.9826082801,1024604.3600606201,968060.1863571402,986962.7564069302,1.3790849673202614
2023-09-13,980654.8168007901,967202.3828535501,952414.8226082801,1029990.0100606201,980979.49635714,980414.25640693,1.3699346405228758
2023-09-14,997024.7468007901,987974.9128535502,973056.7826082801,1042175.0400606199,991061.65635714,1002866.2564069302,1.4013071895424838
2023-09-17,996544.7668007901,989114.9128535502,971136.1426082801,1048786.7200606202,992516.6963571401,1000527.50640693,1.3980392156862744
2023-09-18,999686.09680079,992430.52285355,976483.26260828,1048638.07006062,992611.9663571402,1006608.25640693,1.4065359477124182
2023-09-19,1007619.67680079,1003300.1028535501,981270.6226082802,1051859.04006062,1004433.0463571401,1010818.00640693,1.4124183006535946
2023-09-20,1007284.0668007901,1007433.78285355,989245.59260828,1023858.9600606201,993065.3063571401,1021108.5064069299,1.4267973856209148
2023-09-21,1010766.7768007901,1005770.0728535501,983694.2826082801,1030932.44006062,1008422.6263571401,1013156.75640693,1.4156862745098038
2023-09-24,1038086.3668007901,1028046.1628535499,1000207.2726082801,1037945.2900606202,1049104.0963571402,1027657.00640693,1.4359477124183004
2023-09-25,1038989.3968007902,1035490.2228535501,1005853.9126082802,1054510.71006062,1043667.25635714,1034673.25640693,1.445751633986928
2023-09-26,1049610.8968007902,1042600.2328535502,1011891.4526082801,1050161.75006062,1059991.4663571403,1039818.50640693,1.4529411764705882
2023-09-27,1053036.5968007902,1038657.9728535501,1014012.76260828,1024657.55006062,1065027.0263571402,1041689.50640693,1.4555555555555555
2023-10-01,1059903.0583073301,1041767.3913759,1015693.99014724,1041603.6878146899,1079027.57099494,1041712.48618883,1.4418300653594769
2023-10-02,1049893.77830733,1034791.4813759001,1008951.54014724,1029195.9755387801,1064972.1765741901,1035573.7561888301,1.4333333333333333
2023-10-03,1041092.1983073303,1026016.5713759002,1001001.4801472402,1014357.52553878,1055344.5270834002,1027546.1861888302,1.4222222222222223
2023-10-04,1040844.3483073302,1021494.7313759001,993346.9101472402,1011474.6655387802,1065128.7370834001,1017629.7761888301,1.4084967320261437
2023-10-08,1028082.0183073301,1023504.1113759001,997253.4601472401,986721.62553878,1030283.3670834,1026129.5561888302,1.4202614379084968
2023-10-09,1017385.2783073301,1003710.4813759001,974794.4701472401,982999.7355387801,1035909.4170834001,999685.7961888302,1.3836601307189542
2023-10-10,1026296.6583073301,1011555.3113758999,978415.60014724,1006814.35553878,1051635.1470834,1002046.8461888301,1.3869281045751634
2023-10-11,1031089.5583073301,1022886.6613759,992081.4101472402,1000525.96553878,1044255.6970834001,1018574.1961888301,1.4098039215686273
2023-10-12,1034906.21830733,1024711.8913759,989931.13014724,1007686.4855387801,1055967.1170834003,1014796.51618883,1.4045751633986927
2023-10-15,1057350.18830733,1048614.0713759002,1007879.27014724,1025224.4455387801,1083614.6970834003,1032268.28618883,1.4287581699346403
2023-10-16,1115244.72830733,1096975.7213759,1032234.6601472402,1096930.89553878,1184569.6770834,1048795.6361888302,1.4516339869281045
2023-10-17,1144418.0583073301,1127045.4213759,1066085.1901472402,1134432.29553878,1206323.9370834,1085155.8061888302,1.5019607843137255
2023-10-18,1202561.26830733,1192914.0813759002,1147865.9101472402,1124128.1255387801,1230305.2170834,1176292.3361888302,1.6281045751633987
2023-10-19,1193287.42830733,1180452.3613759,1139818.91014724,1105290.73553878,1219719.1570834,1168264.7661888301,1.6169934640522874
2023-10-22,1171296.03830733,1144543.6813759003,1094727.7001472402,1129700.55553878,1229766.6470834003,1115377.2461888301,1.5437908496732027
2023-10-23,1202582.79830733,1179186.6313759002,1121331.05014724,1160104.1355387801,1266145.2570834,1141821.0061888301,1.580392156862745
2023-10-24,1209372.75830733,1189923.2013759,1140154.20014724,1124723.1255387801,1256454.1770834,1164487.0861888302,1.6117647058823528
2023-10-25,1243796.3483073302,1215024.9813759,1151508.32014724,1183120.06553878,1320791.8270834002,1170153.6061888302,1.619607843137255
2023-10-26,1262564.38830733,1236258.8313759002,1185493.1001472399,1171288.8955387801,1318372.0370834002,1209347.0361888302,1.6738562091503266
2023-10-29,1253414.8283073301,1236272.3213759,1197828.3701472399,1157861.14553878,1280574.9170834,1227763.22618883,1.6993464052287581
2023-10-30,1250041.4083073302,1224236.3813759,1181149.8401472399,1177311.8655387803,1295268.0770834002,1206985.98618883,1.6705882352941175
2023-10-31,1224177.53830733,1212512.4713759,1189774.77014724,1101726.33553878,1223861.1570834003,1224929.96618883,1.6954248366013072
2023-11-01,1206946.42651154,1185216.9445681302,1158611.64484504,1089709.31876903,1226744.4320603502,1188303.33470423,1.6313725490196078
2023-11-02,1206339.61651154,1179832.02456813,1153788.13484504,1111454.79120001,1231918.37504155,1182114.29470423,1.6228758169934638
2023-11-05,1225513.19651154,1196295.6745681302,1166180.2148450399,1136401.7766481899,1259662.56504155,1193064.1347042301,1.6379084967320259
2023-11-06,1238786.84651154,1214029.56456813,1186711.1048450402,1132698.6543972902,1262523.72504155,1216392.0547042303,1.6699346405228759
2023-11-07,1255197.64651154,1220627.7145681302,1189873.64484504,1145927.7043972902,1296491.9150415498,1215915.9747042302,1.6692810457516338
2023-11-08,1277207.8565115402,1240398.4345681302,1208230.12484504,1142684.22439729,1322619.62504155,1234007.0147042302,1.6941176470588235
2023-11-09,1307910.2065115399,1271702.41456813,1237842.54484504,1150731.20439729,1353624.0250415497,1264476.1347042301,1.7359477124183005
2023-11-12,1306585.0065115402,1280042.7145681302,1250558.7248450401,1140717.38439729,1333129.74504155,1281615.0147042302,1.7594771241830065
2023-11-13,1297348.35651154,1263360.58456813,1232433.54484504,1143212.70439729,1336506.4550415499,1260191.4147042301,1.730065359477124
2023-11-14,1296314.68651154,1267447.7945681303,1234334.7248450404,1150221.29439729,1331443.46504155,1263047.8947042301,1.7339869281045752
2023-11-15,1297223.33651154,1267625.3745681301,1232018.3848450403,1154495.5443972903,1336759.80504155,1259715.33470423,1.7294117647058824
2023-11-16,1312906.79651154,1281838.50456813,1244732.62484504,1182582.4643972903,1355905.5350415502,1272093.4147042301,1.7464052287581697
2023-11-19,1330845.53651154,1296951.76456813,1258262.8648450403,1189729.56439729,1379164.15504155,1284947.57470423,1.764052287581699
2023-11-20,1344017.57651154,1322435.01456813,1289562.8148450402,1183587.2443972903,1366995.4650415499,1322557.8947042301,1.815686274509804
2023-11-21,1347726.25651154,1325585.51456813,1291416.15484504,1195540.0243972903,1373074.8350415498,1323986.1347042301,1.8176470588235292
2023-11-22,1340444.07651154,1310551.24456813,1274424.01484504,1197008.3043972899,1379462.12504155,1303514.6947042302,1.7895424836601306
2023-11-23,1353861.41651154,1323626.3145681303,1288474.5048450404,1214724.04439729,1391515.68504155,1318273.1747042302,1.8098039215686275
2023-11-26,1373611.85651154,1357818.7345681302,1331257.0148450402,1218704.54439729,1378926.84504155,1369213.7347042302,1.8797385620915033
2023-11-27,1360943.2765115402,1331804.8845681301,1300504.0048450402,1258510.3643972902,1391627.9650415499,1332079.4947042302,1.8287581699346405
2023-11-28,1370747.03651154,1352275.4245681302,1332219.1048450402,1225379.8343972901,1371085.87504155,1371118.0547042303,1.8823529411764706
2023-11-29,1338292.54651154,1316597.81456813,1288516.8648450403,1231861.81439729,1355292.28504155,1322557.8947042301,1.815686274509804
2023-11-30,1327840.1865115399,1301057.9045681302,1272217.20484504,1257834.3343972901,1353242.12504155,1303990.7747042303,1.7901960784313724
2023-12-03,1337441.12856628,1307994.99582457,1281145.9155872602,1283911.56871497,1364104.2334719002,1312379.61422403,1.788235294117647
2023-12-04,1345898.20856628,1308534.8358245702,1276623.80558726,1326265.25395107,1390315.4334719,1303745.55422403,1.776470588235294
2023-12-05,1359822.4985662804,1332357.8458245702,1306944.9555872604,1308226.7542682004,1380887.1434719,1340200.47422403,1.8261437908496732
2023-12-06,1341941.48856628,1314882.29582457,1297623.1555872601,1276613.61841586,1351868.1534719002,1333005.42422403,1.8163398692810455
2023-12-07,1324263.72856628,1298596.9558245703,1276741.4655872602,1279834.40649009,1339220.4934719002,1310460.93422403,1.7856209150326796
2023-12-10,1313444.23856628,1288108.9158245702,1273725.8955872604,1245075.0964900898,1318128.0534719,1309501.5942240302,1.784313725490196
2023-12-11,1294007.95856628,1269087.1258245702,1249973.6855872604,1232725.56649009,1305378.2134719002,1283599.4142240302,1.7490196078431373
2023-12-12,1291942.22856628,1268926.4358245702,1249116.5155872602,1228646.1564900898,1301663.6134719,1283119.74422403,1.7483660130718954
2023-12-13,1309032.42856628,1280864.54582457,1248516.96558726,1288549.1964900899,1342514.5434718998,1277363.70422403,1.7405228758169933
2023-12-14,1338916.5885662802,1323965.1758245702,1302906.9355872602,1285622.72649009,1337256.8134719,1341159.8142240301,1.8274509803921568
2023-12-17,1354132.17856628,1335337.3158245701,1312573.96558726,1309225.86649009,1359811.0834719003,1349314.20422403,1.8385620915032679
2023-12-18,1354493.8185662802,1320106.8558245702,1287267.1755872602,1348193.4064900898,1395889.2634719,1315257.6342240302,1.7921568627450981
2023-12-19,1370523.4285662803,1338186.29582457,1311892.2055872604,1313756.7564900902,1399214.8434719,1343558.1642240302,1.830718954248366
2023-12-20,1357938.18856628,1325779.25582457,1299098.4455872602,1300813.63649009,1387477.3734719,1330127.40422403,1.8124183006535948
2023-12-21,1349818.12856628,1316532.72582457,1288001.7155872602,1270719.2064900901,1383847.9334719002,1317655.98422403,1.795424836601307
2023-12-24,1348015.2685662801,1319831.1458245702,1294814.3255872603,1235815.34649009,1370204.2234719,1327249.3842240302,1.8084967320261438
2023-12-25,1318217.58856628,1277087.6158245702,1240809.8455872603,1241942.5864900898,1375146.3134719003,1263932.94422403,1.7222222222222223
2023-12-26,1322980.72856628,1292810.51582457,1257504.35558726,1228407.04649009,1362977.3534719,1285038.42422403,1.7509803921568625
2023-12-27,1333951.39856628,1293675.21582457,1250928.6755872602,1265753.21649009,1397806.4234719,1273046.67422403,1.7346405228758168
2023-12-28,1346466.8185662804,1310118.01582457,1267366.1055872603,1274061.79649009,1404421.9434719002,1291274.1342240302,1.7594771241830065
2023-12-31,1363354.8485662802,1325180.94582457,1284031.9955872602,1268397.34649009,1420948.4534719,1308542.25422403,1.7830065359477123
2024-01-02,1383838.4719647702,1343937.30043653,1303311.88241943,1322812.7914030002,1442442.23846904,1328486.27170101,1.7967320261437907
2024-01-03,1398154.9119647704,1365962.9304365302,1329881.91241943,1345159.52588581,1438066.24846904,1360381.4317010099,1.8398692810457515
2024-01-04,1389727.8819647704,1358396.5904365303,1323863.0224194303,1337352.4499584401,1425821.94846904,1355548.83170101,1.8333333333333333
2024-01-08,1393533.4719647702,1366375.9804365302,1333335.90241943,1335388.5460068604,1420311.7784690403,1368113.5917010098,1.8503267973856208
2024-01-09,1390596.9719647705,1360716.82043653,1321511.77241943,1356541.0940310704,1431728.25846904,1351682.75170101,1.8281045751633986
2024-01-10,1392849.6519647704,1363357.4404365302,1323505.0024194303,1358937.8440310701,1434321.64846904,1353615.79170101,1.830718954248366
2024-01-11,1406319.2319647702,1374739.9004365301,1334602.74241943,1371794.70403107,1448233.76846904,1366663.81170101,1.8483660130718955
2024-01-14,1421081.01196477,1387101.8104365303,1342098.53241943,1389411.7340310703,1476632.2884690403,1368596.85170101,1.8509803921568626
2024-01-15,1429624.0019647705,1391244.9504365302,1344380.6524194302,1405145.72403107,1492703.6584690402,1370046.63170101,1.8529411764705883
2024-01-16,1481559.5619647703,1430991.9504365302,1380312.8224194301,1436774.95403107,1568456.1084690404,1399525.49170101,1.8928104575163398
2024-01-17,1499898.7219647702,1462538.3104365303,1420341.6024194302,1428959.94403107,1554923.49846904,1447851.49170101,1.9581699346405228
2024-01-18,1504124.3819647704,1446518.7504365302,1401344.2924194303,1423743.87403107,1586716.5384690403,1426104.79170101,1.9287581699346406
2024-01-21,1581292.6719647702,1504547.9704365302,1455966.28241943,1493074.3640310701,1702211.55846904,1467181.8917010098,1.984313725490196
2024-01-22,1597967.4219647702,1536977.8204365298,1490413.29241943,1489731.68403107,1699641.7084690402,1501976.6117010098,2.0313725490196077
2024-01-23,1586375.6919647702,1522142.49043653,1479578.06241943,1432212.1740310702,1682388.0184690398,1495694.23170101,2.022875816993464
2024-01-24,1584355.4219647702,1518905.1504365301,1466527.05241943,1435230.8740310702,1706496.4384690402,1469114.9317010099,1.9869281045751632
2024-01-28,1649629.4019647702,1560493.09043653,1505664.26241943,1469765.3940310704,1800007.3884690402,1507775.73170101,2.0392156862745097
2024-01-29,1663128.1119647701,1576238.29043653,1516579.79241943,1495728.9540310702,1812466.7984690403,1522273.53170101,2.0588235294117645
2024-01-30,1696528.3519647704,1627434.84043653,1560270.8424194301,1533550.2440310698,1845913.5184690403,1555618.47170101,2.1039215686274506
2024-01-31,1583582.3119647703,1542095.03043653,1497628.8124194301,1397472.29403107,1654012.5084690403,1516957.67170101,2.0516339869281044
2024-02-01,1631151.2550368402,1564469.6612317602,1513875.31389187,1438700.3520992403,1740528.1932668402,1527905.6451753802,2.052941176470588
2024-02-04,1623686.7950368403,1530860.8512317599,1484907.5938918702,1418400.4660188202,1756594.4163181002,1498233.4151753802,2.0130718954248366
2024-02-05,1632506.3650368403,1550665.03123176,1494098.4738918701,1439826.0373613602,1778432.3191072203,1494828.4051753802,2.0084967320261438
2024-02-06,1651231.8550368403,1580298.66123176,1512930.0438918702,1389522.7243061399,1820186.58162123,1491909.82517538,2.004575163398693
2024-02-07,1642100.5050368402,1569784.32123176,1490273.89389187,1376866.1643061403,1837567.1548105103,1457859.72517538,1.9588235294117646
2024-02-08,1674682.6250368403,1610882.14123176,1543875.93389187,1414413.7443061399,1828250.58819987,1529851.36517538,2.0555555555555554
2024-02-11,1676265.9750368404,1604328.4012317602,1534126.7638918702,1409556.08430614,1843893.2581998704,1518177.04517538,2.0398692810457515
2024-02-12,1667393.0250368402,1603957.43123176,1530422.9438918703,1396245.1643061398,1837489.6881998705,1506989.1551753802,2.0248366013071895
2024-02-13,1684552.9950368402,1622426.29123176,1544845.5238918702,1444750.9543061398,1856363.48819987,1522554.9151753802,2.045751633986928
2024-02-14,1690993.86503684,1623231.9012317602,1547491.63389187,1489396.66430614,1863438.4281998703,1528392.07517538,2.05359477124183
2024-02-15,1705975.8050368403,1636739.09123176,1562739.93389187,1507788.6843061398,1879351.04819987,1542498.54517538,2.072549019607843
2024-02-18,1717759.5050368402,1657675.01123176,1585508.9038918698,1510422.31430614,1875223.7581998704,1569252.19517538,2.1084967320261434
2024-02-19,1722478.6550368401,1663787.3812317601,1584291.5038918701,1534303.06430614,1898942.57819987,1556118.5851753799,2.090849673202614
2024-02-20,1731982.8650368403,1674946.8612317601,1598164.4838918701,1533654.8543061398,1899942.1281998702,1573630.06517538,2.1143790849673203
2024-02-21,1727475.4450368402,1669819.3612317601,1592165.14389187,1522295.31430614,1897873.7881998701,1566820.04517538,2.1052287581699347
2024-02-22,1729989.9150368404,1665704.4812317602,1588226.56389187,1526374.85430614,1905104.83819987,1564874.32517538,2.1026143790849674
2024-02-25,1731451.13503684,1674529.48123176,1581972.94389187,1468042.5643061402,1942430.5281998701,1532769.9451753802,2.0594771241830063
2024-02-26,1775066.3350368403,1721723.1912317602,1622647.2438918701,1519717.42430614,2006096.37303981,1557577.8751753801,2.09281045751634
2024-02-27,1786967.4950368402,1719241.57123176,1618926.09389187,1514611.8343061402,2043662.21303981,1545417.12517538,2.076470588235294
2024-02-28,1790725.1050368403,1725236.71123176,1630398.5838918702,1459308.7543061401,2040555.9630398103,1555632.1551753802,2.0901960784313727
2024-02-29,1785120.4050368401,1720551.78123176,1621687.1538918703,1462012.3243061402,2042413.6930398103,1542984.97517538,2.0732026143790847
2024-03-03,1831307.2177137602,1761380.8104913202,1653699.2061305298,1441844.32549159,2122532.9811068904,1557366.2056835801,2.079084967320261
2024-03-04,1900309.79771376,1857705.7004913199,1726872.06613053,1517972.85549159,2224827.4547594003,1595063.86568358,2.1294117647058823
2024-03-05,1872948.1177137601,1827723.0004913202,1703827.24613053,1515544.10549159,2179809.4519803002,1584293.10568358,2.115032679738562
2024-03-06,1887184.5777137603,1858965.70049132,1773537.0961305301,1497747.32549159,2086346.8242112002,1699833.9856835802,2.269281045751634
2024-03-07,1886043.0977137603,1848082.63049132,1747389.80613053,1477522.33549159,2132407.0756918,1654303.0456835802,2.2084967320261435
2024-03-10,1932212.7677137605,1908885.6404913203,1808025.76613053,1520774.67549159,2161052.8784228996,1716969.2856835802,2.292156862745098
2024-03-11,1966021.9977137602,1970385.5404913202,1895447.33613053,1513663.73549159,2105860.1245133397,1834468.4856835802,2.449019607843137
2024-03-12,1923089.9077137602,1926116.5304913202,1831627.90613053,1496641.52549159,2110443.6712290305,1746833.66568358,2.3320261437908494
2024-03-13,1894630.0277137603,1921035.3504913202,1837853.70613053,1447971.7454915901,2038148.7584699302,1759562.74568358,2.349019607843137
2024-03-14,1837384.5177137605,1841596.1404913203,1737322.4961305303,1488775.0754915902,2043372.0375615703,1643532.2856835802,2.1941176470588233
2024-03-17,1842976.4077137604,1860552.3904913203,1768609.9461305302,1456676.46549159,2009107.9271534102,1686615.3256835802,2.2516339869281046
2024-03-18,1711790.3377137603,1743277.8604913203,1659244.7261305302,1374314.90549159,1838812.6771534102,1592126.3856835803,2.1254901960784314
2024-03-19,1661230.7877137603,1672281.9604913201,1584175.41613053,1378745.5054915901,1812550.8571534103,1518689.38568358,2.0274509803921568
2024-03-20,1697337.4977137605,1700865.30049132,1619832.8861305302,1374038.8354915902,1843862.92715341,1559324.5256835802,2.081699346405229
2024-03-21,1692415.6577137602,1678788.8104913202,1599011.3261305303,1424830.19549159,1852966.23715341,1541210.0656835802,2.057516339869281
2024-03-24,1682024.3777137604,1663743.8304913202,1587068.32613053,1428844.23549159,1836185.0171534102,1536803.8456835803,2.0516339869281044
2024-03-25,1709468.7777137603,1694757.50049132,1616444.36613053,1453844.5454915902,1861588.6771534102,1566178.64568358,2.090849673202614
2024-03-26,1719412.7877137605,1703910.2304913201,1627575.53613053,1429332.7354915903,1864911.6671534101,1582334.7856835802,2.112418300653595
2024-03-27,1699943.5677137603,1677485.7904913202,1607604.44613053,1371214.9154915903,1841385.83715341,1566668.2256835802,2.0915032679738563
2024-03-28,1663138.8577137603,1636440.0604913202,1565497.7461305298,1341117.94549159,1814368.5188961104,1520647.7056835801,2.030065359477124
2024-03-31,1638601.3977137604,1620272.0504913202,1543054.9561305302,1280429.58549159,1800692.4388961103,1485887.5256835802,1.9836601307189543
2024-04-01,1664660.62580282,1636048.4377770699,1538042.49253697,1350087.18798556,1882681.49237642,1459390.17282343,1.9352941176470586
2024-04-02,1699405.6758028204,1682422.7477770702,1598286.8525369703,1323252.01348376,1873712.1590300903,1535292.1528234298,2.0359477124183005
2024-04-03,1690837.1558028203,1670559.2177770701,1582706.9625369702,1309867.1712328598,1876985.1344082502,1515577.35282343,2.0098039215686274
2024-04-04,1717402.6158028203,1694759.69777707,1598471.5625369702,1336882.9312328598,1929209.46924419,1518041.70282343,2.0130718954248366
2024-04-07,1747945.9358028201,1698445.0277770702,1613123.1925369701,1337505.13123286,1960240.5916291503,1548106.77282343,2.052941176470588
2024-04-08,1757724.5558028203,1700688.7277770701,1605718.6125369703,1350306.91123286,2000356.8512710102,1529377.71282343,2.0281045751633986
2024-04-15,1798051.2958028202,1742500.3677770703,1635818.2725369702,1418595.21123286,2063642.6599875002,1548106.77282343,2.052941176470588
2024-04-16,1807250.2658028202,1767296.99777707,1675286.7125369702,1404728.28123286,2022884.36887906,1604293.9528234298,2.1274509803921564
2024-04-17,1815181.37580282,1770690.90777707,1676045.8025369702,1416988.21123286,2047656.75887906,1596408.03282343,2.1169934640522876
2024-04-18,1763883.2258028202,1736978.65777707,1655729.2025369704,1357038.1212328598,1946993.3288790602,1591479.33282343,2.1104575163398693
2024-04-21,1738899.2858028202,1693837.8377770702,1607289.32253697,1376014.77123286,1952013.6688790603,1538249.37282343,2.0398692810457515
2024-04-22,1719267.5458028202,1688557.0677770702,1611796.40253697,1347720.27123286,1894715.9088790603,1554021.21282343,2.06078431372549
2024-04-23,1647715.8858028203,1627199.45777707,1561459.5125369702,1272995.51123286,1786293.4588790603,1517055.96282343,2.011764705882353
2024-04-24,1554625.8858028203,1524605.79777707,1448812.7125369702,1246559.0212328602,1725658.0003466501,1393345.59282343,1.8477124183006535
2024-04-28,1515370.3758028205,1501223.93777707,1445160.7525369702,1188304.51123286,1622611.8903466503,1414046.13282343,1.8751633986928105
2024-04-29,1545881.0058028202,1506397.0677770702,1419065.9525369701,1253530.8912328598,1751670.0703466502,1351944.51282343,1.7928104575163397
2024-04-30,1526338.7558028204,1509565.3777770703,1453967.9125369703,1188613.34123286,1633277.2403466501,1425382.14282343,1.8901960784313725
2024-05-01,1525385.7198362602,1487085.4927788703,1409147.97038797,1245431.0809827198,1710265.3661949101,1351150.24613174,1.7784313725490195
2024-05-02,1587622.2598362602,1554637.71277887,1464533.90038797,1293352.98214619,1791236.5636739102,1395840.64613174,1.8372549019607842
2024-05-07,1603811.4898362602,1577214.22277887,1498735.0903879697,1296570.1286157803,1775568.3709278202,1442020.72613174,1.8980392156862744
2024-05-08,1620056.2298362602,1609136.56277887,1526148.85038797,1245079.43861578,1791697.2951135002,1458407.20613174,1.919607843137255
2024-05-09,1603242.74983626,1590125.67277887,1503701.0003879701,1238362.4786157801,1782290.4594992602,1434572.3261317401,1.888235294117647
2024-05-12,1567985.43983626,1560785.10277887,1488599.94038797,1182648.20861578,1708944.87156709,1435068.88613174,1.8888888888888886
2024-05-13,1549526.4198362601,1535950.3327788701,1455318.65038797,1182316.4786157804,1719428.07386001,1389385.3661317402,1.8287581699346405
2024-05-14,1550025.7598362602,1543515.27277887,1464699.62038797,1174202.43861578,1707788.2263780201,1401302.8061317399,1.8444444444444443
2024-05-15,1539047.6998362602,1538451.4427788702,1459888.90038797,1204802.12861578,1687739.5893962302,1398820.00613174,1.8411764705882354
2024-05-16,1565460.07983626,1551612.91277887,1465592.57038797,1243536.406665,1743338.3993962302,1397826.88613174,1.8398692810457515
2024-05-19,1633668.4198362604,1615929.14277887,1534846.7303879699,1326580.706665,1807121.6993962303,1470324.64613174,1.9352941176470586
2024-05-20,1680818.8798362603,1657259.6427788702,1579641.7403879699,1307257.5766649998,1855379.5693962302,1516504.72613174,1.9960784313725488
2024-05-21,1670066.0098362602,1647655.1827788702,1572779.2603879701,1279218.196665,1835293.5693962302,1514518.48613174,1.9934640522875815
2024-05-22,1660111.07983626,1629999.8527788701,1551842.22038797,1279339.276665,1838487.75939623,1492173.28613174,1.9640522875816993
2024-05-23,1657981.0098362602,1627398.53277887,1555419.56038797,1280062.946665,1824580.5193962303,1501111.3661317402,1.9758169934640522
2024-05-26,1662794.4498362602,1628877.8927788702,1556132.39038797,1304313.816665,1835595.2293962303,1500118.24613174,1.9745098039215685
2024-05-27,1663699.4598362602,1634198.1727788702,1566164.7903879702,1303135.7466649998,1818461.23939623,1517994.40613174,1.9980392156862745
2024-05-28,1648551.3998362604,1617029.2427788703,1551645.20038797,1274167.3766649999,1799315.7893962304,1506573.52613174,1.9830065359477123
2024-05-29,1640240.58983626,1610588.3627788702,1547297.8403879697,1281707.966665,1784800.8993962302,1504090.72613174,1.9797385620915031
2024-05-30,1616123.10983626,1584199.50277887,1529718.17038797,1268720.5566649998,1742919.9293962303,1496642.3261317401,1.9699346405228757
2024-06-02,1613672.2000451903,1579320.54037076,1527820.1999226802,1245067.4059516701,1736835.9922443,1497632.98841864,1.9581699346405228
2024-06-03,1613394.1800451903,1582395.59037076,1528774.6599226801,1272760.62103771,1738908.7537289003,1495133.63841864,1.9549019607843137
2024-06-04,1613827.25004519,1580773.64037076,1526009.9599226802,1279970.4816799702,1742455.4250134202,1492634.2884186401,1.9516339869281045
2024-06-05,1603692.47004519,1577496.75037076,1528494.96992268,1246950.4397542002,1713021.7360978602,1500632.20841864,1.9620915032679738
2024-06-06,1581306.5300451904,1552751.83037076,1504410.35992268,1246390.3097542,1690692.1573153501,1478138.0584186402,1.9326797385620915
2024-06-09,1549495.63004519,1532240.64037076,1494189.25992268,1188343.4797542002,1624992.96905805,1478138.0584186402,1.9326797385620915
2024-06-10,1537108.7900451901,1499799.47037076,1454387.58992268,1200790.6797542,1652025.2412509304,1428650.92841864,1.8679738562091501
2024-06-11,1554700.5600451902,1520233.4803707602,1472011.0499226802,1223733.2897542,1674530.8232937502,1441647.5484186402,1.8849673202614379
2024-06-12,1569608.4700451903,1533992.27037076,1485253.1699226801,1218185.1497542,1693123.14329375,1453144.5584186402,1.9
2024-06-13,1589853.69004519,1551465.4703707602,1494100.3499226803,1239060.9197542001,1731720.5232937501,1456143.7784186401,1.9039215686274509
2024-06-23,1623635.69004519,1580019.7603707602,1521181.6999226802,1269471.8697542,1775466.5432937504,1480637.40841864,1.9359477124183007
2024-06-24,1630818.71004519,1592245.3203707598,1540341.27992268,1284777.4297542,1762095.99329375,1507130.51841864,1.9705882352941175
2024-06-25,1641818.7900451901,1604820.02037076,1545482.38992268,1348125.8397542,1789582.0532937502,1502631.68841864,1.964705882352941
2024-06-26,1649411.8000451901,1613253.2003707602,1556423.11992268,1363525.2897542003,1788776.3732937505,1518127.65841864,1.984967320261438
2024-06-27,1654995.98004519,1622315.4203707601,1567168.10992268,1357121.1997542002,1787024.6032937502,1530624.40841864,2.0013071895424837
2024-07-01,1677259.4934734204,1645048.73055068,1590440.65639215,1415702.4369000301,1806988.0492170402,1555115.07992324,2.0202614379084967
2024-07-02,1687736.5034734202,1661637.7905506801,1605972.3263921503,1411240.9185466901,1816323.5135447802,1566686.60992324,2.0352941176470587
2024-07-03,1695675.2934734202,1676930.39055068,1619483.07639215,1416349.10854669,1821472.7263799205,1577251.91992324,2.049019607843137
2024-07-04,1702210.5334734202,1685363.5905506802,1628960.67639215,1419198.7785466898,1823204.07901498,1588320.33992324,2.0633986928104573
2024-07-07,1724565.8534734203,1699561.9205506803,1645818.17639215,1402987.97854669,1851664.1312999,1604922.96992324,2.0849673202614376
2024-07-08,1704245.5434734202,1677322.65055068,1624341.04639215,1383380.57854669,1832653.7824423602,1583289.23992324,2.056862745098039
2024-07-09,1707505.7034734203,1688161.9105506805,1634763.6363921503,1394036.0985466903,1831349.7437849003,1590835.88992324,2.0666666666666664
2024-07-10,1706215.8434734202,1679774.19055068,1629896.58639215,1375926.84854669,1829754.1052775003,1589829.66992324,2.065359477124183
2024-07-14,1687439.3534734203,1661132.7805506801,1616127.17639215,1358886.0585466898,1797386.7768451301,1583792.34992324,2.057516339869281
2024-07-15,1680656.6134734205,1654795.01055068,1605930.92639215,1348202.05854669,1797812.61684513,1570208.37992324,2.0398692810457515
