date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2024-07-29,1696283.75497331,1688010.04238999,1632134.76022913,1383385.49050401,1763946.0819056001,1626053.58992324,2.112418300653595
2024-07-30,1699210.02497331,1686241.5023899898,1625886.66022913,1392308.7705040101,1781413.6319056002,1613978.9499232399,2.0967320261437905
2024-07-31,1718662.9049733102,1711020.6623899902,1649913.6202291301,1402355.7505040101,1794363.7719056,1640140.66992324,2.130718954248366
2024-08-01,1720268.9077893803,1713548.94520606,1658544.5430452,1381150.8092294699,1784461.32025591,1653628.34619974,2.135294117647059
2024-08-04,1691945.20778938,1692149.9152060598,1647515.6930452,1320831.31209362,1730121.2202559097,1652109.86619974,2.1333333333333333
2024-08-05,1649825.95778938,1646630.62520606,1602573.1830451998,1258230.2867875001,1692300.1302559099,1605543.14619974,2.0732026143790847
2024-08-06,1648795.3277893802,1631521.3552060602,1576923.1330452,1303902.9719855802,1728564.52025591,1566062.66619974,2.022222222222222
2024-08-07,1680030.2977893802,1658952.5252060601,1602192.8830452,1308499.17198558,1770447.17025591,1586309.06619974,2.0483660130718953
2024-08-08,1697389.6977893803,1681365.3152060602,1630501.6530452003,1305246.5019855802,1771261.42025591,1620727.94619974,2.09281045751634
2024-08-11,1739237.5977893802,1725294.90520606,1670057.4230452,1359341.9219855801,1820289.9702559102,1655146.8261997402,2.1372549019607843
2024-08-12,1752288.8877893798,1737712.90520606,1684859.0630452,1348933.89198558,1831265.51025591,1670331.62619974,2.156862745098039
2024-08-13,1745145.4977893801,1731552.09520606,1681769.3130452,1344291.9719855802,1817197.84025591,1670331.62619974,2.156862745098039
2024-08-14,1733571.50778938,1726687.40520606,1671663.9630451999,1364595.6919855801,1804215.19025591,1660208.4261997398,2.1437908496732025
2024-08-15,1724125.9977893801,1726933.84520606,1671614.0030452001,1368022.4619855802,1784098.54025591,1661726.90619974,2.145751633986928
2024-08-18,1717728.5377893802,1720518.7952060602,1671041.3330452,1353582.7019855801,1767089.8202559103,1666282.34619974,2.1516339869281045
2024-08-19,1699336.4977893801,1703928.09520606,1655193.7130452,1361995.9519855801,1744603.2002559102,1652109.86619974,2.1333333333333333
2024-08-20,1710559.00778938,1711910.59520606,1657473.6530452,1401356.52198558,1769660.48025591,1649072.90619974,2.1294117647058823
2024-08-21,1715879.3677893803,1725327.05520606,1680635.3530452002,1393116.5519855802,1747737.9202559101,1682479.46619974,2.172549019607843
2024-08-22,1718471.94778938,1724155.7152060603,1676595.6930452,1404768.2619855802,1761668.06025591,1673368.5861997402,2.16078431372549
2024-08-25,1718324.0977893802,1731031.4352060603,1688415.2930452,1407432.9319855801,1741757.98025591,1693614.98619974,2.186928104575163
2024-08-26,1718815.56778938,1730096.23520606,1687587.5330452,1390700.3919855803,1745168.89025591,1691084.1861997398,2.183660130718954
2024-08-27,1743097.08778938,1754547.7552060601,1710228.8130452,1411406.5519855802,1773841.86025591,1710824.4261997398,2.2091503267973853
2024-08-28,1740128.18778938,1753868.34520606,1709181.9830452,1408212.6519855803,1767023.87025591,1711836.74619974,2.210457516339869
2024-08-29,1770266.37778938,1780977.7552060601,1733761.2130452,1401381.05198558,1807722.32025591,1731070.8261997402,2.235294117647059
2024-09-01,1799360.1028323504,1809721.9202490302,1753376.8780881702,1474029.7036302201,1851960.1351228398,1744580.36875274,2.2398692810457517
2024-09-02,1809015.1428323502,1824435.97024903,1768058.7280881698,1492454.41835311,1854196.60512284,1761888.40875274,2.262091503267974
2024-09-03,1819531.5628323501,1829206.04024903,1759346.25808817,1524272.86835311,1894190.91512284,1742035.0687527398,2.236601307189542
2024-09-04,1834343.9028323502,1837468.12024903,1772136.53808817,1523868.11835311,1907620.05512284,1758324.98875274,2.257516339869281
2024-09-05,1826415.7628323503,1835603.6602490302,1771370.71808817,1514453.98835311,1892935.17512284,1757306.86875274,2.2562091503267974
2024-09-08,1782504.8228323502,1792091.77024903,1729770.2880881699,1470582.57835311,1843961.6451228398,1718618.3087527398,2.206535947712418
2024-09-09,1786644.5628323504,1795578.6402490302,1737319.65808817,1459556.07835311,1844192.83512284,1726763.26875274,2.2169934640522877
2024-09-10,1770188.1728323502,1772154.71024903,1716858.34808817,1439269.38835311,1830564.0151228402,1707418.98875274,2.192156862745098
2024-09-11,1783431.46283235,1784326.06024903,1730085.69808817,1449992.09835311,1842354.5551228398,1722181.72875274,2.211111111111111
2024-09-12,1771298.6028323502,1779479.04024903,1729245.7980881701,1421452.37835311,1815453.5951228398,1725236.08875274,2.215032679738562
2024-09-16,1755775.52283235,1765856.06024903,1722779.87808817,1402404.39835311,1784386.69512284,1725745.14875274,2.2156862745098036
2024-09-17,1757687.0628323504,1764720.42024903,1715206.77808817,1393084.2183531101,1801483.9551228401,1712000.52875274,2.1980392156862747
2024-09-18,1755624.72283235,1760069.41024903,1710334.56808817,1432345.4383531099,1802373.94512284,1706909.9287527401,2.191503267973856
2024-09-19,1791192.6528323502,1793517.46024903,1731827.25808817,1468522.79835311,1862068.18512284,1717600.1887527402,2.205228758169935
2024-09-22,1806796.4228323502,1814078.1002490302,1758803.93808817,1468098.02835311,1861192.4751228401,1750180.02875274,2.2470588235294118
2024-09-23,1805760.00283235,1817491.61024903,1766248.14808817,1494878.85835311,1847295.82512284,1762397.46875274,2.262745098039215
2024-09-24,1798998.95283235,1810188.3302490297,1759306.7880881699,1473973.42835311,1840885.2151228401,1755270.6287527399,2.2535947712418296
2024-09-25,1810243.5028323503,1816822.19024903,1758890.7080881698,1495255.6883531099,1871422.7451228402,1746616.60875274,2.242483660130719
2024-09-26,1830015.3528323502,1841994.52024903,1785900.3780881702,1497383.45835311,1880259.38512284,1777669.26875274,2.2823529411764705
2024-09-29,1846037.8428323502,1851338.88024903,1785317.97808817,1508310.92835311,1920252.07512284,1769015.24875274,2.2712418300653594
2024-09-30,1868807.96283235,1876254.45024903,1809909.24808817,1497446.31835311,1943351.34512284,1791413.8887527399,2.3
2024-10-01,1879789.7776022302,1877425.6018196098,1812879.47695165,1515377.24299895,1960831.6145746,1795783.50999924,2.2928104575163397
2024-10-02,1846841.6876022299,1852894.5218196097,1797645.0669516502,1477100.00299895,1900856.5902949001,1790664.40999924,2.2862745098039214
2024-10-03,1855544.78760223,1854943.5818196097,1794742.44695165,1481644.11299895,1926954.2902949,1781450.0299992398,2.2745098039215685
2024-10-07,1856997.57760223,1865384.57181961,1813324.0469516502,1488205.72299895,1901022.0402949003,1811140.80999924,2.312418300653595
2024-10-08,1835909.3076022302,1843730.5318196104,1800895.5169516504,1447720.8829989498,1861510.4702949002,1809093.1699992402,2.3098039215686277
2024-10-09,1836801.72760223,1831735.7918196102,1777360.0769516504,1463775.43299895,1900026.6702949002,1771211.82999924,2.261437908496732
2024-10-10,1821964.8576022303,1823883.4718196099,1769605.8469516505,1470130.8829989498,1874274.4702949,1767628.45999924,2.256862745098039
2024-10-13,1773267.0676022302,1783622.53181961,1723797.0969516502,1419505.80299895,1826430.1502949002,1717973.1899992402,2.193464052287582
2024-10-14,1776181.00760223,1781534.75181961,1716585.7669516501,1419823.18299895,1845086.2602949003,1704663.5299992398,2.176470588235294
2024-10-15,1829669.26760223,1822950.40181961,1756193.6469516503,1444369.95299895,1915772.4302949002,1740497.22999924,2.2222222222222223
2024-10-16,1816802.86760223,1810428.65181961,1749642.1469516503,1447932.52299895,1890448.2802949003,1740497.22999924,2.2222222222222223
2024-10-17,1811707.2776022302,1811798.9118196103,1747729.9069516503,1451960.31299895,1882868.3902949004,1737937.6799992402,2.218954248366013
2024-10-20,1776979.40760223,1783193.09181961,1726595.0269516502,1413215.33299895,1826361.1302949002,1725651.8399992401,2.2032679738562093
2024-10-21,1829998.82760223,1802860.1018196102,1738753.0269516504,1426884.85299895,1932936.9602949002,1723604.19999924,2.200653594771242
2024-10-22,1810672.1876022299,1792303.39181961,1746148.2869516502,1406754.17299895,1876397.3202949003,1742544.86999924,2.224836601307189
2024-10-23,1806326.46760223,1794399.6618196098,1750359.32695165,1394095.1829989501,1861834.4502949002,1748687.7899992398,2.232679738562091
2024-10-24,1814896.7076022301,1800438.34181961,1753548.0869516502,1399443.27299895,1879703.1902949002,1747663.96999924,2.231372549019608
2024-10-27,1816355.5676022302,1804196.5118196101,1758484.3969516503,1410029.67299895,1876117.5202949003,1754318.79999924,2.2398692810457517
2024-10-28,1826837.20760223,1818389.7118196099,1773713.86695165,1413726.22299895,1881348.2802949003,1770188.00999924,2.2601307189542483
2024-10-29,1817419.34760223,1810972.32181961,1769847.1969516503,1388993.5729989498,1864752.4402949002,1768140.36999924,2.257516339869281
2024-10-30,1800912.6076022303,1793041.85181961,1754550.7669516504,1378460.76299895,1843681.1902949002,1756366.4399992402,2.242483660130719
2024-10-31,1806171.06760223,1796223.70181961,1750004.0369516504,1430941.1529989499,1864477.8602949001,1745616.32999924,2.2287581699346406
2024-11-03,1823387.0946890302,1815969.02890641,1773348.8740384502,1464068.0504169,1872773.7577868702,1772030.7449912203,2.249673202614379
2024-11-04,1819222.0646890302,1815964.47890641,1776983.2040384503,1465924.4242644398,1857062.8877868701,1779753.04499122,2.2594771241830065
2024-11-05,1816406.0446890302,1811408.7289064103,1770816.51403845,1457257.4742644401,1859505.77778687,1771515.92499122,2.249019607843137
2024-11-06,1835818.8646890302,1820953.24890641,1780226.1640384502,1486115.29426444,1889827.49778687,1779753.04499122,2.2594771241830065
2024-11-07,1851893.3646890302,1840663.5789064104,1797699.2140384503,1517234.00426444,1907469.8877868701,1794168.0049912203,2.2777777777777777
2024-11-10,1865550.6746890303,1852886.4189064102,1810688.9240384502,1518152.16426444,1921896.34778687,1807038.5049912203,2.2941176470588234
2024-11-11,1877520.92468903,1866062.9689064103,1825823.21403845,1528216.98426444,1929982.33778687,1822997.92499122,2.31437908496732
2024-11-12,1880505.8446890302,1871106.5689064101,1830668.0940384502,1524227.2442644401,1931844.39778687,1827116.4849912203,2.319607843137255
2024-11-13,1861850.0946890302,1855416.1489064102,1816610.93403845,1491354.6142644398,1906562.25778687,1815275.62499122,2.3045751633986926
2024-11-14,1861365.00468903,1857401.6889064102,1820907.87403845,1494538.16426444,1898120.47778687,1822997.92499122,2.31437908496732
2024-11-17,1836108.7446890303,1831793.25890641,1792012.4640384503,1494583.9042644398,1880297.0477868703,1790049.4449912203,2.272549019607843
2024-11-18,1801552.8846890302,1802484.40890641,1766690.97403845,1471997.54426444,1832167.75778687,1769456.64499122,2.2464052287581695
2024-11-19,1802142.10468903,1796471.47890641,1760746.51403845,1450363.4242644398,1840352.4077868701,1762249.16499122,2.237254901960784
2024-11-20,1815374.9446890303,1810293.0789064101,1775068.0740384501,1441863.20426444,1852434.6477868701,1776664.12499122,2.2555555555555555
2024-11-21,1799725.3146890302,1797849.3789064102,1763740.8640384502,1465561.8842644398,1830088.4277868702,1767912.1849912202,2.2444444444444445
2024-11-24,1787990.3146890302,1790153.5789064104,1760533.8040384504,1444322.85426444,1804963.6477868704,1769971.4649912203,2.2470588235294118
2024-11-25,1791386.32468903,1789131.5589064104,1754457.18403845,1424492.89426444,1825115.50778687,1756071.3249912201,2.2294117647058824
2024-11-26,1781184.74468903,1782685.61890641,1747390.3440384502,1431067.88426444,1811981.52778687,1748863.8449912202,2.2202614379084964
2024-11-27,1761942.5346890301,1768839.71890641,1739106.53403845,1416084.16426444,1775559.2677868702,1747319.38499122,2.218300653594771
2024-11-28,1764582.68468903,1763908.1089064102,1726747.16403845,1452720.27426444,1800266.61778687,1727241.40499122,2.1928104575163396
2024-12-01,1788913.6481433604,1795552.80236074,1761207.0574927803,1498996.28204752,1808962.36527585,1767709.20740418,2.231372549019608
2024-12-02,1783022.9581433602,1793246.3923607403,1763059.3474927803,1506999.71843408,1790819.1452758503,1774440.34740418,2.2398692810457517
2024-12-03,1794656.7681433603,1796886.6623607404,1766581.0074927802,1492481.9914022703,1811779.42527585,1776511.4674041802,2.242483660130719
2024-12-04,1799144.09814336,1803209.49236074,1772870.26749278,1555861.1001977902,1815567.2252758502,1781689.2674041798,2.249019607843137
2024-12-05,1803123.4481433602,1810507.5123607402,1781771.79749278,1572871.81019779,1811360.9252758499,1794115.98740418,2.264705882352941
2024-12-08,1815453.2781433603,1825998.61236074,1798913.7474927802,1600954.09019779,1817057.22527585,1813273.84740418,2.288888888888889
2024-12-09,1808792.8881433601,1820946.6723607401,1797201.9074927801,1573554.6101977897,1802421.66527585,1814827.18740418,2.2908496732026142
2024-12-10,1796262.77814336,1806959.4623607402,1784584.08749278,1593844.69019779,1788794.98527585,1803436.02740418,2.276470588235294
2024-12-11,1782772.3581433604,1790229.3323607403,1765449.4674927802,1613545.71019779,1784312.58527585,1780653.70740418,2.2477124183006536
2024-12-12,1787087.55814336,1795593.5323607402,1771599.4574927802,1624172.1701977898,1785782.36527585,1787902.6274041801,2.256862745098039
2024-12-15,1775520.57814336,1787146.5123607402,1766556.3674927803,1627387.8501977897,1763493.5852758503,1787384.84740418,2.2562091503267974
2024-12-16,1785956.2481433605,1796411.7823607402,1773347.5974927803,1647538.31019779,1782015.7652758502,1789455.9674041802,2.2588235294117647
2024-12-17,1780878.62814336,1792391.7523607402,1771570.14749278,1644017.32019779,1774472.7852758502,1786867.0674041798,2.2555555555555555
2024-12-18,1757789.3681433601,1776025.4623607402,1758952.57749278,1569924.9501977898,1736482.28527585,1779100.36740418,2.245751633986928
2024-12-19,1762017.9681433602,1774460.2023607402,1754575.29749278,1592896.41019779,1749903.5773737002,1773922.5674041798,2.2392156862745094
2024-12-22,1745324.1581433602,1755897.2323607402,1735469.8674927803,1588804.2701977897,1737590.8773737,1752693.58740418,2.212418300653595
2024-12-23,1756035.3381433603,1768064.4823607402,1748788.5474927803,1557802.8301977902,1746108.2173737,1765638.08740418,2.2287581699346406
2024-12-24,1749649.4081433602,1759793.4223607401,1737534.7174927802,1574125.69019779,1747590.9173737,1751140.24740418,2.210457516339869
2024-12-25,1747544.6581433602,1755426.9123607404,1731330.31749278,1569970.86019779,1751983.6473737,1742337.98740418,2.199346405228758
2024-12-26,1743384.9381433602,1753319.4323607401,1731125.4974927804,1554307.9101977898,1741277.9673737,1744926.8874041801,2.2026143790849675
2024-12-29,1726235.4881433602,1738027.7923607402,1716927.8574927803,1565389.4501977898,1720031.8573737,1731982.3874041801,2.186274509803922
2024-12-30,1699196.6681433602,1715163.4823607402,1699051.7174927802,1534193.4801977898,1677805.0773737,1720591.22740418,2.171895424836601
2024-12-31,1723125.82814336,1731150.2123607402,1705687.9174927801,1562150.19019779,1729980.1773736998,1715413.4274041802,2.165359477124183
2025-01-02,1748962.14233171,1756274.9098394301,1723727.76950622,1602151.53303491,1757932.5480325301,1739392.4907415,2.183006535947712
2025-01-05,1768466.9723317102,1778928.1798394301,1744050.36950622,1611584.81303491,1778705.6880325302,1757619.4407415001,2.205882352941176
2025-01-06,1765763.8023317102,1788434.0398394302,1751627.85950622,1624209.25303491,1766032.6780325305,1764910.2207415001,2.215032679738562
2025-01-08,1720022.40233171,1732922.7798394302,1701388.9695062202,1609543.29303491,1702727.8280325301,1736788.6407415003,2.179738562091503
2025-01-09,1711377.77233171,1726102.0298394302,1699681.00950622,1604689.67303491,1680785.22803253,1741475.5707415,2.1856209150326795
2025-01-12,1689220.3423317103,1696308.0998394303,1674835.28950622,1612837.37303491,1655752.9680325303,1722207.0807415002,2.161437908496732
2025-01-13,1661535.07233171,1669753.31983943,1658211.5595062203,1573400.6730349099,1609807.7180325303,1712833.2207415001,2.149673202614379
2025-01-14,1636469.5323317102,1637121.6998394302,1619475.93950622,1599001.01303491,1602347.8980325302,1670130.0807415002,2.096078431372549
2025-01-15,1676850.7123317102,1684736.2498394302,1662341.00950622,1612406.91303491,1658583.5080325303,1694606.2707415,2.126797385620915
2025-01-16,1696850.87233171,1718965.5198394302,1696197.42950622,1677581.61303491,1674111.0480325301,1719082.4607415,2.157516339869281
2025-01-19,1733031.41233171,1757166.3198394303,1725471.2695062202,1680178.19303491,1733906.7680325303,1731580.9407415001,2.173202614379085
2025-01-20,1719292.89233171,1743214.0598394303,1717789.2095062202,1673980.59303491,1699192.0880325304,1738871.7207415001,2.1823529411764704
2025-01-21,1744788.59233171,1772939.9298394301,1737109.17950622,1642528.1330349098,1756870.4580325303,1732101.7107415,2.1738562091503266
2025-01-22,1742505.64233171,1769162.8098394303,1732918.21950622,1652486.87303491,1750232.4180325305,1734184.7907415,2.176470588235294
2025-01-23,1769740.60233171,1794521.5498394303,1751890.3095062203,1640467.33303491,1807747.5680325304,1731060.1707415003,2.172549019607843
2025-01-26,1768051.8023317102,1806365.3698394303,1767005.6495062201,1633852.45303491,1797100.3080325301,1738350.9507415004,2.181699346405229
2025-01-27,1770763.4523317101,1809477.2098394302,1773185.46950622,1618605.5930349098,1796281.4680325303,1744600.1907415001,2.1895424836601305
2025-01-28,1759734.85233171,1794566.4198394301,1760847.6995062202,1652993.23303491,1777890.45803253,1740954.8007415,2.1849673202614377
2025-01-29,1747088.57233171,1770397.2598394302,1737051.76950622,1668372.09303491,1767179.3880325302,1726373.2407415,2.1666666666666665
2025-01-30,1780208.04233171,1815429.7798394302,1774816.19950622,1684416.6330349098,1829173.9580325305,1730539.4007414998,2.171895424836601
2025-02-02,1795986.51918041,1842488.71608789,1807177.4234847904,1684451.66772576,1822702.6886477603,1768630.1506484502,2.2071895424836603
2025-02-03,1778563.7791804103,1825628.20608789,1795612.3634847905,1654530.78746766,1795217.22864776,1761298.0706484502,2.1980392156862747
2025-02-04,1766210.89918041,1813443.13608789,1781986.7134847902,1660682.36084001,1780470.62864776,1751347.39064845,2.1856209150326795
2025-02-05,1752893.8991804102,1791103.2760878904,1762596.6234847903,1670723.3108400102,1759096.4886477604,1746110.1906484503,2.1790849673202617
2025-02-06,1778675.6191804102,1800004.1360878902,1769692.6534847904,1675969.91084001,1806415.86864776,1750299.95064845,2.184313725490196
2025-02-09,1798744.01918041,1823499.9260878903,1794319.4434847902,1674590.44084001,1830303.3086477602,1766535.27064845,2.2045751633986925
2025-02-10,1812222.0791804101,1847318.7260878899,1811647.3634847903,1685905.4708400103,1857746.62864776,1766011.55064845,2.2039215686274507
2025-02-11,1783552.03918041,1819900.92608789,1795864.8034847903,1666156.39084001,1806750.4686477603,1759726.9106484503,2.196078431372549
2025-02-12,1793658.6791804102,1828453.83608789,1792672.1834847901,1666740.99084001,1846271.2486477601,1740349.27064845,2.171895424836601
2025-02-13,1801931.3991804102,1820795.79608789,1791119.14348479,1671400.0608400102,1855482.2086477603,1747681.35064845,2.1810457516339867
2025-02-16,1854083.1191804102,1878079.70608789,1846693.5534847905,1722579.1008400102,1902696.5686477604,1804766.8306484502,2.2522875816993464
2025-02-17,1850555.1791804102,1888966.3260878902,1852545.7734847902,1732441.5408400102,1909756.68864776,1790626.39064845,2.2346405228758166
2025-02-18,1851069.29918041,1890562.0160878901,1852798.5634847903,1749350.22084001,1915486.3286477602,1785912.9106484503,2.2287581699346406
2025-02-19,1855978.5991804102,1896402.5260878901,1862684.0834847903,1803127.53084001,1906481.3486477602,1804766.8306484502,2.2522875816993464
2025-02-20,1902365.99918041,1948535.84608789,1899808.9134847901,1845687.5208400101,1988686.5286477602,1815241.2306484499,2.2653594771241825
2025-02-23,1900776.2991804103,1949046.2860878902,1904244.8034847903,1834844.03084001,1979763.46864776,1821002.1506484502,2.272549019607843
2025-02-24,1908840.9191804102,1962184.37608789,1916469.3834847903,1879004.8308400102,1993781.8486477602,1823097.0306484501,2.2751633986928104
2025-02-25,1891705.6991804102,1941714.70608789,1901267.3534847903,1849445.5408400102,1964780.7686477604,1817859.8306484502,2.268627450980392
2025-02-26,1880884.0991804102,1927454.0560878902,1887375.2734847902,1859840.98084001,1959363.9886477604,1801624.5106484499,2.2483660130718954
2025-02-27,1875298.3991804102,1927560.4060878903,1887766.5134847905,1920464.0308400101,1949251.3286477602,1800577.0706484502,2.2470588235294118
2025-03-02,1897603.5491393602,1947035.6475874404,1901453.98946614,1963933.12479757,1985466.8936937603,1808951.9244079501,2.2450980392156863
2025-03-03,1902155.83913936,1953438.63758744,1909146.24946614,1968101.11009169,1980894.0076873605,1822644.04440795,2.262091503267974
2025-03-04,1912487.4891393601,1972630.24758744,1927533.6494661402,1976001.5028638,1993648.9976873603,1830543.3444079498,2.2718954248366012
2025-03-05,1902636.75913936,1946329.6175874402,1901295.28946614,2007118.3028638,1987109.96768736,1817377.8444079498,2.2555555555555555
2025-03-06,1900665.43913936,1945205.7675874403,1901584.1094661402,1997332.1028638,1976341.6876873602,1824223.90440795,2.2640522875816993
2025-03-09,1907598.75913936,1955495.1275874402,1905934.6694661404,2019547.6028638,1986512.0676873603,1827910.24440795,2.268627450980392
2025-03-10,1934006.7691393602,1994146.8875874402,1941790.5894661401,1993388.3528638,2024548.81768736,1842655.60440795,2.2869281045751633
2025-03-11,1933885.8091393602,1988708.84758744,1932360.90946614,1979373.1028638,2030612.6576873604,1836336.16440795,2.2790849673202613
2025-03-12,1914412.78913936,1958226.9675874398,1903940.00946614,2036275.9028638,2001174.2376873605,1826857.0044079497,2.2673202614379084
2025-03-13,1919340.4291393603,1963721.60758744,1912959.3394661401,2071669.0528638,2004187.1176873604,1833703.06440795,2.275816993464052
2025-03-16,1913377.68913936,1965825.6575874402,1913534.8394661404,2083941.8028638,1992800.4176873602,1833176.4444079502,2.2751633986928104
2025-03-17,1911109.1391393603,1957981.69758744,1910823.01946614,2083833.4528638003,1985643.1876873604,1835809.54440795,2.2784313725490195
2025-03-18,1940985.93913936,1977862.04758744,1922470.6494661402,2082857.2528638002,2024306.5476873603,1856874.3444079498,2.3045751633986926
2025-03-19,1969065.91913936,2015298.3675874402,1950816.8994661402,2021502.7528638002,2071462.52768736,1865826.8844079499,2.3156862745098037
2025-03-20,1965172.5091393602,1985254.46758744,1924886.0694661404,2051720.1028638,2078401.5976873604,1851081.5244079498,2.2973856209150325
2025-03-23,1973779.6591393603,1999765.16758744,1937400.50946614,2047689.6028638,2076678.2076873602,1870039.8444079498,2.3209150326797383
2025-03-24,1974734.92913936,2006510.70758744,1952460.8394661401,2008346.5028638002,2060196.5376873603,1888471.54440795,2.3437908496732023
2025-03-25,1968768.6991393599,2001056.42758744,1954786.1494661402,1981038.1028637998,2044076.1876873602,1892684.5044079497,2.349019607843137
2025-03-26,1955913.89913936,1988767.7575874398,1941443.7094661403,1982745.0028638,2035737.1876873604,1875306.04440795,2.3274509803921566
2025-03-27,1970350.1491393603,1995408.3575874404,1943980.6194661404,1981841.4028638,2065625.5976873604,1874252.80440795,2.3261437908496734
2025-04-03,1984327.60739662,2015256.5345571903,1965705.7073362502,2029488.21847602,2067320.4534296403,1900553.06392775,2.3464052287581696
2025-04-06,1897000.2173966202,1916456.7045571902,1873967.1573362502,1920300.0760420498,1968939.4934296403,1824319.4639277502,2.2522875816993464
2025-04-07,1887263.9573966204,1912125.7645571902,1871258.4973362503,1906936.1690392501,1955827.5334296403,1817966.6639277502,2.2444444444444445
2025-04-08,1913501.07739662,1918278.8845571904,1872908.3273362503,1901601.21903925,2018808.00342964,1807378.6639277502,2.231372549019608
2025-04-09,1877334.9173966201,1884695.0645571905,1862236.1773362502,1811947.56903925,1920684.0634296404,1833319.2639277503,2.2633986928104575
2025-04-10,1876214.6973966202,1881467.84455719,1847648.8973362502,1855011.52903925,1951193.02342964,1800496.46392775,2.2228758169934637
2025-04-13,1932158.9873966202,1936224.4945571905,1899920.5773362503,1878191.46903925,2020692.0134296403,1842848.4639277502,2.2751633986928104
2025-04-14,1952799.3873966201,1976172.79455719,1937124.0973362504,1883057.79903925,2040789.77342964,1864024.4639277502,2.3013071895424835
2025-04-15,1953252.57739662,1978871.60455719,1936227.7073362502,1917654.43903925,2041693.5934296402,1864024.4639277502,2.3013071895424835
2025-04-16,1944879.1573966201,1966866.4245571904,1931032.9273362504,1895009.50903925,2019687.13342964,1869318.4639277502,2.307843137254902
2025-04-17,1935524.10739662,1954768.5545571903,1919475.4873362503,1905216.87903925,2009979.61342964,1860318.6639277502,2.2967320261437907
2025-04-22,1931932.0273966203,1960053.79455719,1923750.2673362503,1887965.99903925,2001216.7434296403,1861906.8639277501,2.298692810457516
2025-04-23,1958280.36739662,1979136.9145571904,1933932.3873362504,1924359.50903925,2063358.50342964,1852377.6639277502,2.2869281045751633
2025-04-27,1997637.78739662,2019320.4545571902,1973567.8073362503,1972394.1190392498,2095497.3034296404,1898964.86392775,2.344444444444444
2025-04-28,2027221.84739662,2051906.05455719,2003290.76733625,1978719.20903925,2139275.77342964,1914317.46392775,2.363398692810457
2025-04-29,2029537.5073966202,2059481.3145571903,2014789.4773362502,1968201.44903925,2131752.37342964,1926493.6639277502,2.3784313725490196
2025-04-30,2025777.84739662,2055502.4145571901,2013015.7873362503,1964721.6390392499,2122657.9334296403,1928081.8639277501,2.380392156862745
2025-05-04,2069281.25572992,2094220.7828984899,2046350.8452513702,2039180.1845844404,2173638.3958005803,1964103.9990577898,2.4124183006535946
2025-05-05,2072453.19572992,2110098.7428984903,2059038.93525137,2027866.5247725204,2174660.99580058,1969425.2990577898,2.418954248366013
2025-05-06,2065199.99572992,2096758.7628984903,2043721.7552513704,2026499.3100666401,2178224.6458005803,1951332.8790577902,2.3967320261437908
2025-05-07,2072726.3557299203,2111167.14289849,2057354.5452513704,1964186.6128387498,2189010.3958005803,1955589.91905779,2.4019607843137254
2025-05-08,2085247.6457299204,2133766.26289849,2069482.1752513703,1942294.4028387498,2240566.0958005805,1928983.41905779,2.369281045751634
2025-05-11,2064270.8157299203,2116636.2028984902,2058489.6452513703,1909527.72283875,2202908.4758005803,1924726.3790577902,2.3640522875816994
2025-05-12,2043016.3857299201,2082736.9528984902,2025635.5952513702,1900065.18283875,2181159.08580058,1903973.30905779,2.338562091503268
2025-05-13,2067473.22572992,2112441.1128984904,2056198.6552513703,1927617.42283875,2198158.7058005803,1935901.1090577901,2.3777777777777778
2025-05-14,2069280.2357299197,2110402.76289849,2048837.4952513701,1909513.79283875,2218227.68580058,1919405.0790577899,2.357516339869281
2025-05-15,2069286.14572992,2109507.99289849,2050877.2952513704,1902968.76283875,2210276.31580058,1927387.0290577898,2.3673202614379085
2025-05-18,2072475.5057299202,2113715.5528984903,2055981.0152513704,1902968.76283875,2210276.31580058,1933772.58905779,2.3751633986928105
2025-05-19,2045117.9657299202,2096325.76289849,2043075.2152513703,1862767.37283875,2169957.65580058,1919405.0790577899,2.357516339869281
2025-05-20,2047086.4857299197,2109203.56289849,2050547.64525137,1889746.00283875,2174947.46580058,1918340.8190577899,2.356209150326797
2025-05-21,2048379.0457299203,2113964.48289849,2051290.0652513704,1880299.38283875,2181775.1258005803,1914083.7790577898,2.3509803921568624
2025-05-22,2037811.87572992,2093534.26289849,2018659.0452513702,1854423.7428387501,2202078.4558005803,1872577.63905779,2.3
2025-05-25,2079591.9557299202,2141083.6528984904,2068148.6452513705,1861156.75283875,2224482.9458005805,1933772.58905779,2.3751633986928105
2025-05-26,2084363.28572992,2145013.9528984902,2070345.5952513702,1877231.3828387498,2231890.6858005803,1935901.1090577901,2.3777777777777778
2025-05-27,2096877.4357299204,2156528.52289849,2070419.7152513703,1901848.22283875,2262728.0158005804,1930047.6790577902,2.3705882352941177
2025-05-28,2109414.0857299203,2169987.98289849,2090417.3752513705,1903734.66283875,2256979.1658005803,1960911.21905779,2.4084967320261437
2025-05-29,2112603.44572992,2174195.54289849,2095521.0952513705,1903734.66283875,2256979.1658005803,1967296.7790577898,2.4163398692810456
2025-06-01,2222026.87663125,2310891.67404091,2200398.596919,1908953.88744556,2453794.0160476505,1989125.58708899,2.430718954248366
