date,symbol,shares,close,market_value,entry_date,bars_held
2024-01-16,EGCH,19319.0,10.72,207099.68000000002,2023-12-20,17
2024-01-16,EAST,4785.0,25.6,122496.0,2023-12-31,10
2024-01-16,ETEL,6374.0,39.5,251773.0,2024-01-02,9
2024-01-16,CCAP,76836.0,2.94,225897.84,2024-01-03,8
2024-01-17,ORAS,1213.0,192.0,232896.0,2023-12-19,19
2024-01-17,EGCH,19319.0,10.57,204201.83000000002,2023-12-20,18
2024-01-17,ETEL,6374.0,39.82,253812.68,2024-01-02,10
2024-01-17,CCAP,76836.0,2.89,222056.04,2024-01-03,9
2024-01-17,TMGH,6848.0,28.0,191744.0,2024-01-17,0
2024-01-18,ORAS,1213.0,190.51,231088.62999999998,2023-12-19,20
2024-01-18,EGCH,19319.0,10.51,203042.69,2023-12-20,19
2024-01-18,ETEL,6374.0,38.9,247948.59999999998,2024-01-02,11
2024-01-18,CCAP,76836.0,2.9,222824.4,2024-01-03,10
2024-01-18,TMGH,6848.0,28.1,192428.80000000002,2024-01-17,1
2024-01-21,EGCH,19319.0,12.61,243612.59,2023-12-20,20
2024-01-21,ETEL,6374.0,39.46,251518.04,2024-01-02,12
2024-01-21,CCAP,76836.0,2.98,228971.28,2024-01-03,11
2024-01-21,TMGH,6848.0,31.48,215575.04,2024-01-17,2
2024-01-22,ETEL,6374.0,39.05,248904.69999999998,2024-01-02,13
2024-01-22,CCAP,76836.0,3.05,234349.8,2024-01-03,12
2024-01-22,TMGH,6848.0,32.85,224956.80000000002,2024-01-17,3
2024-01-23,ETEL,6374.0,37.82,241064.68,2024-01-02,14
2024-01-23,CCAP,76836.0,2.92,224361.12,2024-01-03,13
2024-01-23,TMGH,3424.0,32.05,109739.2,2024-01-17,4
2024-01-24,ETEL,6374.0,38.5,245399.0,2024-01-02,15
2024-01-24,CCAP,76836.0,2.92,224361.12,2024-01-03,14
2024-01-24,TMGH,3424.0,34.75,118984.0,2024-01-17,5
2024-01-28,ETEL,6374.0,39.0,248586.0,2024-01-02,16
2024-01-28,CCAP,76836.0,2.96,227434.56,2024-01-03,15
2024-01-29,ETEL,6374.0,39.07,249032.18,2024-01-02,17
2024-01-29,CCAP,76836.0,2.92,224361.12,2024-01-03,16
2024-01-30,ETEL,6374.0,39.32,250625.68,2024-01-02,18
2024-01-30,CCAP,76836.0,3.01,231276.36,2024-01-03,17
2024-01-31,ETEL,6374.0,36.56,233033.44,2024-01-02,19
2024-01-31,CCAP,76836.0,2.71,208225.56,2024-01-03,18
2024-02-05,PHDC,45300.0,3.61,163533.0,2024-02-05,0
2024-02-06,PHDC,45300.0,3.65,165345.0,2024-02-05,1
2024-02-06,EFID,5236.0,33.01,172840.36,2024-02-06,0
2024-02-07,PHDC,45300.0,3.55,160815.0,2024-02-05,2
2024-02-07,EFID,5236.0,33.3,174358.8,2024-02-06,1
2024-02-08,PHDC,45300.0,3.56,161268.0,2024-02-05,3
2024-02-08,EFID,5236.0,33.5,175406.0,2024-02-06,2
2024-02-11,PHDC,45300.0,3.54,160362.0,2024-02-05,4
2024-02-11,EFID,5236.0,33.31,174411.16,2024-02-06,3
2024-02-11,COMI,2599.0,79.55,206750.44999999998,2024-02-11,0
2024-02-12,PHDC,45300.0,3.65,165345.0,2024-02-05,5
2024-02-12,EFID,5236.0,32.21,168651.56,2024-02-06,4
2024-02-12,COMI,2599.0,83.12,216028.88,2024-02-11,1
2024-02-13,PHDC,45300.0,3.65,165345.0,2024-02-05,6
2024-02-13,EFID,5236.0,35.5,185878.0,2024-02-06,5
2024-02-13,COMI,2599.0,81.06,210674.94,2024-02-11,2
2024-02-14,PHDC,45300.0,3.69,167157.0,2024-02-05,7
2024-02-14,EFID,5236.0,35.4,185354.4,2024-02-06,6
2024-02-14,COMI,2599.0,81.99,213092.00999999998,2024-02-11,3
2024-02-15,PHDC,45300.0,3.76,170328.0,2024-02-05,8
2024-02-15,EFID,5236.0,35.06,183574.16,2024-02-06,7
2024-02-15,COMI,2599.0,81.0,210519.0,2024-02-11,4
2024-02-18,PHDC,45300.0,3.71,168063.0,2024-02-05,9
2024-02-18,EFID,5236.0,36.07,188862.52,2024-02-06,8
2024-02-18,COMI,2599.0,81.33,211376.66999999998,2024-02-11,5
2024-02-19,PHDC,45300.0,3.85,174405.0,2024-02-05,10
2024-02-19,EFID,5236.0,35.69,186872.84,2024-02-06,9
2024-02-19,COMI,2599.0,82.5,214417.5,2024-02-11,6
2024-02-19,MCQE,9042.0,22.29,201546.18,2024-02-19,0
2024-02-20,PHDC,45300.0,4.24,192072.0,2024-02-05,11
2024-02-20,EFID,5236.0,36.03,188653.08000000002,2024-02-06,10
2024-02-20,COMI,2599.0,81.0,210519.0,2024-02-11,7
2024-02-20,MCQE,9042.0,22.15,200280.3,2024-02-19,1
2024-02-20,GBCO,18306.0,8.68,158896.08,2024-02-20,0
2024-02-21,EFID,5236.0,36.23,189700.27999999997,2024-02-06,11
2024-02-21,COMI,2599.0,80.52,209271.47999999998,2024-02-11,8
2024-02-21,MCQE,9042.0,22.54,203806.68,2024-02-19,2
2024-02-21,GBCO,18306.0,8.6,157431.6,2024-02-20,1
2024-02-22,EFID,5236.0,35.88,187867.68000000002,2024-02-06,12
2024-02-22,COMI,2599.0,80.95,210389.05000000002,2024-02-11,9
2024-02-22,MCQE,9042.0,25.95,234639.9,2024-02-19,3
2024-02-22,GBCO,18306.0,8.55,156516.30000000002,2024-02-20,2
2024-02-25,EFID,5236.0,43.05,225409.8,2024-02-06,13
2024-02-25,COMI,2599.0,73.0,189727.0,2024-02-11,10
2024-02-25,GBCO,18306.0,8.8,161092.80000000002,2024-02-20,3
2024-03-11,ARCC,8498.0,14.2,120671.59999999999,2024-03-11,0
2024-03-11,ORHD,9397.0,15.05,141424.85,2024-03-11,0
2024-03-12,ARCC,8498.0,13.32,113193.36,2024-03-11,1
2024-03-12,ORHD,9397.0,14.62,137384.13999999998,2024-03-11,1
2024-03-13,ARCC,8498.0,12.8,108774.40000000001,2024-03-11,2
2024-03-13,ORHD,9397.0,14.0,131558.0,2024-03-11,2
2024-03-13,JUFO,7133.0,22.7,161919.1,2024-03-13,0
2024-03-13,EFID,2936.0,34.88,102407.68000000001,2024-03-13,0
2024-03-14,ARCC,8498.0,13.22,112343.56000000001,2024-03-11,3
2024-03-14,ORHD,9397.0,14.23,133719.31,2024-03-11,3
2024-03-14,EFID,2936.0,36.63,107545.68000000001,2024-03-13,1
2024-03-17,ARCC,8498.0,12.96,110134.08,2024-03-11,4
2024-03-18,ARCC,8498.0,11.77,100021.45999999999,2024-03-11,5
2024-04-02,TMGH,1655.0,64.0,105920.0,2024-04-02,0
2024-04-02,ORAS,562.0,276.73,155522.26,2024-04-02,0
2024-04-03,TMGH,1655.0,64.6,106912.99999999999,2024-04-02,1
2024-04-03,ORAS,562.0,280.0,157360.0,2024-04-02,1
2024-04-04,TMGH,1655.0,68.0,112540.0,2024-04-02,2
2024-04-04,ORAS,562.0,284.6,159945.2,2024-04-02,2
2024-04-07,TMGH,1655.0,63.5,105092.5,2024-04-02,3
2024-04-07,ORAS,562.0,285.01,160175.62,2024-04-02,3
2024-04-08,TMGH,1655.0,65.09,107723.95000000001,2024-04-02,4
2024-04-08,ORAS,562.0,291.0,163542.0,2024-04-02,4
2024-04-15,TMGH,1655.0,68.62,113566.1,2024-04-02,5
2024-04-15,ORAS,562.0,288.89,162356.18,2024-04-02,5
2024-04-16,TMGH,1655.0,66.87,110669.85,2024-04-02,6
2024-04-16,ORAS,562.0,284.55,159917.1,2024-04-02,6
2024-04-16,GBCO,10672.0,11.75,125396.0,2024-04-16,0
2024-04-16,FWRY,17845.0,7.71,137584.95,2024-04-16,0
2024-04-16,EFIH,5320.0,19.76,105123.20000000001,2024-04-16,0
2024-04-17,TMGH,1655.0,68.57,113483.34999999999,2024-04-02,7
2024-04-17,ORAS,562.0,286.7,161125.4,2024-04-02,7
2024-04-17,GBCO,10672.0,11.7,124862.4,2024-04-16,1
2024-04-17,FWRY,17845.0,7.75,138298.75,2024-04-16,1
2024-04-17,EFIH,5320.0,20.02,106506.4,2024-04-16,1
2024-04-18,TMGH,1655.0,65.05,107657.75,2024-04-02,8
2024-04-18,ORAS,562.0,270.0,151740.0,2024-04-02,8
2024-04-18,GBCO,10672.0,10.97,117071.84000000001,2024-04-16,2
2024-04-18,FWRY,17845.0,7.1,126699.5,2024-04-16,2
2024-04-18,EFIH,5320.0,18.38,97781.59999999999,2024-04-16,2
2024-04-21,TMGH,1655.0,64.16,106184.79999999999,2024-04-02,9
2024-04-21,ORAS,562.0,274.0,153988.0,2024-04-02,9
2024-04-21,GBCO,10672.0,11.0,117392.0,2024-04-16,3
2024-04-21,EFIH,5320.0,18.7,99484.0,2024-04-16,3
2024-04-22,TMGH,1655.0,62.5,103437.5,2024-04-02,10
2024-04-22,ORAS,562.0,266.25,149632.5,2024-04-02,10
2024-04-22,GBCO,10672.0,10.71,114297.12000000001,2024-04-16,4
2024-04-22,EFIH,5320.0,18.27,97196.4,2024-04-16,4
2024-04-23,TMGH,1655.0,58.5,96817.5,2024-04-02,11
2024-04-23,ORAS,562.0,249.0,139938.0,2024-04-02,11
2024-04-23,GBCO,10672.0,10.16,108427.52,2024-04-16,5
2024-04-23,EFIH,5320.0,17.39,92514.8,2024-04-16,5
2024-04-24,TMGH,1655.0,56.49,93490.95,2024-04-02,12
2024-04-24,EFIH,5320.0,17.44,92780.8,2024-04-16,6
2024-04-28,ARCC,7994.0,11.85,94728.9,2024-04-28,0
2024-04-29,ARCC,7994.0,12.1,96727.4,2024-04-28,1
2024-04-30,ARCC,7994.0,11.12,88893.28,2024-04-28,2
2024-05-08,CCAP,38985.0,2.8,109158.0,2024-05-08,0
2024-06-12,GBCO,12776.0,11.35,145007.6,2024-06-12,0
2024-06-13,GBCO,12776.0,11.72,149734.72,2024-06-12,1
2024-06-13,ORAS,735.0,271.0,199185.0,2024-06-13,0
2024-06-23,GBCO,12776.0,12.0,153312.0,2024-06-12,2
2024-06-23,ORAS,735.0,282.0,207270.0,2024-06-13,1
2024-06-23,EFIH,7657.0,20.04,153446.28,2024-06-23,0
2024-06-24,GBCO,12776.0,12.78,163277.28,2024-06-12,3
2024-06-24,ORAS,735.0,275.02,202139.69999999998,2024-06-13,2
2024-06-24,EFIH,7657.0,20.08,153752.56,2024-06-23,1
2024-06-25,GBCO,12776.0,14.8,189084.80000000002,2024-06-12,4
2024-06-25,ORAS,735.0,275.23,202294.05000000002,2024-06-13,3
2024-06-25,EFIH,7657.0,20.01,153216.57,2024-06-23,2
2024-06-26,ORAS,735.0,273.01,200662.35,2024-06-13,4
2024-06-26,EFIH,7657.0,20.37,155973.09,2024-06-23,3
2024-06-27,ORAS,735.0,272.2,200067.0,2024-06-13,5
2024-06-27,EFIH,7657.0,20.64,158040.48,2024-06-23,4
2024-07-01,ORAS,735.0,275.0,202125.0,2024-06-13,6
2024-07-01,EFIH,7657.0,21.28,162940.96000000002,2024-06-23,5
2024-07-02,ORAS,735.0,276.1,202933.50000000003,2024-06-13,7
2024-07-02,EFIH,7657.0,21.46,164319.22,2024-06-23,6
2024-07-03,ORAS,735.0,274.03,201412.05,2024-06-13,8
2024-07-03,EFIH,7657.0,21.36,163553.52,2024-06-23,7
2024-07-04,ORAS,735.0,274.5,201757.5,2024-06-13,9
2024-07-04,EFIH,7657.0,21.52,164778.63999999998,2024-06-23,8
2024-07-07,ORAS,735.0,272.28,200125.8,2024-06-13,10
2024-07-07,EFIH,7657.0,21.68,166003.76,2024-06-23,9
2024-07-08,ORAS,735.0,264.0,194040.0,2024-06-13,11
2024-07-08,EFIH,7657.0,22.79,174503.03,2024-06-23,10
2024-07-09,ORAS,735.0,261.12,191923.2,2024-06-13,12
2024-07-09,EFIH,3828.5,23.5,89969.75,2024-06-23,11
2024-07-10,ORAS,735.0,263.69,193812.15,2024-06-13,13
2024-07-10,EFIH,3828.5,22.82,87366.37,2024-06-23,12
2024-07-14,ORAS,735.0,259.73,190901.55000000002,2024-06-13,14
2024-07-14,EFIH,3828.5,23.0,88055.5,2024-06-23,13
2024-07-15,ORAS,735.0,258.08,189688.8,2024-06-13,15
2024-07-21,GBCO,10734.0,14.53,155965.02,2024-07-21,0
2024-07-22,GBCO,10734.0,13.93,149524.62,2024-07-21,1
2024-07-23,GBCO,10734.0,14.05,150812.7,2024-07-21,2
2024-07-23,AMOC,28750.0,9.08,261050.0,2024-07-23,0
2024-07-24,GBCO,10734.0,13.63,146304.42,2024-07-21,3
2024-07-24,AMOC,28750.0,8.93,256737.5,2024-07-23,1
2024-07-28,GBCO,10734.0,13.75,147592.5,2024-07-21,4
2024-07-28,AMOC,28750.0,8.91,256162.5,2024-07-23,2
2024-07-29,GBCO,10734.0,13.66,146626.44,2024-07-21,5
2024-07-29,AMOC,28750.0,8.9,255875.0,2024-07-23,3
2024-07-30,GBCO,10734.0,13.7,147055.8,2024-07-21,6
2024-07-30,AMOC,28750.0,9.07,260762.5,2024-07-23,4
2024-07-31,GBCO,10734.0,13.94,149631.96,2024-07-21,7
2024-07-31,AMOC,28750.0,9.24,265650.0,2024-07-23,5
2024-08-01,GBCO,10734.0,13.94,149631.96,2024-07-21,8
2024-08-01,AMOC,28750.0,9.14,262775.0,2024-07-23,6
2024-08-01,JUFO,9699.0,21.31,206685.68999999997,2024-08-01,0
2024-08-04,GBCO,10734.0,13.42,144050.28,2024-07-21,9
2024-08-04,AMOC,28750.0,8.8,253000.00000000003,2024-07-23,7
2024-08-04,JUFO,9699.0,20.57,199508.43,2024-08-01,1
2024-08-05,GBCO,10734.0,13.05,140078.7,2024-07-21,10
2024-08-05,AMOC,28750.0,8.29,238337.49999999997,2024-07-23,8
2024-08-08,MCQE,8219.0,19.4,159448.59999999998,2024-08-08,0
2024-08-11,MCQE,8219.0,20.1,165201.90000000002,2024-08-08,1
2024-08-12,MCQE,8219.0,19.44,159777.36000000002,2024-08-08,2
2024-08-12,EFIH,7631.0,24.6,187722.6,2024-08-12,0
2024-08-13,MCQE,8219.0,19.71,161996.49000000002,2024-08-08,3
2024-08-13,EFIH,7631.0,24.7,188485.69999999998,2024-08-12,1
2024-08-14,MCQE,8219.0,19.79,162654.00999999998,2024-08-08,4
2024-08-14,EFIH,7631.0,24.97,190546.06999999998,2024-08-12,2
2024-08-15,MCQE,8219.0,22.0,180818.0,2024-08-08,5
2024-08-15,EFIH,7631.0,23.41,178641.71,2024-08-12,3
2024-08-15,ORAS,1199.0,256.99,308131.01,2024-08-15,0
2024-08-18,MCQE,8219.0,21.34,175393.46,2024-08-08,6
2024-08-18,EFIH,7631.0,23.1,176276.1,2024-08-12,4
2024-08-18,PHDC,48259.0,4.74,228747.66,2024-08-18,0
2024-08-19,MCQE,8219.0,21.3,175064.7,2024-08-08,7
2024-08-19,EFIH,7631.0,23.04,175818.24,2024-08-12,5
2024-08-19,PHDC,48259.0,5.04,243225.36000000002,2024-08-18,1
2024-08-20,MCQE,8219.0,21.79,179092.00999999998,2024-08-08,8
2024-08-20,EFIH,7631.0,23.3,177802.30000000002,2024-08-12,6
2024-08-20,PHDC,48259.0,5.02,242260.18,2024-08-18,2
2024-08-20,EMFD,33472.0,6.89,230622.08,2024-08-20,0
2024-08-21,MCQE,8219.0,22.65,186160.34999999998,2024-08-08,9
2024-08-21,EFIH,7631.0,23.3,177802.30000000002,2024-08-12,7
2024-08-21,PHDC,48259.0,5.2,250946.80000000002,2024-08-18,3
2024-08-21,EMFD,33472.0,6.99,233969.28,2024-08-20,1
2024-08-21,HRHO,12842.0,21.12,271223.04000000004,2024-08-21,0
2024-08-22,MCQE,8219.0,22.42,184269.98,2024-08-08,10
2024-08-22,EFIH,7631.0,22.21,169484.51,2024-08-12,8
2024-08-22,PHDC,24129.5,5.36,129334.12000000001,2024-08-18,4
2024-08-22,EMFD,33472.0,7.02,234973.43999999997,2024-08-20,2
2024-08-22,HRHO,12842.0,21.61,277515.62,2024-08-21,1
2024-08-25,MCQE,4109.5,21.88,89915.86,2024-08-08,11
2024-08-25,EFIH,7631.0,22.8,173986.80000000002,2024-08-12,9
2024-08-25,PHDC,24129.5,5.99,144535.70500000002,2024-08-18,5
2024-08-25,EMFD,33472.0,7.06,236312.31999999998,2024-08-20,3
2024-08-25,HRHO,12842.0,21.8,279955.60000000003,2024-08-21,2
2024-08-26,MCQE,4109.5,21.9,89998.04999999999,2024-08-08,12
2024-08-26,EFIH,7631.0,22.48,171544.88,2024-08-12,10
2024-08-26,EMFD,33472.0,7.21,241333.12,2024-08-20,4
2024-08-26,HRHO,12842.0,23.19,297805.98000000004,2024-08-21,3
2024-08-27,MCQE,4109.5,22.49,92422.655,2024-08-08,13
2024-08-27,EFIH,7631.0,22.59,172384.29,2024-08-12,11
2024-08-27,EMFD,33472.0,7.37,246688.64,2024-08-20,5
2024-08-27,HRHO,6421.0,24.0,154104.0,2024-08-21,4
2024-08-28,MCQE,4109.5,22.23,91354.185,2024-08-08,14
2024-08-28,EFIH,7631.0,22.77,173757.87,2024-08-12,12
2024-08-28,EMFD,33472.0,7.38,247023.36,2024-08-20,6
2024-08-29,MCQE,4109.5,21.99,90367.905,2024-08-08,15
2024-08-29,EFIH,7631.0,23.3,177802.30000000002,2024-08-12,13
2024-08-29,EMFD,33472.0,7.75,259408.0,2024-08-20,7
2024-09-01,MCQE,4109.5,21.84,89751.48,2024-08-08,16
2024-09-01,EFIH,7631.0,23.2,177039.19999999998,2024-08-12,14
2024-09-01,EMFD,16736.0,7.98,133553.28,2024-08-20,8
2024-09-01,EGAL,2402.0,109.32,262586.63999999996,2024-09-01,0
2024-09-02,MCQE,4109.5,21.51,88395.345,2024-08-08,17
2024-09-02,EFIH,7631.0,22.86,174444.66,2024-08-12,15
2024-09-02,EGAL,2402.0,110.01,264244.02,2024-09-01,1
2024-09-03,MCQE,4109.5,21.73,89299.435,2024-08-08,18
2024-09-03,EFIH,7631.0,23.11,176352.41,2024-08-12,16
2024-09-03,EGAL,2402.0,113.5,272627.0,2024-09-01,2
2024-09-04,MCQE,4109.5,21.81,89628.19499999999,2024-08-08,19
2024-09-04,EFIH,7631.0,23.1,176276.1,2024-08-12,17
2024-09-04,EGAL,2402.0,114.98,276181.96,2024-09-01,3
2024-09-05,MCQE,4109.5,22.63,92997.985,2024-08-08,20
2024-09-05,EFIH,7631.0,22.75,173605.25,2024-08-12,18
2024-09-05,EGAL,2402.0,117.22,281562.44,2024-09-01,4
2024-09-08,EFIH,7631.0,22.07,168416.17,2024-08-12,19
2024-09-08,EGAL,2402.0,114.23,274380.46,2024-09-01,5
2024-09-09,EGAL,2402.0,113.94,273683.88,2024-09-01,6
2024-09-10,EGAL,2402.0,112.21,269528.42,2024-09-01,7
2024-09-11,EGAL,2402.0,110.83,266213.66,2024-09-01,8
2024-09-11,ORWE,11431.0,25.25,288632.75,2024-09-11,0
2024-09-12,EGAL,2402.0,111.99,268999.98,2024-09-01,9
2024-09-12,ORWE,11431.0,25.5,291490.5,2024-09-11,1
2024-09-12,JUFO,7440.0,24.8,184512.0,2024-09-12,0
2024-09-16,EGAL,2402.0,110.84,266237.68,2024-09-01,10
2024-09-16,ORWE,11431.0,25.6,292633.60000000003,2024-09-11,2
2024-09-16,JUFO,7440.0,25.21,187562.4,2024-09-12,1
2024-09-17,EGAL,2402.0,111.0,266622.0,2024-09-01,11
2024-09-17,ORWE,11431.0,24.9,284631.89999999997,2024-09-11,3
2024-09-17,JUFO,7440.0,24.86,184958.4,2024-09-12,2
2024-09-18,EGAL,2402.0,111.8,268543.6,2024-09-01,12
2024-09-18,ORWE,11431.0,25.2,288061.2,2024-09-11,4
2024-09-18,JUFO,7440.0,24.68,183619.2,2024-09-12,3
2024-09-19,EGAL,2402.0,116.1,278872.2,2024-09-01,13
2024-09-19,ORWE,11431.0,25.3,289204.3,2024-09-11,5
2024-09-19,JUFO,7440.0,25.0,186000.0,2024-09-12,4
2024-09-22,EGAL,2402.0,115.41,277214.82,2024-09-01,14
2024-09-22,ORWE,11431.0,24.89,284517.59,2024-09-11,6
2024-09-22,JUFO,7440.0,25.25,187860.0,2024-09-12,5
2024-09-22,GBCO,17833.0,14.52,258935.16,2024-09-22,0
2024-09-22,COMI,5088.0,85.46,434820.48,2024-09-22,0
2024-09-23,EGAL,2402.0,116.25,279232.5,2024-09-01,15
2024-09-23,ORWE,11431.0,24.67,282002.77,2024-09-11,7
2024-09-23,JUFO,7440.0,25.07,186520.8,2024-09-12,6
2024-09-23,GBCO,17833.0,14.04,250375.31999999998,2024-09-22,1
2024-09-23,COMI,5088.0,85.55,435278.39999999997,2024-09-22,1
2024-09-24,EGAL,2402.0,116.06,278776.12,2024-09-01,16
2024-09-24,ORWE,11431.0,24.46,279602.26,2024-09-11,8
2024-09-24,JUFO,7440.0,24.98,185851.2,2024-09-12,7
2024-09-24,GBCO,17833.0,14.3,255011.90000000002,2024-09-22,2
2024-09-24,COMI,5088.0,85.0,432480.0,2024-09-22,2
2024-09-25,EGAL,2402.0,116.2,279112.4,2024-09-01,17
2024-09-25,ORWE,11431.0,24.54,280516.74,2024-09-11,9
2024-09-25,JUFO,7440.0,25.0,186000.0,2024-09-12,8
2024-09-25,GBCO,17833.0,14.8,263928.4,2024-09-22,3
2024-09-25,COMI,5088.0,85.36,434311.68,2024-09-22,3
2024-09-26,EGAL,2402.0,117.25,281634.5,2024-09-01,18
2024-09-26,ORWE,11431.0,24.2,276630.2,2024-09-11,10
2024-09-26,JUFO,7440.0,25.6,190464.0,2024-09-12,9
2024-09-26,GBCO,17833.0,14.72,262501.76,2024-09-22,4
2024-09-26,COMI,5088.0,85.4,434515.2,2024-09-22,4
2024-09-29,EGAL,2402.0,124.99,300225.98,2024-09-01,19
2024-09-29,ORWE,11431.0,24.2,276630.2,2024-09-11,11
2024-09-29,JUFO,7440.0,25.84,192249.6,2024-09-12,10
2024-09-29,GBCO,17833.0,14.95,266603.35,2024-09-22,5
2024-09-29,COMI,5088.0,85.0,432480.0,2024-09-22,5
2024-09-30,EGAL,1201.0,122.0,146522.0,2024-09-01,20
2024-09-30,ORWE,11431.0,24.0,274344.0,2024-09-11,12
2024-09-30,JUFO,7440.0,25.41,189050.4,2024-09-12,11
2024-09-30,GBCO,17833.0,14.75,263036.75,2024-09-22,6
2024-09-30,COMI,5088.0,84.5,429936.0,2024-09-22,6
2024-10-01,ORWE,11431.0,23.96,273886.76,2024-09-11,13
2024-10-01,JUFO,7440.0,26.72,198796.8,2024-09-12,12
2024-10-01,GBCO,17833.0,15.26,272131.58,2024-09-22,7
2024-10-01,COMI,5088.0,86.35,439348.8,2024-09-22,7
2024-10-01,MCQE,8889.0,22.1,196446.90000000002,2024-10-01,0
2024-10-02,ORWE,11431.0,23.08,263827.48,2024-09-11,14
2024-10-02,JUFO,7440.0,25.9,192696.0,2024-09-12,13
2024-10-02,GBCO,17833.0,14.56,259648.48,2024-09-22,8
2024-10-02,MCQE,8889.0,21.21,188535.69,2024-10-01,1
2024-10-03,JUFO,7440.0,26.69,198573.6,2024-09-12,14
2024-10-03,GBCO,17833.0,14.97,266960.01,2024-09-22,9
2024-10-03,MCQE,8889.0,21.62,192180.18000000002,2024-10-01,2
2024-10-07,JUFO,7440.0,29.97,222976.8,2024-09-12,15
2024-10-07,GBCO,17833.0,14.9,265711.7,2024-09-22,10
2024-10-07,MCQE,8889.0,22.65,201335.84999999998,2024-10-01,3
2024-10-08,GBCO,17833.0,14.06,250731.98,2024-09-22,11
2024-10-08,MCQE,8889.0,23.26,206758.14,2024-10-01,4
2024-10-09,GBCO,17833.0,14.49,258400.17,2024-09-22,12
2024-10-09,MCQE,8889.0,23.4,208002.59999999998,2024-10-01,5
2024-10-10,GBCO,17833.0,14.3,255011.90000000002,2024-09-22,13
2024-10-10,MCQE,8889.0,22.88,203380.31999999998,2024-10-01,6
2024-10-13,GBCO,17833.0,14.01,249840.33,2024-09-22,14
2024-10-13,MCQE,8889.0,23.4,208002.59999999998,2024-10-01,7
2024-10-14,GBCO,17833.0,14.09,251266.97,2024-09-22,15
2024-10-14,MCQE,8889.0,25.66,228091.74,2024-10-01,8
2024-10-15,MCQE,4444.5,28.3,125779.35,2024-10-01,9
2024-10-20,EGAL,2671.0,120.0,320520.0,2024-10-20,0
2024-10-21,EGAL,2671.0,120.1,320787.1,2024-10-20,1
2024-10-22,EGAL,2671.0,113.0,301823.0,2024-10-20,2
2024-10-22,EMFD,32569.0,8.11,264134.58999999997,2024-10-22,0
2024-10-23,EGAL,2671.0,112.01,299178.71,2024-10-20,3
2024-10-23,EMFD,32569.0,8.07,262831.83,2024-10-22,1
2024-10-24,EGAL,2671.0,110.66,295572.86,2024-10-20,4
2024-10-24,EMFD,32569.0,8.1,263808.89999999997,2024-10-22,2
2024-10-27,EGAL,2671.0,112.01,299178.71,2024-10-20,5
2024-10-27,EMFD,32569.0,8.04,261854.75999999998,2024-10-22,3
2024-10-28,EGAL,2671.0,111.32,297335.72,2024-10-20,6
2024-10-28,EMFD,32569.0,8.04,261854.75999999998,2024-10-22,4
2024-10-28,EGCH,35926.0,8.57,307885.82,2024-10-28,0
2024-10-29,EGAL,2671.0,111.4,297549.4,2024-10-20,7
2024-10-29,EMFD,32569.0,8.2,267065.8,2024-10-22,5
2024-10-29,EGCH,35926.0,8.57,307885.82,2024-10-28,1
2024-10-30,EMFD,32569.0,8.11,264134.58999999997,2024-10-22,6
2024-10-30,EGCH,35926.0,8.38,301059.88,2024-10-28,2
2024-10-31,EMFD,32569.0,8.5,276836.5,2024-10-22,7
2024-10-31,EGCH,35926.0,8.38,301059.88,2024-10-28,3
2024-11-03,EMFD,32569.0,8.41,273905.29,2024-10-22,8
2024-11-03,EGCH,35926.0,8.39,301419.14,2024-10-28,4
2024-11-04,EMFD,32569.0,8.36,272276.83999999997,2024-10-22,9
2024-11-04,EGCH,35926.0,8.34,299622.83999999997,2024-10-28,5
2024-11-05,EMFD,32569.0,8.22,267717.18,2024-10-22,10
2024-11-05,EGCH,35926.0,8.28,297467.27999999997,2024-10-28,6
2024-11-06,EMFD,32569.0,8.6,280093.39999999997,2024-10-22,11
2024-11-06,EGCH,35926.0,8.35,299982.1,2024-10-28,7
2024-11-06,EAST,11357.0,28.0,317996.0,2024-11-06,0
2024-11-07,EMFD,32569.0,8.5,276836.5,2024-10-22,12
2024-11-07,EGCH,35926.0,8.34,299622.83999999997,2024-10-28,8
2024-11-07,EAST,11357.0,28.2,320267.39999999997,2024-11-06,1
2024-11-07,FWRY,35258.0,8.18,288410.44,2024-11-07,0
2024-11-10,EMFD,32569.0,8.47,275859.43,2024-10-22,13
2024-11-10,EGCH,35926.0,8.33,299263.58,2024-10-28,9
2024-11-10,EAST,11357.0,27.68,314361.76,2024-11-06,2
2024-11-10,FWRY,35258.0,8.27,291583.66,2024-11-07,1
2024-11-11,EMFD,32569.0,8.57,279116.33,2024-10-22,14
2024-11-11,EGCH,35926.0,8.33,299263.58,2024-10-28,10
2024-11-11,EAST,11357.0,27.37,310841.09,2024-11-06,3
2024-11-11,FWRY,35258.0,8.41,296519.78,2024-11-07,2
2024-11-12,EMFD,32569.0,8.6,280093.39999999997,2024-10-22,15
2024-11-12,EGCH,35926.0,8.33,299263.58,2024-10-28,11
2024-11-12,EAST,11357.0,27.0,306639.0,2024-11-06,4
2024-11-12,FWRY,35258.0,8.44,297577.51999999996,2024-11-07,3
2024-11-13,EMFD,32569.0,8.4,273579.60000000003,2024-10-22,16
2024-11-13,EGCH,35926.0,8.45,303574.69999999995,2024-10-28,12
2024-11-13,EAST,11357.0,27.0,306639.0,2024-11-06,5
2024-11-13,FWRY,35258.0,8.44,297577.51999999996,2024-11-07,4
2024-11-14,EMFD,32569.0,8.49,276510.81,2024-10-22,17
