date,open,high,low,close,volume,symbol,holding_name,weight
2017-10-10,15.85,15.96,15.5,15.5,5083017,EFID,Edita Food Industries S.A.E,0.0213
2017-10-11,15.5,15.8,15.5,15.5,801551,EFID,Edita Food Industries S.A.E,0.0213
2017-10-12,15.5,15.5,15.4,15.5,4825247,EFID,Edita Food Industries S.A.E,0.0213
2017-10-15,15.5,15.5,15.25,15.49,17597,EFID,Edita Food Industries S.A.E,0.0213
2017-10-16,15.49,15.5,15.18,15.44,7831,EFID,Edita Food Industries S.A.E,0.0213
2017-10-17,15.44,15.48,15.44,15.45,3500,EFID,Edita Food Industries S.A.E,0.0213
2017-10-18,15.45,15.48,14.85,15.2,1274,EFID,Edita Food Industries S.A.E,0.0213
2017-10-19,15.2,15.2,14.85,15.2,507341,EFID,Edita Food Industries S.A.E,0.0213
2017-10-22,15.2,15.5,15.2,15.49,134220,EFID,Edita Food Industries S.A.E,0.0213
2017-10-23,15.49,15.5,15.49,15.5,28916,EFID,Edita Food Industries S.A.E,0.0213
2017-10-24,15.5,15.5,15.11,15.39,13501,EFID,Edita Food Industries S.A.E,0.0213
2017-10-25,15.39,15.4,15.1,15.25,43421,EFID,Edita Food Industries S.A.E,0.0213
2017-10-26,15.25,15.5,15.11,15.48,41205,EFID,Edita Food Industries S.A.E,0.0213
2017-10-29,15.48,15.5,14.88,15.46,29900,EFID,Edita Food Industries S.A.E,0.0213
2017-10-30,15.46,15.46,15.0,15.46,517,EFID,Edita Food Industries S.A.E,0.0213
2017-10-31,15.46,15.46,15.4,15.46,200,EFID,Edita Food Industries S.A.E,0.0213
2017-11-01,15.46,15.5,15.45,15.5,1038800,EFID,Edita Food Industries S.A.E,0.0213
2017-11-02,15.5,15.5,15.23,15.47,6876,EFID,Edita Food Industries S.A.E,0.0213
2017-11-05,15.47,15.47,14.55,14.58,1000,EFID,Edita Food Industries S.A.E,0.0213
2017-11-06,14.58,15.4,14.58,15.4,51263,EFID,Edita Food Industries S.A.E,0.0213
2017-11-07,15.4,16.9,15.3,15.5,2465741,EFID,Edita Food Industries S.A.E,0.0213
2017-11-08,15.5,16.0,15.5,15.85,1716853,EFID,Edita Food Industries S.A.E,0.0213
2017-11-09,15.85,17.0,15.85,16.51,360859,EFID,Edita Food Industries S.A.E,0.0213
2017-11-12,16.51,16.51,16.19,16.2,32599,EFID,Edita Food Industries S.A.E,0.0213
2017-11-13,16.2,16.2,15.85,16.19,1394274,EFID,Edita Food Industries S.A.E,0.0213
2017-11-14,16.19,16.19,16.1,16.1,49291,EFID,Edita Food Industries S.A.E,0.0213
2017-11-15,16.1,16.1,15.8,15.8,1000,EFID,Edita Food Industries S.A.E,0.0213
2017-11-16,15.8,16.9,15.0,16.22,31042,EFID,Edita Food Industries S.A.E,0.0213
2017-11-19,16.22,16.3,15.1,16.11,27350,EFID,Edita Food Industries S.A.E,0.0213
2017-11-21,16.11,16.3,15.0,16.04,5203,EFID,Edita Food Industries S.A.E,0.0213
2017-11-22,16.04,16.04,15.01,15.68,14574,EFID,Edita Food Industries S.A.E,0.0213
2017-11-23,15.68,16.1,15.35,16.1,2597428,EFID,Edita Food Industries S.A.E,0.0213
2017-11-26,16.1,16.1,15.99,16.1,388,EFID,Edita Food Industries S.A.E,0.0213
2017-11-27,16.1,16.1,15.3,15.97,1449194,EFID,Edita Food Industries S.A.E,0.0213
2017-11-28,15.97,16.0,15.52,15.98,220046,EFID,Edita Food Industries S.A.E,0.0213
2017-11-29,15.98,16.09,15.82,15.98,2724832,EFID,Edita Food Industries S.A.E,0.0213
2017-12-03,15.98,15.98,14.7,15.35,3613,EFID,Edita Food Industries S.A.E,0.0213
2017-12-04,15.35,15.8,15.35,15.66,3800,EFID,Edita Food Industries S.A.E,0.0213
2017-12-05,15.66,16.37,15.66,15.9,2012267,EFID,Edita Food Industries S.A.E,0.0213
2017-12-06,15.9,16.5,15.9,16.39,6873,EFID,Edita Food Industries S.A.E,0.0213
2017-12-07,16.39,16.39,15.98,15.98,294630,EFID,Edita Food Industries S.A.E,0.0213
2017-12-11,15.98,15.98,15.9,15.98,14820,EFID,Edita Food Industries S.A.E,0.0213
2017-12-12,15.98,15.98,15.9,15.98,1909172,EFID,Edita Food Industries S.A.E,0.0213
2017-12-13,15.98,15.98,15.98,15.98,975667,EFID,Edita Food Industries S.A.E,0.0213
2017-12-14,15.98,16.0,15.6,15.84,1725009,EFID,Edita Food Industries S.A.E,0.0213
2017-12-17,15.84,15.98,15.84,15.98,48911,EFID,Edita Food Industries S.A.E,0.0213
2017-12-18,15.98,15.98,15.6,15.6,2201,EFID,Edita Food Industries S.A.E,0.0213
2017-12-19,15.6,15.6,15.3,15.49,23050,EFID,Edita Food Industries S.A.E,0.0213
2017-12-20,15.49,16.2,15.25,15.36,52519,EFID,Edita Food Industries S.A.E,0.0213
2017-12-21,15.36,15.5,15.15,15.25,425811,EFID,Edita Food Industries S.A.E,0.0213
2017-12-26,15.25,15.25,15.0,15.1,6075,EFID,Edita Food Industries S.A.E,0.0213
2017-12-27,15.1,16.0,15.1,15.98,1558273,EFID,Edita Food Industries S.A.E,0.0213
2017-12-28,15.98,16.1,15.98,16.0,184494,EFID,Edita Food Industries S.A.E,0.0213
2017-12-31,16.0,17.57,16.0,16.8,23050,EFID,Edita Food Industries S.A.E,0.0213
2018-01-02,16.8,18.0,16.8,17.48,73335,EFID,Edita Food Industries S.A.E,0.0213
2018-01-03,17.48,18.27,16.51,17.77,26513,EFID,Edita Food Industries S.A.E,0.0213
2018-01-04,17.77,17.77,17.0,17.77,1500,EFID,Edita Food Industries S.A.E,0.0213
2018-01-08,17.77,17.77,17.77,17.77,72265,EFID,Edita Food Industries S.A.E,0.0213
2018-01-09,17.77,18.0,17.7,17.96,1111800,EFID,Edita Food Industries S.A.E,0.0213
2018-01-10,17.96,17.96,16.71,17.96,1121,EFID,Edita Food Industries S.A.E,0.0213
2018-01-11,17.96,18.4,16.51,17.99,185600,EFID,Edita Food Industries S.A.E,0.0213
2018-01-15,17.99,17.99,16.6,16.77,3564,EFID,Edita Food Industries S.A.E,0.0213
2018-01-16,16.77,16.8,16.77,16.77,288,EFID,Edita Food Industries S.A.E,0.0213
2018-01-17,16.77,16.77,16.33,16.76,449068,EFID,Edita Food Industries S.A.E,0.0213
2018-01-18,16.76,17.0,16.02,16.75,27920,EFID,Edita Food Industries S.A.E,0.0213
2018-01-22,16.75,17.25,16.55,16.75,271250,EFID,Edita Food Industries S.A.E,0.0213
2018-01-23,16.75,17.1,16.55,16.74,300284,EFID,Edita Food Industries S.A.E,0.0213
2018-01-24,16.74,16.75,16.74,16.75,103240,EFID,Edita Food Industries S.A.E,0.0213
2018-01-28,16.75,17.0,16.49,17.0,1236500,EFID,Edita Food Industries S.A.E,0.0213
2018-01-29,17.0,17.25,16.99,17.0,2533,EFID,Edita Food Industries S.A.E,0.0213
2018-01-30,17.0,17.25,16.85,16.87,115033,EFID,Edita Food Industries S.A.E,0.0213
2018-01-31,16.87,16.98,16.66,16.87,161090,EFID,Edita Food Industries S.A.E,0.0213
2018-02-01,16.87,16.89,16.66,16.89,48328,EFID,Edita Food Industries S.A.E,0.0213
2018-02-04,16.89,16.9,16.89,16.9,22240,EFID,Edita Food Industries S.A.E,0.0213
2018-02-05,16.9,16.91,16.9,16.91,8351,EFID,Edita Food Industries S.A.E,0.0213
2018-02-06,16.91,16.91,16.91,16.91,897,EFID,Edita Food Industries S.A.E,0.0213
2018-02-08,16.91,17.5,16.91,17.49,10200,EFID,Edita Food Industries S.A.E,0.0213
2018-02-11,17.49,17.49,16.85,17.49,200,EFID,Edita Food Industries S.A.E,0.0213
2018-02-12,17.49,17.49,16.02,17.01,515482,EFID,Edita Food Industries S.A.E,0.0213
2018-02-15,17.01,17.5,16.9,17.43,41500,EFID,Edita Food Industries S.A.E,0.0213
2018-02-22,17.43,18.0,16.23,17.23,238250,EFID,Edita Food Industries S.A.E,0.0213
2018-02-28,17.23,17.23,16.02,16.28,12397,EFID,Edita Food Industries S.A.E,0.0213
2018-03-01,16.28,16.85,16.15,16.2,228522,EFID,Edita Food Industries S.A.E,0.0213
2018-03-04,16.2,16.9,14.6,15.86,7252,EFID,Edita Food Industries S.A.E,0.0213
2018-03-05,15.86,16.47,15.86,16.33,3368,EFID,Edita Food Industries S.A.E,0.0213
2018-03-06,16.33,16.35,16.3,16.3,190700,EFID,Edita Food Industries S.A.E,0.0213
2018-03-07,16.3,16.75,16.3,16.66,612896,EFID,Edita Food Industries S.A.E,0.0213
2018-03-08,16.66,16.75,16.66,16.66,1110,EFID,Edita Food Industries S.A.E,0.0213
2018-03-11,16.66,17.8,16.66,16.66,10,EFID,Edita Food Industries S.A.E,0.0213
2018-03-12,16.66,17.45,16.66,17.44,488256,EFID,Edita Food Industries S.A.E,0.0213
2018-03-13,17.44,18.29,17.0,17.63,465586,EFID,Edita Food Industries S.A.E,0.0213
2018-03-15,17.63,18.0,16.8,17.64,98381,EFID,Edita Food Industries S.A.E,0.0213
2018-03-18,17.64,17.99,17.64,17.64,160,EFID,Edita Food Industries S.A.E,0.0213
2018-03-19,17.64,17.64,17.64,17.64,3123,EFID,Edita Food Industries S.A.E,0.0213
2018-03-20,17.64,17.64,17.64,17.64,2590,EFID,Edita Food Industries S.A.E,0.0213
2018-03-21,17.64,19.4,17.64,18.97,48274,EFID,Edita Food Industries S.A.E,0.0213
2018-03-22,18.97,19.0,18.0,19.0,123382,EFID,Edita Food Industries S.A.E,0.0213
2018-03-25,19.0,20.8,19.0,20.09,3600,EFID,Edita Food Industries S.A.E,0.0213
2018-03-27,20.09,21.95,20.09,21.66,5000,EFID,Edita Food Industries S.A.E,0.0213
2018-03-28,21.66,21.99,19.51,19.99,94684,EFID,Edita Food Industries S.A.E,0.0213
2018-03-29,19.99,21.95,19.99,20.0,433790,EFID,Edita Food Industries S.A.E,0.0213
2018-04-01,20.0,20.0,19.5,20.0,522,EFID,Edita Food Industries S.A.E,0.0213
2018-04-02,20.0,20.0,19.01,20.0,650,EFID,Edita Food Industries S.A.E,0.0213
2018-04-03,20.0,21.89,19.95,20.08,18918,EFID,Edita Food Industries S.A.E,0.0213
2018-04-04,20.08,20.08,19.1,20.08,560,EFID,Edita Food Industries S.A.E,0.0213
2018-04-05,20.08,20.08,19.11,20.0,733027,EFID,Edita Food Industries S.A.E,0.0213
2018-04-10,20.0,20.0,19.85,20.0,508590,EFID,Edita Food Industries S.A.E,0.0213
2018-04-11,20.0,20.0,19.13,20.0,50780515,EFID,Edita Food Industries S.A.E,0.0213
2018-04-16,20.0,20.0,18.23,19.04,10594,EFID,Edita Food Industries S.A.E,0.0213
2018-04-17,19.04,19.04,18.5,18.52,11044,EFID,Edita Food Industries S.A.E,0.0213
2018-04-19,18.52,18.52,18.26,18.5,134167,EFID,Edita Food Industries S.A.E,0.0213
2018-04-22,18.5,19.55,18.5,18.5,1,EFID,Edita Food Industries S.A.E,0.0213
2018-04-23,18.5,19.5,18.5,19.5,10000,EFID,Edita Food Industries S.A.E,0.0213
2018-04-24,19.5,19.5,19.0,19.24,421915,EFID,Edita Food Industries S.A.E,0.0213
2018-04-26,19.24,20.0,19.24,19.92,826612,EFID,Edita Food Industries S.A.E,0.0213
2018-04-29,19.92,20.53,19.92,19.92,1000,EFID,Edita Food Industries S.A.E,0.0213
2018-04-30,19.92,20.01,19.92,20.0,960773,EFID,Edita Food Industries S.A.E,0.0213
2018-05-02,20.0,20.53,18.0,20.06,383967,EFID,Edita Food Industries S.A.E,0.0213
2018-05-03,20.06,20.06,20.0,20.0,8000,EFID,Edita Food Industries S.A.E,0.0213
2018-05-07,20.0,20.0,20.0,20.0,23518,EFID,Edita Food Industries S.A.E,0.0213
2018-05-08,20.0,20.0,20.0,20.0,125,EFID,Edita Food Industries S.A.E,0.0213
2018-05-09,20.0,20.0,19.0,20.0,125,EFID,Edita Food Industries S.A.E,0.0213
2018-05-10,20.0,21.5,19.0,21.35,2131,EFID,Edita Food Industries S.A.E,0.0213
2018-05-14,21.35,21.35,20.0,20.05,102300,EFID,Edita Food Industries S.A.E,0.0213
2018-05-15,20.05,20.05,20.0,20.0,248891,EFID,Edita Food Industries S.A.E,0.0213
2018-05-16,20.0,21.5,20.0,20.48,1578468,EFID,Edita Food Industries S.A.E,0.0213
2018-05-21,20.48,20.48,20.0,20.0,1600,EFID,Edita Food Industries S.A.E,0.0213
2018-05-27,20.0,20.0,20.0,20.0,5000,EFID,Edita Food Industries S.A.E,0.0213
2018-05-28,20.0,20.0,20.0,20.0,6000,EFID,Edita Food Industries S.A.E,0.0213
2018-05-29,20.0,20.0,20.0,20.0,39400,EFID,Edita Food Industries S.A.E,0.0213
2018-05-30,20.0,20.0,20.0,20.0,2000,EFID,Edita Food Industries S.A.E,0.0213
2018-05-31,20.0,20.0,20.0,20.0,2400,EFID,Edita Food Industries S.A.E,0.0213
2018-06-03,20.0,20.0,20.0,20.0,7400,EFID,Edita Food Industries S.A.E,0.0213
2018-06-04,20.0,20.0,20.0,20.0,5000,EFID,Edita Food Industries S.A.E,0.0213
2018-06-07,20.0,20.0,19.0,20.0,610,EFID,Edita Food Industries S.A.E,0.0213
2018-06-11,20.0,20.0,19.45,19.5,2033958,EFID,Edita Food Industries S.A.E,0.0213
2018-06-12,19.5,19.99,19.5,19.5,110,EFID,Edita Food Industries S.A.E,0.0213
2018-06-13,19.5,19.5,19.5,19.5,74310,EFID,Edita Food Industries S.A.E,0.0213
2018-06-14,19.5,19.5,19.0,19.0,5000,EFID,Edita Food Industries S.A.E,0.0213
2018-06-19,19.0,19.0,19.0,19.0,384792,EFID,Edita Food Industries S.A.E,0.0213
2018-06-20,19.0,19.0,17.76,18.96,76088,EFID,Edita Food Industries S.A.E,0.0213
2018-06-24,18.96,18.96,18.5,18.5,5092,EFID,Edita Food Industries S.A.E,0.0213
2018-06-25,18.5,18.5,18.5,18.5,109847,EFID,Edita Food Industries S.A.E,0.0213
2018-06-27,18.5,18.5,17.6,18.5,120,EFID,Edita Food Industries S.A.E,0.0213
2018-06-28,18.5,18.5,18.0,18.5,1545735,EFID,Edita Food Industries S.A.E,0.0213
2018-07-08,18.5,18.5,18.0,18.5,3065,EFID,Edita Food Industries S.A.E,0.0213
2018-07-09,18.5,18.5,18.0,18.2,138824,EFID,Edita Food Industries S.A.E,0.0213
2018-07-11,18.2,18.5,18.0,18.5,10008,EFID,Edita Food Industries S.A.E,0.0213
2018-07-12,18.5,19.15,18.5,18.64,21590,EFID,Edita Food Industries S.A.E,0.0213
2018-07-16,18.64,18.75,18.5,18.61,11000,EFID,Edita Food Industries S.A.E,0.0213
2018-07-17,18.61,18.75,18.61,18.61,1000,EFID,Edita Food Industries S.A.E,0.0213
2018-07-24,18.61,18.8,18.61,18.79,6730,EFID,Edita Food Industries S.A.E,0.0213
2018-07-25,18.79,18.9,18.79,18.9,365377,EFID,Edita Food Industries S.A.E,0.0213
2018-07-26,18.9,18.9,18.9,18.9,61190,EFID,Edita Food Industries S.A.E,0.0213
2018-08-01,18.9,18.9,17.25,18.84,61425,EFID,Edita Food Industries S.A.E,0.0213
2018-08-02,18.84,20.19,17.03,18.84,1036,EFID,Edita Food Industries S.A.E,0.0213
2018-08-09,18.84,18.84,17.11,18.84,1498,EFID,Edita Food Industries S.A.E,0.0213
2018-08-14,18.84,18.84,18.78,18.78,474594,EFID,Edita Food Industries S.A.E,0.0213
2018-09-02,18.78,18.78,18.5,18.5,21101,EFID,Edita Food Industries S.A.E,0.0213
2018-09-03,18.5,18.5,17.5,18.45,40950,EFID,Edita Food Industries S.A.E,0.0213
2018-09-05,18.45,18.45,17.07,18.43,258129,EFID,Edita Food Industries S.A.E,0.0213
2018-09-06,18.43,18.43,18.39,18.41,1293195,EFID,Edita Food Industries S.A.E,0.0213
2018-09-09,18.41,18.41,17.08,18.41,286,EFID,Edita Food Industries S.A.E,0.0213
2018-09-12,18.41,18.41,17.77,18.41,1000,EFID,Edita Food Industries S.A.E,0.0213
2018-09-13,18.41,18.41,18.0,18.41,1079697,EFID,Edita Food Industries S.A.E,0.0213
2018-09-18,18.41,18.41,18.0,18.41,5000,EFID,Edita Food Industries S.A.E,0.0213
2018-09-25,18.41,18.41,16.57,18.41,4340,EFID,Edita Food Industries S.A.E,0.0213
2018-09-26,18.41,18.41,16.57,18.41,190,EFID,Edita Food Industries S.A.E,0.0213
2018-09-27,18.41,18.41,16.57,16.73,25060,EFID,Edita Food Industries S.A.E,0.0213
2018-09-30,16.73,16.73,15.06,16.73,3312,EFID,Edita Food Industries S.A.E,0.0213
2018-10-02,16.73,16.73,15.48,15.5,5150,EFID,Edita Food Industries S.A.E,0.0213
2018-10-03,15.5,16.98,14.98,15.22,88102,EFID,Edita Food Industries S.A.E,0.0213
2018-10-08,15.22,15.22,13.7,14.75,100200,EFID,Edita Food Industries S.A.E,0.0213
2018-10-09,14.75,14.75,13.7,13.82,2548177,EFID,Edita Food Industries S.A.E,0.0213
2018-10-11,13.82,13.82,13.0,13.82,200,EFID,Edita Food Industries S.A.E,0.0213
2018-10-14,13.82,13.82,13.0,13.0,2670,EFID,Edita Food Industries S.A.E,0.0213
2018-10-16,13.0,13.0,13.0,13.0,146574,EFID,Edita Food Industries S.A.E,0.0213
2018-10-17,13.0,14.0,13.0,14.0,77630,EFID,Edita Food Industries S.A.E,0.0213
2018-10-22,14.0,14.0,13.98,14.0,37692,EFID,Edita Food Industries S.A.E,0.0213
2018-10-23,14.0,14.0,13.83,13.83,2358,EFID,Edita Food Industries S.A.E,0.0213
2018-10-28,13.83,14.0,13.02,13.83,384,EFID,Edita Food Industries S.A.E,0.0213
2018-10-30,13.83,14.0,13.2,13.83,2030,EFID,Edita Food Industries S.A.E,0.0213
2018-10-31,13.83,13.83,13.8,13.8,3070956,EFID,Edita Food Industries S.A.E,0.0213
2018-11-01,13.8,14.3,13.8,13.8,3470227,EFID,Edita Food Industries S.A.E,0.0213
2018-11-04,13.8,14.5,13.8,13.8,80,EFID,Edita Food Industries S.A.E,0.0213
2018-11-05,13.8,14.6,13.8,13.8,50,EFID,Edita Food Industries S.A.E,0.0213
2018-11-11,13.8,13.84,13.8,13.8,1100,EFID,Edita Food Industries S.A.E,0.0213
2018-11-12,13.8,13.8,13.8,13.8,99239,EFID,Edita Food Industries S.A.E,0.0213
2018-11-13,13.8,14.0,13.8,13.8,100000,EFID,Edita Food Industries S.A.E,0.0213
2018-11-14,13.8,14.5,13.8,13.8,279,EFID,Edita Food Industries S.A.E,0.0213
2018-11-15,13.8,14.92,13.8,13.8,200,EFID,Edita Food Industries S.A.E,0.0213
2018-11-18,13.8,14.79,13.8,13.8,378,EFID,Edita Food Industries S.A.E,0.0213
2018-11-19,13.8,15.18,13.8,13.8,1327,EFID,Edita Food Industries S.A.E,0.0213
2018-11-21,13.8,14.0,13.8,14.0,107649,EFID,Edita Food Industries S.A.E,0.0213
2018-11-26,14.0,14.03,14.0,14.01,854218,EFID,Edita Food Industries S.A.E,0.0213
2018-11-27,14.01,14.01,14.0,14.0,2148772,EFID,Edita Food Industries S.A.E,0.0213
2018-11-28,14.0,14.0,14.0,14.0,413510,EFID,Edita Food Industries S.A.E,0.0213
2018-11-29,14.0,14.01,14.0,14.0,29175,EFID,Edita Food Industries S.A.E,0.0213
2018-12-03,14.0,14.2,14.0,14.0,330,EFID,Edita Food Industries S.A.E,0.0213
2018-12-05,14.0,14.0,14.0,14.0,155170,EFID,Edita Food Industries S.A.E,0.0213
2018-12-09,14.0,14.0,12.6,13.98,24346,EFID,Edita Food Industries S.A.E,0.0213
2018-12-11,13.98,14.0,13.51,13.99,14920,EFID,Edita Food Industries S.A.E,0.0213
2018-12-12,13.99,14.0,13.99,13.99,425,EFID,Edita Food Industries S.A.E,0.0213
2018-12-17,13.99,14.0,13.99,14.0,18776,EFID,Edita Food Industries S.A.E,0.0213
2018-12-18,14.0,14.0,13.98,14.0,20,EFID,Edita Food Industries S.A.E,0.0213
2018-12-20,14.0,14.0,12.7,14.0,13163360,EFID,Edita Food Industries S.A.E,0.0213
2018-12-27,14.0,14.0,13.99,14.0,1246275,EFID,Edita Food Industries S.A.E,0.0213
2018-12-30,14.0,14.0,14.0,14.0,11855,EFID,Edita Food Industries S.A.E,0.0213
2019-01-02,14.0,14.02,14.0,14.0,94500,EFID,Edita Food Industries S.A.E,0.0213
2019-01-03,14.0,15.4,14.0,14.0,2,EFID,Edita Food Industries S.A.E,0.0213
2019-01-08,14.0,14.25,14.0,14.0,1708,EFID,Edita Food Industries S.A.E,0.0213
2019-01-09,14.0,14.0,14.0,14.0,569008,EFID,Edita Food Industries S.A.E,0.0213
2019-01-10,14.0,14.81,14.0,14.0,1263680,EFID,Edita Food Industries S.A.E,0.0213
2019-01-14,14.0,14.0,14.0,14.0,4545,EFID,Edita Food Industries S.A.E,0.0213
2019-01-17,14.0,14.0,14.0,14.0,962,EFID,Edita Food Industries S.A.E,0.0213
2019-01-20,14.0,14.0,14.0,14.0,870,EFID,Edita Food Industries S.A.E,0.0213
2019-01-21,14.0,14.07,14.0,14.01,2603736,EFID,Edita Food Industries S.A.E,0.0213
2019-01-22,14.01,14.15,14.01,14.01,961,EFID,Edita Food Industries S.A.E,0.0213
2019-01-23,14.01,14.15,14.01,14.01,500,EFID,Edita Food Industries S.A.E,0.0213
2019-01-29,14.01,14.56,14.01,14.25,315018,EFID,Edita Food Industries S.A.E,0.0213
2019-01-31,14.25,14.25,14.25,14.25,478532,EFID,Edita Food Industries S.A.E,0.0213
2019-02-03,14.25,14.25,13.0,13.67,17482,EFID,Edita Food Industries S.A.E,0.0213
2019-02-04,13.67,13.67,13.0,13.0,24302,EFID,Edita Food Industries S.A.E,0.0213
2019-02-10,13.0,14.0,13.0,13.86,4950,EFID,Edita Food Industries S.A.E,0.0213
2019-02-12,13.86,14.0,13.86,14.0,230154,EFID,Edita Food Industries S.A.E,0.0213
2019-02-13,14.0,15.24,14.0,15.2,2409,EFID,Edita Food Industries S.A.E,0.0213
2019-02-14,15.2,15.4,13.69,14.85,19496,EFID,Edita Food Industries S.A.E,0.0213
2019-02-17,14.85,16.33,14.85,16.2,5229,EFID,Edita Food Industries S.A.E,0.0213
2019-02-18,16.2,16.2,16.2,16.2,208605,EFID,Edita Food Industries S.A.E,0.0213
2019-02-19,16.2,16.2,16.2,16.2,402771,EFID,Edita Food Industries S.A.E,0.0213
2019-02-20,16.2,17.49,16.2,16.2,250,EFID,Edita Food Industries S.A.E,0.0213
2019-02-24,16.2,16.5,16.2,16.5,8750,EFID,Edita Food Industries S.A.E,0.0213
2019-02-25,16.5,17.0,16.5,17.0,5000,EFID,Edita Food Industries S.A.E,0.0213
2019-02-26,17.0,17.0,17.0,17.0,9722,EFID,Edita Food Industries S.A.E,0.0213
2019-02-27,17.0,17.0,17.0,17.0,245460,EFID,Edita Food Industries S.A.E,0.0213
2019-02-28,17.0,17.6,17.0,17.6,5000,EFID,Edita Food Industries S.A.E,0.0213
2019-03-03,17.6,17.6,17.6,17.6,27000,EFID,Edita Food Industries S.A.E,0.0213
2019-03-04,17.6,17.75,17.6,17.73,635610,EFID,Edita Food Industries S.A.E,0.0213
2019-03-05,17.73,17.8,17.73,17.76,23000,EFID,Edita Food Industries S.A.E,0.0213
2019-03-06,17.76,18.0,17.75,17.75,352317,EFID,Edita Food Industries S.A.E,0.0213
2019-03-07,17.75,18.0,17.75,17.94,72625,EFID,Edita Food Industries S.A.E,0.0213
2019-03-10,17.94,18.0,17.94,18.0,5474,EFID,Edita Food Industries S.A.E,0.0213
2019-03-11,18.0,19.8,18.0,19.57,3160,EFID,Edita Food Industries S.A.E,0.0213
2019-03-12,19.57,19.8,19.57,19.72,695460,EFID,Edita Food Industries S.A.E,0.0213
2019-03-13,19.72,19.85,19.72,19.82,95400,EFID,Edita Food Industries S.A.E,0.0213
2019-03-14,19.82,19.82,19.5,19.82,280000,EFID,Edita Food Industries S.A.E,0.0213
2019-03-17,19.82,19.82,19.82,19.82,20000,EFID,Edita Food Industries S.A.E,0.0213
2019-03-18,19.82,19.82,19.82,19.82,20000,EFID,Edita Food Industries S.A.E,0.0213
2019-03-19,19.82,19.82,19.0,19.65,30300,EFID,Edita Food Industries S.A.E,0.0213
2019-03-20,19.65,19.79,19.0,19.4,10145,EFID,Edita Food Industries S.A.E,0.0213
2019-03-21,19.4,19.8,19.4,19.8,33622,EFID,Edita Food Industries S.A.E,0.0213
2019-03-25,19.8,19.8,18.25,18.44,107956,EFID,Edita Food Industries S.A.E,0.0213
2019-03-26,18.44,19.48,18.44,19.0,1180697,EFID,Edita Food Industries S.A.E,0.0213
2019-03-27,19.0,19.5,19.0,19.49,200130,EFID,Edita Food Industries S.A.E,0.0213
2019-03-28,19.49,20.0,19.49,19.88,203796,EFID,Edita Food Industries S.A.E,0.0213
2019-03-31,19.88,20.0,19.5,19.96,283025,EFID,Edita Food Industries S.A.E,0.0213
2019-04-01,19.96,20.0,19.96,20.0,149078,EFID,Edita Food Industries S.A.E,0.0213
2019-04-02,20.0,20.0,20.0,20.0,74584,EFID,Edita Food Industries S.A.E,0.0213
2019-04-03,20.0,20.0,20.0,20.0,88448,EFID,Edita Food Industries S.A.E,0.0213
2019-04-04,20.0,20.0,20.0,20.0,444346,EFID,Edita Food Industries S.A.E,0.0213
2019-04-08,20.0,20.0,19.0,19.0,224529,EFID,Edita Food Industries S.A.E,0.0213
2019-04-09,19.0,20.1,19.0,20.05,2050,EFID,Edita Food Industries S.A.E,0.0213
2019-04-10,20.05,20.4,20.0,20.01,5331,EFID,Edita Food Industries S.A.E,0.0213
2019-04-11,20.01,20.01,20.0,20.01,400,EFID,Edita Food Industries S.A.E,0.0213
2019-04-14,20.01,20.01,20.0,20.0,13404,EFID,Edita Food Industries S.A.E,0.0213
2019-04-15,20.0,20.0,19.0,19.0,348513,EFID,Edita Food Industries S.A.E,0.0213
2019-04-16,19.0,20.0,19.0,19.69,13906,EFID,Edita Food Industries S.A.E,0.0213
2019-04-17,19.69,20.0,19.69,19.98,39027,EFID,Edita Food Industries S.A.E,0.0213
2019-04-18,19.98,20.0,19.98,20.0,18169,EFID,Edita Food Industries S.A.E,0.0213
2019-04-22,20.0,20.0,18.01,19.99,166859,EFID,Edita Food Industries S.A.E,0.0213
2019-04-24,19.99,20.0,19.99,20.0,36608,EFID,Edita Food Industries S.A.E,0.0213
2019-04-30,20.0,20.0,19.99,20.0,200000,EFID,Edita Food Industries S.A.E,0.0213
2019-05-02,20.0,20.0,19.99,20.0,65789,EFID,Edita Food Industries S.A.E,0.0213
2019-05-08,20.0,20.0,19.99,20.0,5000,EFID,Edita Food Industries S.A.E,0.0213
2019-05-09,20.0,20.0,19.99,20.0,166000,EFID,Edita Food Industries S.A.E,0.0213
2019-05-13,20.0,20.0,19.5,20.0,1168050,EFID,Edita Food Industries S.A.E,0.0213
2019-05-14,20.0,20.0,20.0,20.0,318443,EFID,Edita Food Industries S.A.E,0.0213
2019-05-15,20.0,21.0,20.0,20.0,150,EFID,Edita Food Industries S.A.E,0.0213
2019-05-16,20.0,20.5,19.98,20.01,84474,EFID,Edita Food Industries S.A.E,0.0213
2019-05-21,20.01,20.01,20.0,20.0,134562,EFID,Edita Food Industries S.A.E,0.0213
2019-05-22,20.0,20.0,20.0,20.0,245397,EFID,Edita Food Industries S.A.E,0.0213
2019-05-23,20.0,20.0,20.0,20.0,145337,EFID,Edita Food Industries S.A.E,0.0213
2019-05-27,20.0,20.0,20.0,20.0,160875,EFID,Edita Food Industries S.A.E,0.0213
2019-05-28,20.0,20.0,20.0,20.0,6000,EFID,Edita Food Industries S.A.E,0.0213
2019-05-30,20.0,20.2,20.0,20.0,300,EFID,Edita Food Industries S.A.E,0.0213
