date,open,high,low,close,volume,symbol,holding_name,weight
2022-01-30,13.74,14.0,13.6,13.62,375305,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-01-31,13.62,14.08,13.6,13.97,1862781,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-01,13.97,14.4,13.97,14.4,967533,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-02,14.4,14.48,14.26,14.32,1289626,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-03,14.32,14.41,14.02,14.02,893689,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-06,14.02,14.08,13.84,13.97,371518,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-07,13.97,14.6,13.93,14.54,3376333,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-08,14.54,14.86,14.45,14.64,593004,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-09,14.64,14.76,14.5,14.68,306585,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-10,14.68,14.72,14.24,14.48,692870,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-13,14.48,14.5,13.93,14.4,2798770,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-14,14.4,14.4,14.16,14.4,1955558,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-15,14.4,14.48,14.22,14.43,200843,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-16,14.43,14.59,14.22,14.26,519590,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-17,14.26,14.54,14.09,14.54,1041955,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-20,14.54,14.54,14.18,14.26,222893,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-21,14.26,14.32,14.12,14.3,830960,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-22,14.3,14.3,14.0,14.01,1503913,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-23,14.01,14.28,13.94,14.08,390956,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-24,14.08,14.08,13.3,13.87,1426386,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-27,13.87,14.24,13.76,14.22,376195,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-02-28,14.22,14.75,14.0,14.51,2640795,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-01,14.51,15.04,14.48,14.94,3917373,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-02,14.94,14.94,14.68,14.83,259791,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-03,14.83,15.58,14.72,15.36,2008753,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-06,15.36,15.36,14.79,15.09,3652506,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-07,15.09,15.19,14.8,14.87,1186356,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-08,14.87,14.87,14.33,14.51,720460,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-09,14.51,14.51,14.0,14.09,1577264,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-10,14.09,14.47,13.88,14.26,4978670,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-13,14.26,14.4,14.0,14.22,1072764,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-14,14.22,14.24,13.92,13.92,2366638,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-15,13.92,14.1,13.88,13.97,850089,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-16,13.97,14.48,13.93,14.31,806514,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-17,14.31,14.58,13.92,13.92,2562300,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-20,13.92,14.4,13.92,14.35,5027151,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-21,14.35,14.76,14.28,14.62,3141646,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-22,14.62,14.96,14.32,14.4,3370066,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-23,14.4,14.76,14.24,14.69,1357188,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-24,14.69,14.8,14.53,14.74,2466990,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-27,14.74,14.84,14.4,14.78,2798326,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-28,14.78,14.92,14.32,14.38,2403240,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-29,14.38,14.48,14.32,14.38,1215103,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-30,14.38,14.54,14.28,14.31,961273,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-03-31,14.31,14.39,14.16,14.17,4880900,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-03,14.17,14.3,14.02,14.18,94279,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-04,14.18,14.36,14.1,14.22,4818244,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-05,14.22,14.22,14.12,14.16,544644,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-06,14.16,14.24,14.12,14.14,404635,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-07,14.14,14.32,14.14,14.15,308856,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-10,14.15,14.22,14.12,14.16,249483,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-11,14.16,14.16,14.06,14.07,2006776,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-12,14.07,14.16,14.04,14.12,833395,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-13,14.12,14.2,14.03,14.07,1775348,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-14,14.07,14.12,13.84,14.12,1961615,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-17,14.12,14.19,13.6,14.0,773786,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-18,14.0,14.0,13.6,13.93,278404,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-19,13.93,14.16,13.69,13.84,1221476,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-20,13.84,14.0,13.75,13.79,1314951,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-21,13.79,14.08,13.69,13.93,4674701,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-26,13.93,14.0,13.8,13.84,3922603,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-27,13.84,14.0,13.76,13.86,2051670,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-04-28,13.86,14.07,13.76,13.98,2484165,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-08,13.98,14.08,13.9,14.0,3455009,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-09,13.46,14.2,13.46,14.12,4649184,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-10,14.12,14.15,13.94,14.08,743805,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-11,14.08,14.08,13.61,13.85,1053558,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-12,13.85,13.92,13.6,13.63,1862948,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-15,13.63,14.08,13.6,13.61,1147578,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-16,13.61,13.78,13.54,13.61,737658,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-17,13.61,13.72,13.54,13.6,1150279,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-18,13.6,13.74,13.53,13.6,1625646,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-19,13.6,13.6,13.36,13.59,1484638,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-22,13.59,13.67,13.4,13.58,199074,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-23,13.58,13.6,13.4,13.6,764669,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-24,13.6,13.67,13.52,13.6,1522786,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-25,13.6,13.6,13.4,13.44,2448746,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-26,13.44,13.51,10.8,13.27,1097256,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-29,13.27,13.42,12.48,13.04,522758,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-30,13.04,13.12,12.69,12.81,3839159,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-05-31,12.81,13.33,12.56,13.33,9890018,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-01,13.33,13.33,12.89,12.89,1956264,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-02,12.89,13.16,12.62,12.7,672611,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-05,12.7,12.86,12.41,12.62,111449,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-06,12.62,12.72,12.5,12.56,785798,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-07,12.56,12.78,12.56,12.72,686649,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-08,12.72,12.8,12.57,12.6,844086,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-09,12.6,12.79,12.4,12.63,334944,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-12,12.63,12.63,12.44,12.5,41238,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-13,12.5,12.72,12.17,12.23,273299,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-14,12.23,12.4,11.86,12.0,2547996,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-15,12.0,12.19,11.93,12.0,293693,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-16,12.0,12.08,11.83,11.84,851160,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-19,11.84,11.84,11.2,11.52,823298,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-20,11.52,11.52,10.42,11.21,5777020,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-21,11.21,11.58,11.21,11.46,271581,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-22,11.46,11.46,11.2,11.21,4928516,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-23,11.21,11.22,11.04,11.04,253286,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-26,11.04,11.2,10.56,10.71,399019,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-27,10.71,10.78,10.6,10.61,126146,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-28,10.61,10.61,10.4,10.45,484170,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-06-29,10.45,10.91,10.4,10.8,2178470,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-03,10.8,10.96,10.24,10.26,184826,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-04,10.26,10.6,9.78,9.85,868671,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-05,9.85,9.92,9.28,9.5,1301931,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-06,9.5,9.6,9.11,9.18,940154,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-07,9.18,9.47,9.18,9.26,730686,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-17,9.26,9.44,9.0,9.12,93245,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-18,9.12,9.5,9.0,9.32,164803,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-19,9.32,9.6,9.06,9.53,342725,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-20,9.53,10.28,9.53,10.12,535576,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-21,10.12,10.45,10.12,10.38,534658,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-24,10.38,10.56,10.38,10.48,315006,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-25,10.48,10.56,10.2,10.3,110768,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-26,10.3,11.11,10.3,10.8,729740,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-27,10.8,11.21,10.8,10.91,976465,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-28,10.91,11.04,10.81,10.96,424554,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-07-31,10.96,11.3,10.89,11.16,1016116,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-01,11.16,12.56,11.16,11.4,1730713,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-02,11.4,11.68,11.4,11.53,262805,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-03,11.53,12.0,11.45,11.98,1462236,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-04,11.98,14.38,11.97,14.22,12740721,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-07,14.22,14.38,13.44,13.52,3282631,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-08,13.52,13.6,12.96,13.1,1396925,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-09,13.1,13.6,12.64,12.82,2865988,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-10,12.82,13.2,12.06,12.36,5001196,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-11,12.36,12.66,12.29,12.48,1028203,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-14,12.48,12.72,12.48,12.65,826058,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-15,12.65,12.72,12.4,12.49,2059980,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-16,12.49,12.64,12.49,12.54,480141,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-17,12.54,13.0,12.5,12.84,2361113,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-18,12.84,13.2,12.82,12.82,3811838,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-21,12.82,13.04,12.76,12.81,665931,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-22,12.81,12.81,12.56,12.61,1248380,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-23,12.61,12.64,12.33,12.43,480393,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-24,12.43,12.6,11.99,12.32,1227309,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-25,12.32,12.48,12.08,12.4,2261788,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-28,12.4,12.4,11.68,11.72,2543244,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-29,11.72,11.92,11.69,11.76,1415973,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-30,11.76,11.88,11.23,11.47,2006294,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-08-31,11.47,11.62,11.24,11.24,1411160,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-01,11.24,11.76,11.24,11.47,2365831,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-04,11.47,11.6,11.44,11.58,197418,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-05,11.58,12.14,11.53,12.09,2107435,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-06,12.09,12.44,11.9,12.36,2552596,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-07,12.36,12.52,11.92,11.94,1384690,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-08,11.94,12.24,11.94,11.99,1605271,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-11,11.99,12.4,11.99,12.33,765984,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-12,12.33,12.52,12.3,12.48,2250784,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-13,12.48,12.68,12.24,12.24,1178578,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-14,12.24,12.24,11.6,12.0,1426535,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-15,12.0,12.0,11.69,11.86,941730,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-18,11.86,11.86,11.2,11.38,1220668,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-19,11.38,11.68,11.14,11.56,674528,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-20,11.56,11.82,11.37,11.76,275950,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-21,11.76,12.0,11.54,11.86,415449,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-22,11.86,11.88,11.59,11.6,260221,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-25,11.6,11.68,11.29,11.53,557805,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-26,11.53,11.59,11.25,11.29,465154,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-27,11.29,11.43,11.05,11.29,768594,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-28,11.29,11.29,10.85,10.88,689180,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-09-29,10.88,11.08,10.58,10.95,1119988,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-02,10.95,11.08,10.92,10.98,434123,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-03,10.98,11.0,10.8,10.96,339374,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-04,10.96,11.4,10.96,11.3,563113,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-05,11.3,11.48,11.3,11.41,315175,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-09,11.41,11.41,11.2,11.21,116248,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-10,11.21,11.28,11.09,11.2,506585,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-11,11.2,11.26,11.09,11.13,289814,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-12,11.13,11.2,10.76,10.94,668441,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-13,10.94,11.0,10.73,10.88,577576,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-16,10.88,11.28,10.88,11.2,506528,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-17,11.2,11.88,11.2,11.82,706109,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-18,11.82,12.24,11.82,12.16,1382299,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-19,12.16,12.23,11.76,11.84,532851,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-20,11.84,12.4,11.8,12.26,1126061,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-23,12.26,12.39,12.1,12.16,213470,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-24,12.16,12.24,12.0,12.01,282801,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-25,12.01,12.17,11.75,11.76,719043,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-26,11.76,12.12,11.76,12.0,314288,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-27,12.0,12.72,12.0,12.4,2006681,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-30,12.4,12.6,12.15,12.18,451761,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-10-31,12.18,12.92,12.02,12.8,1537014,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-01,12.8,12.99,12.48,12.82,1136615,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-02,12.82,12.82,12.4,12.48,1229798,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-03,12.48,12.58,12.24,12.48,371248,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-06,12.48,12.63,12.26,12.32,392626,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-07,12.32,12.5,12.28,12.36,722036,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-08,12.36,12.52,11.92,11.99,579730,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-09,11.99,12.08,11.84,12.0,235638,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-10,12.0,12.4,12.0,12.26,378071,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-13,12.26,13.12,12.26,13.04,2297760,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-14,13.04,13.32,12.8,13.18,2517376,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-15,13.18,13.44,13.09,13.26,524644,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-16,13.26,13.8,13.12,13.67,2786736,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-17,13.67,13.92,13.44,13.49,3089533,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-20,13.49,13.68,13.08,13.16,941516,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-21,13.16,13.36,12.96,13.03,1546574,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-22,13.03,13.5,13.03,13.34,785265,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-23,13.34,13.74,13.3,13.3,500908,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-24,13.3,13.68,13.2,13.59,1016530,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-27,13.59,14.2,13.59,14.07,2196575,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-28,14.07,14.12,13.62,13.83,1108296,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-29,13.83,14.0,13.61,13.74,530675,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-11-30,13.74,14.35,13.69,14.3,2178580,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-01,14.3,14.47,14.09,14.37,1142846,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-04,14.37,15.2,14.37,15.12,2147153,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-05,15.12,15.6,14.69,15.2,1682796,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-06,15.2,15.2,14.81,14.84,1693030,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-07,14.84,15.43,14.84,15.2,4661271,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-08,15.2,15.36,14.72,14.81,3299965,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-11,14.81,15.44,14.81,15.05,1502433,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-12,15.05,15.28,14.56,15.16,1513324,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-13,15.16,16.0,15.16,16.0,3036936,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-14,16.0,16.88,16.0,16.71,5797705,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-15,16.71,16.92,16.0,16.2,2758343,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-18,16.2,16.4,15.4,15.7,526095,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-19,15.7,15.84,15.2,15.42,1806491,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-20,15.42,15.92,15.28,15.35,300940,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-21,15.35,15.6,15.02,15.2,1010119,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-22,15.2,15.5,14.8,14.82,1606259,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-25,14.82,14.99,14.32,14.9,644635,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-26,14.9,15.17,14.8,14.95,581159,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-27,14.95,15.39,14.95,15.2,1099410,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-28,15.2,15.3,15.12,15.28,366871,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2022-12-29,15.28,15.36,15.13,15.21,1219354,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-02,15.21,15.52,15.2,15.4,889691,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-03,15.4,15.84,15.4,15.69,795918,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-04,15.69,16.8,15.12,16.29,4044049,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-05,16.29,16.88,16.29,16.67,2549900,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-09,16.67,17.2,16.39,16.49,4316519,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-10,16.49,17.11,16.1,16.41,749710,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-11,16.41,17.6,15.28,17.6,3454361,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-12,17.6,17.6,16.42,17.2,4613595,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-15,17.2,17.36,16.8,17.01,369238,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-16,17.01,17.45,17.0,17.02,2060784,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-17,17.02,17.42,16.89,16.98,421775,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-18,16.98,17.1,16.4,16.75,1943491,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-19,16.75,16.8,15.84,16.06,1693291,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-22,16.06,16.39,15.68,15.88,1463124,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-23,15.88,16.2,15.34,15.67,2060229,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-24,15.67,15.85,15.2,15.68,4455708,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-25,15.68,15.92,15.53,15.61,2457470,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-29,15.61,15.92,15.61,15.69,1659868,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-30,15.69,15.92,15.48,15.54,1088284,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-01-31,15.54,15.6,14.08,14.59,2742631,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
2023-02-01,14.59,14.64,13.37,14.0,3629161,EFIH,E-finance For Digital and Financial Investments,0.05084386429957609
