date,open,high,low,close,volume,symbol,holding_name,weight
2017-08-13,116.69,116.69,113.0,114.44,15139,ORAS,Orascom Construction PLC,0.018
2017-08-14,114.44,115.0,110.0,110.07,43209,ORAS,Orascom Construction PLC,0.018
2017-08-15,110.07,113.0,109.99,110.14,127117,ORAS,Orascom Construction PLC,0.018
2017-08-16,110.14,113.78,110.14,113.0,35293,ORAS,Orascom Construction PLC,0.018
2017-08-17,113.0,118.0,113.0,115.38,51639,ORAS,Orascom Construction PLC,0.018
2017-08-20,115.38,115.38,111.05,113.33,375,ORAS,Orascom Construction PLC,0.018
2017-08-21,113.33,116.5,112.02,114.93,15735,ORAS,Orascom Construction PLC,0.018
2017-08-22,114.93,117.0,114.93,116.67,600,ORAS,Orascom Construction PLC,0.018
2017-08-23,116.67,117.0,113.01,116.62,39599,ORAS,Orascom Construction PLC,0.018
2017-08-24,116.62,116.62,109.99,110.33,30228,ORAS,Orascom Construction PLC,0.018
2017-08-27,110.33,110.33,106.0,109.94,11529,ORAS,Orascom Construction PLC,0.018
2017-08-28,109.94,109.94,107.0,107.37,15020,ORAS,Orascom Construction PLC,0.018
2017-08-29,107.37,109.9,107.3,108.03,90603,ORAS,Orascom Construction PLC,0.018
2017-08-30,108.03,109.1,106.25,107.23,196357,ORAS,Orascom Construction PLC,0.018
2017-09-05,107.23,109.0,107.0,107.69,10926,ORAS,Orascom Construction PLC,0.018
2017-09-06,107.69,108.1,107.0,107.17,17156,ORAS,Orascom Construction PLC,0.018
2017-09-07,107.17,109.0,107.17,108.13,4945,ORAS,Orascom Construction PLC,0.018
2017-09-10,108.13,108.13,108.0,108.0,8975,ORAS,Orascom Construction PLC,0.018
2017-09-11,108.0,111.85,108.0,109.99,16613,ORAS,Orascom Construction PLC,0.018
2017-09-12,109.99,110.9,109.0,109.9,10547,ORAS,Orascom Construction PLC,0.018
2017-09-13,109.9,111.47,109.5,110.96,8942,ORAS,Orascom Construction PLC,0.018
2017-09-14,110.96,118.99,110.96,115.47,76476,ORAS,Orascom Construction PLC,0.018
2017-09-17,115.47,127.0,115.47,123.32,160738,ORAS,Orascom Construction PLC,0.018
2017-09-18,123.32,126.0,122.0,124.72,35821,ORAS,Orascom Construction PLC,0.018
2017-09-19,124.72,124.72,123.0,123.11,30589,ORAS,Orascom Construction PLC,0.018
2017-09-20,123.11,123.11,120.6,122.97,77174,ORAS,Orascom Construction PLC,0.018
2017-09-24,122.97,123.0,120.02,121.29,2374,ORAS,Orascom Construction PLC,0.018
2017-09-25,121.29,122.5,120.0,121.1,19597,ORAS,Orascom Construction PLC,0.018
2017-09-26,121.1,125.0,121.1,123.96,61996,ORAS,Orascom Construction PLC,0.018
2017-09-27,123.96,126.5,123.96,124.63,37499,ORAS,Orascom Construction PLC,0.018
2017-09-28,124.63,134.0,122.16,125.52,25443,ORAS,Orascom Construction PLC,0.018
2017-10-01,125.52,130.0,125.52,128.27,11050,ORAS,Orascom Construction PLC,0.018
2017-10-02,128.27,130.0,126.12,127.33,61619,ORAS,Orascom Construction PLC,0.018
2017-10-03,127.33,128.5,127.33,127.53,33747,ORAS,Orascom Construction PLC,0.018
2017-10-04,127.53,130.9,126.5,129.19,37658,ORAS,Orascom Construction PLC,0.018
2017-10-08,129.19,133.15,129.19,132.53,22153,ORAS,Orascom Construction PLC,0.018
2017-10-09,132.53,135.0,131.0,133.44,66590,ORAS,Orascom Construction PLC,0.018
2017-10-10,133.44,134.89,128.5,130.39,69431,ORAS,Orascom Construction PLC,0.018
2017-10-11,130.39,130.39,128.05,129.44,2345,ORAS,Orascom Construction PLC,0.018
2017-10-12,129.44,132.0,128.15,130.12,190330,ORAS,Orascom Construction PLC,0.018
2017-10-15,130.12,131.98,128.8,129.05,3715,ORAS,Orascom Construction PLC,0.018
2017-10-16,129.05,129.99,127.0,127.44,16463,ORAS,Orascom Construction PLC,0.018
2017-10-17,127.44,129.5,127.05,127.15,3641,ORAS,Orascom Construction PLC,0.018
2017-10-18,127.15,129.7,127.05,127.4,3257,ORAS,Orascom Construction PLC,0.018
2017-10-19,127.4,127.4,127.1,127.1,1124,ORAS,Orascom Construction PLC,0.018
2017-10-22,127.1,128.5,127.0,127.34,9554,ORAS,Orascom Construction PLC,0.018
2017-10-23,127.34,128.4,127.34,128.14,1744,ORAS,Orascom Construction PLC,0.018
2017-10-24,128.14,133.0,128.14,131.48,73801,ORAS,Orascom Construction PLC,0.018
2017-10-25,131.48,134.5,131.48,133.58,53955,ORAS,Orascom Construction PLC,0.018
2017-10-26,133.58,134.0,132.0,132.67,10095,ORAS,Orascom Construction PLC,0.018
2017-10-29,132.67,140.0,132.67,137.38,127341,ORAS,Orascom Construction PLC,0.018
2017-10-30,137.38,141.0,137.3,139.55,167180,ORAS,Orascom Construction PLC,0.018
2017-10-31,139.55,143.0,137.5,141.38,192884,ORAS,Orascom Construction PLC,0.018
2017-11-01,141.38,141.38,137.0,137.95,27688,ORAS,Orascom Construction PLC,0.018
2017-11-02,137.95,138.0,135.0,136.55,91634,ORAS,Orascom Construction PLC,0.018
2017-11-05,136.55,138.0,134.75,135.12,35171,ORAS,Orascom Construction PLC,0.018
2017-11-06,135.12,136.01,130.05,133.13,87071,ORAS,Orascom Construction PLC,0.018
2017-11-07,133.13,133.13,130.0,130.96,16670,ORAS,Orascom Construction PLC,0.018
2017-11-08,130.96,134.8,130.96,133.51,13084,ORAS,Orascom Construction PLC,0.018
2017-11-09,133.51,136.89,132.61,133.37,12268,ORAS,Orascom Construction PLC,0.018
2017-11-12,133.37,140.0,133.0,137.07,77651,ORAS,Orascom Construction PLC,0.018
2017-11-13,137.07,137.07,131.0,132.97,52652,ORAS,Orascom Construction PLC,0.018
2017-11-14,132.97,134.5,131.0,131.06,36391,ORAS,Orascom Construction PLC,0.018
2017-11-15,131.06,135.0,131.0,132.11,63535,ORAS,Orascom Construction PLC,0.018
2017-11-16,132.11,135.0,132.0,132.37,30191,ORAS,Orascom Construction PLC,0.018
2017-11-19,132.37,137.0,132.0,134.84,73138,ORAS,Orascom Construction PLC,0.018
2017-11-20,134.84,137.0,132.6,135.99,68067,ORAS,Orascom Construction PLC,0.018
2017-11-21,135.99,139.77,132.51,133.26,90416,ORAS,Orascom Construction PLC,0.018
2017-11-22,133.26,135.5,131.46,132.25,36200,ORAS,Orascom Construction PLC,0.018
2017-11-23,132.25,134.0,130.6,132.09,102897,ORAS,Orascom Construction PLC,0.018
2017-11-26,132.09,136.75,132.09,134.96,181597,ORAS,Orascom Construction PLC,0.018
2017-11-27,134.96,138.7,134.96,136.72,267619,ORAS,Orascom Construction PLC,0.018
2017-11-28,136.72,150.39,136.72,146.46,476921,ORAS,Orascom Construction PLC,0.018
2017-11-29,146.46,149.5,145.02,146.83,86420,ORAS,Orascom Construction PLC,0.018
2017-12-03,146.83,150.01,146.02,148.99,134249,ORAS,Orascom Construction PLC,0.018
2017-12-04,148.99,148.99,144.05,146.02,23083,ORAS,Orascom Construction PLC,0.018
2017-12-05,146.02,146.02,142.17,143.58,86671,ORAS,Orascom Construction PLC,0.018
2017-12-06,143.58,145.0,141.52,142.01,46794,ORAS,Orascom Construction PLC,0.018
2017-12-07,142.01,143.0,141.3,142.06,59495,ORAS,Orascom Construction PLC,0.018
2017-12-10,142.06,145.5,142.0,144.08,122816,ORAS,Orascom Construction PLC,0.018
2017-12-11,144.08,152.0,144.08,148.77,233215,ORAS,Orascom Construction PLC,0.018
2017-12-12,148.77,150.05,144.02,147.48,225722,ORAS,Orascom Construction PLC,0.018
2017-12-13,147.48,147.48,142.4,144.68,175246,ORAS,Orascom Construction PLC,0.018
2017-12-14,144.68,146.8,142.0,144.29,187174,ORAS,Orascom Construction PLC,0.018
2017-12-17,144.29,146.0,144.0,145.23,67245,ORAS,Orascom Construction PLC,0.018
2017-12-18,145.23,148.0,144.21,146.23,154760,ORAS,Orascom Construction PLC,0.018
2017-12-19,146.23,147.03,146.0,146.34,203425,ORAS,Orascom Construction PLC,0.018
2017-12-20,146.34,149.5,145.99,148.22,220688,ORAS,Orascom Construction PLC,0.018
2017-12-21,148.22,149.9,142.03,146.53,108049,ORAS,Orascom Construction PLC,0.018
2017-12-24,146.53,146.53,143.2,144.55,82366,ORAS,Orascom Construction PLC,0.018
2017-12-25,144.55,145.0,143.08,144.0,51135,ORAS,Orascom Construction PLC,0.018
2017-12-26,144.0,145.0,143.25,144.54,89265,ORAS,Orascom Construction PLC,0.018
2017-12-27,144.54,144.54,142.99,143.3,39550,ORAS,Orascom Construction PLC,0.018
2017-12-28,143.3,144.0,142.0,142.72,128082,ORAS,Orascom Construction PLC,0.018
2017-12-31,142.72,143.0,139.5,140.41,28665,ORAS,Orascom Construction PLC,0.018
2018-01-02,140.41,144.0,140.41,143.18,113766,ORAS,Orascom Construction PLC,0.018
2018-01-03,143.18,143.18,140.25,141.75,72916,ORAS,Orascom Construction PLC,0.018
2018-01-04,141.75,142.65,141.0,141.72,48220,ORAS,Orascom Construction PLC,0.018
2018-01-08,141.72,144.0,141.0,141.86,106399,ORAS,Orascom Construction PLC,0.018
2018-01-09,141.86,146.98,141.86,145.41,113824,ORAS,Orascom Construction PLC,0.018
2018-01-10,145.41,146.0,143.1,144.49,61018,ORAS,Orascom Construction PLC,0.018
2018-01-11,144.49,147.25,144.49,146.04,143323,ORAS,Orascom Construction PLC,0.018
2018-01-14,146.04,146.04,144.21,145.04,7030,ORAS,Orascom Construction PLC,0.018
2018-01-15,145.04,145.04,140.07,142.05,60272,ORAS,Orascom Construction PLC,0.018
2018-01-16,142.05,143.75,141.1,141.84,3796,ORAS,Orascom Construction PLC,0.018
2018-01-17,141.84,143.45,141.21,142.22,105082,ORAS,Orascom Construction PLC,0.018
2018-01-18,142.22,146.0,142.22,145.01,226403,ORAS,Orascom Construction PLC,0.018
2018-01-21,145.01,147.0,144.5,145.82,141297,ORAS,Orascom Construction PLC,0.018
2018-01-22,145.82,146.0,144.0,144.91,154040,ORAS,Orascom Construction PLC,0.018
2018-01-23,144.91,145.0,143.11,144.63,60656,ORAS,Orascom Construction PLC,0.018
2018-01-24,144.63,149.3,144.63,147.11,433938,ORAS,Orascom Construction PLC,0.018
2018-01-28,147.11,148.0,146.0,146.64,22205,ORAS,Orascom Construction PLC,0.018
2018-01-29,146.64,158.99,146.64,153.47,837885,ORAS,Orascom Construction PLC,0.018
2018-01-30,153.47,160.75,153.47,158.35,180846,ORAS,Orascom Construction PLC,0.018
2018-01-31,158.35,158.35,151.6,153.81,181486,ORAS,Orascom Construction PLC,0.018
2018-02-01,153.81,157.0,152.36,155.46,116110,ORAS,Orascom Construction PLC,0.018
2018-02-04,155.46,156.0,153.1,155.23,56646,ORAS,Orascom Construction PLC,0.018
2018-02-05,155.23,157.0,153.0,154.57,76506,ORAS,Orascom Construction PLC,0.018
2018-02-06,154.57,154.57,149.0,151.63,275082,ORAS,Orascom Construction PLC,0.018
2018-02-07,151.63,154.99,148.99,150.09,149885,ORAS,Orascom Construction PLC,0.018
2018-02-08,150.09,154.9,150.0,150.93,133684,ORAS,Orascom Construction PLC,0.018
2018-02-11,150.93,152.0,150.0,150.52,22920,ORAS,Orascom Construction PLC,0.018
2018-02-12,150.52,153.3,150.0,152.72,150700,ORAS,Orascom Construction PLC,0.018
2018-02-13,152.72,152.72,148.5,150.13,78423,ORAS,Orascom Construction PLC,0.018
2018-02-14,150.13,150.13,147.0,148.65,67845,ORAS,Orascom Construction PLC,0.018
2018-02-15,148.65,150.0,147.9,148.32,108912,ORAS,Orascom Construction PLC,0.018
2018-02-18,148.32,151.28,147.0,148.91,91916,ORAS,Orascom Construction PLC,0.018
2018-02-19,148.91,149.68,145.05,147.08,47620,ORAS,Orascom Construction PLC,0.018
2018-02-20,147.08,147.08,142.99,144.11,100017,ORAS,Orascom Construction PLC,0.018
2018-02-21,144.11,146.85,144.0,144.98,13976,ORAS,Orascom Construction PLC,0.018
2018-02-22,144.98,148.8,144.51,146.74,24385,ORAS,Orascom Construction PLC,0.018
2018-02-25,146.74,149.49,145.0,145.46,8359,ORAS,Orascom Construction PLC,0.018
2018-02-26,145.46,147.8,144.81,146.29,22915,ORAS,Orascom Construction PLC,0.018
2018-02-27,146.29,149.99,145.5,147.34,130725,ORAS,Orascom Construction PLC,0.018
2018-02-28,147.34,150.5,147.01,149.11,178486,ORAS,Orascom Construction PLC,0.018
2018-03-01,149.11,149.6,147.85,148.22,82469,ORAS,Orascom Construction PLC,0.018
2018-03-04,148.22,148.22,145.5,146.45,74623,ORAS,Orascom Construction PLC,0.018
2018-03-05,146.45,146.45,145.0,145.77,174735,ORAS,Orascom Construction PLC,0.018
2018-03-06,145.77,149.0,145.77,147.75,25973,ORAS,Orascom Construction PLC,0.018
2018-03-07,147.75,157.0,147.75,153.88,591158,ORAS,Orascom Construction PLC,0.018
2018-03-08,153.88,153.98,151.0,152.05,66700,ORAS,Orascom Construction PLC,0.018
2018-03-11,152.05,155.5,152.05,153.61,314399,ORAS,Orascom Construction PLC,0.018
2018-03-12,153.61,165.8,153.61,160.18,805212,ORAS,Orascom Construction PLC,0.018
2018-03-13,160.18,170.0,160.18,166.2,702869,ORAS,Orascom Construction PLC,0.018
2018-03-14,166.2,166.85,158.0,163.14,511201,ORAS,Orascom Construction PLC,0.018
2018-03-15,163.14,166.0,157.71,163.66,340628,ORAS,Orascom Construction PLC,0.018
2018-03-18,163.66,165.0,160.61,162.57,177774,ORAS,Orascom Construction PLC,0.018
2018-03-19,162.57,164.0,158.01,160.47,168151,ORAS,Orascom Construction PLC,0.018
2018-03-20,160.47,161.5,159.03,160.21,48655,ORAS,Orascom Construction PLC,0.018
2018-03-21,160.21,164.0,159.15,162.44,338333,ORAS,Orascom Construction PLC,0.018
2018-03-22,162.44,162.44,158.0,159.51,92930,ORAS,Orascom Construction PLC,0.018
2018-03-25,159.51,159.8,154.99,157.12,165700,ORAS,Orascom Construction PLC,0.018
2018-03-26,157.12,157.12,153.0,154.97,38510,ORAS,Orascom Construction PLC,0.018
2018-03-27,154.97,161.01,154.97,159.01,306773,ORAS,Orascom Construction PLC,0.018
2018-03-28,159.01,159.01,154.0,155.6,91857,ORAS,Orascom Construction PLC,0.018
2018-03-29,155.6,160.0,155.6,158.81,101464,ORAS,Orascom Construction PLC,0.018
2018-04-01,158.81,164.5,158.81,161.97,292121,ORAS,Orascom Construction PLC,0.018
2018-04-02,161.97,164.0,161.0,162.44,166427,ORAS,Orascom Construction PLC,0.018
2018-04-03,162.44,162.98,158.2,159.64,147115,ORAS,Orascom Construction PLC,0.018
2018-04-04,159.64,163.6,154.5,160.75,197410,ORAS,Orascom Construction PLC,0.018
2018-04-05,160.75,160.75,156.71,158.43,62371,ORAS,Orascom Construction PLC,0.018
2018-04-10,158.43,161.0,158.43,159.69,62225,ORAS,Orascom Construction PLC,0.018
2018-04-11,159.69,164.89,159.69,162.9,271754,ORAS,Orascom Construction PLC,0.018
2018-04-12,162.9,163.5,157.25,159.2,163755,ORAS,Orascom Construction PLC,0.018
2018-04-15,159.2,159.2,154.5,156.16,71275,ORAS,Orascom Construction PLC,0.018
2018-04-16,156.16,160.38,156.16,159.19,116933,ORAS,Orascom Construction PLC,0.018
2018-04-17,159.19,163.5,158.1,162.36,122263,ORAS,Orascom Construction PLC,0.018
2018-04-18,162.36,166.0,160.33,163.24,93887,ORAS,Orascom Construction PLC,0.018
2018-04-19,163.24,165.0,161.02,163.38,32475,ORAS,Orascom Construction PLC,0.018
2018-04-22,163.38,163.8,160.53,162.12,62706,ORAS,Orascom Construction PLC,0.018
2018-04-23,162.12,164.5,162.0,163.33,58425,ORAS,Orascom Construction PLC,0.018
2018-04-24,163.33,163.5,161.5,162.1,80743,ORAS,Orascom Construction PLC,0.018
2018-04-26,162.1,164.01,161.71,163.13,67093,ORAS,Orascom Construction PLC,0.018
2018-04-29,163.13,163.13,159.51,161.04,62653,ORAS,Orascom Construction PLC,0.018
2018-04-30,161.04,161.04,158.75,159.39,33965,ORAS,Orascom Construction PLC,0.018
2018-05-02,159.39,172.0,143.46,167.63,264046,ORAS,Orascom Construction PLC,0.018
2018-05-03,167.63,168.3,162.1,166.36,275827,ORAS,Orascom Construction PLC,0.018
2018-05-06,166.36,169.0,161.01,163.84,102343,ORAS,Orascom Construction PLC,0.018
2018-05-07,163.84,163.84,161.0,162.65,82311,ORAS,Orascom Construction PLC,0.018
2018-05-08,162.65,164.0,158.0,161.59,81277,ORAS,Orascom Construction PLC,0.018
2018-05-09,161.59,161.59,153.55,156.86,49873,ORAS,Orascom Construction PLC,0.018
2018-05-10,156.86,157.9,154.5,156.1,45232,ORAS,Orascom Construction PLC,0.018
2018-05-13,156.1,160.0,156.1,156.99,16598,ORAS,Orascom Construction PLC,0.018
2018-05-14,156.99,164.0,156.99,160.55,175932,ORAS,Orascom Construction PLC,0.018
2018-05-15,160.55,164.0,160.55,163.13,93961,ORAS,Orascom Construction PLC,0.018
2018-05-16,163.13,163.13,161.0,161.66,12505,ORAS,Orascom Construction PLC,0.018
2018-05-17,161.66,165.0,160.5,161.99,85411,ORAS,Orascom Construction PLC,0.018
2018-05-20,161.99,162.02,161.99,162.0,3795,ORAS,Orascom Construction PLC,0.018
2018-05-21,162.0,165.0,162.0,164.51,37149,ORAS,Orascom Construction PLC,0.018
2018-05-22,164.51,164.51,161.5,163.93,70044,ORAS,Orascom Construction PLC,0.018
2018-05-23,163.93,164.0,159.0,161.91,46000,ORAS,Orascom Construction PLC,0.018
2018-05-24,161.91,162.99,159.01,159.93,7094,ORAS,Orascom Construction PLC,0.018
2018-05-27,159.93,159.93,156.0,158.49,6727,ORAS,Orascom Construction PLC,0.018
2018-05-28,158.49,161.54,158.49,160.83,36834,ORAS,Orascom Construction PLC,0.018
2018-05-29,160.83,160.83,160.0,160.0,131241,ORAS,Orascom Construction PLC,0.018
2018-05-30,160.0,160.0,153.0,154.55,40190,ORAS,Orascom Construction PLC,0.018
2018-05-31,154.55,157.9,152.01,154.67,94417,ORAS,Orascom Construction PLC,0.018
2018-06-03,154.67,158.0,154.67,156.73,2570,ORAS,Orascom Construction PLC,0.018
2018-06-04,156.73,156.73,154.0,154.03,12681,ORAS,Orascom Construction PLC,0.018
2018-06-05,154.03,156.8,151.2,154.98,52818,ORAS,Orascom Construction PLC,0.018
2018-06-06,154.98,156.0,154.0,154.87,239441,ORAS,Orascom Construction PLC,0.018
2018-06-07,154.87,154.87,152.03,152.75,6792,ORAS,Orascom Construction PLC,0.018
2018-06-10,152.75,154.0,152.75,153.36,141720,ORAS,Orascom Construction PLC,0.018
2018-06-11,153.36,155.0,152.0,153.0,63150,ORAS,Orascom Construction PLC,0.018
2018-06-12,153.0,153.5,151.0,151.32,12260,ORAS,Orascom Construction PLC,0.018
2018-06-14,151.32,152.96,150.57,150.75,16230,ORAS,Orascom Construction PLC,0.018
2018-06-19,150.75,151.0,148.0,148.61,45452,ORAS,Orascom Construction PLC,0.018
2018-06-20,148.61,150.0,148.61,149.51,106156,ORAS,Orascom Construction PLC,0.018
2018-06-21,149.51,149.51,148.15,149.23,40887,ORAS,Orascom Construction PLC,0.018
2018-06-24,149.23,149.9,147.0,149.04,1224,ORAS,Orascom Construction PLC,0.018
2018-06-25,149.04,149.04,147.0,147.95,6163,ORAS,Orascom Construction PLC,0.018
2018-06-26,147.95,147.95,143.4,144.58,15864,ORAS,Orascom Construction PLC,0.018
2018-06-27,144.58,145.0,141.0,143.32,44529,ORAS,Orascom Construction PLC,0.018
2018-06-28,143.32,148.0,143.0,145.08,122217,ORAS,Orascom Construction PLC,0.018
2018-07-02,145.08,145.6,144.01,144.93,38701,ORAS,Orascom Construction PLC,0.018
2018-07-03,144.93,144.93,143.0,143.57,23550,ORAS,Orascom Construction PLC,0.018
2018-07-04,143.57,145.0,140.5,141.07,25435,ORAS,Orascom Construction PLC,0.018
2018-07-05,141.07,144.0,141.0,142.12,36318,ORAS,Orascom Construction PLC,0.018
2018-07-08,142.12,143.5,136.01,140.92,48084,ORAS,Orascom Construction PLC,0.018
2018-07-09,140.92,144.97,131.32,141.19,112663,ORAS,Orascom Construction PLC,0.018
2018-07-10,141.19,146.0,141.19,145.01,53439,ORAS,Orascom Construction PLC,0.018
2018-07-11,145.01,148.0,145.0,146.5,167897,ORAS,Orascom Construction PLC,0.018
2018-07-12,146.5,147.5,145.0,146.93,25449,ORAS,Orascom Construction PLC,0.018
2018-07-15,146.93,147.99,145.25,146.93,220,ORAS,Orascom Construction PLC,0.018
2018-07-16,146.93,147.9,146.0,146.3,58860,ORAS,Orascom Construction PLC,0.018
2018-07-17,146.3,147.0,145.0,145.66,97088,ORAS,Orascom Construction PLC,0.018
2018-07-18,145.66,147.6,145.0,145.66,65808,ORAS,Orascom Construction PLC,0.018
2018-07-19,145.66,147.49,145.06,145.06,1076,ORAS,Orascom Construction PLC,0.018
2018-07-22,145.06,145.5,142.0,143.28,580,ORAS,Orascom Construction PLC,0.018
2018-07-24,143.28,149.0,143.28,147.85,27841,ORAS,Orascom Construction PLC,0.018
2018-07-25,147.85,148.98,145.51,147.39,26758,ORAS,Orascom Construction PLC,0.018
2018-07-26,147.39,147.5,141.61,145.96,67717,ORAS,Orascom Construction PLC,0.018
2018-07-29,145.96,146.0,143.26,145.11,1030,ORAS,Orascom Construction PLC,0.018
2018-07-31,145.11,145.55,145.11,145.55,2994,ORAS,Orascom Construction PLC,0.018
2018-08-01,145.55,147.97,145.55,146.95,4474,ORAS,Orascom Construction PLC,0.018
2018-08-02,146.95,148.0,146.5,147.91,131841,ORAS,Orascom Construction PLC,0.018
2018-08-06,147.91,147.91,145.01,146.93,26673,ORAS,Orascom Construction PLC,0.018
2018-08-07,146.93,150.01,146.0,148.45,56749,ORAS,Orascom Construction PLC,0.018
2018-08-08,148.45,151.0,148.45,150.04,24172,ORAS,Orascom Construction PLC,0.018
2018-08-09,150.04,151.11,149.0,150.5,44776,ORAS,Orascom Construction PLC,0.018
2018-08-12,150.5,150.5,143.1,145.24,1550,ORAS,Orascom Construction PLC,0.018
2018-08-13,145.24,146.0,144.01,144.95,21818,ORAS,Orascom Construction PLC,0.018
2018-08-14,144.95,148.0,144.0,145.11,110776,ORAS,Orascom Construction PLC,0.018
2018-08-15,145.11,147.0,145.11,146.75,32800,ORAS,Orascom Construction PLC,0.018
2018-08-16,146.75,146.75,145.0,145.0,2396,ORAS,Orascom Construction PLC,0.018
2018-08-19,145.0,148.0,145.0,147.63,1138,ORAS,Orascom Construction PLC,0.018
2018-08-27,147.63,147.63,145.0,146.28,27050,ORAS,Orascom Construction PLC,0.018
2018-08-28,146.28,147.51,145.5,147.34,98235,ORAS,Orascom Construction PLC,0.018
2018-08-29,147.34,147.5,145.8,147.13,1450,ORAS,Orascom Construction PLC,0.018
2018-08-30,147.13,150.5,147.13,147.51,25963,ORAS,Orascom Construction PLC,0.018
2018-09-02,147.51,147.51,145.0,146.06,8344,ORAS,Orascom Construction PLC,0.018
2018-09-03,146.06,148.5,146.0,146.0,44337,ORAS,Orascom Construction PLC,0.018
2018-09-04,146.0,146.5,144.5,146.01,162997,ORAS,Orascom Construction PLC,0.018
2018-09-05,146.01,147.0,143.16,144.59,11832,ORAS,Orascom Construction PLC,0.018
2018-09-06,144.59,144.59,143.61,144.59,70,ORAS,Orascom Construction PLC,0.018
2018-09-09,144.59,146.87,143.25,143.71,1915,ORAS,Orascom Construction PLC,0.018
2018-09-10,143.71,145.0,142.1,144.74,33020,ORAS,Orascom Construction PLC,0.018
2018-09-12,144.74,144.74,142.1,144.74,30,ORAS,Orascom Construction PLC,0.018
2018-09-13,144.74,144.74,140.0,140.15,12643,ORAS,Orascom Construction PLC,0.018
2018-09-17,140.15,140.15,135.05,138.82,2075,ORAS,Orascom Construction PLC,0.018
2018-09-18,138.82,139.0,128.06,137.54,28350,ORAS,Orascom Construction PLC,0.018
2018-09-19,137.54,137.54,128.1,129.29,5155,ORAS,Orascom Construction PLC,0.018
2018-09-20,129.29,130.5,125.82,127.45,48202,ORAS,Orascom Construction PLC,0.018
2018-09-23,127.45,140.0,127.45,127.45,1,ORAS,Orascom Construction PLC,0.018
2018-09-24,127.45,134.99,127.45,127.45,52,ORAS,Orascom Construction PLC,0.018
2018-09-25,127.45,129.0,122.0,125.47,642,ORAS,Orascom Construction PLC,0.018
2018-09-26,125.47,130.01,125.47,129.96,92075,ORAS,Orascom Construction PLC,0.018
2018-09-27,129.96,129.96,126.02,128.0,26743,ORAS,Orascom Construction PLC,0.018
2018-09-30,128.0,128.0,125.05,127.13,28208,ORAS,Orascom Construction PLC,0.018
2018-10-01,127.13,137.88,125.1,127.1,141276,ORAS,Orascom Construction PLC,0.018
2018-10-02,127.1,127.1,125.2,127.06,18381,ORAS,Orascom Construction PLC,0.018
2018-10-03,127.06,127.06,117.0,124.12,2082,ORAS,Orascom Construction PLC,0.018
2018-10-04,124.12,124.12,120.0,120.0,6060,ORAS,Orascom Construction PLC,0.018
2018-10-08,120.0,120.0,110.0,111.28,57618,ORAS,Orascom Construction PLC,0.018
2018-10-09,111.28,113.01,111.11,112.08,105464,ORAS,Orascom Construction PLC,0.018
2018-10-10,112.08,113.5,112.0,112.01,62055,ORAS,Orascom Construction PLC,0.018
2018-10-11,112.01,112.01,108.0,109.11,75051,ORAS,Orascom Construction PLC,0.018
2018-10-14,109.11,109.11,108.5,109.11,140,ORAS,Orascom Construction PLC,0.018
2018-10-15,109.11,111.5,108.0,109.12,103737,ORAS,Orascom Construction PLC,0.018
2018-10-16,109.12,115.0,109.12,111.72,313456,ORAS,Orascom Construction PLC,0.018
2018-10-17,111.72,113.01,110.5,112.91,60129,ORAS,Orascom Construction PLC,0.018
2018-10-18,112.91,113.0,111.0,111.36,60589,ORAS,Orascom Construction PLC,0.018
2018-10-21,111.36,114.0,111.01,112.92,5622,ORAS,Orascom Construction PLC,0.018
2018-10-22,112.92,113.91,112.0,112.0,33478,ORAS,Orascom Construction PLC,0.018
2018-10-23,112.0,113.87,112.0,112.31,58368,ORAS,Orascom Construction PLC,0.018
2018-10-24,112.31,112.31,111.0,112.0,37700,ORAS,Orascom Construction PLC,0.018
2018-10-25,112.0,112.0,110.0,111.0,73477,ORAS,Orascom Construction PLC,0.018
2018-10-28,111.0,111.05,110.0,110.98,31995,ORAS,Orascom Construction PLC,0.018
2018-10-29,110.98,115.0,110.5,112.1,4550,ORAS,Orascom Construction PLC,0.018
2018-10-30,112.1,115.0,112.1,114.88,2420,ORAS,Orascom Construction PLC,0.018
2018-10-31,114.88,117.7,114.88,116.4,22342,ORAS,Orascom Construction PLC,0.018
2018-11-01,116.4,117.0,115.3,116.34,1401,ORAS,Orascom Construction PLC,0.018
2018-11-04,116.34,116.34,115.0,116.34,250,ORAS,Orascom Construction PLC,0.018
2018-11-05,116.34,117.0,115.5,115.84,300,ORAS,Orascom Construction PLC,0.018
2018-11-06,115.84,119.5,115.84,116.87,12950,ORAS,Orascom Construction PLC,0.018
2018-11-07,116.87,119.98,116.1,117.3,29678,ORAS,Orascom Construction PLC,0.018
2018-11-08,117.3,117.3,117.0,117.0,9600,ORAS,Orascom Construction PLC,0.018
2018-11-11,117.0,117.0,115.1,116.16,1793,ORAS,Orascom Construction PLC,0.018
2018-11-12,116.16,116.25,115.0,115.54,11501,ORAS,Orascom Construction PLC,0.018
2018-11-13,115.54,115.54,110.02,112.91,18012,ORAS,Orascom Construction PLC,0.018
2018-11-14,112.91,112.91,110.0,110.46,4284,ORAS,Orascom Construction PLC,0.018
2018-11-15,110.46,112.0,110.46,111.18,9308,ORAS,Orascom Construction PLC,0.018
2018-11-18,111.18,115.0,111.0,114.85,39280,ORAS,Orascom Construction PLC,0.018
2018-11-19,114.85,114.95,111.0,113.33,79720,ORAS,Orascom Construction PLC,0.018
