date,symbol,shares,close,market_value,entry_date,bars_held
2025-07-15,GBCO,18920.0,24.0,454080.0,2025-06-29,10
2025-07-16,ISPH,45573.0,9.6,437500.8,2025-06-25,12
2025-07-16,EMFD,39583.0,9.09,359809.47,2025-06-25,12
2025-07-16,GBCO,18920.0,24.13,456539.6,2025-06-29,11
2025-07-17,ISPH,45573.0,9.67,440690.91,2025-06-25,13
2025-07-17,EMFD,39583.0,9.1,360205.3,2025-06-25,13
2025-07-17,GBCO,18920.0,24.81,469405.19999999995,2025-06-29,12
2025-07-20,ISPH,45573.0,10.0,455730.0,2025-06-25,14
2025-07-20,EMFD,39583.0,9.0,356247.0,2025-06-25,14
2025-07-20,GBCO,18920.0,24.88,470729.6,2025-06-29,13
2025-07-21,ISPH,45573.0,10.33,470769.09,2025-06-25,15
2025-07-21,EMFD,39583.0,8.88,351497.04000000004,2025-06-25,15
2025-07-21,GBCO,18920.0,24.01,454269.2,2025-06-29,14
2025-07-21,BFTH,99895.0,3.49,348633.55000000005,2025-07-21,0
2025-07-21,RMDA,103620.0,4.51,467326.19999999995,2025-07-21,0
2025-07-22,ISPH,45573.0,10.23,466211.79000000004,2025-06-25,16
2025-07-22,EMFD,39583.0,8.81,348726.23000000004,2025-06-25,16
2025-07-22,GBCO,18920.0,23.41,442917.2,2025-06-29,15
2025-07-22,BFTH,99895.0,3.49,348633.55000000005,2025-07-21,1
2025-07-22,RMDA,103620.0,4.45,461109.0,2025-07-21,1
2025-07-23,ISPH,45573.0,10.35,471680.55,2025-06-25,17
2025-07-23,EMFD,39583.0,8.57,339226.31,2025-06-25,17
2025-07-23,GBCO,18920.0,23.43,443295.6,2025-06-29,16
2025-07-23,BFTH,99895.0,3.54,353628.3,2025-07-21,2
2025-07-23,RMDA,103620.0,4.44,460072.80000000005,2025-07-21,2
2025-07-27,ISPH,45573.0,10.34,471224.82,2025-06-25,18
2025-07-27,GBCO,18920.0,23.6,446512.0,2025-06-29,17
2025-07-27,BFTH,99895.0,3.6,359622.0,2025-07-21,3
2025-07-27,RMDA,103620.0,4.44,460072.80000000005,2025-07-21,3
2025-07-28,ISPH,45573.0,10.27,468034.70999999996,2025-06-25,19
2025-07-28,GBCO,18920.0,24.1,455972.0,2025-06-29,18
2025-07-28,BFTH,99895.0,3.51,350631.44999999995,2025-07-21,4
2025-07-28,RMDA,103620.0,4.35,450746.99999999994,2025-07-21,4
2025-07-29,ISPH,45573.0,10.3,469401.9,2025-06-25,20
2025-07-29,GBCO,18920.0,24.5,463540.0,2025-06-29,19
2025-07-29,BFTH,99895.0,3.54,353628.3,2025-07-21,5
2025-07-29,RMDA,103620.0,4.39,454891.8,2025-07-21,5
2025-07-30,GBCO,18920.0,24.3,459756.0,2025-06-29,20
2025-07-30,BFTH,99895.0,3.22,321661.9,2025-07-21,6
2025-07-30,RMDA,103620.0,4.33,448674.60000000003,2025-07-21,6
2025-07-30,ARCC,11666.0,38.0,443308.0,2025-07-30,0
2025-07-31,RMDA,103620.0,4.51,467326.19999999995,2025-07-21,7
2025-07-31,ARCC,11666.0,39.03,455323.98000000004,2025-07-30,1
2025-08-03,RMDA,103620.0,4.53,469398.60000000003,2025-07-21,8
2025-08-03,ARCC,11666.0,39.0,454974.0,2025-07-30,2
2025-08-04,RMDA,103620.0,4.5,466290.0,2025-07-21,9
2025-08-04,ARCC,11666.0,38.61,450424.26,2025-07-30,3
2025-08-05,RMDA,103620.0,4.55,471471.0,2025-07-21,10
2025-08-05,ARCC,11666.0,39.0,454974.0,2025-07-30,4
2025-08-05,CCAP,106126.0,3.25,344909.5,2025-08-05,0
2025-08-06,RMDA,103620.0,4.48,464217.60000000003,2025-07-21,11
2025-08-06,ARCC,11666.0,39.0,454974.0,2025-07-30,5
2025-08-06,CCAP,106126.0,3.22,341725.72000000003,2025-08-05,1
2025-08-07,RMDA,103620.0,4.53,469398.60000000003,2025-07-21,12
2025-08-07,ARCC,11666.0,38.5,449141.0,2025-07-30,6
2025-08-07,CCAP,106126.0,3.15,334296.89999999997,2025-08-05,2
2025-08-10,RMDA,103620.0,4.53,469398.60000000003,2025-07-21,13
2025-08-10,ARCC,11666.0,38.95,454390.7,2025-07-30,7
2025-08-10,CCAP,106126.0,3.17,336419.42,2025-08-05,3
2025-08-11,RMDA,103620.0,4.55,471471.0,2025-07-21,14
2025-08-11,ARCC,11666.0,38.99,454857.34,2025-07-30,8
2025-08-11,CCAP,106126.0,3.1,328990.60000000003,2025-08-05,4
2025-08-12,RMDA,103620.0,4.49,465253.80000000005,2025-07-21,15
2025-08-12,ARCC,11666.0,39.0,454974.0,2025-07-30,9
2025-08-12,CCAP,106126.0,3.05,323684.3,2025-08-05,5
2025-08-13,RMDA,103620.0,4.38,453855.6,2025-07-21,16
2025-08-13,ARCC,11666.0,39.08,455907.27999999997,2025-07-30,10
2025-08-13,CCAP,106126.0,2.86,303520.36,2025-08-05,6
2025-08-14,RMDA,103620.0,4.33,448674.60000000003,2025-07-21,17
2025-08-14,ARCC,11666.0,40.91,477256.05999999994,2025-07-30,11
2025-08-17,ARCC,11666.0,41.47,483789.01999999996,2025-07-30,12
2025-08-18,ARCC,11666.0,43.8,510970.8,2025-07-30,13
2025-08-28,ORAS,954.0,389.99,372050.46,2025-08-28,0
2025-08-31,ORAS,954.0,400.0,381600.0,2025-08-28,1
2025-09-01,ORAS,954.0,405.0,386370.0,2025-08-28,2
2025-09-02,ORAS,954.0,396.6,378356.4,2025-08-28,3
2025-09-03,ORAS,954.0,393.7,375589.8,2025-08-28,4
2025-09-07,ORAS,954.0,393.38,375284.52,2025-08-28,5
2025-09-08,ORAS,954.0,392.0,373968.0,2025-08-28,6
2025-09-09,ORAS,954.0,392.0,373968.0,2025-08-28,7
2025-09-10,ORAS,954.0,394.45,376305.3,2025-08-28,8
2025-09-11,ORAS,954.0,400.0,381600.0,2025-08-28,9
2025-09-14,ORAS,954.0,418.99,399716.46,2025-08-28,10
2025-09-14,FWRY,30610.0,13.7,419357.0,2025-09-14,0
2025-09-14,ETEL,8673.0,46.96,407284.08,2025-09-14,0
2025-09-15,ORAS,954.0,423.95,404448.3,2025-08-28,11
2025-09-15,FWRY,30610.0,13.41,410480.1,2025-09-14,1
2025-09-15,ETEL,8673.0,47.71,413788.83,2025-09-14,1
2025-09-15,ISPH,44383.0,10.41,462027.03,2025-09-15,0
2025-09-16,FWRY,30610.0,13.46,412010.60000000003,2025-09-14,2
2025-09-16,ETEL,8673.0,46.9,406763.7,2025-09-14,2
2025-09-16,ISPH,44383.0,10.25,454925.75,2025-09-15,1
2025-09-16,ARCC,11233.0,38.9,436963.7,2025-09-16,0
2025-09-16,COMI,3395.0,97.01,329348.95,2025-09-16,0
2025-09-17,FWRY,30610.0,13.3,407113.0,2025-09-14,3
2025-09-17,ETEL,8673.0,46.5,403294.5,2025-09-14,3
2025-09-17,ISPH,44383.0,10.3,457144.9,2025-09-15,2
2025-09-17,ARCC,11233.0,38.35,430785.55,2025-09-16,1
2025-09-17,COMI,3395.0,98.4,334068.0,2025-09-16,1
2025-09-18,FWRY,30610.0,13.11,401297.1,2025-09-14,4
2025-09-18,ETEL,8673.0,47.25,409799.25,2025-09-14,4
2025-09-18,ISPH,44383.0,10.28,456257.24,2025-09-15,3
2025-09-18,ARCC,11233.0,37.25,418429.25,2025-09-16,2
2025-09-18,COMI,3395.0,98.98,336037.10000000003,2025-09-16,2
2025-09-21,FWRY,30610.0,13.5,413235.0,2025-09-14,5
2025-09-21,ETEL,8673.0,46.83,406156.58999999997,2025-09-14,5
2025-09-21,ISPH,44383.0,10.62,471347.45999999996,2025-09-15,4
2025-09-21,ARCC,11233.0,37.5,421237.5,2025-09-16,3
2025-09-21,COMI,3395.0,97.0,329315.0,2025-09-16,3
2025-09-22,FWRY,30610.0,13.47,412316.7,2025-09-14,6
2025-09-22,ETEL,8673.0,46.5,403294.5,2025-09-14,6
2025-09-22,ISPH,44383.0,10.9,483774.7,2025-09-15,5
2025-09-22,ARCC,11233.0,37.52,421462.16000000003,2025-09-16,4
2025-09-22,COMI,3395.0,96.0,325920.0,2025-09-16,4
2025-09-23,FWRY,30610.0,13.83,423336.3,2025-09-14,7
2025-09-23,ETEL,8673.0,46.69,404942.37,2025-09-14,7
2025-09-23,ISPH,44383.0,10.65,472678.95,2025-09-15,6
2025-09-23,ARCC,11233.0,37.0,415621.0,2025-09-16,5
2025-09-23,COMI,3395.0,95.71,324935.44999999995,2025-09-16,5
2025-09-24,FWRY,30610.0,13.75,420887.5,2025-09-14,8
2025-09-24,ETEL,8673.0,46.94,407110.62,2025-09-14,8
2025-09-24,ISPH,44383.0,10.97,486881.51,2025-09-15,7
2025-09-24,COMI,3395.0,98.75,335256.25,2025-09-16,6
2025-09-25,FWRY,30610.0,13.8,422418.0,2025-09-14,9
2025-09-25,ETEL,8673.0,47.0,407631.0,2025-09-14,9
2025-09-25,ISPH,44383.0,10.8,479336.4,2025-09-15,8
2025-09-25,COMI,3395.0,97.5,331012.5,2025-09-16,7
2025-09-25,BFTH,125586.0,3.17,398107.62,2025-09-25,0
2025-09-28,FWRY,30610.0,13.9,425479.0,2025-09-14,10
2025-09-28,ETEL,8673.0,48.5,420640.5,2025-09-14,10
2025-09-28,ISPH,44383.0,10.91,484218.53,2025-09-15,9
2025-09-28,COMI,3395.0,99.4,337463.0,2025-09-16,8
2025-09-28,BFTH,125586.0,3.12,391828.32,2025-09-25,1
2025-09-29,FWRY,30610.0,14.27,436804.7,2025-09-14,11
2025-09-29,ETEL,8673.0,49.99,433563.27,2025-09-14,11
2025-09-29,ISPH,44383.0,10.96,486437.68000000005,2025-09-15,10
2025-09-29,COMI,3395.0,99.75,338651.25,2025-09-16,9
2025-09-29,BFTH,125586.0,3.13,393084.18,2025-09-25,2
2025-09-30,FWRY,30610.0,14.2,434662.0,2025-09-14,12
2025-09-30,ETEL,8673.0,51.0,442323.0,2025-09-14,12
2025-09-30,ISPH,44383.0,11.06,490875.98000000004,2025-09-15,11
2025-09-30,COMI,3395.0,101.0,342895.0,2025-09-16,10
2025-09-30,BFTH,125586.0,3.15,395595.89999999997,2025-09-25,3
2025-10-01,FWRY,30610.0,14.2,434662.0,2025-09-14,13
2025-10-01,ISPH,44383.0,11.37,504634.70999999996,2025-09-15,12
2025-10-01,COMI,3395.0,102.01,346323.95,2025-09-16,11
2025-10-01,BFTH,125586.0,3.13,393084.18,2025-09-25,4
2025-10-01,EGCH,38535.0,11.85,456639.75,2025-10-01,0
2025-10-02,FWRY,30610.0,14.51,444151.1,2025-09-14,14
2025-10-02,ISPH,44383.0,11.5,510404.5,2025-09-15,13
2025-10-02,COMI,3395.0,103.29,350669.55000000005,2025-09-16,12
2025-10-02,BFTH,125586.0,3.09,388060.74,2025-09-25,5
2025-10-02,EGCH,38535.0,11.87,457410.44999999995,2025-10-01,1
2025-10-05,FWRY,30610.0,14.61,447212.1,2025-09-14,15
2025-10-05,ISPH,44383.0,11.35,503747.05,2025-09-15,14
2025-10-05,COMI,3395.0,105.05,356644.75,2025-09-16,13
2025-10-05,BFTH,125586.0,3.11,390572.45999999996,2025-09-25,6
2025-10-05,EGCH,38535.0,12.17,468970.95,2025-10-01,2
2025-10-06,FWRY,30610.0,14.78,452415.8,2025-09-14,16
2025-10-06,ISPH,44383.0,11.4,505966.2,2025-09-15,15
2025-10-06,BFTH,125586.0,3.06,384293.16000000003,2025-09-25,7
2025-10-06,EGCH,38535.0,12.05,464346.75,2025-10-01,3
2025-10-07,FWRY,30610.0,14.6,446906.0,2025-09-14,17
2025-10-07,ISPH,44383.0,11.6,514842.8,2025-09-15,16
2025-10-07,BFTH,125586.0,3.03,380525.57999999996,2025-09-25,8
2025-10-07,EGCH,38535.0,11.95,460493.25,2025-10-01,4
2025-10-08,FWRY,30610.0,14.72,450579.2,2025-09-14,18
2025-10-08,ISPH,44383.0,11.67,517949.61,2025-09-15,17
2025-10-08,EGCH,38535.0,11.91,458951.85,2025-10-01,5
2025-10-09,FWRY,30610.0,14.72,450579.2,2025-09-14,19
2025-10-09,ISPH,44383.0,11.67,517949.61,2025-09-15,18
2025-10-09,EGCH,38535.0,11.91,458951.85,2025-10-01,6
2025-10-12,FWRY,30610.0,14.69,449660.89999999997,2025-09-14,19
2025-10-12,ISPH,44383.0,11.77,522387.91,2025-09-15,18
2025-10-12,EGCH,38535.0,11.6,447006.0,2025-10-01,6
2025-10-13,FWRY,30610.0,14.6,446906.0,2025-09-14,20
2025-10-13,ISPH,44383.0,11.9,528157.7000000001,2025-09-15,19
2025-10-13,MCQE,5046.0,82.05,414024.3,2025-10-13,0
2025-10-14,MCQE,5046.0,81.82,412863.72,2025-10-13,1
2025-10-15,MCQE,5046.0,84.0,423864.0,2025-10-13,2
2025-10-16,MCQE,5046.0,84.0,423864.0,2025-10-13,3
2025-10-19,MCQE,5046.0,84.0,423864.0,2025-10-13,3
2025-10-20,MCQE,5046.0,84.1,424368.6,2025-10-13,3
2025-10-21,MCQE,5046.0,84.08,424267.68,2025-10-13,4
2025-10-22,MCQE,5046.0,86.0,433956.0,2025-10-13,5
2025-10-23,MCQE,5046.0,86.0,433956.0,2025-10-13,6
2025-10-26,MCQE,5046.0,94.5,476847.0,2025-10-13,6
2025-10-27,MCQE,5046.0,92.52,466855.92,2025-10-13,7
2025-10-28,MCQE,5046.0,93.16,470085.36,2025-10-13,8
2025-10-28,ISPH,37273.0,11.35,423048.55,2025-10-28,0
2025-10-29,MCQE,5046.0,93.57,472154.22,2025-10-13,9
2025-10-29,ISPH,37273.0,11.38,424166.74000000005,2025-10-28,1
2025-10-30,MCQE,5046.0,93.51,471851.46,2025-10-13,10
2025-10-30,ISPH,37273.0,11.22,418203.06,2025-10-28,2
2025-11-02,MCQE,5046.0,91.04,459387.84,2025-10-13,11
2025-11-02,ISPH,37273.0,11.25,419321.25,2025-10-28,3
2025-11-03,MCQE,5046.0,93.5,471801.0,2025-10-13,12
2025-11-03,ISPH,37273.0,11.3,421184.9,2025-10-28,4
2025-11-04,MCQE,5046.0,95.6,482397.6,2025-10-13,13
2025-11-04,ISPH,37273.0,11.16,415966.68,2025-10-28,5
2025-11-05,MCQE,5046.0,96.55,487191.3,2025-10-13,14
2025-11-05,ISPH,37273.0,11.15,415593.95,2025-10-28,6
2025-11-06,MCQE,5046.0,94.13,474979.98,2025-10-13,15
2025-11-06,ISPH,37273.0,11.3,421184.9,2025-10-28,7
2025-11-09,MCQE,5046.0,96.1,484920.6,2025-10-13,16
2025-11-09,ISPH,37273.0,11.15,415593.95,2025-10-28,8
2025-11-10,MCQE,5046.0,96.0,484416.0,2025-10-13,17
2025-11-10,ISPH,37273.0,11.05,411866.65,2025-10-28,9
2025-11-11,MCQE,5046.0,101.59,512623.14,2025-10-13,18
2025-11-11,ISPH,37273.0,10.64,396584.72000000003,2025-10-28,10
2025-11-12,MCQE,5046.0,119.3,601987.7999999999,2025-10-13,19
2025-11-24,ISPH,37555.0,11.19,420240.44999999995,2025-11-24,0
2025-11-25,ISPH,37555.0,11.19,420240.44999999995,2025-11-24,1
2025-11-26,ISPH,37555.0,10.7,401838.5,2025-11-24,1
2025-11-30,ARCC,9576.0,51.8,496036.8,2025-11-30,0
2025-12-01,ARCC,9576.0,51.2,490291.2,2025-11-30,1
2025-12-01,EGAL,2341.0,200.11,468457.51,2025-12-01,0
2025-12-01,EFIH,21349.0,16.2,345853.8,2025-12-01,0
2025-12-02,ARCC,9576.0,51.2,490291.2,2025-11-30,2
2025-12-02,EGAL,2341.0,200.11,468457.51,2025-12-01,1
2025-12-02,EFIH,21349.0,16.2,345853.8,2025-12-01,1
2025-12-03,ARCC,9576.0,51.68,494887.68,2025-11-30,2
2025-12-03,EGAL,2341.0,206.95,484469.94999999995,2025-12-01,1
2025-12-03,EFIH,21349.0,16.0,341584.0,2025-12-01,1
2025-12-04,ARCC,9576.0,51.68,494887.68,2025-11-30,3
2025-12-04,EGAL,2341.0,206.95,484469.94999999995,2025-12-01,2
2025-12-04,EFIH,21349.0,16.0,341584.0,2025-12-01,2
2025-12-07,ARCC,9576.0,50.82,486652.32,2025-11-30,3
2025-12-07,EGAL,2341.0,205.22,480420.02,2025-12-01,2
2025-12-07,EFIH,21349.0,17.08,364640.92,2025-12-01,2
2025-12-08,ARCC,9576.0,50.82,486652.32,2025-11-30,4
2025-12-08,EGAL,2341.0,205.22,480420.02,2025-12-01,3
2025-12-08,EFIH,21349.0,17.08,364640.92,2025-12-01,3
2025-12-09,ARCC,9576.0,51.86,496611.36,2025-11-30,4
2025-12-09,EGAL,2341.0,203.1,475457.1,2025-12-01,3
2025-12-09,EFIH,21349.0,17.65,376809.85,2025-12-01,3
2025-12-10,ARCC,9576.0,52.09,498813.84,2025-11-30,5
2025-12-10,EGAL,2341.0,204.98,479858.18,2025-12-01,4
2025-12-10,EFIH,21349.0,18.0,384282.0,2025-12-01,4
2025-12-10,EMFD,45886.0,10.0,458860.0,2025-12-10,0
2025-12-11,ARCC,9576.0,51.54,493547.04,2025-11-30,6
2025-12-11,EGAL,2341.0,208.0,486928.0,2025-12-01,5
2025-12-11,EFIH,21349.0,18.0,384282.0,2025-12-01,5
2025-12-11,EMFD,45886.0,9.85,451977.1,2025-12-10,1
2025-12-14,ARCC,9576.0,51.38,492014.88,2025-11-30,7
2025-12-14,EGAL,2341.0,206.0,482246.0,2025-12-01,6
2025-12-14,EFIH,21349.0,18.6,397091.4,2025-12-01,6
2025-12-14,EMFD,45886.0,9.8,449682.80000000005,2025-12-10,2
2025-12-15,ARCC,9576.0,51.14,489716.64,2025-11-30,8
2025-12-15,EGAL,2341.0,208.15,487279.15,2025-12-01,7
2025-12-15,EFIH,21349.0,18.6,397091.4,2025-12-01,7
2025-12-15,EMFD,45886.0,10.03,460236.57999999996,2025-12-10,3
2025-12-16,ARCC,9576.0,50.9,487418.39999999997,2025-11-30,9
2025-12-16,EGAL,2341.0,204.23,478102.43,2025-12-01,8
2025-12-16,EMFD,45886.0,9.75,447388.5,2025-12-10,4
2025-12-17,ARCC,9576.0,50.6,484545.60000000003,2025-11-30,10
2025-12-17,EGAL,2341.0,206.51,483439.91,2025-12-01,9
2025-12-17,EMFD,45886.0,9.7,445094.19999999995,2025-12-10,5
2025-12-18,ARCC,9576.0,50.35,482151.60000000003,2025-11-30,11
2025-12-18,EGAL,2341.0,213.11,498890.51,2025-12-01,10
2025-12-18,EMFD,45886.0,9.4,431328.4,2025-12-10,6
2025-12-21,ARCC,9576.0,50.59,484449.84,2025-11-30,12
2025-12-21,EGAL,2341.0,225.0,526725.0,2025-12-01,11
2025-12-21,EMFD,45886.0,9.65,442799.9,2025-12-10,7
2025-12-22,ARCC,9576.0,48.8,467308.8,2025-11-30,13
2025-12-22,EGAL,2341.0,225.0,526725.0,2025-12-01,12
2025-12-22,EMFD,45886.0,9.8,449682.80000000005,2025-12-10,8
2025-12-23,ARCC,9576.0,49.08,469990.07999999996,2025-11-30,14
2025-12-23,EGAL,2341.0,227.92,533560.72,2025-12-01,13
2025-12-23,EMFD,45886.0,9.6,440505.6,2025-12-10,9
2025-12-24,ARCC,9576.0,49.07,469894.32,2025-11-30,15
2025-12-24,EGAL,2341.0,224.61,525812.01,2025-12-01,14
2025-12-24,EMFD,45886.0,9.6,440505.6,2025-12-10,10
2025-12-25,ARCC,9576.0,48.73,466638.48,2025-11-30,16
2025-12-25,EGAL,2341.0,222.46,520778.86000000004,2025-12-01,15
2025-12-25,EMFD,45886.0,9.7,445094.19999999995,2025-12-10,11
2025-12-28,ARCC,9576.0,48.97,468936.72,2025-11-30,17
2025-12-28,EGAL,2341.0,226.0,529066.0,2025-12-01,16
2025-12-28,EMFD,45886.0,9.75,447388.5,2025-12-10,12
2025-12-29,ARCC,9576.0,50.49,483492.24,2025-11-30,18
2025-12-29,EGAL,2341.0,226.46,530142.86,2025-12-01,17
2025-12-29,EMFD,45886.0,9.73,446470.78,2025-12-10,13
2025-12-30,ARCC,9576.0,50.91,487514.16,2025-11-30,19
2025-12-30,EGAL,2341.0,226.95,531289.95,2025-12-01,18
2025-12-30,EMFD,45886.0,9.56,438670.16000000003,2025-12-10,14
2025-12-30,CCAP,111519.0,3.75,418196.25,2025-12-30,0
2025-12-31,ARCC,9576.0,50.8,486460.8,2025-11-30,20
2025-12-31,EGAL,2341.0,235.5,551305.5,2025-12-01,19
2025-12-31,EMFD,45886.0,9.7,445094.19999999995,2025-12-10,15
2025-12-31,CCAP,111519.0,3.76,419311.44,2025-12-30,1
2026-01-04,EMFD,45886.0,9.46,434081.56000000006,2025-12-10,16
2026-01-04,CCAP,111519.0,3.7,412620.30000000005,2025-12-30,2
2026-01-04,ARCC,10345.0,50.16,518905.19999999995,2026-01-04,0
2026-01-04,GBCO,19500.0,26.0,507000.0,2026-01-04,0
2026-01-05,EMFD,45886.0,9.46,434081.56000000006,2025-12-10,17
2026-01-05,CCAP,111519.0,3.7,412620.30000000005,2025-12-30,3
2026-01-05,ARCC,10345.0,50.16,518905.19999999995,2026-01-04,1
2026-01-05,GBCO,19500.0,26.0,507000.0,2026-01-04,1
2026-01-06,EMFD,45886.0,9.41,431787.26,2025-12-10,17
2026-01-06,CCAP,111519.0,3.71,413735.49,2025-12-30,3
2026-01-06,ARCC,10345.0,50.0,517250.0,2026-01-04,1
2026-01-06,GBCO,19500.0,26.6,518700.0,2026-01-04,1
2026-01-08,CCAP,111519.0,3.62,403698.78,2025-12-30,4
2026-01-08,ARCC,10345.0,49.07,507629.15,2026-01-04,2
2026-01-08,GBCO,19500.0,26.2,510900.0,2026-01-04,2
2026-01-11,CCAP,111519.0,3.61,402583.58999999997,2025-12-30,5
2026-01-11,ARCC,10345.0,49.09,507836.05000000005,2026-01-04,3
2026-01-11,GBCO,19500.0,26.07,508365.0,2026-01-04,3
2026-01-12,CCAP,111519.0,3.57,398122.82999999996,2025-12-30,6
2026-01-12,ARCC,10345.0,48.75,504318.75,2026-01-04,4
2026-01-12,GBCO,19500.0,27.11,528645.0,2026-01-04,4
2026-01-13,CCAP,111519.0,3.36,374703.83999999997,2025-12-30,7
2026-01-13,ARCC,10345.0,47.53,491697.85000000003,2026-01-04,5
2026-01-13,GBCO,19500.0,28.0,546000.0,2026-01-04,5
2026-01-14,GBCO,19500.0,27.32,532740.0,2026-01-04,6
2026-01-15,GBCO,19500.0,26.0,507000.0,2026-01-04,7
2026-01-18,GBCO,19500.0,26.89,524355.0,2026-01-04,8
2026-01-19,GBCO,19500.0,28.0,546000.0,2026-01-04,9
2026-01-20,GBCO,19500.0,29.31,571545.0,2026-01-04,10
2026-01-20,TMGH,4443.0,83.75,372101.25,2026-01-20,0
2026-01-21,GBCO,19500.0,28.91,563745.0,2026-01-04,11
2026-01-21,TMGH,4443.0,82.95,368546.85000000003,2026-01-20,1
2026-01-22,GBCO,19500.0,29.36,572520.0,2026-01-04,12
2026-01-22,TMGH,4443.0,83.5,370990.5,2026-01-20,2
2026-01-25,GBCO,19500.0,30.0,585000.0,2026-01-04,13
2026-01-25,TMGH,4443.0,86.44,384052.92,2026-01-20,3
2026-01-26,GBCO,19500.0,31.6,616200.0,2026-01-04,14
2026-01-26,TMGH,4443.0,86.47,384186.21,2026-01-20,4
2026-01-27,TMGH,4443.0,87.21,387474.02999999997,2026-01-20,5
2026-01-28,TMGH,4443.0,86.49,384275.06999999995,2026-01-20,6
2026-02-01,TMGH,4443.0,86.0,382098.0,2026-01-20,7
2026-02-02,TMGH,4443.0,86.78,385563.54,2026-01-20,8
2026-02-03,TMGH,4443.0,88.44,392938.92,2026-01-20,9
2026-02-04,TMGH,4443.0,90.2,400758.60000000003,2026-01-20,10
2026-02-05,TMGH,4443.0,88.02,391072.86,2026-01-20,11
2026-02-08,TMGH,4443.0,88.6,393649.8,2026-01-20,12
2026-02-09,TMGH,4443.0,89.97,399736.71,2026-01-20,13
2026-02-10,TMGH,4443.0,88.97,395293.71,2026-01-20,14
2026-02-10,MCQE,3076.0,175.8,540760.8,2026-02-10,0
2026-02-11,TMGH,4443.0,87.21,387474.02999999997,2026-01-20,15
2026-02-11,MCQE,3076.0,171.02,526057.52,2026-02-10,1
2026-02-12,TMGH,4443.0,88.32,392405.75999999995,2026-01-20,16
2026-02-12,MCQE,3076.0,172.74,531348.24,2026-02-10,2
2026-02-15,TMGH,4443.0,91.6,406978.8,2026-01-20,17
2026-02-15,MCQE,3076.0,174.59,537038.84,2026-02-10,3
2026-02-16,MCQE,3076.0,176.4,542606.4,2026-02-10,4
2026-02-17,MCQE,3076.0,180.88,556386.88,2026-02-10,5
2026-02-18,MCQE,3076.0,192.5,592130.0,2026-02-10,6
2026-02-19,MCQE,3076.0,190.07,584655.32,2026-02-10,7
2026-02-19,CCAP,130224.0,3.41,444063.84,2026-02-19,0
2026-02-22,MCQE,3076.0,194.0,596744.0,2026-02-10,8
2026-02-22,CCAP,130224.0,3.37,438854.88,2026-02-19,1
2026-02-23,MCQE,3076.0,197.01,606002.76,2026-02-10,9
2026-02-23,CCAP,130224.0,3.43,446668.32,2026-02-19,2
2026-02-24,MCQE,3076.0,202.98,624366.48,2026-02-10,10
2026-02-24,CCAP,130224.0,3.37,438854.88,2026-02-19,3
2026-02-25,MCQE,3076.0,192.85,593206.6,2026-02-10,11
2026-02-25,CCAP,130224.0,3.26,424530.24,2026-02-19,4
2026-02-26,MCQE,3076.0,193.61,595544.36,2026-02-10,12
2026-03-01,MCQE,3076.0,185.75,571367.0,2026-02-10,13
2026-03-04,EGAL,1873.0,271.03,507639.18999999994,2026-03-04,0
2026-03-05,EGAL,1873.0,267.5,501027.5,2026-03-04,1
2026-03-08,EGAL,1873.0,302.85,567238.05,2026-03-04,2
2026-03-09,EGAL,1688.0,285.0,481080.0,2026-03-09,0
2026-03-10,EGAL,1688.0,277.0,467576.0,2026-03-09,1
2026-03-10,CCAP,124161.0,3.61,448221.20999999996,2026-03-10,0
2026-03-11,CCAP,124161.0,3.65,453187.64999999997,2026-03-10,1
2026-03-12,CCAP,124161.0,3.69,458154.08999999997,2026-03-10,2
2026-03-15,CCAP,124161.0,3.7,459395.7,2026-03-10,3
2026-03-16,CCAP,124161.0,3.61,448221.20999999996,2026-03-10,4
2026-03-17,CCAP,124161.0,3.62,449462.82,2026-03-10,5
2026-03-18,CCAP,124161.0,3.61,448221.20999999996,2026-03-10,6
2026-03-24,CCAP,124161.0,3.73,463120.52999999997,2026-03-10,7
2026-03-25,CCAP,124161.0,3.65,453187.64999999997,2026-03-10,8
2026-03-26,CCAP,124161.0,3.62,449462.82,2026-03-10,9
2026-03-29,CCAP,124161.0,3.86,479261.45999999996,2026-03-10,10
2026-03-30,CCAP,124161.0,3.86,479261.45999999996,2026-03-10,11
2026-03-31,CCAP,124161.0,3.93,487952.73000000004,2026-03-10,12
2026-04-01,CCAP,124161.0,3.85,478019.85000000003,2026-03-10,13
2026-04-02,CCAP,124161.0,3.98,494160.77999999997,2026-03-10,14
2026-04-05,CCAP,124161.0,3.98,494160.77999999997,2026-03-10,15
