date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2024-11-14,3699770.0474623432,2782553.3391388715,3490822.40352715,3.3820439350525304
2024-11-17,3676191.207462344,2784757.929138871,3427729.9235271504,3.3209169054441263
2024-11-18,3597851.1974623427,2727296.2891388712,3388297.12352715,3.2827125119388727
2024-11-19,3550780.937462343,2700396.689138871,3374495.64352715,3.269340974212034
2024-11-20,3565470.7674623434,2706163.3091388713,3402098.60352715,3.296084049665711
2024-11-21,3562179.8574623433,2711146.279138871,3385339.6635271506,3.279847182425979
2024-11-24,3524184.997462343,2686424.6891388716,3389282.9435271504,3.2836676217765044
2024-11-25,3527060.9374623434,2688354.199138871,3362665.8035271503,3.2578796561604584
2024-11-26,3541698.427462343,2697634.8391388715,3348864.3235271503,3.2445081184336195
2024-11-27,3500108.6774623427,2672664.839138871,3345906.86352715,3.2416427889207253
2024-11-28,3553906.227462343,2709083.4491388714,3307459.88352715,3.204393505253104
2024-12-01,3646226.360982193,2779000.047216382,3375716.68594011,3.260744985673352
2024-12-02,3674370.230982193,2787911.442666582,3388570.8259401107,3.2731614135625597
2024-12-03,3638204.630982193,2765636.532666582,3392525.9459401104,3.276981852913085
2024-12-04,3688118.550982193,2793703.6026665815,3402413.7459401097,3.2865329512893977
2024-12-05,3686843.0409821924,2803069.7226665816,3426144.46594011,3.30945558739255
2024-12-08,3725014.100982193,2844196.6926665814,3462729.3259401107,3.3447946513849094
2024-12-09,3719921.540982193,2851695.4626665823,3465695.66594011,3.3476599808978027
2024-12-10,3668739.7109821932,2816651.4726665816,3443942.50594011,3.326647564469914
2024-12-11,3667133.2709821924,2787776.972666581,3400436.18594011,3.2846227316141356
2024-12-12,3700739.330982193,2841924.752666582,3414279.1059401105,3.297994269340974
2024-12-15,3696247.7409821926,2839531.3926665816,3413290.3259401107,3.297039159503343
2024-12-16,3719870.010982193,2898388.8326665815,3417245.4459401104,3.3008595988538683
2024-12-17,3756535.410982193,3012804.312666582,3412301.54594011,3.296084049665711
2024-12-18,3721329.190982193,2940747.7526665814,3397469.8459401103,3.2817574021012414
2024-12-19,3720196.670982193,2939466.942666582,3387582.04594011,3.272206303724928
2024-12-22,3691487.5309821935,2902475.672666582,3347042.0659401105,3.233046800382044
2024-12-23,3654996.1309821922,2891461.7926665824,3371761.5659401105,3.256924546322827
2024-12-24,3652352.1909821928,2892087.3626665813,3344075.72594011,3.23018147086915
2024-12-25,3635372.670982193,2852510.522666582,3327266.46594011,3.2139446036294173
2024-12-26,3648069.600982193,2870838.5726665817,3332210.3659401103,3.218720152817574
2024-12-29,3657534.230982193,2913935.8726665815,3307490.8659401103,3.194842406876791
2024-12-30,3631812.4409821928,2908485.0126665817,3285737.7059401097,3.173829990448901
2024-12-31,3718753.3709821934,2975767.632666582,3275849.9059401103,3.1642788920725886
2025-01-02,3785399.758372383,3037725.9618102713,3312545.96594411,3.1900668576886337
2025-01-05,3815051.8983723824,3070233.0734949512,3347258.26594411,3.2234957020057307
2025-01-06,3778412.998372383,3021135.243494951,3361143.18594411,3.236867239732569
2025-01-08,3719573.468372383,2981996.2134949514,3307587.0659441105,3.1852913085004775
2025-01-09,3696078.1383723826,2936204.5034949514,3316513.08594411,3.193887297039159
2025-01-12,3632998.248372383,2874897.683494951,3279817.22594411,3.1585482330468
2025-01-13,3534775.7783723827,2759817.4434949514,3261965.18594411,3.1413562559694364
2025-01-14,3561589.6883723834,2778428.533494951,3180639.22594411,3.0630372492836675
2025-01-15,3775443.4383723834,2886881.3434949513,3227252.8859441103,3.10792741165234
2025-01-16,3821143.988372383,2901083.833494951,3273866.54594411,3.152817574021012
2025-01-19,3899663.348372383,2905075.5934949513,3297669.26594411,3.175740210124164
2025-01-20,3827179.568372383,2866538.893494951,3311554.18594411,3.189111747851003
2025-01-21,3942923.1783723827,2951918.973494951,3298661.04594411,3.1766953199617953
2025-01-22,4002571.748372383,3010653.3534949515,3302628.16594411,3.1805157593123203
2025-01-23,4015717.368372383,2976543.573494951,3296677.4859441104,3.174785100286533
2025-01-26,4055436.8183723832,2972189.203494951,3310562.4059441104,3.1881566380133717
2025-01-27,3991328.618372383,2918351.473494951,3322463.76594411,3.199617956064947
2025-01-28,3968883.4883723827,2914642.103494951,3315521.3059441103,3.192932187201528
2025-01-29,3998269.1383723826,2945568.3334949515,3287751.46594411,3.1661891117478507
2025-01-30,4037398.188372383,2906210.9634949514,3295685.7059441097,3.173829990448901
2025-02-02,4044308.608851393,2900214.2582583115,3359210.9958510604,3.2254059216809936
2025-02-03,3991895.9581561233,2853598.314567182,3345284.77585106,3.2120343839541547
2025-02-04,3976851.818156124,2863593.234567181,3326384.9058510596,3.193887297039159
2025-02-05,3963437.998156124,2865335.2145671817,3316437.6058510602,3.1843361986628462
2025-02-06,3971451.3181561236,2873150.444567181,3324395.44585106,3.1919770773638967
2025-02-09,3989533.498156123,2861859.9245671816,3355232.0758510595,3.2215854823304677
2025-02-10,4001557.6581561235,2860538.4245671816,3354237.34585106,3.2206303724928365
2025-02-11,3897174.8281561234,2779241.114567181,3342300.58585106,3.2091690544412605
2025-02-12,3936519.5381561234,2810318.1045671813,3305495.5758510595,3.173829990448901
2025-02-13,3964198.518156123,2845029.0845671818,3319421.7958510597,3.18720152817574
2025-02-16,4058417.048156123,2948712.7145671817,3427847.36585106,3.291308500477555
2025-02-17,4091902.5981561234,2951590.8145671813,3400989.6558510596,3.265520534861509
2025-02-18,4105280.2881561234,2958934.6886358117,3392037.08585106,3.256924546322827
2025-02-19,4122546.2081561233,2984338.388635812,3427847.36585106,3.291308500477555
2025-02-20,4219897.278156123,3059435.9286358114,3447741.9658510596,3.3104106972301808
2025-02-23,4226391.478156123,3044986.5286358115,3458683.9958510604,3.3209169054441263
2025-02-24,4251168.578156124,3049718.528635812,3462662.9158510603,3.3247373447946513
2025-02-25,4221592.038156124,3041101.348635812,3452715.61585106,3.315186246418338
2025-02-26,4222482.498156124,3031394.7486358113,3421878.9858510597,3.2855778414517665
2025-02-27,4265246.088156124,3081298.3286358113,3419889.52585106,3.2836676217765044
2025-03-02,4296308.996784384,3132727.4969549617,3426851.53577001,3.28080229226361
2025-03-03,4339118.916784383,3162293.1509485617,3452789.65577001,3.3056351480420245
2025-03-04,4337495.596784384,3145614.4209485617,3467753.9557700097,3.319961795606494
2025-03-05,4311005.936784384,3156639.3609485617,3442813.4557700097,3.296084049665711
2025-03-06,4310234.876784383,3171105.0509485616,3455782.51577001,3.3085004775549187
2025-03-09,4379135.336784383,3230892.2409485616,3462765.85577001,3.315186246418338
2025-03-10,4409890.666784384,3213188.0809485614,3490699.2157700104,3.341929321872015
2025-03-11,4404843.366784384,3249744.1609485615,3478727.77577001,3.330468003820439
2025-03-12,4494001.606784384,3291136.5509485616,3460770.61577001,3.313276026743075
2025-03-13,4570069.246784384,3281872.4609485613,3473739.67577001,3.3256924546322826
2025-03-16,4575731.956784384,3315670.1509485617,3472742.05577001,3.3247373447946513
2025-03-17,4535637.776784384,3272979.8709485615,3477730.15577001,3.3295128939828076
2025-03-18,4642895.836784384,3385315.600948562,3517634.9557700097,3.3677172874880608
2025-03-19,4654216.106784384,3387021.8309485614,3534594.49577001,3.3839541547277934
2025-03-20,4630451.536784384,3352045.650948562,3506661.13577001,3.357211079274116
2025-03-23,4636323.496784383,3408923.6509485613,3542575.4557700097,3.391595033428844
2025-03-24,4599436.306784384,3348559.8909485615,3577492.15577001,3.4250238777459403
2025-03-25,4585276.276784384,3300856.250948562,3585473.11577001,3.4326647564469908
2025-03-26,4603794.706784383,3300282.7809485616,3552551.65577001,3.4011461318051572
2025-03-27,4704655.756784383,3360491.090948562,3550556.4157700106,3.399235912129895
2025-04-03,4710733.874186453,3371164.382500701,3591457.67528981,3.4288443170964658
2025-04-06,4504436.418672254,3224397.1025007013,3447400.07528981,3.291308500477555
2025-04-07,4453192.841740484,3171471.0099797016,3435395.2752898107,3.279847182425979
2025-04-08,4537987.605108834,3208495.019979702,3415387.2752898103,3.260744985673352
2025-04-09,4371475.398452174,3060734.8699797015,3464406.8752898104,3.3075453677172875
2025-04-10,4456408.252720884,3134902.909979702,3402382.07528981,3.248328557784145
2025-04-13,4540104.412720884,3194797.0399797014,3482414.0752898105,3.3247373447946513
2025-04-14,4592795.202720883,3243220.7899797014,3522430.07528981,3.3629417382999045
2025-04-15,4605896.142720884,3261182.599979702,3522430.07528981,3.3629417382999045
2025-04-16,4547179.532720883,3204070.2399797016,3532434.0752898105,3.372492836676218
2025-04-17,4536823.132720883,3187274.7299797013,3515427.2752898103,3.356255969436485
2025-04-22,4506699.142720884,3182475.5799797014,3518428.4752898104,3.359121298949379
2025-04-23,4610789.9027208835,3230139.1699797013,3500421.2752898103,3.341929321872015
2025-04-27,4679545.582720884,3290186.7299797013,3588456.47528981,3.4259789875835716
2025-04-28,4689824.232720884,3276180.409979702,3617468.0752898096,3.45367717287488
2025-04-29,4675993.832720884,3241455.569979701,3640477.2752898103,3.475644699140401
2025-04-30,4663537.872720883,3229384.1099797017,3643478.4752898104,3.4785100286532953
2025-05-04,4732277.293431754,3310809.1485727015,3702579.61041985,3.5253104106972297
2025-05-05,4713933.753431755,3314244.868572702,3712610.91041985,3.534861509073543
2025-05-06,4714764.563431754,3284428.2985727014,3678504.49041985,3.5023877745940784
2025-05-07,4621904.993431754,3212775.1885727015,3686529.5304198503,3.510028653295129
2025-05-08,4636681.953431755,3206698.8685727017,3636373.0304198503,3.4622731614135622
2025-05-11,4557093.943431754,3154282.8285727017,3628347.99041985,3.4546322827125118
2025-05-12,4539478.183431754,3142686.9985727016,3589225.9204198504,3.41738299904489
2025-05-13,4591043.393431755,3161503.538572701,3649413.7204198507,3.47468958930277
2025-05-14,4592830.133431754,3156804.458572702,3618316.6904198504,3.4450811843361984
2025-05-15,4616714.3234317545,3197113.648572702,3633363.64041985,3.4594078319006685
2025-05-18,4616714.3234317545,3197113.648572702,3645401.2004198506,3.470869149952245
2025-05-19,4538337.033431754,3108281.788572701,3618316.6904198504,3.4450811843361984
2025-05-20,4582811.083431754,3140967.178572702,3616310.43041985,3.4431709646609354
2025-05-21,4619577.2834317535,3160659.9985727016,3608285.39041985,3.435530085959885
2025-05-22,4641584.943431755,3215041.6885727015,3530041.25041985,3.3610315186246416
2025-05-25,4681071.213431755,3272335.1585727013,3645401.2004198506,3.470869149952245
2025-05-26,4718464.173431754,3283745.278572702,3649413.7204198507,3.47468958930277
2025-05-27,4810325.173431754,3401214.8885727013,3638379.2904198505,3.464183381088825
2025-05-28,4784817.843431754,3373502.0785727017,3696560.8304198505,3.519579751671442
2025-05-29,4784817.843431754,3373502.0785727017,3708598.39041985,3.5310410697230177
2025-06-01,4856521.904153924,3472734.521963902,3740789.19845105,3.552053486150907
2025-06-02,4856521.904153924,3472734.521963902,3717654.6484510503,3.530085959885387
2025-06-03,4856521.904153924,3472734.521963902,3698543.4984510504,3.5119388729703918
2025-06-04,4856521.904153924,3472734.521963902,3702566.8984510503,3.5157593123209168
2025-06-10,4856521.904153924,3472734.521963902,3737771.64845105,3.549188156638013
2025-06-11,4856521.904153924,3472734.521963902,3761912.04845105,3.572110792741165
2025-06-12,4856521.904153924,3472734.521963902,3764929.59845105,3.574976122254059
2025-06-15,4856521.904153924,3472734.521963902,3572812.2484510504,3.3925501432664755
2025-06-16,4856521.904153924,3472734.521963902,3550683.5484510497,3.3715377268385858
2025-06-17,4856521.904153924,3472734.521963902,3522519.7484510504,3.3447946513849094
2025-06-18,4856521.904153924,3472734.521963902,3516484.6484510503,3.339063992359121
2025-06-19,4856521.904153924,3472734.521963902,3480274.04845105,3.3046800382043933
2025-06-22,4856521.904153924,3472734.521963902,3505420.29845105,3.328557784145177
2025-06-23,4856521.904153924,3472734.521963902,3544648.4484510506,3.3658070678127983
2025-06-24,4856521.904153924,3472734.521963902,3599970.19845105,3.418338108882521
2025-06-25,4856521.904153924,3472734.521963902,3728718.9984510504,3.540592168099331
2025-06-29,4856521.904153924,3472734.521963902,3706590.29845105,3.519579751671442
2025-06-30,4856521.904153924,3472734.521963902,3795105.09845105,3.6036294173829986
2025-07-01,4814878.390132025,3413069.811283242,3767773.56221055,3.5682903533906396
2025-07-02,4849101.620132025,3448852.300453912,3752646.06221055,3.55396370582617
2025-07-06,4918501.720132025,3393183.000453912,3764748.06221055,3.5654250238777454
2025-07-07,4937179.030132025,3324259.0504539115,3774833.06221055,3.574976122254059
2025-07-09,4961962.900132025,3243406.1904539117,3789960.56221055,3.589302769818529
2025-07-10,4965935.0301320255,3280519.0004539117,3803071.06221055,3.601719197707736
2025-07-13,4941795.430132025,3251358.940453912,3817190.06221055,3.615090735434575
2025-07-14,4973459.8201320255,3341490.170453912,3791977.56221055,3.591212989493792
2025-07-15,4988390.480132025,3301726.2704539117,3866606.5622105505,3.6618911174785103
2025-07-16,4942416.5701320255,3303051.670453912,3889802.06221055,3.6838586437440304
2025-07-17,4999239.210132025,3314980.9004539126,3838368.56221055,3.635148042024833
2025-07-20,5070128.110132025,3313655.490453912,3877700.0622105505,3.6723973256924545
2025-07-21,5069865.570132025,3314980.940453912,3959388.56221055,3.7497612225405916
2025-07-22,5032508.760132024,3313655.420453912,3910980.56221055,3.7039159503342884
2025-07-23,5076481.580132025,3288471.6704539116,3876691.56221055,3.6714422158548228
2025-07-27,5144311.340132025,3248707.8704539123,3909972.0622105505,3.702960840496657
2025-07-28,5062053.300132026,3154600.1204539123,3902912.5622105505,3.696275071633238
2025-07-29,5078137.7401320245,3096279.920453912,3907955.06221055,3.7010506208213942
2025-07-30,4992429.230132025,3063143.360453912,3904929.56221055,3.6981852913085
2025-07-31,5090286.590132025,3153274.8204539116,3880725.5622105496,3.6752626552053482
2025-08-03,5073751.985211945,3094363.2164887222,3926973.331434231,3.7096466093600764
2025-08-04,5090498.055211944,3124737.2964887223,3933039.69143423,3.715377268385864
2025-08-05,5148701.105211944,3136127.576488722,4025046.1514342306,3.8022922636103154
2025-08-06,5197019.815211945,3143721.096488722,4043245.2314342307,3.819484240687679
2025-08-07,5212705.175211945,3143721.096488722,4069532.7914342303,3.8443170964660935
2025-08-10,5253542.415211946,3170298.4164887224,4111997.3114342303,3.884431709646609
2025-08-11,5270725.145211945,3155111.3764887224,4143340.17143423,3.91404011461318
2025-08-12,5272034.195211945,3117143.776488723,4120085.7914342303,3.8920725883476597
2025-08-13,5233827.7652119445,3109550.2564887223,4130196.3914342304,3.901623686723973
2025-08-14,5240994.725211945,3067785.8964887224,4079643.3914342304,3.853868194842407
2025-08-17,5308958.005211945,3101956.7364887223,4081665.51143423,3.855778414517669
2025-08-18,5327403.125211946,3014631.2564887223,4126152.1514342306,3.897803247373448
2025-08-19,5384438.415211945,3022224.7764887223,4108964.13143423,3.881566380133715
2025-08-20,5273606.865211945,3018428.0164887225,4140306.9914342305,3.9111747851002865
2025-08-21,5251946.295211946,2999444.2164887222,4098853.53143423,3.8720152817574016
2025-08-24,5242963.865211945,2980460.4164887224,4085709.75143423,3.8595988538681945
2025-08-25,5255489.965211945,2984257.1764887227,4147384.4114342304,3.9178605539637057
2025-08-26,5180584.495211945,2953883.0964887226,4106942.01143423,3.879656160458452
2025-08-27,5200130.485211945,2942492.8164887223,4099864.59143423,3.872970391595033
2025-08-28,5256592.725211945,3071582.656488722,4091776.11143423,3.8653295128939824
2025-08-31,5088862.375211946,2927305.7764887223,4088742.93143423,3.862464183381088
2025-09-01,5124958.671337805,3047756.8539446923,4058211.41623013,3.8242597898758355
2025-09-02,5129073.982081116,3032518.093944692,4040981.40623013,3.808022922636103
2025-09-03,5014871.832173156,2937275.843944692,4040981.40623013,3.808022922636103
2025-09-07,4995278.042890445,2864891.733944692,3978142.54623013,3.748806112702961
2025-09-08,4954827.412890446,2853462.6639446924,3959899.00623013,3.731614135625597
2025-09-09,4946349.352890446,2781078.553944692,3976115.4862301294,3.746895893027698
2025-09-10,4976312.532890445,2765839.7939446922,3951790.76623013,3.7239732569245465
2025-09-11,5021014.282890446,2704884.753944692,3984223.72623013,3.754536771728749
2025-09-14,5071630.212890445,2788697.9339446924,4014629.62623013,3.7831900668576885
2025-09-15,5018604.272890446,2746791.343944692,4033886.69623013,3.801337153772683
2025-09-16,4950959.662890445,2685836.303944692,4039967.87623013,3.8070678127984716
2025-09-17,4975126.922890445,2693455.6839446924,4002467.26623013,3.7717287488061126
2025-09-18,4996945.522890446,2731552.5839446923,4017670.21623013,3.7860553963705823
2025-09-21,5030318.592890446,2716313.823944692,4066319.65623013,3.831900668576886
2025-09-22,5024064.652890446,2727742.8939446923,4049089.64623013,3.8156638013371538
2025-09-23,4987267.192890446,2697265.3739446923,4045035.5262301294,3.811843361986628
2025-09-24,5035880.842890445,2781078.553944692,4120036.7462301296,3.8825214899713463
2025-09-25,5015229.572890446,2781078.553944692,4129158.51623013,3.8911174785100284
2025-09-28,5052621.042890445,2777268.8639446925,4097739.08623013,3.8615090735434574
2025-09-29,5110151.972890446,2826794.8339446923,4100779.67623013,3.864374403056351
2025-09-30,5098160.342890445,2811556.073944692,4178821.4862301294,3.9379178605539633
2025-10-01,5115548.615914895,2814530.0074459123,4218225.11736859,3.9656160458452723
2025-10-02,5124990.4359148955,2816523.196372472,4230416.5173685895,3.9770773638968477
2025-10-05,5202874.615914895,2921622.0763724726,4222288.91736859,3.9694364851957973
2025-10-06,5222047.565914895,2894563.0363724725,4277150.21736859,4.021012416427889
2025-10-07,5215459.325914895,2883190.3963724724,4283245.917368589,4.026743075453677
2025-10-08,5264984.805914896,2930249.5963724726,4276134.26736859,4.020057306590258
2025-10-09,5264984.805914896,2930249.5963724726,4276134.26736859,4.020057306590258
2025-10-12,5571286.025914895,3450253.7563724727,4286293.7673685895,4.029608404966571
2025-10-13,5564997.125914895,3217702.8763724724,4266990.71736859,4.011461318051576
2025-10-14,5514071.9359148955,3208683.196372472,4306612.7673685895,4.048710601719198
2025-10-15,5556640.895914895,3294174.0763724726,4314740.367368589,4.056351480420248
2025-10-16,5556640.895914895,3294174.0763724726,4336075.317368589,4.076408787010506
2025-10-19,5556640.895914895,3294174.0763724726,4358426.21736859,4.097421203438395
2025-10-20,5636317.175914896,3298095.676372472,4365537.867368589,4.104106972301814
2025-10-21,5616270.405914895,3297311.3563724724,4372649.5173685895,4.110792741165234
2025-10-22,5695384.725914896,3372606.0763724726,4341155.067368589,4.081184336198662
2025-10-23,5695384.725914896,3372606.0763724726,4340139.117368589,4.080229226361031
2025-10-26,5836495.795914896,3705942.0763724726,4377729.26736859,4.115568290353391
2025-10-27,5751244.615914895,3628294.3963724724,4400080.16736859,4.13658070678128
2025-10-28,5750794.615914896,3653392.6363724726,4404143.96736859,4.140401146131805
2025-10-29,5804750.465914896,3669471.196372472,4338107.21736859,4.078319006685769
2025-10-30,5809964.725914896,3667118.2363724727,4413287.5173685895,4.148997134670487
2025-11-02,5774703.024404647,3658798.541517534,4428249.27415329,4.1537726838586435
2025-11-03,5812000.670625147,3626419.8415175336,4406866.65415329,4.133715377268386
2025-11-04,5829809.563268207,3581089.661517534,4468978.07415329,4.191977077363896
2025-11-05,5796185.143268206,3500142.911517534,4562654.31415329,4.2798471824259785
2025-11-06,5905072.133268206,3448336.991517534,4563672.53415329,4.28080229226361
2025-11-09,5980937.733268206,3419196.161517534,4701132.23415329,4.409742120343839
2025-11-10,5917755.213268206,3432147.6415175335,4668549.19415329,4.379178605539637
2025-11-11,5865797.283268207,3380341.7215175335,4706223.33415329,4.414517669531996
2025-11-12,5814190.933268208,3360914.501517534,4656330.55415329,4.367717287488061
2025-11-13,5862496.8332682075,3373865.981517534,4651239.45415329,4.362941738299904
2025-11-16,6063677.453268208,3335011.541517534,4697059.35415329,4.405921680993314
2025-11-17,6014834.523268207,3237875.4415175337,4806008.89415329,4.508118433619866
2025-11-18,5988438.473268206,3373865.981517534,4746952.13415329,4.452722063037249
2025-11-19,5989318.463268206,3380341.7215175335,4690950.03415329,4.400191021967526
2025-11-20,6018197.343268206,3357676.6315175337,4682804.27415329,4.392550143266476
2025-11-23,6086393.173268206,3338249.411517534,4735751.71415329,4.442215854823305
2025-11-24,5945821.0432682065,3309108.581517534,4687895.37415329,4.397325692454632
2025-11-25,5945821.0432682065,3309108.581517534,4673640.29415329,4.383954154727793
2025-11-26,5893891.713268206,3224923.961517534,4673640.29415329,4.383954154727793
2025-11-27,5947825.9232682055,3257302.661517534,4638002.59415329,4.3505253104106965
2025-11-30,6050406.933268207,3496905.041517534,4701132.23415329,4.409742120343839
2025-12-01,6016509.907717287,3461574.8615175337,4720284.21617409,4.418338108882521
2025-12-02,6016509.907717287,3461574.8615175337,4710080.4161740905,4.408787010506208
2025-12-03,6029550.917717286,3490715.6915175337,4769262.4561740905,4.464183381088825
2025-12-04,6029550.917717286,3490715.6915175337,4814159.17617409,4.506208213944603
2025-12-07,6109608.557717287,3549023.6941965935,4850892.85617409,4.540592168099331
2025-12-08,6109608.557717287,3549023.6941965935,4818240.696174091,4.510028653295128
2025-12-09,6138612.477717288,3520032.9441965935,4841709.436174091,4.531996179560649
2025-12-10,6152826.667717286,3533125.1241965936,4845790.9561740905,4.535816618911174
2025-12-11,6148825.957717287,3475106.1041965936,4875381.97617409,4.563514804202483
2025-12-14,6216728.217717287,3776331.1941965935,4909054.51617409,4.595033428844316
2025-12-15,6216090.807717287,3747105.944196593,4924360.21617409,4.6093600764087865
2025-12-16,6192770.177717287,3815044.9341965937,4904972.996174091,4.591212989493791
2025-12-17,6056698.587717287,3821295.5541965934,4846811.33617409,4.536771728748806
2025-12-18,6049036.457717287,3817963.884196594,4839668.67617409,4.530085959885387
2025-12-21,6170337.267717286,3963789.974196594,4745793.71617409,4.442215854823305
2025-12-22,6157321.937717288,4057697.5841965936,4813138.79617409,4.5052531041069726
2025-12-23,6193091.947717287,4025656.564196594,4790690.436174091,4.484240687679083
2025-12-24,6183395.627717287,4028894.4341965937,4809057.276174091,4.501432664756447
2025-12-25,6156065.277717287,3944719.194196594,4812118.4161740905,4.50429799426934
2025-12-28,6223075.027717287,4054797.3941965937,4811098.036174091,4.503342884431709
2025-12-29,6218696.567717287,4006323.1441965937,4832526.01617409,4.523400191021967
2025-12-30,6225938.437717287,4016177.4541965937,4836607.536174091,4.527220630372493
2025-12-31,6280503.937717287,4055097.5541965934,4864157.79617409,4.553008595988539
2026-01-04,6193031.003644476,3949160.3246195847,4819874.78623809,4.502387774594078
2026-01-05,6193031.003644476,3949160.3246195847,4761595.136238091,4.447946513849092
2026-01-06,6320657.233644477,4046208.606379335,4803515.58623809,4.4871060171919765
2026-01-08,6276267.373644477,4023376.586379335,4837256.4362380905,4.518624641833811
2026-01-11,6397159.783644477,4119319.0063793347,4897580.98623809,4.574976122254059
2026-01-12,6358083.033644477,4235390.106379334,4968130.036238091,4.640878701050621
2026-01-13,6326889.943644477,4286344.606379334,5076509.73623809,4.742120343839541
2026-01-14,6235574.103644477,4226279.806379334,4982444.33623809,4.6542502387774585
2026-01-15,6210515.453644476,4252771.656379335,5048903.586238091,4.716332378223496
2026-01-18,6323476.443644477,4320938.806379334,5126609.78623809,4.788920725883476
2026-01-19,6516658.693644477,4408998.456379334,5192046.586238091,4.8500477554918815
2026-01-20,6597004.573644478,4449047.056379334,5354616.13623809,5.0019102196752625
2026-01-21,6583670.473644477,4400569.326379335,5286111.98623809,4.937917860553964
2026-01-22,6580545.333644478,4427138.806379334,5429254.98623809,5.07163323782235
2026-01-25,6559927.103644476,4459322.306379334,5486512.18623809,5.125119388729703
2026-01-26,6668456.153644478,4477118.2063793335,5523320.386238091,5.159503342884432
2026-01-27,6609177.163644476,4513365.806379334,5710428.73623809,5.334288443170965
2026-01-28,6574243.653644476,4521791.576379334,5534567.336238091,5.170009551098376
2026-02-01,6708759.779664358,4592950.381627265,5531018.78203241,5.1575931232091685
2026-02-02,6702652.096314028,4645109.731627265,5496193.942032409,5.125119388729703
2026-02-03,6881244.670053529,4724437.381627265,5717434.10203241,5.3314231136580705
2026-02-04,6964108.2022964265,4784780.651627266,5767622.84203241,5.378223495702006
2026-02-05,6947876.924589348,4712077.391627265,5763525.80203241,5.37440305635148
2026-02-08,7162582.725935888,4815021.781627266,5842393.82203241,5.447946513849092
2026-02-09,7183829.837432487,4852988.461627265,5884388.48203241,5.487106017191977
2026-02-10,7178167.618854057,4853218.841627265,5904873.682032409,5.506208213944603
2026-02-11,7132342.808854057,4816879.377813745,5824981.40203241,5.4317096466093595
2026-02-12,7218181.558854057,4974541.957813745,5874145.88203241,5.477554918815664
2026-02-15,7554134.108854058,5069082.337813745,5968377.80203241,5.565425023877746
2026-02-16,7321361.778854058,5066442.037813745,6064658.24203241,5.65520534861509
2026-02-17,7318978.378854058,5103251.247813746,5945844.0820324095,5.544412607449856
2026-02-18,7369671.148854057,5136932.017813746,6073876.5820324095,5.663801337153772
2026-02-19,7148004.668854058,4961900.207813745,5900776.64203241,5.502387774594078
2026-02-22,7041273.938854057,4910972.847813746,5793229.34203241,5.4021012416427885
2026-02-23,7174827.568854057,5046227.6178137455,5838296.78203241,5.444126074498567
2026-02-24,7110286.4688540585,5002713.977813746,5876194.40203241,5.479465138490926
2026-02-25,6934865.128854058,4898530.837813745,5608862.542032409,5.23018147086915
2026-02-26,7088692.128854058,5024127.557813746,5693876.12203241,5.30945558739255
2026-03-01,6897057.2619939875,4890729.796372904,5582001.04005961,5.195797516714422
2026-03-02,6970998.891993986,5013307.111905125,5554296.34005961,5.170009551098376
2026-03-03,6930389.731993987,5069341.978759884,5455790.74005961,5.078319006685769
2026-03-04,7057977.211993988,5160223.286623046,5436294.84005961,5.060171919770773
2026-03-05,7214824.451993988,5288632.256623046,5547113.640059611,5.163323782234957
2026-03-08,7220712.741993988,5376248.096623046,5456816.84005961,5.0792741165234
2026-03-09,7105113.7619939875,5309360.316623045,5418851.140059611,5.043935052531041
2026-03-10,7184141.7619939875,5312660.236623046,5556348.54005961,5.171919770773639
2026-03-11,7224464.701993987,5364020.056623046,5551218.04005961,5.167144221585482
2026-03-12,7238511.291993987,5394801.116623046,5495808.640059611,5.115568290353391
2026-03-15,7118747.101993986,5323739.206623046,5391146.440059611,5.018147086914995
2026-03-16,6966982.841993988,5205147.836623046,5256727.34005961,4.893027698185291
2026-03-17,7086527.611993987,5241589.626623046,5353180.74005961,4.982808022922636
2026-03-18,7229438.721993987,5343743.656623046,5474260.54005961,5.095510983763132
2026-03-24,7150280.061993987,5323449.056623046,5478364.940059611,5.099331423113658
2026-03-25,7169243.801993987,5284367.756623046,5520435.04005961,5.138490926456542
2026-03-26,7126128.701993988,5301668.076623045,5485547.64005961,5.106017191977077
2026-03-29,7171904.791993986,5420382.536623046,5379859.34005961,5.00764087870105
2026-03-30,7018511.731993987,5332102.036623046,5283405.940059611,4.917860553963706
2026-03-31,7127501.951993988,5469824.074581236,5299823.54005961,4.933142311365807
2026-04-01,7335475.363615838,5516216.675267706,5394077.72069686,5.011461318051576
2026-04-02,7327337.613615837,5565674.865267706,5422862.56069686,5.038204393505253
2026-04-05,7498634.513615838,5676538.445267705,5488656.48069686,5.099331423113658
