2017-05-07/00:00:00,2.51,2.5,2.43,2.46,1867941
2017-05-08/00:00:00,2.46,2.54,2.46,2.5,4903284
2017-05-09/00:00:00,2.5,2.52,2.48,2.5,935142
2017-05-10/00:00:00,2.5,2.55,2.46,2.51,2963480
2017-05-11/00:00:00,2.51,2.49,2.43,2.45,1033780
2017-05-14/00:00:00,2.45,2.46,2.42,2.44,828736
2017-05-15/00:00:00,2.44,2.45,2.41,2.42,1307370
2017-05-16/00:00:00,2.42,2.43,2.35,2.38,4476991
2017-05-17/00:00:00,2.38,2.4,2.34,2.37,5760798
2017-05-18/00:00:00,2.37,2.36,2.26,2.3,3268133
2017-05-21/00:00:00,2.3,2.32,2.29,2.3,799013
2017-05-22/00:00:00,2.3,2.28,2.07,2.12,6759944
2017-05-23/00:00:00,2.12,2.11,2.07,2.09,2915189
2017-05-24/00:00:00,2.09,2.14,2.09,2.11,2251018
2017-05-25/00:00:00,2.11,2.17,2.1,2.13,2406920
2017-05-28/00:00:00,2.13,2.18,2.13,2.15,1444173
2017-05-29/00:00:00,2.15,2.16,2.12,2.14,1261437
2017-05-30/00:00:00,2.14,2.21,2.14,2.19,2806945
2017-05-31/00:00:00,2.19,2.19,2.14,2.16,829862
2017-06-01/00:00:00,2.16,2.18,2.14,2.16,636163
2017-06-04/00:00:00,2.16,2.23,2.16,2.2,1689064
2017-06-05/00:00:00,2.2,2.27,2.17,2.23,3027652
2017-06-06/00:00:00,2.23,2.26,2.2,2.22,1258811
2017-06-07/00:00:00,2.22,2.23,2.19,2.21,3650547
2017-06-08/00:00:00,2.21,2.23,2.16,2.19,2463982
2017-06-11/00:00:00,2.19,2.2,2.16,2.18,1080173
2017-06-12/00:00:00,2.18,2.18,2.11,2.14,3129077
2017-06-13/00:00:00,2.14,2.16,2.11,2.14,2866594
2017-06-14/00:00:00,2.14,2.14,2.09,2.11,1544625
2017-06-15/00:00:00,2.11,2.14,2.08,2.11,2439723
2017-06-18/00:00:00,2.11,2.16,2.12,2.14,1112317
2017-06-19/00:00:00,2.14,2.14,2.1,2.11,900810
2017-06-20/00:00:00,2.11,2.12,2.08,2.1,1152526
2017-06-21/00:00:00,2.1,2.11,2.09,2.1,2036724
2017-06-22/00:00:00,2.1,2.16,2.1,2.11,7146281
2017-06-28/00:00:00,2.11,2.18,2.1,2.14,1762860
2017-07-02/00:00:00,2.14,2.21,2.14,2.17,2860431
2017-07-03/00:00:00,2.17,2.2,2.15,2.17,1779325
2017-07-04/00:00:00,2.17,2.18,2.14,2.16,2527252
2017-07-05/00:00:00,2.16,2.15,2.11,2.13,1546699
2017-07-06/00:00:00,2.13,2.15,2.12,2.13,1820336
2017-07-09/00:00:00,2.11,2.11,2.07,2.09,2576057
2017-07-10/00:00:00,2.09,2.13,2.08,2.1,2128030
2017-07-11/00:00:00,2.1,2.13,2.08,2.1,1806391
2017-07-12/00:00:00,2.1,2.15,2.07,2.12,2776379
2017-07-13/00:00:00,2.12,2.16,2.11,2.14,3144906
2017-07-16/00:00:00,2.14,2.16,2.11,2.13,1092273
2017-07-17/00:00:00,2.13,2.15,2.13,2.13,1224922
2017-07-18/00:00:00,2.13,2.14,2.09,2.11,3254426
2017-07-19/00:00:00,2.11,2.11,2.07,2.09,5042287
2017-07-20/00:00:00,2.09,2.1,2.04,2.06,2825146
2017-07-24/00:00:00,2.06,2.06,1.96,2.01,3526078
2017-07-25/00:00:00,2.01,2.02,1.98,2.0,1180202
2017-07-26/00:00:00,2.0,2.19,2.0,2.11,14458262
2017-07-27/00:00:00,2.11,2.13,2.06,2.09,2486172
2017-07-30/00:00:00,2.09,2.09,2.05,2.07,1286556
2017-07-31/00:00:00,2.07,2.07,2.03,2.05,402668
2017-08-01/00:00:00,2.05,2.05,2.01,2.03,2664908
2017-08-02/00:00:00,2.03,2.06,1.99,2.01,5035809
2017-08-03/00:00:00,2.01,2.02,1.99,2.0,2001638
2017-08-06/00:00:00,2.0,2.04,2.01,2.02,1482926
2017-08-07/00:00:00,2.02,2.04,1.98,2.01,7801846
2017-08-08/00:00:00,2.01,2.01,1.96,1.98,3006732
2017-08-09/00:00:00,1.98,2.04,1.97,2.02,5388258
2017-08-10/00:00:00,2.02,2.04,2.0,2.02,3070049
2017-08-13/00:00:00,2.02,2.03,1.98,2.0,1050366
2017-08-14/00:00:00,2.0,2.03,1.98,2.01,3731305
2017-08-15/00:00:00,2.01,2.04,2.0,2.02,4503136
2017-08-16/00:00:00,2.02,2.08,2.01,2.05,2743060
2017-08-17/00:00:00,2.05,2.05,2.01,2.02,2010328
2017-08-20/00:00:00,2.02,2.07,2.03,2.05,2667616
2017-08-21/00:00:00,2.05,2.07,2.04,2.05,1211404
2017-08-22/00:00:00,2.05,2.14,2.06,2.11,5620729
2017-08-23/00:00:00,2.11,2.16,2.08,2.12,3265327
2017-08-24/00:00:00,2.12,2.12,2.07,2.08,924966
2017-08-27/00:00:00,2.08,2.11,2.09,2.1,1017328
2017-08-28/00:00:00,2.1,2.14,2.07,2.09,3334701
2017-08-29/00:00:00,2.09,2.29,2.09,2.22,13306053
2017-08-30/00:00:00,2.22,2.26,2.2,2.21,1908742
2017-09-05/00:00:00,2.21,2.37,2.25,2.33,9060968
2017-09-06/00:00:00,2.33,2.42,2.32,2.38,7530130
2017-09-07/00:00:00,2.38,2.43,2.34,2.38,7545349
2017-09-10/00:00:00,2.38,2.41,2.35,2.38,1985296
2017-09-11/00:00:00,2.38,2.4,2.35,2.37,2960471
2017-09-12/00:00:00,2.37,2.46,2.34,2.4,6799421
2017-09-13/00:00:00,2.4,2.39,2.32,2.35,4666196
2017-09-14/00:00:00,2.35,2.4,2.33,2.37,2948822
2017-09-17/00:00:00,2.37,2.46,2.36,2.42,4547276
2017-09-18/00:00:00,2.47,2.57,2.46,2.52,14954380
2017-09-19/00:00:00,2.52,2.7,2.54,2.63,12164716
2017-09-20/00:00:00,2.63,2.81,2.64,2.73,9345040
2017-09-24/00:00:00,2.73,2.86,2.73,2.82,6989141
2017-09-25/00:00:00,2.82,2.92,2.8,2.87,7389725
2017-09-26/00:00:00,2.87,2.92,2.8,2.88,5447442
2017-09-27/00:00:00,2.88,3.16,2.93,3.07,9031652
2017-09-28/00:00:00,3.07,3.3,3.02,3.1,3999736
2017-10-01/00:00:00,3.1,3.21,2.95,3.05,3880092
2017-10-02/00:00:00,3.05,3.2,3.05,3.12,3328908
2017-10-03/00:00:00,3.12,3.24,3.0,3.07,14321941
2017-10-04/00:00:00,3.07,3.09,2.96,3.0,5392739
2017-10-08/00:00:00,3.0,3.03,2.98,3.0,2055844
2017-10-09/00:00:00,3.0,3.06,2.97,3.02,3168749
2017-10-10/00:00:00,3.02,3.13,2.98,3.08,10471522
2017-10-11/00:00:00,3.15,3.19,3.09,3.15,4326475
2017-10-12/00:00:00,3.15,3.14,3.05,3.08,2069207
2017-10-15/00:00:00,3.08,3.38,3.09,3.29,8455796
2017-10-16/00:00:00,3.41,3.5,3.28,3.39,7515518
2017-10-17/00:00:00,3.39,3.45,3.28,3.35,4597843
2017-10-18/00:00:00,3.35,3.45,3.36,3.4,2330502
2017-10-19/00:00:00,3.4,3.47,3.33,3.4,2910405
2017-10-22/00:00:00,3.4,3.39,3.21,3.27,1103451
2017-10-23/00:00:00,3.27,3.31,3.15,3.21,1394662
2017-10-24/00:00:00,3.21,3.31,3.15,3.21,1471808
2017-10-25/00:00:00,3.21,3.26,3.15,3.2,683280
2017-10-26/00:00:00,3.2,3.29,3.15,3.2,888805
2017-10-29/00:00:00,3.2,3.32,3.2,3.23,1601298
2017-10-30/00:00:00,3.23,3.3,3.2,3.25,873816
2017-10-31/00:00:00,3.25,3.39,3.25,3.31,3269894
2017-11-01/00:00:00,3.31,3.38,3.26,3.32,1663806
2017-11-02/00:00:00,3.32,3.35,3.2,3.25,1267494
2017-11-05/00:00:00,3.25,3.29,3.13,3.21,1193083
2017-11-06/00:00:00,3.21,3.29,3.0,3.14,1891826
2017-11-07/00:00:00,3.14,3.09,2.95,3.01,3066687
2017-11-08/00:00:00,3.01,3.17,3.02,3.13,1160595
2017-11-09/00:00:00,3.13,3.16,3.08,3.13,903163
2017-11-12/00:00:00,3.13,3.35,3.15,3.28,2728704
2017-11-13/00:00:00,3.28,3.33,3.22,3.25,564098
2017-11-14/00:00:00,3.25,3.3,3.16,3.22,1270765
2017-11-15/00:00:00,3.22,3.27,3.15,3.19,1309721
2017-11-16/00:00:00,3.19,3.2,3.11,3.14,574539
2017-11-19/00:00:00,3.14,3.15,2.97,3.06,1232313
2017-11-20/00:00:00,3.06,3.1,3.0,3.04,248292
2017-11-21/00:00:00,3.04,3.13,3.03,3.07,412644
2017-11-22/00:00:00,3.07,3.14,3.09,3.1,241490
2017-11-23/00:00:00,3.1,3.41,3.11,3.32,3203281
2017-11-26/00:00:00,3.32,3.65,3.42,3.57,5635464
2017-11-27/00:00:00,3.57,3.92,3.8,3.91,4549837
2017-11-28/00:00:00,3.91,4.22,3.9,4.02,8348175
2017-11-29/00:00:00,4.02,4.21,3.8,3.93,4003470
2017-12-03/00:00:00,3.93,4.02,3.85,3.93,2530190
2017-12-04/00:00:00,4.05,4.12,3.9,4.02,3124867
2017-12-05/00:00:00,4.02,4.0,3.88,3.97,950470
2017-12-06/00:00:00,3.97,3.98,3.9,3.93,3424953
2017-12-07/00:00:00,3.93,4.08,3.92,4.01,6594755
2017-12-10/00:00:00,4.01,4.19,4.0,4.1,7248059
2017-12-11/00:00:00,4.1,4.28,4.0,4.13,4492027
2017-12-12/00:00:00,4.13,4.36,4.15,4.22,1560545
2017-12-13/00:00:00,4.22,4.28,4.1,4.2,1904322
2017-12-14/00:00:00,4.2,4.23,3.93,4.05,3827818
2017-12-17/00:00:00,4.05,4.08,3.97,4.01,2199659
2017-12-18/00:00:00,4.01,4.16,4.0,4.06,7199745
2017-12-19/00:00:00,4.06,4.25,4.1,4.2,3916795
2017-12-20/00:00:00,4.2,4.18,4.06,4.12,565057
2017-12-21/00:00:00,4.12,4.2,4.0,4.05,265950
2017-12-24/00:00:00,4.05,4.06,3.94,4.0,157609
2017-12-25/00:00:00,4.0,4.16,3.95,4.09,392515
2017-12-26/00:00:00,4.09,4.24,4.1,4.19,2577158
2017-12-27/00:00:00,4.19,4.4,4.16,4.28,4287417
2017-12-28/00:00:00,4.28,4.56,4.24,4.43,5071677
2017-12-31/00:00:00,4.43,4.6,4.4,4.49,6941997
2018-01-02/00:00:00,4.49,4.93,4.53,4.82,4928394
2018-01-03/00:00:00,4.82,5.14,4.69,4.85,6935858
2018-01-04/00:00:00,4.85,4.78,4.52,4.65,2133351
2018-01-08/00:00:00,4.65,4.79,4.57,4.69,3099428
2018-01-09/00:00:00,4.69,4.81,4.67,4.75,2136207
2018-01-10/00:00:00,4.75,5.1,4.75,4.95,7389699
2018-01-11/00:00:00,4.95,5.17,4.96,5.08,2165396
2018-01-14/00:00:00,5.08,5.24,5.0,5.09,4483209
2018-01-15/00:00:00,5.09,5.27,5.07,5.18,2004375
2018-01-16/00:00:00,5.18,5.46,5.06,5.29,2559196
2018-01-17/00:00:00,5.29,5.59,5.38,5.5,2265429
2018-01-18/00:00:00,5.5,5.55,5.28,5.43,2316511
2018-01-21/00:00:00,5.43,5.48,5.2,5.37,2289670
2018-01-22/00:00:00,5.37,5.48,5.3,5.38,1960075
2018-01-23/00:00:00,5.38,5.4,5.23,5.33,903557
2018-01-24/00:00:00,5.33,5.34,5.16,5.23,630711
2018-01-28/00:00:00,5.23,5.19,4.94,5.02,970800
2018-01-29/00:00:00,5.02,5.25,5.0,5.15,3165620
2018-01-30/00:00:00,5.15,5.2,5.0,5.09,1186964
2018-01-31/00:00:00,5.09,5.1,4.87,4.94,2506067
2018-02-01/00:00:00,4.94,5.11,4.95,5.01,7553079
2018-02-04/00:00:00,5.01,5.02,4.9,4.97,2528886
2018-02-05/00:00:00,4.97,5.05,4.88,4.97,1332671
2018-02-06/00:00:00,4.83,4.95,4.6,4.82,1115295
2018-02-07/00:00:00,4.82,5.11,4.92,5.05,2993054
2018-02-08/00:00:00,5.05,5.55,5.1,5.43,7271058
2018-02-11/00:00:00,5.43,5.8,5.5,5.7,4229341
2018-02-12/00:00:00,5.7,5.8,5.63,5.69,3740594
2018-02-13/00:00:00,5.69,5.7,5.36,5.52,2699049
2018-02-14/00:00:00,5.52,5.61,5.3,5.44,1691042
2018-02-15/00:00:00,5.44,5.59,5.43,5.51,870329
2018-02-18/00:00:00,5.51,5.65,5.51,5.59,580486
2018-02-19/00:00:00,5.59,5.63,5.48,5.55,559397
2018-02-20/00:00:00,5.55,5.59,5.38,5.43,982666
2018-02-21/00:00:00,5.43,5.4,4.89,5.02,3970639
2018-02-22/00:00:00,5.02,5.15,4.9,5.03,2198564
2018-02-25/00:00:00,5.03,5.23,5.07,5.15,922774
2018-02-26/00:00:00,5.15,5.17,4.93,5.01,1724502
2018-02-27/00:00:00,5.01,5.06,4.89,4.94,1651038
2018-02-28/00:00:00,4.94,5.0,4.8,4.85,1326363
2018-03-01/00:00:00,4.85,4.92,4.74,4.83,1244327
2018-03-04/00:00:00,4.83,4.9,4.75,4.82,663783
2018-03-05/00:00:00,4.82,4.83,4.7,4.74,752426
2018-03-06/00:00:00,4.94,5.1,4.77,5.0,3380399
2018-03-07/00:00:00,5.0,5.15,5.01,5.05,2592331
2018-03-08/00:00:00,5.05,5.15,4.95,5.02,2331950
2018-03-11/00:00:00,5.02,5.06,4.89,4.96,1375072
2018-03-12/00:00:00,4.96,5.2,4.95,5.1,2622976
2018-03-13/00:00:00,5.1,5.35,5.12,5.24,2268984
2018-03-14/00:00:00,5.24,5.22,4.88,4.98,2039408
2018-03-15/00:00:00,4.98,5.03,4.9,4.96,691170
2018-03-18/00:00:00,4.96,5.04,4.76,4.91,2091553
2018-03-19/00:00:00,4.91,4.99,4.8,4.86,2169027
2018-03-20/00:00:00,4.86,4.97,4.8,4.85,1256267
2018-03-21/00:00:00,4.85,5.06,4.79,4.95,2520284
2018-03-22/00:00:00,4.95,5.18,4.98,5.05,2366906
2018-03-25/00:00:00,5.05,5.1,4.94,4.99,460026
2018-03-26/00:00:00,4.99,5.22,5.0,5.15,2729150
2018-03-27/00:00:00,5.15,5.36,5.17,5.3,1800446
2018-03-28/00:00:00,5.3,5.35,5.01,5.09,1831635
2018-03-29/00:00:00,5.09,5.33,5.1,5.23,1377764
2018-04-01/00:00:00,5.23,5.38,5.15,5.23,723911
2018-04-02/00:00:00,5.23,5.25,5.1,5.19,512330
2018-04-03/00:00:00,5.19,5.2,5.02,5.11,1140444
2018-04-04/00:00:00,5.11,5.62,5.18,5.39,4758953
2018-04-05/00:00:00,5.39,5.92,5.6,5.83,2791334
2018-04-10/00:00:00,5.83,6.41,5.56,6.1,1970730
2018-04-11/00:00:00,6.1,6.3,5.75,5.95,2108464
2018-04-12/00:00:00,5.95,5.99,5.66,5.79,341655
2018-04-15/00:00:00,5.79,5.95,5.51,5.75,209885
2018-04-16/00:00:00,5.75,6.15,5.8,5.98,737451
2018-04-17/00:00:00,5.98,6.36,5.97,6.26,1264755
2018-04-18/00:00:00,6.26,6.65,6.27,6.45,2641808
2018-04-19/00:00:00,6.45,6.48,6.3,6.38,314295
2018-04-22/00:00:00,6.38,6.58,6.34,6.44,472950
2018-04-23/00:00:00,6.44,6.47,6.05,6.27,548261
2018-04-24/00:00:00,6.27,6.4,5.95,6.12,1621657
2018-04-26/00:00:00,6.12,6.2,6.01,6.06,313855
2018-04-29/00:00:00,6.06,6.3,6.01,6.21,952324
2018-04-30/00:00:00,6.21,6.38,6.0,6.16,1218241
2018-05-02/00:00:00,6.16,6.3,5.55,6.18,576981
2018-05-03/00:00:00,6.18,6.48,6.13,6.33,929675
2018-05-06/00:00:00,6.5,7.0,6.49,6.77,1949508
2018-05-07/00:00:00,6.77,6.75,6.42,6.6,225867
2018-05-08/00:00:00,6.6,6.72,6.43,6.57,181292
2018-05-09/00:00:00,6.57,6.6,5.92,6.05,2839667
2018-05-10/00:00:00,6.05,6.5,6.0,6.19,850707
2018-05-13/00:00:00,6.19,6.6,6.2,6.33,724254
2018-05-14/00:00:00,6.33,6.3,6.12,6.21,543686
2018-05-15/00:00:00,6.21,6.26,5.91,6.06,638482
2018-05-16/00:00:00,6.06,6.04,5.83,5.91,687901
2018-05-17/00:00:00,5.91,5.96,5.75,5.83,505971
2018-05-20/00:00:00,5.83,5.84,5.68,5.79,197718
2018-05-21/00:00:00,5.79,5.85,5.72,5.8,2427341
2018-05-22/00:00:00,5.8,5.85,5.6,5.73,424517
2018-05-23/00:00:00,5.73,5.81,5.61,5.69,594408
2018-05-24/00:00:00,5.69,5.75,5.45,5.58,478347
2018-05-27/00:00:00,5.58,5.75,5.55,5.68,533744
2018-05-28/00:00:00,5.68,5.8,5.7,5.72,4749814
2018-05-29/00:00:00,5.72,5.87,5.72,5.82,3460316
2018-05-30/00:00:00,5.82,5.82,5.71,5.76,1562601
2018-05-31/00:00:00,5.76,5.77,5.57,5.72,982602
2018-06-03/00:00:00,5.72,5.77,5.68,5.72,258684
2018-06-04/00:00:00,5.72,5.82,5.61,5.74,1017297
2018-06-05/00:00:00,5.74,5.73,5.5,5.66,1343850
2018-06-06/00:00:00,5.66,5.66,5.45,5.52,754590
2018-06-07/00:00:00,5.52,5.77,5.4,5.64,963541
2018-06-10/00:00:00,5.64,5.73,5.65,5.7,114660
2018-06-11/00:00:00,5.7,5.8,5.5,5.59,519440
2018-06-12/00:00:00,5.59,5.65,5.5,5.55,194885
2018-06-13/00:00:00,5.55,5.59,5.25,5.5,369619
2018-06-14/00:00:00,5.5,5.65,5.41,5.47,297770
2018-06-19/00:00:00,5.47,5.48,5.31,5.41,546850
2018-06-20/00:00:00,5.41,5.5,5.36,5.43,178558
2018-06-21/00:00:00,5.43,5.6,5.45,5.52,2145253
2018-06-24/00:00:00,5.52,5.5,5.39,5.44,543525
2018-06-25/00:00:00,5.44,5.48,5.35,5.4,255770
2018-06-26/00:00:00,5.4,5.45,5.3,5.36,1172037
2018-06-27/00:00:00,5.36,5.72,5.4,5.6,4456993
2018-06-28/00:00:00,5.6,5.65,5.5,5.58,605138
2018-07-02/00:00:00,5.58,5.7,5.58,5.61,445834
2018-07-03/00:00:00,5.61,5.8,5.62,5.75,1398056
2018-07-04/00:00:00,5.75,5.8,5.62,5.67,187402
2018-07-05/00:00:00,5.67,5.61,5.46,5.52,3595402
2018-07-08/00:00:00,5.52,5.53,5.45,5.49,462889
2018-07-09/00:00:00,5.49,5.5,5.4,5.45,1192895
2018-07-10/00:00:00,5.45,5.72,5.44,5.69,8216994
2018-07-11/00:00:00,5.69,6.05,5.6,5.73,6065761
2018-07-12/00:00:00,5.73,6.14,5.86,6.03,4383494
2018-07-15/00:00:00,6.03,6.13,5.85,6.04,2386484
2018-07-16/00:00:00,6.04,5.95,5.78,5.84,210790
2018-07-17/00:00:00,5.84,5.91,5.75,5.81,741564
2018-07-18/00:00:00,5.81,6.09,5.83,5.99,772353
2018-07-19/00:00:00,5.99,6.0,5.76,5.88,198115
2018-07-22/00:00:00,5.88,5.99,5.75,5.8,558897
2018-07-24/00:00:00,5.8,5.9,5.8,5.81,1371843
2018-07-25/00:00:00,5.81,5.95,5.7,5.81,1269593
2018-07-26/00:00:00,5.81,5.85,5.76,5.81,538560
2018-07-29/00:00:00,5.81,5.8,5.7,5.73,218950
2018-07-30/00:00:00,5.73,5.7,5.47,5.57,3247969
2018-07-31/00:00:00,5.57,5.7,5.5,5.64,4430642
2018-08-01/00:00:00,5.64,5.82,5.5,5.64,1253393
2018-08-02/00:00:00,5.64,5.7,5.55,5.65,631273
2018-08-05/00:00:00,5.65,5.68,5.55,5.62,97357
2018-08-06/00:00:00,5.62,5.7,5.58,5.64,410193
2018-08-07/00:00:00,5.64,5.8,5.66,5.73,1680100
2018-08-08/00:00:00,5.73,6.1,5.86,5.99,3461510
2018-08-09/00:00:00,5.99,6.25,6.03,6.17,7358495
2018-08-12/00:00:00,6.17,6.18,6.0,6.04,152484
2018-08-13/00:00:00,6.04,6.1,5.75,5.87,1810640
2018-08-14/00:00:00,5.87,6.2,6.0,6.03,713458
2018-08-15/00:00:00,6.03,6.12,5.92,6.07,763956
2018-08-16/00:00:00,6.07,6.11,5.91,6.02,332385
2018-08-19/00:00:00,6.02,6.11,5.95,6.06,68042
2018-08-26/00:00:00,6.06,6.1,6.0,6.05,49570
2018-08-27/00:00:00,6.05,6.18,6.0,6.1,5357952
2018-08-28/00:00:00,6.1,6.14,6.07,6.1,4257652
2018-08-29/00:00:00,6.1,6.1,5.97,6.09,605484
2018-08-30/00:00:00,6.09,6.01,5.93,5.99,236656
2018-09-02/00:00:00,5.99,6.03,6.0,6.01,154500
2018-09-03/00:00:00,6.01,6.0,5.87,5.96,45800
2018-09-04/00:00:00,5.96,5.95,5.75,5.85,82359
2018-09-05/00:00:00,5.85,5.8,5.67,5.74,381051
2018-09-06/00:00:00,5.74,5.92,5.74,5.79,196523
2018-09-09/00:00:00,5.79,5.98,5.8,5.95,144374
2018-09-10/00:00:00,5.95,6.0,5.85,5.95,526253
2018-09-12/00:00:00,5.95,5.9,5.51,5.75,1411422
2018-09-13/00:00:00,5.75,5.75,5.5,5.57,245626
2018-09-16/00:00:00,5.57,5.4,5.25,5.36,227068
2018-09-17/00:00:00,5.36,5.49,5.39,5.45,164647
2018-09-18/00:00:00,5.45,5.44,5.25,5.33,41326
2018-09-19/00:00:00,5.33,5.8,5.15,5.46,639799
2018-09-20/00:00:00,5.46,5.72,5.4,5.52,54007
2018-09-23/00:00:00,5.52,5.79,5.45,5.68,25783
2018-09-24/00:00:00,5.68,5.68,5.25,5.34,926226
2018-09-25/00:00:00,5.34,5.65,5.35,5.54,99643
2018-09-26/00:00:00,5.54,5.69,5.49,5.53,473612
2018-09-27/00:00:00,5.53,5.53,5.36,5.51,463741
2018-09-30/00:00:00,5.51,5.7,5.37,5.57,219346
2018-10-01/00:00:00,5.57,5.57,5.21,5.3,966099
2018-10-02/00:00:00,5.3,5.31,5.26,5.3,330579
2018-10-03/00:00:00,5.3,5.4,5.15,5.27,3084564
2018-10-04/00:00:00,5.27,5.2,5.08,5.15,1420516
2018-10-08/00:00:00,5.15,5.1,4.8,4.93,1955784
2018-10-09/00:00:00,4.93,4.9,4.85,4.86,126300
2018-10-10/00:00:00,4.86,4.87,4.53,4.77,604097
2018-10-11/00:00:00,4.77,4.9,4.3,4.63,431159
2018-10-14/00:00:00,4.63,5.0,4.74,4.96,38100
2018-10-15/00:00:00,4.96,4.95,4.7,4.9,12296
2018-10-16/00:00:00,4.9,5.2,4.91,5.05,171763
2018-10-17/00:00:00,5.05,5.06,4.8,4.88,125364
2018-10-18/00:00:00,4.88,4.92,4.81,4.86,307756
2018-10-21/00:00:00,4.86,4.91,4.72,4.86,736
2018-10-22/00:00:00,4.86,4.99,4.75,4.84,2587637
2018-10-23/00:00:00,4.84,5.11,4.9,5.08,1036316
2018-10-24/00:00:00,5.08,5.3,5.0,5.24,2379594
2018-10-25/00:00:00,5.24,5.14,4.9,4.95,508383
2018-10-28/00:00:00,4.95,5.14,5.08,5.1,875950
2018-10-29/00:00:00,5.1,5.35,5.11,5.25,230747
2018-10-30/00:00:00,5.25,5.38,5.25,5.33,26391
2018-10-31/00:00:00,5.33,5.3,5.15,5.2,351401
2018-11-01/00:00:00,5.2,5.3,5.2,5.2,1723809
2018-11-04/00:00:00,5.2,5.35,5.2,5.34,239934
2018-11-05/00:00:00,5.34,5.57,5.38,5.5,720413
2018-11-06/00:00:00,5.5,5.68,5.4,5.5,3169542
2018-11-07/00:00:00,5.5,5.56,5.38,5.5,2850095
2018-11-08/00:00:00,5.5,5.67,5.5,5.59,808842
2018-11-11/00:00:00,5.59,5.5,5.37,5.4,79450
2018-11-12/00:00:00,5.4,5.62,5.47,5.58,1520200
2018-11-13/00:00:00,5.58,5.59,5.4,5.5,1819671
2018-11-14/00:00:00,5.5,5.43,5.16,5.28,29800
2018-11-15/00:00:00,5.28,5.4,5.13,5.37,220333
2018-11-18/00:00:00,5.37,5.55,5.4,5.5,254149
2018-11-19/00:00:00,5.5,5.42,5.3,5.33,125463
2018-11-21/00:00:00,5.33,5.35,5.19,5.32,26344
2018-11-22/00:00:00,5.32,5.35,5.25,5.3,70796
2018-11-25/00:00:00,5.3,5.3,5.1,5.22,342918
2018-11-26/00:00:00,5.22,5.2,5.05,5.18,308635
2018-11-27/00:00:00,5.18,5.18,5.08,5.15,348227
2018-11-28/00:00:00,5.15,5.3,5.06,5.18,229780
2018-11-29/00:00:00,5.18,5.15,5.1,5.14,7191585
2018-12-02/00:00:00,5.14,5.1,5.02,5.06,766102
2018-12-03/00:00:00,5.06,5.0,4.78,4.93,562275
2018-12-04/00:00:00,4.93,4.98,4.5,4.85,968980
2018-12-05/00:00:00,4.85,4.97,4.73,4.77,453235
2018-12-06/00:00:00,4.77,5.0,4.6,4.86,48450
2018-12-09/00:00:00,4.86,4.7,4.7,4.86,800
2018-12-10/00:00:00,4.86,4.85,4.7,4.82,891987
2018-12-11/00:00:00,4.82,4.79,4.71,4.76,131937
2018-12-12/00:00:00,4.76,4.79,4.7,4.75,110103
2018-12-13/00:00:00,4.75,5.0,4.77,4.85,836139
2018-12-16/00:00:00,4.85,5.1,4.87,4.98,312366
2018-12-17/00:00:00,4.98,5.17,4.9,5.01,1474086
2018-12-18/00:00:00,5.01,5.0,4.9,4.94,430598
2018-12-19/00:00:00,4.94,5.09,4.9,5.0,998600
2018-12-20/00:00:00,5.0,5.22,4.85,5.11,1021289
2018-12-23/00:00:00,5.11,5.23,5.06,5.13,220753
2018-12-24/00:00:00,5.13,5.1,5.0,5.05,134119
2018-12-25/00:00:00,5.05,5.07,4.86,4.96,61792
2018-12-26/00:00:00,4.96,5.17,5.0,5.08,248570
2018-12-27/00:00:00,5.08,5.18,5.04,5.12,54249
2018-12-30/00:00:00,5.12,5.13,5.0,5.08,39400
2018-12-31/00:00:00,5.08,5.18,5.05,5.14,63101
2019-01-02/00:00:00,5.14,5.35,5.14,5.28,898804
2019-01-03/00:00:00,5.28,5.29,5.03,5.21,102755
2019-01-06/00:00:00,5.21,5.22,5.04,5.07,222480
2019-01-08/00:00:00,5.07,5.18,5.05,5.11,579195
2019-01-09/00:00:00,5.11,5.25,5.02,5.14,524004
2019-01-10/00:00:00,5.14,5.13,5.03,5.08,146150
2019-01-13/00:00:00,5.08,5.18,5.02,5.06,235311
2019-01-14/00:00:00,5.06,5.04,4.91,5.0,137750
2019-01-15/00:00:00,5.0,5.15,4.98,5.02,229793
2019-01-16/00:00:00,5.02,5.03,5.0,5.03,112201
2019-01-17/00:00:00,5.03,5.05,4.83,5.0,710373
2019-01-20/00:00:00,5.0,5.1,4.91,4.97,46373
2019-01-21/00:00:00,4.97,5.01,4.95,5.0,221092
2019-01-22/00:00:00,5.0,5.0,4.88,4.94,203660
2019-01-23/00:00:00,4.94,4.88,4.81,4.85,105510
2019-01-27/00:00:00,4.85,4.94,4.77,4.82,68012
2019-01-28/00:00:00,4.82,4.82,4.7,4.75,677779
2019-01-29/00:00:00,4.75,4.92,4.74,4.82,63120
2019-01-30/00:00:00,4.82,5.03,4.74,4.95,235261
2019-01-31/00:00:00,4.95,5.04,4.9,4.91,180949
2019-02-03/00:00:00,4.91,5.1,4.9,5.0,208269
2019-02-04/00:00:00,5.0,5.17,5.0,5.08,365242
2019-02-05/00:00:00,5.08,5.58,5.1,5.41,4168556
2019-02-06/00:00:00,5.41,5.75,5.32,5.43,1300034
2019-02-07/00:00:00,5.43,5.4,5.25,5.36,217078
2019-02-10/00:00:00,5.36,5.47,5.35,5.41,179734
2019-02-11/00:00:00,5.41,5.42,5.16,5.22,307148
