date,symbol,action,shares,price,value,fee,reason
2023-02-01,ARCC,SELL,24143.0,6.4767600000000005,156368.41668000002,312.73683336000005,rebalance_exit
2023-02-01,COMI,SELL,3992.0,49.485245,197545.09803999998,395.09019608,rebalance_exit
2023-02-01,EGAL,SELL,5795.0,33.733125,195483.459375,390.96691875000005,rebalance_exit
2023-02-01,EGCH,SELL,35695.0,5.3973,192656.62350000002,385.31324700000005,rebalance_exit
2023-02-01,ABUK,SELL,51.0,42.95851,2190.8840099999998,4.38176802,rebalance_trim
2023-02-01,CCAP,BUY,85512.0,2.12106,181376.08272,367.75216544,rebalance_buy
2023-02-01,MCQE,BUY,1184.0,16.32816,19332.54144,43.66508288,rebalance_buy
2023-02-01,ETEL,BUY,34.0,27.4137,932.0658,6.8641316,rebalance_buy
2023-02-01,HRHO,BUY,361.0,15.187589999999998,5482.71999,15.96543998,rebalance_buy
2023-02-01,EFID,BUY,12118.0,14.96748,181375.92264,367.75184528,rebalance_buy
2023-02-01,AMOC,BUY,24268.0,7.473735,181372.60098,367.74520196,rebalance_buy
2023-02-01,ORAS,BUY,1819.0,99.66981,181299.38439,367.59876878,rebalance_buy
2023-02-01,CCAP,BUY,3.0,2.12106,6.36318,5.01272636,cash_deploy_current_basket
2023-02-02,CCAP,BUY,2.0,2.10105,4.2021,5.0084042,cash_deploy_current_basket
2023-02-05,CCAP,BUY,2.0,1.9909949999999998,3.9819899999999997,5.00796398,cash_deploy_current_basket
2023-02-06,CCAP,BUY,1.0,1.9109549999999997,1.9109549999999997,5.00382191,cash_deploy_current_basket
2023-02-07,CCAP,BUY,1.0,1.9209599999999998,1.9209599999999998,5.00384192,cash_deploy_current_basket
2023-03-01,EFID,SELL,12118.0,16.441775,199241.42945,398.4828589,rebalance_exit
2023-03-01,ETEL,SELL,6632.0,26.066959999999998,172876.07872,345.75215743999996,rebalance_exit
2023-03-01,HRHO,SELL,11971.0,16.51174,197662.03954,395.32407908,rebalance_exit
2023-03-01,MCQE,SELL,11133.0,17.121434999999998,190612.935855,381.22587171,rebalance_exit
2023-03-01,AMOC,SELL,1978.0,8.485755000000001,16784.82339,33.56964678000001,rebalance_trim
2023-03-01,CCAP,SELL,275.0,2.2188900000000005,610.1947500000001,1.2203895000000002,rebalance_trim
2023-03-01,ABUK,BUY,308.0,41.72085,12850.0218,30.7000436,rebalance_buy
2023-03-01,EGCH,BUY,35283.0,5.352675,188858.432025,382.71686404999997,rebalance_buy
2023-03-01,ADIB,BUY,11392.0,16.578285,188859.82272000003,382.7196454400001,rebalance_buy
2023-03-01,COMI,BUY,3554.0,53.136554999999994,188847.31647,382.69463293999996,rebalance_buy
2023-03-01,HELI,BUY,19360.0,9.754875,188854.38,382.70876000000004,rebalance_buy
2023-03-01,ORAS,BUY,172.0,95.03749499999999,16346.449139999999,37.69289828,rebalance_buy
2023-03-01,CCAP,BUY,1.0,2.22111,2.22111,5.00444222,cash_deploy_current_basket
2023-03-02,CCAP,BUY,1.0,2.30115,2.30115,5.0046023,cash_deploy_current_basket
2023-03-09,CCAP,BUY,1.0,2.0710349999999997,2.0710349999999997,5.00414207,cash_deploy_current_basket
2023-04-02,EGCH,SELL,35283.0,5.237380000000001,184790.47854000004,369.5809570800001,rebalance_exit
2023-04-02,ORAS,SELL,1991.0,95.802075,190741.931325,381.48386265000005,rebalance_exit
2023-04-02,AMOC,SELL,1950.0,9.045475000000001,17638.676250000004,35.277352500000006,rebalance_trim
2023-04-02,ABUK,SELL,335.0,43.788095000000006,14669.011825000001,29.338023650000004,rebalance_trim
2023-04-02,CCAP,BUY,13682.0,1.86093,25461.24426,55.92248852,rebalance_buy
2023-04-02,COMI,BUY,54.0,51.03550499999999,2755.9172699999995,10.511834539999999,rebalance_buy
2023-04-02,EFID,BUY,12637.0,14.537264999999998,183707.41780499998,372.41483560999995,rebalance_buy
2023-04-02,HELI,BUY,1296.0,8.914455,11553.13368,28.10626736,rebalance_buy
2023-04-02,ADIB,BUY,590.0,15.367679999999998,9066.931199999999,23.133862399999998,rebalance_buy
2023-04-02,HRHO,BUY,13699.0,13.406699999999999,183658.3833,372.3167666,rebalance_buy
2023-05-01,HELI,SELL,20656.0,9.965015000000001,205837.34984,411.67469968,rebalance_exit
2023-05-01,HRHO,SELL,13699.0,14.55272,199357.71128000002,398.71542256000004,rebalance_exit
2023-05-01,AMOC,SELL,575.0,10.51474,6045.9755,12.091951,rebalance_trim
2023-05-01,ABUK,SELL,19.0,49.685145000000006,944.0177550000001,1.8880355100000001,rebalance_trim
2023-05-01,ADIB,SELL,93.0,17.481255,1625.756715,3.25151343,rebalance_trim
2023-05-01,CCAP,SELL,5694.0,2.228885,12691.27119,25.38254238,rebalance_trim
2023-05-01,COMI,BUY,255.0,53.836905,13728.410775,32.45682155,rebalance_buy
2023-05-01,EFID,BUY,381.0,15.977985,6087.612285,17.17522457,rebalance_buy
2023-05-01,VLMRA,BUY,4653.0,44.592285,207487.902105,419.97580421,rebalance_buy
2023-05-01,MCQE,BUY,13082.0,15.857924999999998,207453.37484999996,419.9067496999999,rebalance_buy
2023-06-01,EFID,SELL,13018.0,18.820584999999998,245006.37552999996,490.0127510599999,rebalance_exit
2023-06-01,MCQE,SELL,13082.0,14.892550000000002,194824.3391,389.6486782,rebalance_exit
2023-06-01,VLMRA,SELL,4653.0,40.059960000000004,186398.99388000002,372.79798776000007,rebalance_exit
2023-06-01,CCAP,SELL,1896.0,2.25887,4282.81752,8.56563504,rebalance_trim
2023-06-01,ADIB,SELL,1660.0,20.16991,33482.0506,66.9641012,rebalance_trim
2023-06-01,AMOC,BUY,4915.0,8.36418,41109.9447,87.2198894,rebalance_buy
2023-06-01,ORWE,BUY,13414.0,15.357674999999999,206007.85244999998,417.01570489999995,rebalance_buy
2023-06-01,COMI,BUY,83.0,52.32614999999999,4343.070449999999,13.686140899999998,rebalance_buy
2023-06-01,ABUK,BUY,165.0,47.493734999999994,7836.466274999999,20.67293255,rebalance_buy
2023-06-01,EGCH,BUY,33590.0,6.133064999999999,206009.65334999998,417.01930669999996,rebalance_buy
2023-06-01,HELI,BUY,20385.0,10.105049999999999,205991.44424999997,416.98288849999994,rebalance_buy
2023-07-04,CCAP,SELL,91341.0,2.908545,265669.408845,531.33881769,rebalance_exit
2023-07-04,HELI,SELL,20385.0,11.444275,233291.54587499998,466.58309175,rebalance_exit
2023-07-04,EGCH,SELL,3047.0,7.116440000000001,21683.792680000002,43.36758536000001,rebalance_trim
2023-07-04,EFID,BUY,11854.0,18.30915,217036.6641,439.0733282,rebalance_buy
2023-07-04,ADIB,BUY,995.0,19.379685,19282.786575,43.56557315,rebalance_buy
2023-07-04,AMOC,BUY,2097.0,8.124059999999998,17036.153819999996,39.07230763999999,rebalance_buy
2023-07-04,ABUK,BUY,532.0,44.572275,23712.4503,52.4249006,rebalance_buy
2023-07-04,COMI,BUY,317.0,51.025499999999994,16175.083499999999,37.350167,rebalance_buy
