date,symbol,shares,close,market_value,entry_date,bars_held
2023-08-28,ORHD,29562.0,10.5,310401.0,2023-08-01,19
2023-08-28,EAST,20715.0,14.71,304717.65,2023-08-23,3
2023-08-28,ORAS,2329.0,122.83,286071.07,2023-08-28,0
2023-08-29,ORHD,29562.0,10.34,305671.08,2023-08-01,20
2023-08-29,EAST,20715.0,14.9,308653.5,2023-08-23,4
2023-08-29,ORAS,2329.0,123.22,286979.38,2023-08-28,1
2023-08-29,HRHO,17999.0,16.06,289063.94,2023-08-29,0
2023-08-30,EAST,20715.0,15.19,314660.85,2023-08-23,5
2023-08-30,ORAS,2329.0,119.0,277151.0,2023-08-28,2
2023-08-30,HRHO,17999.0,16.01,288163.99000000005,2023-08-29,1
2023-08-31,EAST,20715.0,15.09,312589.35,2023-08-23,6
2023-08-31,HRHO,17999.0,15.94,286904.06,2023-08-29,2
2023-09-03,EAST,20715.0,15.98,331025.7,2023-08-23,7
2023-09-03,HRHO,17999.0,15.75,283484.25,2023-08-29,3
2023-09-04,EAST,20715.0,16.13,334132.94999999995,2023-08-23,8
2023-09-04,HRHO,17999.0,16.05,288883.95,2023-08-29,4
2023-09-05,HRHO,17999.0,15.9,286184.10000000003,2023-08-29,5
2023-09-05,ETEL,11234.0,26.52,297925.68,2023-09-05,0
2023-09-06,HRHO,17999.0,16.0,287984.0,2023-08-29,6
2023-09-06,ETEL,11234.0,27.29,306575.86,2023-09-05,1
2023-09-07,HRHO,17999.0,15.9,286184.10000000003,2023-08-29,7
2023-09-07,ETEL,11234.0,28.39,318933.26,2023-09-05,2
2023-09-10,HRHO,17999.0,15.9,286184.10000000003,2023-08-29,8
2023-09-10,ETEL,11234.0,29.6,332526.4,2023-09-05,3
2023-09-11,HELI,24853.0,12.38,307680.14,2023-09-11,0
2023-09-11,ORAS,2558.0,117.6,300820.8,2023-09-11,0
2023-09-11,ETEL,10286.0,28.8,296236.8,2023-09-11,0
2023-09-12,HELI,24853.0,12.13,301466.89,2023-09-11,1
2023-09-12,ORAS,2558.0,117.63,300897.54,2023-09-11,1
2023-09-12,ETEL,10286.0,28.1,289036.60000000003,2023-09-11,1
2023-09-13,HELI,24853.0,12.24,304200.72000000003,2023-09-11,2
2023-09-13,ORAS,2558.0,119.0,304402.0,2023-09-11,2
2023-09-14,HELI,24853.0,12.32,306188.96,2023-09-11,3
2023-09-14,ORAS,2558.0,120.0,306960.0,2023-09-11,3
2023-09-17,HELI,24853.0,12.15,301963.95,2023-09-11,4
2023-09-17,ORAS,2558.0,120.95,309390.10000000003,2023-09-11,4
2023-09-17,ORHD,28166.0,10.62,299122.92,2023-09-17,0
2023-09-18,HELI,24853.0,12.07,299975.71,2023-09-11,5
2023-09-18,ORAS,2558.0,121.99,312050.42,2023-09-11,5
2023-09-18,ORHD,28166.0,10.89,306727.74,2023-09-17,1
2023-09-19,HELI,24853.0,12.18,302709.54,2023-09-11,6
2023-09-19,ORAS,2558.0,122.73,313943.34,2023-09-11,6
2023-09-19,ORHD,28166.0,10.6,298559.6,2023-09-17,2
2023-09-19,EGCH,45279.0,6.54,296124.66,2023-09-19,0
2023-09-20,HELI,24853.0,11.96,297241.88,2023-09-11,7
2023-09-20,ORAS,2558.0,122.17,312510.86,2023-09-11,7
2023-09-20,ORHD,28166.0,10.38,292363.08,2023-09-17,3
2023-09-20,EGCH,45279.0,6.52,295219.07999999996,2023-09-19,1
2023-09-21,HELI,24853.0,11.96,297241.88,2023-09-11,8
2023-09-21,ORAS,2558.0,126.0,322308.0,2023-09-11,8
2023-09-21,ORHD,28166.0,10.6,298559.6,2023-09-17,4
2023-09-21,EGCH,45279.0,6.61,299294.19,2023-09-19,2
2023-09-24,HELI,24853.0,11.75,292022.75,2023-09-11,9
2023-09-24,ORAS,2558.0,128.02,327475.16000000003,2023-09-11,9
2023-09-24,ORHD,28166.0,10.47,294898.02,2023-09-17,5
2023-09-24,EGCH,45279.0,7.47,338234.13,2023-09-19,3
2023-09-25,HELI,24853.0,11.76,292271.27999999997,2023-09-11,10
2023-09-25,ORAS,2558.0,131.98,337604.83999999997,2023-09-11,10
2023-09-25,ORHD,28166.0,10.86,305882.76,2023-09-17,6
2023-09-26,HELI,24853.0,11.42,283821.26,2023-09-11,11
2023-09-26,ORHD,28166.0,10.7,301376.19999999995,2023-09-17,7
2023-09-27,HELI,24853.0,11.25,279596.25,2023-09-11,12
2023-09-27,ORHD,28166.0,10.51,296024.66,2023-09-17,8
2023-10-01,ORHD,28166.0,10.79,303911.13999999996,2023-09-17,9
2023-10-02,ORHD,28166.0,10.56,297432.96,2023-09-17,10
2023-10-03,ORHD,28166.0,10.0,281660.0,2023-09-17,11
2023-10-11,TMGH,23328.0,13.11,305830.07999999996,2023-10-11,0
2023-10-11,EAST,16975.0,17.85,303003.75,2023-10-11,0
2023-10-12,TMGH,23328.0,13.15,306763.2,2023-10-11,1
2023-10-12,EAST,16975.0,18.25,309793.75,2023-10-11,1
2023-10-12,EFID,14920.0,21.98,327941.60000000003,2023-10-12,0
2023-10-15,TMGH,23328.0,13.07,304896.96,2023-10-11,2
2023-10-15,EAST,16975.0,18.17,308435.75,2023-10-11,2
2023-10-15,EFID,14288.0,23.0,328624.0,2023-10-15,0
2023-10-16,TMGH,23328.0,13.5,314928.0,2023-10-11,3
2023-10-16,EAST,16975.0,18.51,314207.25,2023-10-11,3
2023-10-16,EFID,13842.0,23.5,325287.0,2023-10-16,0
2023-10-16,ORWE,20023.0,16.2,324372.6,2023-10-16,0
2023-10-17,TMGH,23328.0,15.56,362983.68,2023-10-11,4
2023-10-17,EAST,16975.0,20.0,339500.0,2023-10-11,4
2023-10-17,EFID,13842.0,23.97,331792.74,2023-10-16,1
2023-10-17,ORWE,20023.0,18.52,370825.95999999996,2023-10-16,1
2023-10-17,EGAL,6924.0,46.0,318504.0,2023-10-17,0
2023-10-18,EAST,16975.0,20.29,344422.75,2023-10-11,5
2023-10-18,EFID,13842.0,24.0,332208.0,2023-10-16,2
2023-10-18,EGAL,6924.0,44.96,311303.04,2023-10-17,1
2023-10-18,ORWE,19712.0,17.6,346931.2,2023-10-18,0
2023-10-18,ETEL,11868.0,31.5,373842.0,2023-10-18,0
2023-10-19,EFID,13842.0,23.75,328747.5,2023-10-16,3
2023-10-19,EGAL,6924.0,43.26,299532.24,2023-10-17,2
2023-10-19,ORWE,19712.0,16.94,333921.28,2023-10-18,1
2023-10-19,ETEL,11868.0,30.83,365890.44,2023-10-18,1
2023-10-19,HRHO,21636.0,15.6,337521.6,2023-10-19,0
2023-10-22,EFID,13842.0,23.96,331654.32,2023-10-16,4
2023-10-22,ETEL,11868.0,30.88,366483.83999999997,2023-10-18,2
2023-10-22,HRHO,21636.0,15.7,339685.2,2023-10-19,1
2023-10-22,ORWE,18603.0,17.86,332249.58,2023-10-22,0
2023-10-23,EFID,13842.0,25.81,357262.01999999996,2023-10-16,5
2023-10-23,ETEL,11868.0,30.81,365653.07999999996,2023-10-18,3
2023-10-23,HRHO,21636.0,15.47,334708.92000000004,2023-10-19,2
2023-10-23,ORWE,18603.0,17.51,325738.53,2023-10-22,1
2023-10-23,EGAL,6846.0,53.99,369615.54000000004,2023-10-23,0
2023-10-24,ETEL,11868.0,31.07,368738.76,2023-10-18,4
2023-10-24,HRHO,21636.0,15.66,338819.76,2023-10-19,3
2023-10-24,ORWE,18603.0,17.55,326482.65,2023-10-22,2
2023-10-24,EGAL,6698.0,63.25,423648.5,2023-10-24,0
2023-10-25,ETEL,11868.0,32.19,382030.92,2023-10-18,5
2023-10-25,HRHO,21636.0,16.47,356344.92,2023-10-19,4
2023-10-25,ORWE,18603.0,19.98,371687.94,2023-10-22,3
2023-10-25,EGAL,6190.0,67.8,419682.0,2023-10-25,0
2023-10-26,ETEL,11868.0,32.25,382743.0,2023-10-18,6
2023-10-26,HRHO,21636.0,16.91,365864.76,2023-10-19,5
2023-10-26,EGAL,6190.0,67.1,415348.99999999994,2023-10-25,1
2023-10-29,ETEL,11868.0,33.04,392118.72,2023-10-18,7
2023-10-29,HRHO,21636.0,17.31,374519.16,2023-10-19,6
2023-10-29,EGAL,6190.0,67.1,415348.99999999994,2023-10-25,2
2023-10-29,HELI,32048.0,12.65,405407.2,2023-10-29,0
2023-10-30,ETEL,11868.0,32.7,388083.60000000003,2023-10-18,8
2023-10-30,HRHO,21636.0,17.0,367812.0,2023-10-19,7
2023-10-30,EGAL,6190.0,71.56,442956.4,2023-10-25,2
2023-10-30,HELI,32048.0,12.13,388742.24000000005,2023-10-29,1
2023-10-30,COMI,6371.0,60.9,387993.89999999997,2023-10-30,0
2023-10-31,ETEL,11868.0,34.0,403512.0,2023-10-18,9
2023-10-31,HRHO,21636.0,16.7,361321.2,2023-10-19,8
2023-10-31,EGAL,6190.0,67.0,414730.0,2023-10-25,3
2023-10-31,HELI,32048.0,11.75,376564.0,2023-10-29,2
2023-10-31,COMI,6371.0,60.35,384489.85000000003,2023-10-30,1
2023-11-01,ETEL,11868.0,32.95,391050.60000000003,2023-10-18,10
2023-11-01,HRHO,21636.0,16.55,358075.8,2023-10-19,9
2023-11-01,EGAL,6190.0,65.82,407425.79999999993,2023-10-25,4
2023-11-01,HELI,32048.0,11.64,373038.72000000003,2023-10-29,3
2023-11-01,COMI,6371.0,61.1,389268.10000000003,2023-10-30,2
2023-11-02,ETEL,11868.0,33.45,396984.60000000003,2023-10-18,11
2023-11-02,HRHO,21636.0,17.0,367812.0,2023-10-19,10
2023-11-02,EGAL,6190.0,67.46,417577.39999999997,2023-10-25,5
2023-11-02,COMI,6371.0,61.69,393026.99,2023-10-30,3
2023-11-05,ETEL,11868.0,34.3,407072.39999999997,2023-10-18,12
2023-11-05,HRHO,21636.0,17.83,385769.87999999995,2023-10-19,11
2023-11-05,EGAL,6190.0,68.5,424015.0,2023-10-25,6
2023-11-05,COMI,6371.0,62.99,401309.29000000004,2023-10-30,4
2023-11-06,ETEL,11868.0,33.81,401257.08,2023-10-18,13
2023-11-06,HRHO,21636.0,17.9,387284.39999999997,2023-10-19,12
2023-11-06,EGAL,6190.0,69.05,427419.5,2023-10-25,7
2023-11-06,COMI,6371.0,63.4,403921.39999999997,2023-10-30,5
2023-11-07,ETEL,11868.0,33.8,401138.39999999997,2023-10-18,14
2023-11-07,EGAL,6190.0,72.6,449393.99999999994,2023-10-25,8
2023-11-07,COMI,6371.0,65.6,417937.6,2023-10-30,6
2023-11-07,ORAS,2162.0,178.0,384836.0,2023-11-07,0
2023-11-08,ETEL,11868.0,33.85,401731.8,2023-10-18,15
2023-11-08,COMI,6371.0,70.1,446607.1,2023-10-30,7
2023-11-08,ORAS,2162.0,172.76,373507.12,2023-11-07,1
2023-11-09,ETEL,11868.0,35.12,416804.16,2023-10-18,16
2023-11-09,ORAS,2162.0,171.69,371193.77999999997,2023-11-07,2
2023-11-12,ORAS,2162.0,168.02,363259.24000000005,2023-11-07,3
2023-11-12,ABUK,5137.0,81.64,419384.68,2023-11-12,0
2023-11-13,ORAS,2162.0,168.99,365356.38,2023-11-07,4
2023-11-13,ABUK,5137.0,79.0,405823.0,2023-11-12,1
2023-11-14,ORAS,2162.0,165.08,356902.96,2023-11-07,5
2023-11-14,ABUK,5137.0,81.25,417381.25,2023-11-12,2
2023-11-15,ORAS,2162.0,165.55,357919.10000000003,2023-11-07,6
2023-11-15,ABUK,5137.0,82.0,421234.0,2023-11-12,3
2023-11-16,ORAS,2162.0,171.7,371215.39999999997,2023-11-07,7
2023-11-16,ABUK,5137.0,83.55,429196.35,2023-11-12,4
2023-11-19,ORAS,2162.0,175.09,378544.58,2023-11-07,8
2023-11-19,ABUK,5137.0,85.35,438442.94999999995,2023-11-12,5
2023-11-19,ORWE,23069.0,18.33,422854.76999999996,2023-11-19,0
2023-11-20,ORAS,2162.0,171.27,370285.74000000005,2023-11-07,9
2023-11-20,ABUK,5137.0,84.99,436593.62999999995,2023-11-12,6
2023-11-20,ORWE,23069.0,17.9,412935.1,2023-11-19,1
2023-11-20,VLMRA,8574.0,47.66,408636.83999999997,2023-11-20,0
2023-11-21,ORAS,2162.0,175.0,378350.0,2023-11-07,10
2023-11-21,ABUK,5137.0,85.43,438853.91000000003,2023-11-12,7
2023-11-21,ORWE,23069.0,17.9,412935.1,2023-11-19,2
2023-11-21,VLMRA,8574.0,48.2,413266.80000000005,2023-11-20,1
2023-11-22,ORAS,2162.0,183.0,395646.0,2023-11-07,11
2023-11-22,ABUK,5137.0,84.33,433203.20999999996,2023-11-12,8
2023-11-22,ORWE,23069.0,17.84,411550.96,2023-11-19,3
2023-11-22,VLMRA,8574.0,48.14,412752.36,2023-11-20,2
2023-11-23,ORAS,2162.0,185.07,400121.33999999997,2023-11-07,12
2023-11-23,ABUK,5137.0,84.25,432792.25,2023-11-12,9
2023-11-23,ORWE,23069.0,18.2,419855.8,2023-11-19,4
2023-11-23,VLMRA,8574.0,48.04,411894.96,2023-11-20,3
2023-11-26,ORAS,2162.0,186.28,402737.36,2023-11-07,13
2023-11-26,ABUK,5137.0,84.0,431508.0,2023-11-12,10
2023-11-26,ORWE,23069.0,18.67,430698.23000000004,2023-11-19,5
2023-11-26,VLMRA,8574.0,48.58,416524.92,2023-11-20,4
2023-11-27,ORAS,2162.0,192.0,415104.0,2023-11-07,14
2023-11-27,ABUK,5137.0,82.0,421234.0,2023-11-12,11
2023-11-27,ORWE,23069.0,19.07,439925.83,2023-11-19,6
2023-11-27,VLMRA,8574.0,47.8,409837.19999999995,2023-11-20,5
2023-11-28,ORAS,2162.0,198.01,428097.62,2023-11-07,15
2023-11-28,ABUK,5137.0,79.25,407107.25,2023-11-12,12
2023-11-28,ORWE,23069.0,18.47,426084.43,2023-11-19,7
2023-11-28,VLMRA,8574.0,47.09,403749.66000000003,2023-11-20,6
2023-11-29,ORAS,2162.0,188.06,406585.72000000003,2023-11-07,16
2023-11-29,ABUK,5137.0,80.0,410960.0,2023-11-12,13
2023-11-29,ORWE,23069.0,18.0,415242.0,2023-11-19,8
2023-11-29,VLMRA,8574.0,45.56,390631.44,2023-11-20,7
2023-11-30,ORAS,2162.0,187.01,404315.62,2023-11-07,17
2023-11-30,ABUK,5137.0,79.35,407620.94999999995,2023-11-12,14
2023-11-30,ORWE,23069.0,18.23,420547.87,2023-11-19,9
2023-12-03,ORAS,2162.0,182.37,394283.94,2023-11-07,18
2023-12-03,ABUK,5137.0,77.21,396627.76999999996,2023-11-12,15
2023-12-03,ORWE,23069.0,18.01,415472.69000000006,2023-11-19,10
2023-12-04,ORAS,2162.0,187.62,405634.44,2023-11-07,19
2023-12-04,ABUK,5137.0,78.05,400942.85,2023-11-12,16
2023-12-04,ORWE,23069.0,18.3,422162.7,2023-11-19,11
2023-12-05,ORAS,2162.0,187.03,404358.86,2023-11-07,20
2023-12-05,ABUK,5137.0,77.81,399709.97000000003,2023-11-12,17
2023-12-05,ORWE,23069.0,18.9,436004.1,2023-11-19,12
2023-12-05,TMGH,16894.0,23.69,400218.86000000004,2023-12-05,0
2023-12-05,EAST,20548.0,19.92,409316.16000000003,2023-12-05,0
2023-12-06,ABUK,5137.0,73.5,377569.5,2023-11-12,18
2023-12-06,ORWE,23069.0,18.14,418471.66000000003,2023-11-19,13
2023-12-06,TMGH,16894.0,23.22,392278.68,2023-12-05,1
2023-12-06,EAST,20548.0,19.92,409316.16000000003,2023-12-05,1
2023-12-07,ORWE,23069.0,18.09,417318.21,2023-11-19,14
2023-12-07,TMGH,16894.0,23.18,391602.92,2023-12-05,2
2023-12-07,EAST,20548.0,20.0,410960.0,2023-12-05,2
2023-12-07,EFID,13276.0,30.0,398280.0,2023-12-07,0
2023-12-10,ORWE,23069.0,17.75,409474.75,2023-11-19,15
2023-12-10,EAST,20548.0,20.05,411987.4,2023-12-05,3
2023-12-10,EFID,13276.0,29.52,391907.52,2023-12-07,1
2023-12-11,ORWE,23069.0,17.1,394479.9,2023-11-19,16
2023-12-11,EAST,20548.0,19.94,409727.12000000005,2023-12-05,4
2023-12-11,EFID,13276.0,29.66,393766.16,2023-12-07,2
2023-12-12,EAST,20548.0,20.07,412398.36,2023-12-05,5
2023-12-12,EFID,13276.0,31.02,411821.52,2023-12-07,3
2023-12-13,EAST,20548.0,21.22,436028.56,2023-12-05,6
2023-12-13,EFID,13276.0,31.4,416866.39999999997,2023-12-07,4
2023-12-14,EAST,20548.0,20.81,427603.87999999995,2023-12-05,7
2023-12-14,EFID,13276.0,33.05,438771.8,2023-12-07,5
2023-12-17,EAST,20548.0,20.64,424110.72000000003,2023-12-05,8
2023-12-17,EFID,13276.0,34.43,457092.68,2023-12-07,6
2023-12-18,EAST,20548.0,21.1,433562.80000000005,2023-12-05,9
2023-12-19,EAST,20548.0,20.59,423083.32,2023-12-05,10
2023-12-19,TMGH,17282.0,25.0,432050.0,2023-12-19,0
2023-12-19,ORAS,2251.0,180.16,405540.16,2023-12-19,0
2023-12-20,EAST,20548.0,20.15,414042.19999999995,2023-12-05,11
2023-12-20,TMGH,17282.0,25.27,436716.14,2023-12-19,1
2023-12-20,ORAS,2251.0,176.61,397549.11000000004,2023-12-19,1
2023-12-20,EGCH,39017.0,10.06,392511.02,2023-12-20,0
2023-12-21,EAST,20548.0,19.59,402535.32,2023-12-05,12
2023-12-21,TMGH,17282.0,24.3,419952.60000000003,2023-12-19,2
2023-12-21,ORAS,2251.0,176.66,397661.66,2023-12-19,2
2023-12-21,EGCH,39017.0,10.21,398363.57,2023-12-20,1
2023-12-24,EAST,20548.0,19.43,399247.64,2023-12-05,13
2023-12-24,TMGH,17282.0,23.66,408892.12,2023-12-19,3
2023-12-24,ORAS,2251.0,171.87,386879.37,2023-12-19,3
2023-12-24,EGCH,39017.0,10.12,394852.04,2023-12-20,2
2023-12-25,EAST,20548.0,19.66,403973.68,2023-12-05,14
2023-12-25,TMGH,17282.0,25.2,435506.39999999997,2023-12-19,4
2023-12-25,ORAS,2251.0,179.9,404954.9,2023-12-19,4
2023-12-25,EGCH,39017.0,10.04,391730.68,2023-12-20,3
2023-12-26,EAST,20548.0,19.18,394110.64,2023-12-05,15
2023-12-26,TMGH,17282.0,24.5,423409.0,2023-12-19,5
2023-12-26,ORAS,2251.0,178.0,400678.0,2023-12-19,5
2023-12-26,EGCH,39017.0,10.05,392120.85000000003,2023-12-20,4
2023-12-27,TMGH,17282.0,24.16,417533.12,2023-12-19,6
2023-12-27,ORAS,2251.0,181.0,407431.0,2023-12-19,6
2023-12-27,EGCH,39017.0,10.7,417481.89999999997,2023-12-20,5
2023-12-28,TMGH,17282.0,23.85,412175.7,2023-12-19,7
2023-12-28,ORAS,2251.0,181.71,409029.21,2023-12-19,7
2023-12-28,EGCH,39017.0,10.49,409288.33,2023-12-20,6
2023-12-31,TMGH,17282.0,24.15,417360.3,2023-12-19,8
2023-12-31,ORAS,2251.0,180.17,405562.67,2023-12-19,8
2023-12-31,EGCH,39017.0,10.68,416701.56,2023-12-20,7
2023-12-31,EAST,19134.0,21.11,403918.74,2023-12-31,0
2024-01-02,TMGH,17282.0,24.33,420471.06,2023-12-19,9
2024-01-02,ORAS,2251.0,181.86,409366.86000000004,2023-12-19,9
2024-01-02,EGCH,39017.0,10.71,417872.07,2023-12-20,8
2024-01-02,EAST,19134.0,23.04,440847.36,2023-12-31,1
2024-01-02,ETEL,10872.0,38.5,418572.0,2024-01-02,0
2024-01-03,TMGH,17282.0,24.24,418915.68,2023-12-19,10
2024-01-03,ORAS,2251.0,183.0,411933.0,2023-12-19,10
2024-01-03,EGCH,39017.0,10.61,413970.37,2023-12-20,9
2024-01-03,EAST,19134.0,23.06,441230.04,2023-12-31,2
2024-01-03,ETEL,10872.0,38.31,416506.32,2024-01-02,1
2024-01-04,TMGH,17282.0,23.99,414595.18,2023-12-19,11
2024-01-04,ORAS,2251.0,183.0,411933.0,2023-12-19,11
2024-01-04,EGCH,39017.0,10.46,408117.82,2023-12-20,10
2024-01-04,EAST,19134.0,22.52,430897.68,2023-12-31,3
2024-01-04,ETEL,10872.0,38.24,415745.28,2024-01-02,2
2024-01-08,TMGH,17282.0,23.65,408719.3,2023-12-19,12
2024-01-08,ORAS,2251.0,180.86,407115.86000000004,2023-12-19,12
2024-01-08,EGCH,39017.0,10.45,407727.64999999997,2023-12-20,11
2024-01-08,EAST,19134.0,22.37,428027.58,2023-12-31,4
2024-01-08,ETEL,10872.0,37.96,412701.12,2024-01-02,3
2024-01-09,TMGH,17282.0,23.88,412694.16,2023-12-19,13
2024-01-09,ORAS,2251.0,181.11,407678.61000000004,2023-12-19,13
2024-01-09,EGCH,39017.0,10.52,410458.83999999997,2023-12-20,12
2024-01-09,EAST,19134.0,22.99,439890.66,2023-12-31,5
2024-01-09,ETEL,10872.0,38.33,416723.76,2024-01-02,4
2024-01-10,TMGH,17282.0,23.91,413212.62,2023-12-19,14
2024-01-10,ORAS,2251.0,181.44,408421.44,2023-12-19,14
2024-01-10,EGCH,39017.0,10.57,412409.69,2023-12-20,13
2024-01-10,EAST,19134.0,22.49,430323.66,2023-12-31,6
2024-01-10,ETEL,10872.0,38.08,414005.76,2024-01-02,5
2024-01-11,TMGH,17282.0,23.6,407855.2,2023-12-19,15
2024-01-11,ORAS,2251.0,184.35,414971.85,2023-12-19,15
2024-01-11,EGCH,39017.0,10.61,413970.37,2023-12-20,14
2024-01-11,EAST,19134.0,22.43,429175.62,2023-12-31,7
2024-01-11,ETEL,10872.0,38.3,416397.6,2024-01-02,6
2024-01-14,TMGH,17282.0,25.01,432222.82,2023-12-19,16
2024-01-14,ORAS,2251.0,186.0,418686.0,2023-12-19,16
2024-01-14,EGCH,39017.0,10.8,421383.60000000003,2023-12-20,15
2024-01-14,EAST,19134.0,23.04,440847.36,2023-12-31,8
2024-01-14,ETEL,10872.0,38.31,416506.32,2024-01-02,7
2024-01-15,TMGH,17282.0,25.32,437580.24,2023-12-19,17
2024-01-15,ORAS,2251.0,186.0,418686.0,2023-12-19,17
2024-01-15,EGCH,39017.0,10.72,418262.24000000005,2023-12-20,16
2024-01-15,EAST,19134.0,24.16,462277.44,2023-12-31,9
2024-01-15,ETEL,10872.0,38.6,419659.2,2024-01-02,8
2024-01-16,TMGH,17282.0,28.3,489080.60000000003,2023-12-19,18
2024-01-16,ORAS,2251.0,186.6,420036.6,2023-12-19,18
2024-01-16,EGCH,39017.0,10.72,418262.24000000005,2023-12-20,17
2024-01-16,EAST,19134.0,25.6,489830.4,2023-12-31,10
2024-01-16,ETEL,10872.0,39.5,429444.0,2024-01-02,9
2024-01-17,ORAS,2251.0,192.0,432192.0,2023-12-19,19
2024-01-17,EGCH,39017.0,10.57,412409.69,2023-12-20,18
2024-01-17,ETEL,10872.0,39.82,432923.04,2024-01-02,10
2024-01-17,TMGH,17208.0,28.0,481824.0,2024-01-17,0
2024-01-18,ORAS,2251.0,190.51,428838.00999999995,2023-12-19,20
2024-01-18,EGCH,39017.0,10.51,410068.67,2023-12-20,19
2024-01-18,ETEL,10872.0,38.9,422920.8,2024-01-02,11
2024-01-18,TMGH,17208.0,28.1,483544.80000000005,2024-01-17,1
2024-01-21,EGCH,39017.0,12.61,492004.37,2023-12-20,20
2024-01-21,ETEL,10872.0,39.46,429009.12,2024-01-02,12
2024-01-21,TMGH,17208.0,31.48,541707.84,2024-01-17,2
2024-01-22,ETEL,10872.0,39.05,424551.6,2024-01-02,13
2024-01-22,TMGH,17208.0,32.85,565282.8,2024-01-17,3
2024-01-23,ETEL,10872.0,37.82,411179.04,2024-01-02,14
2024-01-23,TMGH,17208.0,32.05,551516.3999999999,2024-01-17,4
2024-01-24,ETEL,10872.0,38.5,418572.0,2024-01-02,15
2024-01-24,TMGH,17208.0,34.75,597978.0,2024-01-17,5
2024-01-28,ETEL,10872.0,39.0,424008.0,2024-01-02,16
2024-01-29,ETEL,10872.0,39.07,424769.04,2024-01-02,17
2024-01-30,ETEL,10872.0,39.32,427487.04,2024-01-02,18
2024-01-31,ETEL,10872.0,36.56,397480.32,2024-01-02,19
2024-02-05,PHDC,138942.0,3.61,501580.62,2024-02-05,0
2024-02-06,PHDC,138942.0,3.65,507138.3,2024-02-05,1
2024-02-06,EFID,14796.0,33.01,488415.95999999996,2024-02-06,0
2024-02-07,PHDC,138942.0,3.55,493244.1,2024-02-05,2
2024-02-07,EFID,14796.0,33.3,492706.79999999993,2024-02-06,1
2024-02-08,PHDC,138942.0,3.56,494633.52,2024-02-05,3
2024-02-08,EFID,14796.0,33.5,495666.0,2024-02-06,2
2024-02-11,PHDC,138942.0,3.54,491854.68,2024-02-05,4
2024-02-11,EFID,14796.0,33.31,492854.76,2024-02-06,3
2024-02-11,COMI,5972.0,79.55,475072.6,2024-02-11,0
2024-02-12,PHDC,138942.0,3.65,507138.3,2024-02-05,5
2024-02-12,EFID,14796.0,32.21,476579.16000000003,2024-02-06,4
2024-02-12,COMI,5972.0,83.12,496392.64,2024-02-11,1
2024-02-13,PHDC,138942.0,3.65,507138.3,2024-02-05,6
2024-02-13,EFID,14796.0,35.5,525258.0,2024-02-06,5
2024-02-13,COMI,5972.0,81.06,484090.32,2024-02-11,2
2024-02-14,PHDC,138942.0,3.69,512695.98,2024-02-05,7
2024-02-14,EFID,14796.0,35.4,523778.39999999997,2024-02-06,6
2024-02-14,COMI,5972.0,81.99,489644.27999999997,2024-02-11,3
2024-02-14,CCAP,163531.0,3.38,552734.78,2024-02-14,0
2024-02-15,PHDC,138942.0,3.76,522421.92,2024-02-05,8
2024-02-15,EFID,14796.0,35.06,518747.76,2024-02-06,7
2024-02-15,COMI,5972.0,81.0,483732.0,2024-02-11,4
2024-02-15,CCAP,152478.0,3.51,535197.7799999999,2024-02-15,0
2024-02-18,PHDC,138942.0,3.71,515474.82,2024-02-05,9
2024-02-18,EFID,14796.0,36.07,533691.72,2024-02-06,8
2024-02-18,COMI,5972.0,81.33,485702.76,2024-02-11,5
2024-02-18,CCAP,152478.0,3.48,530623.44,2024-02-15,1
2024-02-19,PHDC,138942.0,3.85,534926.7000000001,2024-02-05,10
2024-02-19,EFID,14796.0,35.69,528069.24,2024-02-06,9
2024-02-19,COMI,5972.0,82.5,492690.0,2024-02-11,6
2024-02-19,CCAP,152478.0,3.44,524524.32,2024-02-15,2
2024-02-19,MCQE,23028.0,22.29,513294.12,2024-02-19,0
2024-02-20,PHDC,138942.0,4.24,589114.0800000001,2024-02-05,11
2024-02-20,EFID,14796.0,36.03,533099.88,2024-02-06,10
2024-02-20,COMI,5972.0,81.0,483732.0,2024-02-11,7
2024-02-20,CCAP,152478.0,3.52,536722.56,2024-02-15,3
2024-02-20,MCQE,23028.0,22.15,510070.19999999995,2024-02-19,1
2024-02-21,EFID,14796.0,36.23,536059.08,2024-02-06,11
2024-02-21,COMI,5972.0,80.52,480865.44,2024-02-11,8
2024-02-21,CCAP,152478.0,3.46,527573.88,2024-02-15,4
2024-02-21,MCQE,23028.0,22.54,519051.12,2024-02-19,2
2024-02-22,EFID,14796.0,35.88,530880.48,2024-02-06,12
2024-02-22,COMI,5972.0,80.95,483433.4,2024-02-11,9
2024-02-22,CCAP,152478.0,3.38,515375.63999999996,2024-02-15,5
2024-02-22,MCQE,23028.0,25.95,597576.6,2024-02-19,3
2024-02-25,EFID,14796.0,43.05,636967.7999999999,2024-02-06,13
2024-02-25,COMI,5972.0,73.0,435956.0,2024-02-11,10
2024-02-25,CCAP,152478.0,3.2,487929.60000000003,2024-02-15,6
2024-03-11,ARCC,37741.0,14.2,535922.2,2024-03-11,0
2024-03-11,ORHD,36583.0,15.05,550574.15,2024-03-11,0
2024-03-12,ARCC,37741.0,13.32,502710.12,2024-03-11,1
2024-03-12,ORHD,36583.0,14.62,534843.46,2024-03-11,1
2024-03-13,ARCC,37741.0,12.8,483084.80000000005,2024-03-11,2
