date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2024-07-15,1538016.49964329,1630952.1801233403,1539676.42801168,1957508.0031558098,1694231.83732548,1570208.37992324,2.0398692810457515
2024-07-16,1533088.8996432899,1623150.4501233401,1534493.08801168,1951455.2731558103,1686133.7973254803,1565177.27992324,2.033333333333333
2024-07-17,1526190.25964329,1628391.15012334,1532851.1980116798,2027411.14315581,1734934.6973254804,1558133.73992324,2.0241830065359476
2024-07-18,1554277.57964329,1654977.4801233402,1560221.28801168,2053005.7931558099,1758163.7673254802,1586811.00992324,2.061437908496732
2024-07-21,1571031.4196432899,1667796.2901233402,1576061.11801168,2062620.89315581,1766845.5673254803,1603916.74992324,2.083660130718954
2024-07-22,1577930.0596432902,1673104.9101233403,1582058.01801168,2036030.9131558097,1764688.0973254803,1610960.2899232402,2.09281045751634
2024-07-23,1589263.53964329,1677871.4901233402,1591496.79801168,2044571.95315581,1756712.0573254803,1622531.81992324,2.107843137254902
2024-07-24,1600104.25964329,1686872.7101233401,1601582.2180116798,2034441.5631558097,1760395.0673254803,1633600.23992324,2.1222222222222222
2024-07-28,1594191.13964329,1678379.8301233402,1596106.73801168,2042167.12315581,1758590.8573254803,1627562.91992324,2.1143790849673203
2024-07-29,1592712.85964329,1670783.2801233404,1593667.27801168,2050911.88315581,1746716.13732548,1626053.58992324,2.112418300653595
2024-07-30,1580886.6196432898,1667639.37012334,1585292.6680116798,2084751.01315581,1770810.8873254803,1613978.9499232399,2.0967320261437905
2024-07-31,1606510.13964329,1691270.3801233403,1611020.5780116802,2110481.86315581,1800073.9373254802,1640140.66992324,2.130718954248366
2024-08-01,1619925.36591979,1698390.9712496405,1623249.0184447302,2104654.9823484197,1801504.7328165702,1653628.34619974,2.135294117647059
2024-08-04,1618437.93591979,1682063.05124964,1616491.0084447302,2020974.8843212202,1743164.5873884303,1652109.86619974,2.1333333333333333
2024-08-05,1572823.4159197898,1636312.9412496402,1570854.4684447302,1937904.9161889697,1692713.6061219303,1605543.14619974,2.0732026143790847
2024-08-06,1534150.23591979,1617604.0612496403,1538959.2584447302,2003767.4325375103,1722863.36745647,1566062.66619974,2.022222222222222
2024-08-07,1553982.63591979,1644056.1712496402,1560387.5584447302,2054164.9406867698,1761795.9473484303,1586309.06619974,2.0483660130718953
2024-08-08,1587697.71591979,1671406.1112496404,1591511.0084447302,2058069.96068677,1770932.9470903303,1620727.94619974,2.09281045751634
2024-08-11,1621412.7959197902,1712474.4112496404,1626356.6684447303,2123796.90068677,1820176.21645708,1655146.8261997402,2.1372549019607843
2024-08-12,1636287.09591979,1725544.4712496402,1639604.4484447301,2109689.55068677,1819025.7451985802,1670331.62619974,2.156862745098039
2024-08-13,1636287.09591979,1721429.0612496403,1638162.3384447303,2085347.79068677,1803587.0251985802,1670331.62619974,2.156862745098039
2024-08-14,1626370.8959197898,1712982.8712496401,1629500.22844473,2128300.9706867705,1806377.73519858,1660208.4261997398,2.1437908496732025
2024-08-15,1627858.32591979,1710163.9712496402,1628792.14844473,2129241.1906867702,1784175.1951985804,1661726.90619974,2.145751633986928
2024-08-18,1632320.61591979,1708018.6112496404,1632288.6884447301,2123661.4906867705,1778618.39519858,1666282.34619974,2.1516339869281045
2024-08-19,1618437.93591979,1691444.8112496403,1618079.7484447302,2123261.66068677,1759822.2851985802,1652109.86619974,2.1333333333333333
2024-08-20,1615463.07591979,1694586.4712496402,1616194.7584447302,2142918.54068677,1768304.9051985804,1649072.90619974,2.1294117647058823
2024-08-21,1648186.5359197902,1713559.6712496402,1644387.5184447304,2144854.2306867703,1755543.9551985802,1682479.46619974,2.172549019607843
2024-08-22,1639261.95591979,1710346.7312496402,1636531.3284447303,2138021.84068677,1757126.7651985802,1673368.5861997402,2.16078431372549
2024-08-25,1659094.35591979,1720473.1512496402,1652291.6684447303,2134730.49068677,1735213.3851985803,1693614.98619974,2.186928104575163
2024-08-26,1656615.3059197897,1719869.70124964,1651108.5684447298,2132366.4506867705,1746673.3251985803,1691084.1861997398,2.183660130718954
2024-08-27,1675951.8959197898,1742612.55124964,1671222.01844473,2175090.1906867702,1776321.5851985803,1710824.4261997398,2.2091503267973853
2024-08-28,1676943.51591979,1742394.0212496403,1674043.9684447302,2193225.47068677,1797154.7851985802,1711836.74619974,2.210457516339869
2024-08-29,1695784.2959197902,1768074.3912496404,1692620.7484447302,2229289.68068677,1814722.2351985802,1731070.8261997402,2.235294117647059
2024-09-01,1709221.3884727901,1791340.75970286,1708115.48576955,2279245.98527855,1851198.79234231,1744580.36875274,2.2398692810457517
2024-09-02,1726177.52847279,1803834.4897028601,1723236.2757695501,2286872.4653665903,1850175.6088209504,1761888.40875274,2.262091503267974
2024-09-03,1706727.8384727899,1797790.5997028598,1707792.41576955,2332780.13598384,1871733.5837029102,1742035.0687527398,2.236601307189542
2024-09-04,1722686.5584727898,1809827.8497028602,1723016.9057695502,2316888.1641831202,1881357.1786849103,1758324.98875274,2.257516339869281
2024-09-05,1721689.1384727901,1809252.12970286,1721763.66576955,2317232.1841831203,1877314.4766511002,1757306.86875274,2.2562091503267974
2024-09-08,1683787.17847279,1765473.0197028602,1683370.35576955,2272457.4741831203,1830332.1347673503,1718618.3087527398,2.206535947712418
2024-09-09,1691766.53847279,1772743.9897028604,1690231.3257695502,2266189.27418312,1826962.5433337803,1726763.26875274,2.2169934640522877
2024-09-10,1672815.5584727898,1754468.3197028602,1672719.0557695501,2248884.9441831205,1821590.3521002904,1707418.98875274,2.192156862745098
2024-09-11,1687278.14847279,1768504.05970286,1686509.58576955,2263709.12418312,1830195.4908668003,1722181.72875274,2.211111111111111
2024-09-12,1690270.40847279,1767045.70970286,1689072.47576955,2255015.05418312,1828728.3408668002,1725236.08875274,2.215032679738562
2024-09-16,1690769.1184727899,1759062.7197028599,1687617.10576955,2223296.25418312,1808127.6108668004,1725745.14875274,2.2156862745098036
2024-09-17,1677303.9484727902,1752927.0097028601,1675880.6557695502,2204954.63418312,1811827.7908668004,1712000.52875274,2.1980392156862747
2024-09-18,1672316.84847279,1749039.5997028602,1671685.2357695503,2241539.92418312,1814799.3508668004,1706909.9287527401,2.191503267973856
2024-09-19,1682789.75847279,1772777.1197028602,1686000.8357695502,2300505.6841831203,1867802.2108668003,1717600.1887527402,2.205228758169935
2024-09-22,1714707.1984727902,1798673.37970286,1714569.5257695501,2336774.81418312,1866837.7908668001,1750180.02875274,2.2470588235294118
2024-09-23,1726676.2384727898,1803441.88970286,1724523.38576955,2315160.2741831196,1858432.0008668003,1762397.46875274,2.262745098039215
2024-09-24,1719694.2984727898,1796291.14970286,1717688.0757695502,2312002.0941831204,1852256.3808668002,1755270.6287527399,2.2535947712418296
2024-09-25,1711216.22847279,1797508.6197028602,1711186.94576955,2356169.5741831204,1864123.9508668,1746616.60875274,2.242483660130719
2024-09-26,1741637.53847279,1822919.1297028603,1739588.98576955,2356481.5141831203,1875954.7708668003,1777669.26875274,2.2823529411764705
2024-09-29,1733159.46847279,1823934.12970286,1735301.13576955,2385870.4141831202,1911719.7408668003,1769015.24875274,2.2712418300653594
2024-09-30,1755102.70847279,1847590.9797028601,1755455.81576955,2386903.9241831205,1916623.0108668003,1791413.8887527399,2.3
2024-10-01,1759586.2875043899,1851287.04583718,1760601.65271013,2399190.87587172,1928078.5918270403,1795783.50999924,2.2928104575163397
2024-10-02,1754570.7875043899,1833017.21583718,1752624.59271013,2337249.9879785804,1890624.7080935999,1790664.40999924,2.2862745098039214
2024-10-03,1745542.8875043897,1832291.99583718,1746741.8127101301,2365212.8170702197,1914471.1243181003,1781450.0299992398,2.2745098039215685
2024-10-07,1774632.78750439,1848196.88583718,1775571.2027101303,2390106.61286854,1944856.9716510403,1811140.80999924,2.312418300653595
2024-10-08,1772626.5875043902,1831819.5758371803,1770356.5327101303,2314180.4307927103,1908090.10948418,1809093.1699992402,2.3098039215686277
2024-10-09,1735511.88750439,1813792.6158371803,1739193.0927101301,2338502.03079271,1931153.0488759403,1771211.82999924,2.261437908496732
2024-10-10,1732001.03750439,1804349.65583718,1734951.44271013,2364909.93079271,1919685.5783927504,1767628.45999924,2.256862745098039
2024-10-13,1683350.68750439,1758238.1158371803,1686987.7427101303,2327268.09079271,1873371.1482346905,1717973.1899992402,2.193464052287582
2024-10-14,1670310.3875043897,1752841.72583718,1676342.47271013,2301021.99079271,1884785.4480516203,1704663.5299992398,2.176470588235294
2024-10-15,1705418.88750439,1794470.38583718,1713059.26271013,2348778.53079271,1940976.7878435405,1740497.22999924,2.2222222222222223
2024-10-16,1705418.88750439,1788098.10583718,1712234.43271013,2400620.96079271,1931840.7878435403,1740497.22999924,2.2222222222222223
2024-10-17,1702911.1375043902,1783936.12583718,1708186.8727101302,2417823.2107927096,1912529.4078435402,1737937.6799992402,2.218954248366013
2024-10-20,1690873.93750439,1758204.2958371802,1695210.8627101302,2363049.7807927104,1889171.8178435403,1725651.8399992401,2.2032679738562093
2024-10-21,1688867.73750439,1775361.32583718,1698468.50271013,2436445.7807927104,1943450.5677104902,1723604.19999924,2.200653594771242
2024-10-22,1707425.08750439,1782434.2158371801,1711785.75271013,2413002.3907927102,1907651.7177104903,1742544.86999924,2.224836601307189
2024-10-23,1713443.6875043898,1787084.93583718,1717815.4427101298,2444657.96079271,1914851.9177104903,1748687.7899992398,2.232679738562091
2024-10-24,1712440.58750439,1791611.4658371801,1717624.01271013,2429430.1807927103,1922428.8777104905,1747663.96999924,2.231372549019608
2024-10-27,1718960.73750439,1798213.1558371803,1724652.53271013,2431011.28079271,1935315.5877104902,1754318.79999924,2.2398692810457517
2024-10-28,1734508.7875043899,1811313.46583718,1738076.67271013,2455954.72079271,1929525.5677104902,1770188.00999924,2.2601307189542483
2024-10-29,1732502.58750439,1808046.29583718,1735429.99271013,2419134.59079271,1920122.1877104908,1768140.36999924,2.257516339869281
2024-10-30,1720966.93750439,1791605.13583718,1723201.0127101303,2377849.8507927107,1899854.4877104901,1756366.4399992402,2.242483660130719
2024-10-31,1710434.38750439,1788357.3158371802,1714631.5727101301,2407595.7307927106,1909408.5477104902,1745616.32999924,2.2287581699346406
2024-11-03,1736517.2824963701,1810973.5804528003,1739148.44420762,2422495.56921401,1920575.0787408303,1772030.7449912203,2.249673202614379
2024-11-04,1744084.18249637,1813049.0304528,1744720.84420762,2415062.8560427497,1907391.3267740505,1779753.04499122,2.2594771241830065
2024-11-05,1736012.82249637,1808243.1504527999,1739421.0842076198,2415966.0298072603,1928570.7450573703,1771515.92499122,2.249019607843137
2024-11-06,1744084.18249637,1817581.4304528001,1747915.9542076201,2451437.4678524802,1942170.6543490903,1779753.04499122,2.2594771241830065
2024-11-07,1758209.0624963702,1835494.4104528,1761837.4742076201,2478573.99587669,1955555.6834657404,1794168.0049912203,2.2777777777777777
2024-11-10,1770820.5624963702,1847738.1104528,1773579.2442076202,2489260.7439009002,1960019.9226074,1807038.5049912203,2.2941176470588234
2024-11-11,1786458.82249637,1865065.3404527998,1788359.6342076198,2491957.6139009004,1967998.1717740705,1822997.92499122,2.31437908496732
2024-11-12,1790494.50249637,1869908.2104528002,1791691.3642076203,2477752.8739009,1964903.2309407403,1827116.4849912203,2.319607843137255
2024-11-13,1778891.92249637,1855781.8604528,1780091.3742076198,2450108.4139009,1951965.2609407404,1815275.62499122,2.3045751633986926
2024-11-14,1786458.82249637,1857651.2504527997,1786812.1542076198,2454965.7139009,1951164.23094074,1822997.92499122,2.31437908496732
2024-11-17,1754173.3824963702,1829228.5004528002,1756336.1342076203,2453334.8839009004,1935085.8009407404,1790049.4449912203,2.272549019607843
2024-11-18,1733994.9824963699,1802512.2904528,1735651.13420762,2424961.2339009,1907308.6509407405,1769456.64499122,2.2464052287581695
2024-11-19,1726932.54249637,1796639.2904527998,1727654.45420762,2397215.8539009,1889393.5709407402,1762249.16499122,2.237254901960784
2024-11-20,1741057.42249637,1809721.7704528,1740159.87420762,2383571.3439009003,1887460.6109407402,1776664.12499122,2.2555555555555555
2024-11-21,1732481.6024963702,1798230.1704528003,1732040.7042076204,2389062.7339009005,1883002.6809407405,1767912.1849912202,2.2444444444444445
2024-11-24,1734499.4424963703,1792354.7904528002,1731837.44420762,2363901.4239009004,1861295.7009407405,1769971.4649912203,2.2470588235294118
2024-11-25,1720879.0224963701,1787539.4604528002,1720415.00420762,2353317.8539009,1869942.2209407403,1756071.3249912201,2.2294117647058824
2024-11-26,1713816.58249637,1782353.8004528,1715254.3942076198,2364830.8239009003,1882543.0309407404,1748863.8449912202,2.2202614379084964
2024-11-27,1712303.20249637,1771819.6404527999,1712389.79420762,2339847.9539009,1866469.9209407405,1747319.38499122,2.218300653594771
2024-11-28,1692629.26249637,1761765.1604527999,1695324.76420762,2352185.6139009004,1872822.3209407402,1727241.40499122,2.1928104575163396
2024-12-01,1732485.50929307,1795109.2610058903,1733110.2990614602,2417481.55412991,1893731.1032436,1767709.20740418,2.231372549019608
2024-12-02,1739081.8392930701,1796134.8410058902,1739055.41906146,2421181.08278539,1893665.7331775804,1774440.34740418,2.2398692810457517
2024-12-03,1741111.4792930703,1799758.53100589,1741857.17906146,2412979.73182301,1904032.5532196003,1776511.4674041802,2.242483660130719
2024-12-04,1746185.57929307,1806589.14100589,1747843.8190614597,2470080.87044346,1919672.0034116805,1781689.2674041798,2.249019607843137
2024-12-05,1758363.41929307,1814280.12100589,1758251.61906146,2478801.83851769,1914023.3436037602,1794115.98740418,2.264705882352941
2024-12-08,1777137.5892930701,1833188.2010058903,1777302.6890614603,2512125.8085176903,1937807.68354574,1813273.84740418,2.288888888888889
2024-12-09,1778659.81929307,1829902.10100589,1776875.37906146,2479009.14851769,1918335.0233376601,1814827.18740418,2.2908496732026142
2024-12-10,1767496.79929307,1815952.54100589,1765594.36906146,2458725.71851769,1904763.44333766,1803436.02740418,2.276470588235294
2024-12-11,1745170.75929307,1799014.3610058902,1745884.70906146,2473315.92851769,1908182.4033376602,1780653.70740418,2.2477124183006536
2024-12-12,1752274.49929307,1804845.9010058902,1752440.3590614602,2488949.51851769,1910121.1733376603,1787902.6274041801,2.256862745098039
2024-12-15,1751767.0892930701,1798829.1210058902,1751458.3290614602,2483255.4285176904,1904442.5733376602,1787384.84740418,2.2562091503267974
2024-12-16,1753796.7292930703,1806186.25100589,1753815.5490614602,2497089.64851769,1910042.42333766,1789455.9674041802,2.2588235294117647
2024-12-17,1751259.67929307,1804973.44100589,1750695.33906146,2522510.8085176903,1901118.9433376603,1786867.0674041798,2.2555555555555555
2024-12-18,1743648.52929307,1790529.68100589,1741618.26906146,2471199.60851769,1876839.42333766,1779100.36740418,2.245751633986928
2024-12-19,1738574.42929307,1785599.20100589,1737224.01906146,2478746.39851769,1878610.4845051304,1773922.5674041798,2.2392156862745094
2024-12-22,1717770.6192930702,1767723.23100589,1717954.79906146,2441194.11851769,1872188.0545051303,1752693.58740418,2.212418300653595
2024-12-23,1730455.8692930702,1778764.37100589,1729653.72906146,2417093.00851769,1875568.5045051302,1765638.08740418,2.2287581699346406
2024-12-24,1716248.3892930702,1768141.5610058901,1715909.86906146,2410127.20851769,1864762.0845051305,1751140.24740418,2.210457516339869
2024-12-25,1707622.41929307,1762418.53100589,1708347.0190614602,2398732.45851769,1866705.09450513,1742337.98740418,2.199346405228758
2024-12-26,1710159.4692930703,1761597.4810058903,1710360.1190614603,2399846.93851769,1863835.0045051302,1744926.8874041801,2.2026143790849675
2024-12-29,1697474.2192930703,1747031.78100589,1697126.16906146,2390538.79851769,1843994.7445051305,1731982.3874041801,2.186274509803922
2024-12-30,1686311.19929307,1727178.46100589,1685126.3690614598,2364238.1585176904,1822834.0245051302,1720591.22740418,2.171895424836601
2024-12-31,1681237.0992930701,1737514.8410058902,1683989.7390614601,2419214.11851769,1859635.7145051302,1715413.4274041802,2.165359477124183
2025-01-02,1704936.1559637901,1762054.4081084102,1708747.4433188802,2472095.68092459,1897138.3455503308,1739392.4907415,2.183006535947712
2025-01-05,1722801.9059637901,1780709.7181084102,1726082.0633188803,2476510.5180074302,1910748.7855503308,1757619.4407415001,2.205882352941176
2025-01-06,1729948.2059637902,1785718.9781084103,1730878.38331888,2445159.5066238795,1892764.9855503307,1764910.2207415001,2.215032679738562
2025-01-08,1702383.9059637901,1752254.8081084103,1704255.1233188803,2441388.23252224,1873087.085550331,1736788.6407415003,2.179738562091503
2025-01-09,1706977.95596379,1750678.8181084103,1706291.3133188803,2434083.3004964297,1850049.5855503308,1741475.5707415,2.1856209150326795
2025-01-12,1688091.30596379,1730008.3781084104,1686748.6133188803,2426921.2084706197,1822308.5755503308,1722207.0807415002,2.161437908496732
2025-01-13,1678903.2059637902,1710359.6281084104,1673816.9133188801,2354697.07847062,1771249.6655503304,1712833.2207415001,2.149673202614379
2025-01-14,1637046.30596379,1675348.1881084102,1635413.9533188804,2391880.2084706197,1763565.9555503305,1670130.0807415002,2.096078431372549
2025-01-15,1661037.4559637902,1706584.2581084103,1663045.7133188802,2486417.57847062,1829546.4655503307,1694606.2707415,2.126797385620915
2025-01-16,1685028.60596379,1728872.2681084103,1687159.9233188801,2522031.09847062,1857011.1255503308,1719082.4607415,2.157516339869281
2025-01-19,1697279.4059637901,1749002.0781084104,1701244.2733188802,2544560.1884706197,1890458.8355503308,1731580.9407415001,2.173202614379085
2025-01-20,1704425.7059637902,1747684.7281084105,1705022.88331888,2503806.28847062,1861305.435550331,1738871.7207415001,2.1823529411764704
2025-01-21,1697789.85596379,1754021.6781084102,1703810.27331888,2540746.57847062,1913491.9255503304,1732101.7107415,2.1738562091503266
2025-01-22,1699831.65596379,1758107.0781084101,1706586.70331888,2562411.44847062,1923757.7355503307,1734184.7907415,2.176470588235294
2025-01-23,1696768.9559637902,1768371.0581084103,1704731.4833188804,2555644.58847062,1933703.2755503308,1731060.1707415003,2.172549019607843
2025-01-26,1703915.2559637902,1772416.9781084103,1712698.3833188803,2580753.0484706196,1950471.9455503304,1738350.9507415004,2.181699346405229
2025-01-27,1710040.6559637901,1775118.3981084102,1717196.9033188801,2536001.71847062,1939330.4555503307,1744600.1907415001,2.1895424836601305
2025-01-28,1706467.5059637902,1767882.3081084103,1714452.5533188803,2527609.33847062,1944544.8755503306,1740954.8007415,2.1849673202614377
2025-01-29,1692174.9059637901,1756436.31810841,1701310.7233188802,2552437.7084706193,1941609.4755503307,1726373.2407415,2.1666666666666665
2025-01-30,1696258.50596379,1771505.0981084101,1705429.86331888,2545163.9484706195,1946470.0755503306,1730539.4007414998,2.171895424836601
2025-02-02,1733791.9758707401,1798962.2299009704,1741637.9429666002,2571625.2515877797,1972414.3762895204,1768630.1506484502,2.2071895424836603
2025-02-03,1726604.3758707403,1786287.4399009703,1732896.6929666002,2546024.62148976,1947518.9116676806,1761298.0706484502,2.1980392156862747
2025-02-04,1716849.77587074,1776120.2899009702,1723173.8729665999,2529981.5116738398,1937204.718729511,1751347.39064845,2.1856209150326795
2025-02-05,1711715.7758707402,1768406.3899009703,1717711.1629666002,2528906.9425411904,1928004.6587295108,1746110.1906484503,2.1790849673202617
2025-02-06,1715822.9758707401,1780122.1299009703,1722676.2929666003,2541119.97059041,1941894.8487295106,1750299.95064845,2.184313725490196
2025-02-09,1731738.37587074,1800260.54990097,1738886.9429666,2554965.6905904096,1962481.5887295105,1766535.27064845,2.2045751633986925
2025-02-10,1731224.9758707401,1804360.62990097,1738481.6929666,2525967.2705904096,1963110.8587295106,1766011.55064845,2.2039215686274507
2025-02-11,1725064.17587074,1785452.5299009702,1727708.5529666,2467718.1205904097,1905767.9187295106,1759726.9106484503,2.196078431372549
2025-02-12,1706068.37587074,1775197.92990097,1711248.5929665999,2467942.4605904096,1912927.4187295104,1740349.27064845,2.171895424836601
2025-02-13,1713255.97587074,1788056.79990097,1719897.1029666,2492432.57059041,1936798.9087295104,1747681.35064845,2.1810457516339867
2025-02-16,1769216.5758707402,1837936.7699009704,1773954.5329666,2540201.53059041,1976861.7387295107,1804766.8306484502,2.2522875816993464
2025-02-17,1755354.77587074,1826767.1699009703,1762063.5029666,2537999.8505904097,1983398.2387295107,1790626.39064845,2.2346405228758166
2025-02-18,1750734.17587074,1824763.6599009703,1758340.9529666002,2538272.6905904096,1988227.8887295104,1785912.9106484503,2.2287581699346406
2025-02-19,1769216.5758707402,1838008.1799009703,1775147.1029666,2546709.1705904095,1989949.0887295108,1804766.8306484502,2.2522875816993464
2025-02-20,1779484.57587074,1861114.51990097,1787987.7829666,2591160.06059041,2029383.2287295107,1815241.2306484499,2.2653594771241825
2025-02-23,1785131.9758707401,1867190.1199009705,1795141.0029666002,2619575.76059041,2052093.778729511,1821002.1506484502,2.272549019607843
2025-02-24,1787185.5758707402,1869176.08990097,1795847.9329666002,2614824.1205904093,2039559.3087295105,1823097.0306484501,2.2751633986928104
2025-02-25,1782051.5758707402,1858004.3799009703,1790232.6329666001,2608725.1005904097,2028673.568729511,1817859.8306484502,2.268627450980392
2025-02-26,1766136.17587074,1843307.62990097,1776175.0229666,2621187.67059041,2031740.7387295107,1801624.5106484499,2.2483660130718954
2025-02-27,1765109.3758707403,1839699.8899009705,1774940.9429666002,2642845.20059041,2028353.8987295106,1800577.0706484502,2.2470588235294118
2025-03-02,1773515.3757896903,1856647.68316815,1785010.3127653901,2667167.39777022,2055386.7128901407,1808951.9244079501,2.2450980392156863
2025-03-03,1786938.91578969,1868232.00316815,1798327.50276539,2673762.75510316,2068837.6328901404,1822644.04440795,2.262091503267974
2025-03-04,1794683.26578969,1876008.32316815,1805867.12276539,2675702.1240697503,2075058.2728901403,1830543.3444079498,2.2718954248366012
2025-03-05,1781776.01578969,1862728.4231681498,1793048.8927653898,2674698.65016819,2061964.9028901404,1817377.8444079498,2.2555555555555555
2025-03-06,1788487.7857896902,1865657.4831681498,1800340.11276539,2679002.5082424204,2075623.8728901404,1824223.90440795,2.2640522875816993
2025-03-09,1792101.8157896902,1871271.1531681502,1804452.20276539,2684948.79634166,2085002.8328901404,1827910.24440795,2.268627450980392
2025-03-10,1806557.9357896904,1889410.1731681505,1818666.6627653902,2689038.42634166,2098102.542890141,1842655.60440795,2.2869281045751633
2025-03-11,1800362.4557896901,1886112.5431681501,1813576.63276539,2670010.97634166,2103479.6828901405,1836336.16440795,2.2790849673202613
2025-03-12,1791069.23578969,1877375.56316815,1806949.57276539,2726274.4263416603,2122673.9128901404,1826857.0044079497,2.2673202614379084
2025-03-13,1797781.0057896902,1886883.95316815,1814948.0627653901,2779438.9663416604,2144195.072890141,1833703.06440795,2.275816993464052
2025-03-16,1797264.7157896904,1887417.8131681504,1816008.3827653902,2779564.89634166,2160921.392890141,1833176.4444079502,2.2751633986928104
2025-03-17,1799846.16578969,1887610.7931681501,1817542.3427653902,2767814.74634166,2152297.9228901407,1835809.54440795,2.2784313725490195
2025-03-18,1820497.76578969,1911083.8031681501,1838030.2227653898,2807264.31634166,2173098.412890141,1856874.3444079498,2.3045751633986926
2025-03-19,1829274.6957896901,1923401.39316815,1844838.16276539,2760342.31634166,2161036.792890141,1865826.8844079499,2.3156862745098037
2025-03-20,1814818.57578969,1909612.8631681502,1831923.15276539,2773277.35634166,2162171.042890141,1851081.5244079498,2.2973856209150325
2025-03-23,1833405.01578969,1926277.06316815,1849721.29276539,2770229.5763416607,2173811.1628901404,1870039.8444079498,2.3209150326797383
2025-03-24,1851475.16578969,1935739.97316815,1864317.6827653903,2741849.1363416607,2155377.832890141,1888471.54440795,2.3437908496732023
2025-03-25,1855605.48578969,1936551.07316815,1866612.89276539,2712814.6163416603,2139685.3828901406,1892684.5044079497,2.349019607843137
2025-03-26,1838567.91578969,1922414.3631681502,1850829.20276539,2712919.53634166,2134853.2528901403,1875306.04440795,2.3274509803921566
2025-03-27,1837535.3357896903,1932812.5031681503,1853540.7827653904,2750046.65634166,2174900.832890141,1874252.80440795,2.3261437908496734
2025-04-03,1863515.4550953899,1956168.7609110302,1879011.8768228702,2774173.4964436004,2197218.1368855606,1900553.06392775,2.3464052287581696
2025-04-06,1788770.81509539,1871755.5109110302,1802581.4668228703,2659344.42501205,2097023.7533002403,1824319.4639277502,2.2522875816993464
2025-04-07,1782542.0950953902,1859570.3909110301,1795989.8068228704,2630699.6260424703,2086212.8863604704,1817966.6639277502,2.2444444444444445
2025-04-08,1772160.89509539,1866166.6009110303,1789798.8468228702,2652118.38695584,2120912.2263604705,1807378.6639277502,2.231372549019608
2025-04-09,1797594.83509539,1863215.7409110304,1806681.6368228702,2587735.1658514,2054639.5863604706,1833319.2639277503,2.2633986928104575
2025-04-10,1765413.1150953898,1850295.56091103,1781631.50682287,2644079.24405068,2097917.9363604705,1800496.46392775,2.2228758169934637
2025-04-13,1806937.91509539,1895713.4609110304,1822675.5868228702,2690394.49405068,2137901.9763604705,1842848.4639277502,2.2751633986928104
2025-04-14,1827700.31509539,1920391.8709110306,1845754.9968228703,2730720.4140506806,2186022.6863604705,1864024.4639277502,2.3013071895424835
2025-04-15,1827700.31509539,1921727.1509110304,1845764.00682287,2751157.8840506803,2186143.3963604704,1864024.4639277502,2.3013071895424835
2025-04-16,1832890.91509539,1919411.1809110302,1847579.1768228703,2714722.7340506804,2154699.09636047,1869318.4639277502,2.307843137254902
2025-04-17,1824066.89509539,1908243.2309110304,1839919.2668228701,2740448.89405068,2157885.546360471,1860318.6639277502,2.2967320261437907
2025-04-22,1825624.07509539,1908750.9809110304,1841104.1568228703,2730602.91405068,2155483.7763604703,1861906.8639277501,2.298692810457516
2025-04-23,1816280.9950953901,1920721.5109110302,1836789.4768228703,2788573.6640506806,2200602.0363604706,1852377.6639277502,2.2869281045751633
2025-04-27,1861958.27509539,1961533.33091103,1879866.7768228701,2829842.36405068,2221883.1063604704,1898964.86392775,2.344444444444444
2025-04-28,1877011.0150953897,1982588.8209110303,1895295.37682287,2846810.8540506805,2242438.3963604704,1914317.46392775,2.363398692810457
2025-04-29,1888949.39509539,1994229.6909110304,1906619.8068228702,2859950.2340506804,2248782.0763604706,1926493.6639277502,2.3784313725490196
2025-04-30,1890506.57509539,1993260.5909110303,1907424.7868228704,2850770.58405068,2242175.6663604705,1928081.8639277501,2.380392156862745
2025-05-04,1926022.05022543,2029597.70071083,1942117.5625800197,2892464.3851110004,2271477.8532441207,1964103.9990577898,2.4124183006535946
2025-05-05,1931239.9502254298,2031551.33071083,1945320.81258002,2854928.87167465,2254891.3067515404,1969425.2990577898,2.418954248366013
2025-05-06,1913499.0902254302,2019169.9907108303,1929178.94258002,2838878.9233053103,2253103.6328680003,1951332.8790577902,2.3967320261437908
2025-05-07,1917673.41022543,2015164.9007108302,1930005.5225800201,2788139.19666966,2220789.0361413206,1955589.91905779,2.4019607843137254
2025-05-08,1891583.91022543,2004371.27071083,1907859.30258002,2771843.81556122,2235612.9886093107,1928983.41905779,2.369281045751634
2025-05-11,1887409.5902254302,1988529.96071083,1900530.5225800201,2726169.21381052,2196291.4013524107,1924726.3790577902,2.3640522875816994
2025-05-12,1867059.7802254301,1970587.3707108302,1882123.14258002,2735538.2920598197,2195450.4013524107,1903973.30905779,2.338562091503268
2025-05-13,1898367.18022543,1994403.02071083,1911914.5825800202,2746440.6820598203,2212984.7013524105,1935901.1090577901,2.3777777777777778
2025-05-14,1882191.69022543,1987735.3107108301,1897807.5425800201,2735346.90205982,2218047.9713524105,1919405.0790577899,2.357516339869281
2025-05-15,1890018.54022543,1996878.00071083,1905787.43258002,2730980.4920598203,2228271.1413524104,1927387.0290577898,2.3673202614379085
2025-05-18,1896280.0202254301,2001524.52071083,1911427.4325800203,2730980.4920598203,2228271.1413524104,1933772.58905779,2.3751633986928105
2025-05-19,1882191.69022543,1978820.65071083,1895439.35258002,2679298.74205982,2191888.4813524103,1919405.0790577899,2.357516339869281
