date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2024-02-14,1576319.3789608402,1608623.05805118,1523094.85021391,1664834.5210851002,1620850.9504768904,1528392.07517538,2.05359477124183
2024-02-15,1586062.1589608402,1621983.5880511804,1537660.8602139102,1684192.2810850996,1626389.1204768904,1542498.54517538,2.072549019607843
2024-02-18,1602376.4089608402,1640887.28805118,1560267.7502139101,1686451.1510851001,1632254.3004768903,1569252.19517538,2.1084967320261434
2024-02-19,1613924.47896084,1648708.8380511804,1560386.39021391,1720002.6810851,1667966.0904768906,1556118.5851753799,2.090849673202614
2024-02-20,1626456.93896084,1659082.0880511804,1574375.3002139102,1721460.6710851,1675742.9304768904,1573630.06517538,2.1143790849673203
2024-02-21,1621026.78896084,1653450.31805118,1568558.3702139102,1710330.5410850998,1671507.34047689,1566820.04517538,2.1052287581699347
2024-02-22,1614086.9589608402,1650669.4280511802,1564145.5002139101,1716214.0910851,1659571.57047689,1564874.32517538,2.1026143790849674
2024-02-25,1669659.3589608404,1639554.07805118,1562677.68021391,1617237.8710850999,1802583.8104768903,1532769.9451753802,2.0594771241830063
2024-02-26,1725902.80896084,1693478.07805118,1605958.46021391,1691092.9710851,1890363.9104768904,1557577.8751753801,2.09281045751634
2024-02-27,1745919.8789608404,1693345.46805118,1603220.62021391,1699767.9610851002,1943740.7004768904,1545417.12517538,2.076470588235294
2024-02-28,1747986.91896084,1701311.0980511801,1615668.05021391,1620573.6210850999,1938118.9004768902,1555632.1551753802,2.0901960784313727
2024-02-29,1737244.9489608402,1695860.26805118,1607192.58021391,1640046.2110851,1928787.6804768904,1542984.97517538,2.0732026143790847
2024-03-03,1799338.0626862003,1738755.9752779002,1642208.17073197,1611091.3889512098,2038915.2952426902,1557366.2056835801,2.079084967320261
2024-03-04,1876078.7226862004,1840694.5452779,1716838.74073197,1720228.1608569801,2152219.5528157502,1595063.86568358,2.1294117647058823
2024-03-05,1846582.7826862,1811668.7852779,1693156.03073197,1720021.6126036805,2104767.7925396706,1584293.10568358,2.115032679738562
2024-03-06,1850366.3226862003,1842377.6552779002,1758891.7707319702,1699166.8826036802,1999808.4025396702,1699833.9856835802,2.269281045751634
2024-03-07,1855219.1226862003,1831661.7752779,1735091.93073197,1683653.48477555,2054310.3625396702,1654303.0456835802,2.2084967320261435
2024-03-10,1904472.7426862002,1895109.7452779002,1795699.6807319701,1729117.64477555,2089972.6525396702,1716969.2856835802,2.292156862745098
2024-03-11,1935385.7226862004,1953452.1852779,1881972.4607319701,1708954.39477555,2035286.8725396702,1834468.4856835802,2.449019607843137
2024-03-12,1907765.7326862002,1904169.3052779003,1820532.99073197,1636620.27477555,2065961.5325396701,1746833.66568358,2.3320261437908494
2024-03-13,1886036.2826862002,1902394.9552779002,1828785.1207319698,1574320.6347755499,2009925.4125396705,1759562.74568358,2.349019607843137
2024-03-14,1836556.9126862003,1823121.7352779,1729781.2407319702,1639826.2047755502,2025598.7125396703,1643532.2856835802,2.1941176470588233
2024-03-17,1843834.5326862005,1841081.9752779002,1760645.5207319702,1598155.06477555,1997941.25253967,1686615.3256835802,2.2516339869281046
2024-03-18,1719440.5826862003,1728129.9452779002,1651856.9607319701,1500616.9047755501,1843611.8125396702,1592126.3856835803,2.1254901960784314
2024-03-19,1662671.6826862004,1659177.6252779001,1575825.0007319702,1525532.61477555,1803625.9625396703,1518689.38568358,2.0274509803921568
2024-03-20,1689699.2726862002,1686858.1452779002,1610877.03073197,1520533.34477555,1818004.9825396703,1559324.5256835802,2.081699346405229
2024-03-21,1674901.9626862002,1668983.8052779003,1589328.25073197,1597588.0647755498,1807254.60253967,1541210.0656835802,2.057516339869281
2024-03-24,1657695.2926862002,1652708.7452779002,1576505.5807319703,1595225.86477555,1777290.2125396703,1536803.8456835803,2.0516339869281044
2024-03-25,1687016.0126862002,1683018.5652779,1606262.1207319698,1620918.50477555,1806428.7825396701,1566178.64568358,2.090849673202614
2024-03-26,1693480.4526862004,1688598.3152779,1617325.11073197,1597024.4947755502,1803091.3225396702,1582334.7856835802,2.112418300653595
2024-03-27,1669863.9626862002,1662241.7352779,1597448.54073197,1534133.45477555,1772142.47253967,1566668.2256835802,2.0915032679738563
2024-03-28,1636088.5126862004,1622064.2552779,1555709.20073197,1508645.5247755502,1750659.6625396702,1520647.7056835801,2.030065359477124
2024-03-31,1618495.6226862003,1608067.6052779001,1535140.92073197,1437858.4947755502,1749776.24253967,1485887.5256835802,1.9836601307189543
2024-04-01,1648019.2917687101,1626583.32386425,1531284.1442882002,1534340.2092783202,1834058.0549905703,1459390.17282343,1.9352941176470586
2024-04-02,1681342.86176871,1671076.44386425,1590036.8442882001,1494414.1954728002,1825890.6654727901,1535292.1528234298,2.0359477124183005
2024-04-03,1676669.9517687103,1659768.83386425,1575652.0842882001,1484066.74859505,1836110.55580495,1515577.35282343,2.0098039215686274
2024-04-04,1703838.52176871,1683269.8338642502,1590878.8942882,1523113.2717173,1887373.22580495,1518041.70282343,2.0130718954248366
2024-04-07,1697893.8517687102,1688181.17386425,1601463.9942882,1534310.5517173,1846485.8158049502,1548106.77282343,2.052941176470588
2024-04-08,1711884.15176871,1690746.2038642503,1593782.4742882003,1540957.9017173,1892602.8058049504,1529377.71282343,2.0281045751633986
2024-04-15,1750735.4017687102,1735935.8238642502,1625298.5042882003,1637030.0417173,1950526.3158049502,1548106.77282343,2.052941176470588
2024-04-16,1760149.94176871,1758452.57386425,1664127.1342882,1612321.8817172998,1914043.96580495,1604293.9528234298,2.1274509803921564
2024-04-17,1765930.33176871,1761419.68386425,1663748.8842882,1631585.9017172998,1933212.81580495,1596408.03282343,2.1169934640522876
2024-04-18,1718033.15176871,1726195.14386425,1643329.2642882,1561422.0817173,1842801.5158049501,1591479.33282343,2.1104575163398693
2024-04-21,1687717.6317687102,1682899.13386425,1595144.3742882002,1588382.0517173,1835337.96580495,1538249.37282343,2.0398692810457515
2024-04-22,1669851.99176871,1676111.7338642501,1599575.0542882,1556227.3517173,1784366.19580495,1554021.21282343,2.06078431372549
2024-04-23,1601287.0417687101,1613683.03386425,1550203.3442882001,1469465.9617173,1684505.47580495,1517055.96282343,2.011764705882353
2024-04-24,1510095.84176871,1513130.17386425,1437943.4842882003,1433667.9917173001,1624905.5258049502,1393345.59282343,1.8477124183006535
2024-04-28,1468892.2417687103,1491792.1838642503,1433359.4842882,1372478.2317173001,1523099.0658049502,1414046.13282343,1.8751633986928105
2024-04-29,1513557.3517687102,1497797.19386425,1410231.5442882,1442746.1417172998,1673212.18580495,1351944.51282343,1.7928104575163397
2024-04-30,1495059.0517687101,1498476.8638642502,1443073.9142882002,1358937.8817173,1565168.9758049503,1425382.14282343,1.8901960784313725
2024-05-01,1494835.9457111203,1479489.52039376,1399727.0078765103,1418335.67432533,1637300.2974926203,1351150.24613174,1.7784313725490195
2024-05-02,1565855.0957111202,1550653.00039376,1456615.8278765103,1479171.4443253302,1733809.7674926203,1395840.64613174,1.8372549019607842
2024-05-07,1576215.0157111203,1570121.46039376,1489412.05787651,1482346.2643253303,1709322.3474926203,1442020.72613174,1.8980392156862744
2024-05-08,1604003.19571112,1603464.8203937602,1518245.77787651,1414461.3543253301,1748055.4474926202,1458407.20613174,1.919607843137255
2024-05-09,1582186.46571112,1585185.5403937602,1495482.75787651,1404300.5043253303,1727797.3574926201,1434572.3261317401,1.888235294117647
2024-05-12,1542601.2457111203,1552965.13039376,1479155.5178765103,1333282.52432533,1648651.8974926202,1435068.88613174,1.8888888888888886
2024-05-13,1529471.6357111202,1530047.2503937602,1447061.1578765102,1325994.08432533,1667873.2074926205,1389385.3661317402,1.8287581699346405
2024-05-14,1535961.6357111204,1537044.87039376,1457134.94787651,1311450.9543253302,1669046.5474926205,1401302.8061317399,1.8444444444444443
2024-05-15,1528470.38571112,1532441.6303937603,1452670.3878765102,1349565.23432533,1656241.01749262,1398820.00613174,1.8411764705882354
2024-05-16,1549323.44571112,1545692.60039376,1457323.82787651,1405097.84432533,1698675.1374926202,1397826.88613174,1.8398692810457515
2024-05-19,1601577.3657111202,1609205.93039376,1523285.0578765103,1518043.88432533,1731654.9774926202,1470324.64613174,1.9352941176470586
2024-05-20,1644522.3257111204,1650241.77039376,1568657.6278765101,1487229.09432533,1772039.2374926202,1516504.72613174,1.9960784313725488
2024-05-21,1632765.96571112,1639159.10039376,1560773.6078765101,1454943.4943253302,1750606.6974926202,1514518.48613174,1.9934640522875815
2024-05-22,1622957.6857111203,1616701.56039376,1539720.4878765102,1458505.8243253303,1752957.3974926202,1492173.28613174,1.9640522875816993
2024-05-23,1614941.3257111204,1613543.25039376,1542368.06787651,1459350.57432533,1728299.7774926203,1501111.3661317402,1.9758169934640522
2024-05-26,1621366.3457111202,1616780.8403937602,1543492.6678765102,1487681.1043253301,1742429.5974926206,1500118.24613174,1.9745098039215685
2024-05-27,1623561.75571112,1619782.08039376,1552824.4078765102,1474875.4143253302,1729191.7074926205,1517994.40613174,1.9980392156862745
2024-05-28,1606594.40571112,1601536.13039376,1538343.6878765102,1435871.6443253302,1706729.79749262,1506573.52613174,1.9830065359477123
2024-05-29,1599806.1057111202,1596278.35039376,1534204.8478765101,1446904.69432533,1695799.7174926202,1504090.72613174,1.9797385620915031
2024-05-30,1569156.9757111203,1568631.5703937602,1515970.41787651,1436883.3843253301,1642634.6274926204,1496642.3261317401,1.9699346405228757
2024-06-02,1564647.2207800301,1565013.7959619001,1513962.5350492501,1394884.9065111799,1633009.6079327401,1497632.98841864,1.9581699346405228
2024-06-03,1567815.61078003,1567322.9059619,1515113.65504925,1434235.14651118,1641501.2809739802,1495133.63841864,1.9549019607843137
2024-06-04,1568229.78078003,1565472.2459619,1512148.81504925,1443140.46651118,1644768.2909739802,1492634.2884186401,1.9516339869281045
2024-06-05,1563183.1807800303,1560694.2859619001,1515412.23504925,1398928.89651118,1626950.9309739803,1500632.20841864,1.9620915032679738
2024-06-06,1540867.8507800302,1535774.0459619001,1491746.34504925,1395256.86651118,1604746.4209739803,1478138.0584186402,1.9326797385620915
2024-06-09,1509303.3507800302,1514727.2459619,1481465.04504925,1313283.25651118,1542067.17097398,1478138.0584186402,1.9326797385620915
2024-06-10,1489720.9807800301,1482210.2059619,1441434.83504925,1321252.02651118,1552191.8709739803,1428650.92841864,1.8679738562091501
2024-06-11,1513611.8207800302,1500204.5259619001,1459856.14504925,1341687.33651118,1586716.9909739802,1441647.5484186402,1.8849673202614379
2024-06-12,1531101.7907800302,1514086.8359619002,1473284.81504925,1337527.64651118,1610517.1709739803,1453144.5584186402,1.9
2024-06-13,1550966.07078003,1533907.3459619,1482560.98504925,1362499.05651118,1646715.2109739801,1456143.7784186401,1.9039215686274509
2024-06-23,1586914.1807800303,1563942.1659619,1509741.20504925,1400809.41651118,1694293.9009739803,1480637.40841864,1.9359477124183007
2024-06-24,1584668.11078003,1573792.4759619,1528484.33504925,1416857.9865111802,1663572.5109739802,1507130.51841864,1.9705882352941175
2024-06-25,1598285.5607800302,1587904.3259619,1534297.7750492499,1510760.86651118,1694713.0609739802,1502631.68841864,1.964705882352941
2024-06-26,1602880.9907800301,1594859.4159619003,1544729.44504925,1513000.8765111803,1688503.1509739803,1518127.65841864,1.984967320261438
2024-06-27,1609162.7607800302,1605045.3859619,1555289.93504925,1503890.76651118,1688625.5009739802,1530624.40841864,2.0013071895424837
2024-07-01,1631105.2422444702,1627342.06193121,1578454.30790524,1566868.51978947,1708207.41167321,1555115.07992324,2.0202614379084967
2024-07-02,1644809.4622444701,1644329.5119312103,1594490.5279052402,1558731.2597894701,1723919.0690621901,1566686.60992324,2.0352941176470587
2024-07-03,1654302.90224447,1662004.4519312102,1608292.8079052402,1570094.43978947,1732128.7290621903,1577251.91992324,2.049019607843137
2024-07-04,1661416.34224447,1669617.7419312103,1617519.78790524,1564611.71978947,1735364.8790621902,1588320.33992324,2.0633986928104573
2024-07-07,1669628.0222444702,1682474.3519312101,1634011.53790524,1545787.96978947,1735158.6590621904,1604922.96992324,2.0849673202614376
2024-07-08,1645892.2722444702,1659070.6819312102,1612501.47790524,1520906.47978947,1708981.6190621902,1583289.23992324,2.056862745098039
2024-07-09,1654512.7122444701,1670173.1319312102,1623652.8479052403,1539410.8597894702,1718357.7390621903,1590835.88992324,2.0666666666666664
2024-07-10,1646822.9522444701,1660818.1819312102,1618327.5979052403,1511052.2897894701,1704407.8190621901,1589829.66992324,2.065359477124183
2024-07-14,1628365.40224447,1641796.0819312101,1604379.90790524,1493397.1097894702,1673748.6790621902,1583792.34992324,2.057516339869281
2024-07-15,1624318.2722444702,1636346.9019312102,1594492.59790524,1482090.1397894702,1678910.95906219,1570208.37992324,2.0398692810457515
2024-07-16,1620297.12224447,1628071.48193121,1587623.95790524,1487520.93978947,1676055.2090621903,1565177.27992324,2.033333333333333
2024-07-17,1634294.5822444702,1638260.06193121,1588070.7379052402,1557302.74978947,1710655.62906219,1558133.73992324,2.0241830065359476
2024-07-18,1657520.5022444702,1662484.4919312103,1614573.44790524,1616573.59978947,1728802.1890621902,1586811.00992324,2.061437908496732
2024-07-21,1664627.8322444702,1674848.89193121,1626376.02790524,1638371.2797894701,1726173.8190621904,1603916.74992324,2.083660130718954
2024-07-22,1665642.9022444703,1677377.0219312103,1631693.1779052403,1601502.24978947,1721219.7690621903,1610960.2899232402,2.09281045751634
2024-07-23,1664372.36224447,1679924.06193121,1638544.54790524,1630613.0097894701,1707212.4990621903,1622531.81992324,2.107843137254902
2024-07-24,1668716.91224447,1687741.56193121,1648114.7379052402,1611978.9197894703,1704747.7990621903,1633600.23992324,2.1222222222222222
2024-07-28,1658126.90224447,1677869.40193121,1638063.0179052402,1628134.36978947,1689687.54906219,1627562.91992324,2.1143790849673203
2024-07-29,1651929.29224447,1670636.73193121,1632107.05790524,1610374.3897894702,1678931.0890621901,1626053.58992324,2.112418300653595
2024-07-30,1655635.4922444702,1668822.6819312102,1625922.86790524,1618491.8597894702,1698297.1090621904,1613978.9499232399,2.0967320261437905
2024-07-31,1673786.67224447,1692567.7619312103,1649586.4879052402,1637763.23978947,1708534.4290621902,1640140.66992324,2.130718954248366
2024-08-01,1682222.6925014402,1697105.9291530002,1659043.3047979402,1637248.99396812,1712368.1481287403,1653628.34619974,2.135294117647059
2024-08-04,1655275.87250144,1676583.3491530002,1648136.0547979402,1573540.3785409501,1660303.46919019,1652109.86619974,2.1333333333333333
2024-08-05,1617630.7525014402,1634158.329153,1604371.9747979399,1505238.78854095,1631195.6044533201,1605543.14619974,2.0732026143790847
2024-08-06,1610560.9325014404,1617958.7691530003,1578366.7947979402,1549235.9385409502,1655833.0744533204,1566062.66619974,2.022222222222222
2024-08-07,1636757.6325014401,1644084.369153,1603241.37479794,1557830.27854095,1687944.6444533202,1586309.06619974,2.0483660130718953
2024-08-08,1654076.1925014402,1667544.4391530002,1631950.8447979402,1567686.2185409502,1688329.7944533206,1620727.94619974,2.09281045751634
2024-08-11,1691384.3925014401,1709036.5391530003,1670741.1347979403,1638035.2085409502,1728638.76445332,1655146.8261997402,2.1372549019607843
2024-08-12,1701827.91250144,1721450.8591530002,1685546.7347979401,1623590.2485409502,1734361.9244533202,1670331.62619974,2.156862745098039
2024-08-13,1696683.4525014402,1715857.6891530002,1682638.38479794,1602143.60854095,1724233.9544533202,1670331.62619974,2.156862745098039
2024-08-14,1691670.93250144,1710470.7491529998,1672415.6647979398,1604691.06854095,1724510.6044533201,1660208.4261997398,2.1437908496732025
2024-08-15,1674336.8725014403,1708114.029153,1671146.7247979399,1602025.1885409502,1688101.2144533205,1661726.90619974,2.145751633986928
2024-08-18,1667931.6925014402,1702382.1291530002,1670720.9547979403,1595620.9085409502,1670877.15445332,1666282.34619974,2.1516339869281045
2024-08-19,1650353.4125014402,1685738.789153,1654762.7247979403,1602418.06854095,1649891.55445332,1652109.86619974,2.1333333333333333
2024-08-20,1657061.6925014402,1691571.629153,1656220.4047979398,1644366.8085409503,1666174.9344533202,1649072.90619974,2.1294117647058823
2024-08-21,1663474.3525014403,1705768.2691530003,1679583.3147979402,1667752.3085409503,1646018.4544533202,1682479.46619974,2.172549019607843
2024-08-22,1660972.11250144,1702968.499153,1674893.7747979402,1683130.56854095,1649957.2344533203,1673368.5861997402,2.16078431372549
2024-08-25,1662856.59250144,1710597.579153,1686905.6447979403,1660211.37854095,1633665.0744533204,1693614.98619974,2.186928104575163
2024-08-26,1669585.6525014401,1709833.219153,1686314.1847979398,1643900.1985409502,1650139.6844533202,1691084.1861997398,2.183660130718954
2024-08-27,1692911.2325014402,1734144.0891530002,1709051.1347979398,1682530.0185409503,1677053.6344533202,1710824.4261997398,2.2091503267973853
2024-08-28,1697706.6525014401,1734900.0691530001,1708678.90479794,1713944.2485409502,1685875.6844533202,1711836.74619974,2.210457516339869
2024-08-29,1715349.3525014403,1760345.0591530004,1732574.9647979403,1711999.8685409501,1701364.53445332,1731070.8261997402,2.235294117647059
2024-09-01,1741912.6723062103,1785251.4589577701,1750756.1946027102,1757749.65685425,1741123.7963620005,1744580.36875274,2.2398692810457517
2024-09-02,1751728.3723062102,1799375.4689577702,1765204.7546027103,1770217.13157714,1743550.2874024403,1761888.40875274,2.262091503267974
2024-09-03,1753911.0323062104,1801450.1989577701,1755426.54460271,1789615.81635005,1766973.6583678504,1742035.0687527398,2.236601307189542
2024-09-04,1769370.3923062102,1812186.81895777,1769173.4046027102,1781901.6563500501,1781522.1583678504,1758324.98875274,2.257516339869281
2024-09-05,1762077.5523062102,1811661.09895777,1769000.8846027101,1766171.78635005,1767779.6983678506,1757306.86875274,2.2562091503267974
2024-09-08,1719516.1123062102,1767397.17895777,1726870.51460271,1709539.2163500502,1721431.7083678504,1718618.3087527398,2.206535947712418
2024-09-09,1722677.1823062103,1772268.6289577703,1734991.5046027103,1711371.9563500502,1719561.3283678503,1726763.26875274,2.2169934640522877
2024-09-10,1712621.8023062102,1752361.78895777,1715960.7346027102,1695976.34635005,1718741.5683678505,1707418.98875274,2.192156862745098
2024-09-11,1728132.3123062102,1767406.8789577703,1730410.57460271,1698896.4363500501,1734754.14836785,1722181.72875274,2.211111111111111
2024-09-12,1718886.4823062103,1763585.9889577702,1729979.1746027102,1696546.10635005,1713362.1583678506,1725236.08875274,2.215032679738562
2024-09-16,1703151.0123062101,1750490.9789577702,1723523.82460271,1686090.58635005,1681534.9983678504,1725745.14875274,2.2156862745098036
2024-09-17,1699799.43230621,1747608.0189577704,1715237.7746027103,1664088.0063500502,1688187.6083678505,1712000.52875274,2.1980392156862747
2024-09-18,1696283.39230621,1742741.6489577703,1710219.2746027103,1697361.9363500501,1686155.7783678505,1706909.9287527401,2.191503267973856
2024-09-19,1729767.6723062103,1774101.6089577703,1731174.9946027102,1753552.97635005,1742247.5083678507,1717600.1887527402,2.205228758169935
2024-09-22,1744296.6523062102,1795330.3889577703,1758394.2746027103,1755109.44635005,1738920.6983678504,1750180.02875274,2.2470588235294118
2024-09-23,1746221.8023062102,1799176.2589577702,1766003.76460271,1749941.06635005,1730873.8383678503,1762397.46875274,2.262745098039215
2024-09-24,1738159.47230621,1791656.66895777,1758921.62460271,1748541.6763500501,1721807.9783678507,1755270.6287527399,2.2535947712418296
2024-09-25,1742971.0423062104,1796350.9789577704,1757773.7546027103,1778777.2463500502,1739690.9683678502,1746616.60875274,2.242483660130719
2024-09-26,1761730.9623062103,1820236.7489577702,1784262.0246027103,1780139.1663500501,1746463.7983678505,1777669.26875274,2.2823529411764705
2024-09-29,1770661.9223062103,1825964.07895777,1782223.1446027101,1788732.27635005,1772678.7583678504,1769015.24875274,2.2712418300653594
2024-09-30,1789351.0323062101,1849741.16895777,1806443.45460271,1780968.2463500502,1787689.5983678505,1791413.8887527399,2.3
2024-10-01,1803834.81061038,1852630.35154168,1810077.56410542,1814153.44850988,1812384.9985268002,1795783.50999924,2.2928104575163397
2024-10-02,1779407.61061038,1831019.85154168,1795964.4741054198,1763164.4715531,1768995.4628476303,1790664.40999924,2.2862745098039214
2024-10-03,1784278.85061038,1831946.67154168,1792631.2141054198,1793509.7703486201,1787703.7628476303,1781450.0299992398,2.2745098039215685
2024-10-07,1815217.6006103803,1845389.1715416803,1813057.99410542,1806610.5848214102,1822027.4028476304,1811140.80999924,2.312418300653595
2024-10-08,1796330.9406103804,1824781.5315416805,1800753.5241054203,1743786.7848214102,1786584.1428476302,1809093.1699992402,2.3098039215686277
2024-10-09,1794175.3006103802,1813366.09154168,1777610.44410542,1772368.69482141,1819325.4428476302,1771211.82999924,2.261437908496732
2024-10-10,1788845.2206103802,1806353.7215416804,1770316.99410542,1772693.8048214102,1812681.3328476304,1767628.45999924,2.256862745098039
2024-10-13,1737986.6006103803,1763243.5115416802,1723219.4241054202,1718363.87482141,1760381.3228476306,1717973.1899992402,2.193464052287582
2024-10-14,1738816.06061038,1760154.86154168,1715656.6841054198,1730153.62981941,1775166.8728476304,1704663.5299992398,2.176470588235294
2024-10-15,1788230.77061038,1800216.4315416801,1754826.85410542,1761332.2898194098,1838370.4028476302,1740497.22999924,2.2222222222222223
2024-10-16,1775995.5206103802,1789547.0615416802,1748832.36410542,1788427.16981941,1813805.2728476305,1740497.22999924,2.2222222222222223
2024-10-17,1763868.1806103804,1786874.7415416804,1745098.8941054202,1765101.7898194098,1792050.2328476305,1737937.6799992402,2.218954248366013
2024-10-20,1735651.6606103801,1759367.9115416799,1724273.06410542,1734757.68981941,1748343.1028476304,1725651.8399992401,2.2032679738562093
2024-10-21,1771092.3006103802,1776844.05154168,1735351.8841054202,1760395.9998194098,1820402.1028476304,1723604.19999924,2.200653594771242
2024-10-22,1769566.2206103802,1773307.90154168,1745934.34410542,1748495.10981941,1799396.1128476304,1742544.86999924,2.224836601307189
2024-10-23,1779418.17061038,1777723.19154168,1751494.5941054197,1762983.5198194098,1813734.8628476304,1748687.7899992398,2.232679738562091
2024-10-24,1786714.6806103801,1784250.90154168,1754978.14410542,1759145.6498194097,1829101.0728476304,1747663.96999924,2.231372549019608
2024-10-27,1793154.2206103802,1788002.4615416802,1760033.3841054202,1763492.7298194098,1835777.9928476305,1754318.79999924,2.2398692810457517
2024-10-28,1798816.4706103802,1800355.8315416803,1774456.4741054198,1760645.71981941,1831303.0828476301,1770188.00999924,2.2601307189542483
2024-10-29,1788912.4906103802,1794989.9815416802,1771375.39410542,1733361.56981941,1813267.8728476304,1768140.36999924,2.257516339869281
2024-10-30,1774188.7606103802,1778726.3915416803,1756623.02410542,1714914.43981941,1795441.5228476303,1756366.4399992402,2.242483660130719
2024-10-31,1776192.7206103802,1780316.8315416803,1751462.3441054202,1748348.7898194098,1809865.5428476303,1745616.32999924,2.2287581699346406
2024-11-03,1794218.1252171102,1800990.8861484104,1775208.87871215,1773004.36472436,1819641.05706523,1772030.7449912203,2.249673202614379
2024-11-04,1791409.2152171102,1801660.98614841,1779087.9387121499,1766938.06472436,1806409.3965760607,1779753.04499122,2.2594771241830065
2024-11-05,1795137.8852171102,1797989.58614841,1773503.84871215,1769794.46472436,1822376.3269122203,1771515.92499122,2.249019607843137
2024-11-06,1810291.95521711,1805828.96614841,1782095.6587121498,1805892.50472436,1844566.5469122205,1779753.04499122,2.2594771241830065
2024-11-07,1825959.4752171102,1825463.4161484102,1799733.10871215,1838906.1147243602,1861467.5569122203,1794168.0049912203,2.2777777777777777
2024-11-10,1835031.7852171103,1836923.1361484102,1812334.55871215,1824353.82472436,1866651.8569122204,1807038.5049912203,2.2941176470588234
2024-11-11,1854331.70521711,1855172.8461484099,1829851.2087121499,1827246.8447243602,1889131.4469122204,1822997.92499122,2.31437908496732
2024-11-12,1858156.6152171101,1860478.83614841,1834895.18871215,1813978.62472436,1892697.6069122204,1827116.4849912203,2.319607843137255
2024-11-13,1837738.54521711,1844072.88614841,1820376.8087121497,1784465.9747243598,1863642.2269122202,1815275.62499122,2.3045751633986926
2024-11-14,1834367.10521711,1844100.8061484098,1823706.59871215,1792573.7747243599,1849387.9269122202,1822997.92499122,2.31437908496732
2024-11-17,1809189.5452171103,1817128.6961484102,1794239.07871215,1802729.91472436,1831946.8169122203,1790049.4449912203,2.272549019607843
2024-11-18,1779441.6752171102,1788932.75614841,1769297.4287121498,1780267.45472436,1793186.2869122203,1769456.64499122,2.2464052287581695
2024-11-19,1778412.55521711,1783945.73614841,1763701.55871215,1762562.21472436,1798059.4969122205,1762249.16499122,2.237254901960784
2024-11-20,1787464.2752171103,1796951.0961484099,1777635.1587121498,1747674.9047243602,1801672.2169122205,1776664.12499122,2.2555555555555555
2024-11-21,1776302.80521711,1784751.9761484102,1766422.93871215,1775847.05472436,1788343.1769122204,1767912.1849912202,2.2444444444444445
2024-11-24,1765894.3152171103,1777225.44614841,1763180.2187121501,1757145.7647243603,1765665.2969122205,1769971.4649912203,2.2470588235294118
2024-11-25,1765768.72521711,1775214.8961484102,1756786.61871215,1737484.25472436,1779053.9969122203,1756071.3249912201,2.2294117647058824
2024-11-26,1759556.03521711,1770515.90614841,1750554.64871215,1747811.95472436,1773727.7369122203,1748863.8449912202,2.2202614379084964
2024-11-27,1747529.30521711,1757982.3061484098,1742821.80871215,1737047.98472436,1751677.0969122204,1747319.38499122,2.218300653594771
2024-11-28,1745136.9052171102,1751761.0761484099,1729890.5587121497,1758362.2747243599,1766480.4069122202,1727241.40499122,2.1928104575163396
2024-12-01,1769278.7698288504,1782664.7007601499,1763988.5233238898,1814800.1729946304,1774588.6960097605,1767709.20740418,2.231372549019608
2024-12-02,1762683.3898288503,1781114.0507601502,1766020.6333238902,1837557.33179015,1754592.0325334505,1774440.34740418,2.2398692810457517
2024-12-03,1768201.09982885,1784194.69076015,1769119.1533238902,1831494.41611288,1763269.1025334506,1776511.4674041802,2.242483660130719
2024-12-04,1776501.90982885,1790986.8307601498,1775820.87332389,1861885.7305106402,1774959.83253345,1781689.2674041798,2.249019607843137
2024-12-05,1779264.4198288503,1797583.84076015,1784331.67332389,1872572.7405106402,1768146.5525334505,1794115.98740418,2.264705882352941
2024-12-08,1799567.0798288505,1816599.3507601502,1803241.74332389,1906402.4205106404,1789736.6325334504,1813273.84740418,2.288888888888889
2024-12-09,1792935.39982885,1812430.2507601501,1801810.2133238898,1901845.35051064,1774876.7025334504,1814827.18740418,2.2908496732026142
2024-12-10,1780679.3098288502,1798514.05076015,1789123.13332389,1901477.83051064,1761757.4525334504,1803436.02740418,2.276470588235294
2024-12-11,1767552.2298288504,1782396.2707601502,1770261.2933238898,1911760.12051064,1758033.8525334504,1780653.70740418,2.2477124183006536
2024-12-12,1771660.2898288502,1787718.5007601504,1776388.8533238901,1938166.5005106402,1759048.3825334504,1787902.6274041801,2.256862745098039
2024-12-15,1763545.2398288501,1780432.07076015,1771793.9033238902,1939575.23051064,1743466.3325334503,1787384.84740418,2.2562091503267974
2024-12-16,1768735.84982885,1788824.1007601502,1778248.9033238902,1979526.9905106402,1751503.6725334502,1789455.9674041802,2.2588235294117647
2024-12-17,1767959.8798288503,1786026.0707601502,1777188.13332389,2029710.14051064,1752797.3425334503,1786867.0674041798,2.2555555555555555
2024-12-18,1749385.88982885,1771108.2807601502,1765161.22332389,1959434.8405106403,1723518.7725334505,1779100.36740418,2.245751633986928
2024-12-19,1748151.3898288503,1766926.8007601502,1759438.60332389,1968734.8505106403,1726128.1725334504,1773922.5674041798,2.2392156862745094
2024-12-22,1733758.5098288502,1749443.21076015,1740834.91332389,1949958.47051064,1718463.9525334504,1752693.58740418,2.212418300653595
2024-12-23,1742387.19982885,1760670.7707601502,1753805.76332389,1934222.1105106403,1722928.6325334504,1765638.08740418,2.2287581699346406
2024-12-24,1732912.1298288503,1751868.8207601502,1742261.90332389,1944502.94051064,1718149.8325334503,1751140.24740418,2.210457516339869
